,child,parent,group
0,petit_larceny,larceny,531
1,grand_larceny,larceny,531
2,pilferage,larceny,531
3,rustling,larceny,531
4,robbery,larceny,531
5,embezzlement,larceny,531
6,plunderage,larceny,531
7,piracy,larceny,531
8,caper,larceny,531
9,rolling,larceny,531
10,shoplifting,pilferage,531
11,biopiracy,piracy,531
12,heist,robbery,531
13,armed_robbery,robbery,531
14,highway_robbery,robbery,531
15,dacoity,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,plaintiff,litigant,532
3,defendant,litigant,532
4,filer,litigant,532
5,respondent,litigant,532
6,prevailing_party,litigant,532
7,suer,plaintiff,532
8,corespondent,respondent,532
0,forgiveness,compassion,535
1,mercifulness,compassion,535
2,compatibility,concern,535
3,heartstrings,empathy,535
4,sympathy,empathy,535
5,compassion,empathy,535
6,tenderness,empathy,535
7,concern,empathy,535
8,mellowness,empathy,535
9,commiseration,sympathy,535
10,solicitude,sympathy,535
11,kindheartedness,tenderness,535
12,softheartedness,tenderness,535
0,pygmy_marmoset,marmoset,24
1,true_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,saki,new_world_monkey,24
4,uakari,new_world_monkey,24
5,titi,new_world_monkey,24
6,tamarin,new_world_monkey,24
7,marmoset,new_world_monkey,24
8,howler_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,woolly_monkey,new_world_monkey,24
11,squirrel_monkey,tamarin,24
12,douroucouli,tamarin,24
13,silky_tamarin,tamarin,24
0,bunch,agglomeration,28
1,gob,agglomeration,28
2,ball,agglomeration,28
3,knot,agglomeration,28
4,tuft,agglomeration,28
5,clot,agglomeration,28
6,coma,agglomeration,28
7,pleiades,agglomeration,28
8,omega_centauri,agglomeration,28
9,northern_cross,agglomeration,28
10,thrombus,clot,28
11,embolus,clot,28
0,scapular,contour_feather,33
1,duck_down,down,33
2,goose_down,down,33
3,swan's_down,down,33
4,eiderdown,down,33
5,marabou,down,33
6,contour_feather,feather,33
7,down,feather,33
8,aftershaft,feather,33
9,plumule,feather,33
10,flight_feather,feather,33
11,primary,flight_feather,33
12,bastard_wing,flight_feather,33
13,sickle_feather,flight_feather,33
14,saddle_hackle,hackle,33
0,sexual_conquest,conquest,36
1,cuckoldry,conquest,36
2,goal,score,36
3,run,score,36
4,strike,score,36
5,spare,score,36
6,safety,score,36
7,point_after,score,36
8,score,success,36
9,winning,success,36
10,solution,success,36
11,coup,winning,36
12,blockbuster,winning,36
0,trouser_cuff,cuff,42
1,lapel,flap,42
2,cuff,flap,42
3,pocket_flap,flap,42
4,lap,flap,42
5,coattail,flap,42
6,codpiece,flap,42
7,tent-fly,flap,42
8,revers,flap,42
9,tongue,flap,42
10,jag,flap,42
11,barndoor,flap,42
12,earflap,flap,42
13,lappet,flap,42
0,unicyclist,cyclist,559
1,pedaler,cyclist,559
2,hinault,cyclist,559
3,merckx,cyclist,559
4,jockey,horseman,559
5,postilion,horseman,559
6,fox_hunter,horseman,559
7,picador,horseman,559
8,roughrider,horseman,559
9,buster,horseman,559
10,horsewoman,horseman,559
11,horseman,rider,559
12,cyclist,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,savoy_cabbage,cabbage,561
3,red_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,mustard,cruciferous_vegetable,561
10,radish,cruciferous_vegetable,561
11,turnip,cruciferous_vegetable,561
12,kohlrabi,cruciferous_vegetable,561
13,brussels_sprouts,cruciferous_vegetable,561
14,rutabaga,cruciferous_vegetable,561
15,collards,cruciferous_vegetable,561
16,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,stormy_petrel,petrel,563
3,diving_petrel,petrel,563
4,giant_petrel,petrel,563
5,white-chinned_petrel,petrel,563
6,storm_petrel,petrel,563
7,petrel,procellariiform_seabird,563
8,albatross,procellariiform_seabird,563
9,fulmar,procellariiform_seabird,563
10,shearwater,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,mother_carey's_chicken,stormy_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,duple_time,musical_time,569
4,triple_time,musical_time,569
5,common_time,musical_time,569
6,syncopation,rhythm,569
7,rubato,rhythm,569
8,in_time,rhythm,569
9,downbeat,rhythm,569
10,upbeat,rhythm,569
11,backbeat,rhythm,569
12,allegro,tempo,569
13,andante,tempo,569
14,allegretto,tempo,569
15,meno_mosso,tempo,569
16,accelerando,tempo,569
0,aspirin_powder,aspirin,58
1,buffered_aspirin,aspirin,58
2,enteric-coated_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
7,nabumetone,nonsteroidal_anti-inflammatory,58
8,etodolac,nonsteroidal_anti-inflammatory,58
9,flurbiprofen,nonsteroidal_anti-inflammatory,58
10,diflunisal,nonsteroidal_anti-inflammatory,58
11,oxaprozin,nonsteroidal_anti-inflammatory,58
12,aspirin,salicylate,58
13,methyl_salicylate,salicylate,58
14,salol,salicylate,58
0,splint,bit,64
1,spall,clast,64
2,cinder,clast,64
3,dandruff,dander,64
4,metal_filing,filing,64
5,iron_filing,filing,64
6,clast,fragment,64
7,scraping,fragment,64
8,filing,fragment,64
9,spark,fragment,64
10,bit,fragment,64
11,restriction_fragment,fragment,64
12,paring,scraping,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_afarensis,australopithecine,577
2,australopithecus_boisei,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,dryopithecine,hominid,577
6,australopithecine,hominid,577
7,homo,hominid,577
8,paranthropus,hominid,577
9,sivapithecus,hominid,577
10,homo_habilis,homo,577
11,homo_erectus,homo,577
12,homo_sapiens,homo,577
13,pithecanthropus,homo_erectus,577
14,sinanthropus,homo_erectus,577
15,javanthropus,homo_erectus,577
16,peking_man,homo_erectus,577
17,java_man,homo_erectus,577
18,homo_sapiens_sapiens,homo_sapiens,577
19,cro-magnon,homo_sapiens,577
20,neandertal_man,homo_sapiens,577
21,rhodesian_man,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,chlamydia,venereal_disease,584
7,gonorrhea,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,genital_herpes,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,support_column,column,589
1,sheet_pile,pile,589
2,upright,post,589
3,pile,post,589
4,timber,post,589
5,gatepost,post,589
6,doorjamb,post,589
7,lamppost,post,589
8,telephone_pole,post,589
9,stanchion,post,589
10,hitching_post,post,589
11,whipping_post,post,589
12,riding_bitt,post,589
13,corner_post,post,589
14,maypole,post,589
15,bollard,post,589
16,newel,post,589
17,lally,post,589
18,rudderpost,post,589
19,king_post,post,589
20,queen_post,post,589
21,hinging_post,post,589
22,standard,post,589
23,goalpost,post,589
24,jamb,post,589
25,stile,post,589
26,hop_pole,post,589
27,shutting_post,post,589
28,carrick_bitt,post,589
29,shaft,post,589
30,stump,post,589
31,stake,post,589
32,scantling,post,589
0,visayan,filipino,78
1,cebuan,filipino,78
2,tagalog,filipino,78
3,russian,native,78
4,siberian,native,78
5,filipino,native,78
6,mauritian,native,78
7,seychellois,native,78
8,levantine,native,78
9,veps,native,78
10,karelian,native,78
11,ingrian,native,78
12,georgian,native,78
13,great_russian,russian,78
14,muscovite,russian,78
15,cheremis,russian,78
16,mordva,russian,78
17,udmurt,russian,78
18,komi,russian,78
19,tatar,russian,78
20,chechen,russian,78
21,samoyed,siberian,78
22,yeniseian,siberian,78
23,chukchi,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,river_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,killer_whale,pilot_whale,86
6,harbor_porpoise,porpoise,86
7,vaquita,porpoise,86
8,pygmy_sperm_whale,sperm_whale,86
9,dwarf_sperm_whale,sperm_whale,86
10,bottle-nosed_whale,sperm_whale,86
11,dolphin,toothed_whale,86
12,sperm_whale,toothed_whale,86
13,beaked_whale,toothed_whale,86
14,porpoise,toothed_whale,86
15,pilot_whale,toothed_whale,86
16,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,shining_clubmoss,club_moss,599
3,ground_cedar,club_moss,599
4,ground_fir,club_moss,599
5,ground_pine,club_moss,599
6,horsetail,fern_ally,599
7,spikemoss,fern_ally,599
8,club_moss,fern_ally,599
9,quillwort,fern_ally,599
10,whisk_fern,fern_ally,599
11,resurrection_plant,fern_ally,599
12,skeleton_fork_fern,fern_ally,599
13,scouring_rush,horsetail,599
14,common_horsetail,horsetail,599
15,variegated_horsetail,horsetail,599
16,marsh_horsetail,horsetail,599
17,swamp_horsetail,horsetail,599
18,wood_horsetail,horsetail,599
19,rock_spikemoss,spikemoss,599
20,meadow_spikemoss,spikemoss,599
21,florida_selaginella,spikemoss,599
22,desert_selaginella,spikemoss,599
0,analogy,comparison,88
1,contrast,comparison,88
2,likening,comparison,88
3,proctoscopy,endoscopy,88
4,hysteroscopy,endoscopy,88
5,celioscopy,endoscopy,88
6,comparison,examination,88
7,screening,examination,88
8,inspection,examination,88
9,survey,examination,88
10,search,examination,88
11,time_and_motion_study,examination,88
12,fine-tooth_comb,examination,88
13,confrontation,examination,88
14,testing,examination,88
15,collation,examination,88
16,follow-up,examination,88
17,check,examination,88
18,bank_examination,examination,88
19,ballottement,examination,88
20,spot_check,inspection,88
21,scan,inspection,88
22,going-over,inspection,88
23,once-over,inspection,88
24,checkup,inspection,88
25,genetic_screening,screening,88
26,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,farm_boy,male_child,92
3,shop_boy,male_child,92
4,ball_boy,male_child,92
5,bat_boy,male_child,92
6,fauntleroy,male_child,92
7,catamite,male_child,92
8,scout,male_child,92
9,altar_boy,male_child,92
10,boy_scout,scout,92
11,sea_scout,scout,92
0,mycenaean_civilization,aegean_civilization,607
1,minoan_civilization,aegean_civilization,607
2,aegean_civilization,civilization,607
3,indus_civilization,civilization,607
4,helladic_civilization,civilization,607
5,cycladic_civilization,civilization,607
6,islam,civilization,607
7,paleo-american_culture,culture,607
8,western_culture,culture,607
9,folsom_culture,culture,607
10,clovis_culture,paleo-american_culture,607
11,culture,society,607
12,civilization,society,607
13,tribal_society,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,fetishism,paraphilia,608
8,oral_sex,perversion,608
9,pederasty,perversion,608
10,sodomy,perversion,608
11,pedophilia,perversion,608
0,igloo,hut,101
1,nissen_hut,hut,101
2,tent,shelter,101
3,hut,shelter,101
4,hovel,shelter,101
5,fallout_shelter,shelter,101
6,storm_cellar,shelter,101
7,safehold,shelter,101
8,refuge,shelter,101
9,safe_house,shelter,101
10,haven,shelter,101
11,harbor,shelter,101
12,loft,shelter,101
13,cabana,shelter,101
14,mudhif,shelter,101
15,praetorium,shelter,101
16,pavilion,shelter,101
17,mantelet,shelter,101
18,dugout,shelter,101
19,sconce,shelter,101
20,cookhouse,shelter,101
21,bell_tent,tent,101
22,sibley_tent,tent,101
23,pup_tent,tent,101
24,cottage_tent,tent,101
25,wall_tent,tent,101
26,fly_tent,tent,101
27,pyramidal_tent,tent,101
28,backpacking_tent,tent,101
29,two-man_tent,tent,101
30,umbrella_tent,tent,101
31,lean-to_tent,tent,101
32,canvas_tent,tent,101
33,mountain_tent,tent,101
34,pop_tent,tent,101
35,tepee,tent,101
36,circus_tent,tent,101
37,field_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,bass_drum,drum,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,tabor,drum,105
5,bongo,drum,105
6,drum,percussion_instrument,105
7,cymbal,percussion_instrument,105
8,piano,percussion_instrument,105
9,timbrel,percussion_instrument,105
10,tambourine,percussion_instrument,105
11,handbell,percussion_instrument,105
12,triangle,percussion_instrument,105
13,steel_drum,percussion_instrument,105
14,lagerphone,percussion_instrument,105
15,bones,percussion_instrument,105
16,maraca,percussion_instrument,105
17,rain_stick,percussion_instrument,105
18,chime,percussion_instrument,105
19,gong,percussion_instrument,105
20,kettle,percussion_instrument,105
21,grand_piano,piano,105
22,upright,piano,105
23,concert_grand,piano,105
24,baby_grand,piano,105
25,spinet,piano,105
26,mechanical_piano,piano,105
0,timecard,card,619
1,millboard,cardboard,619
2,pasteboard,cardboard,619
3,strawboard,cardboard,619
4,binder's_board,paperboard,619
5,card,paperboard,619
6,cardboard,paperboard,619
7,corrugated_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,cymling,summer_squash,625
4,yellow_squash,summer_squash,625
5,cocozelle,summer_squash,625
6,marrow,summer_squash,625
7,pumpkin,winter_squash,625
8,acorn_squash,winter_squash,625
9,butternut_squash,winter_squash,625
10,hubbard_squash,winter_squash,625
11,buttercup_squash,winter_squash,625
12,cushaw,winter_squash,625
13,turban_squash,winter_squash,625
14,spaghetti_squash,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesgirl,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,book_agent,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,pitchman,salesperson,626
9,tallyman,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,apple_aphid,aphid,631
2,pale_chrysanthemum_aphid,aphid,631
3,greenfly,aphid,631
4,green_peach_aphid,aphid,631
5,woolly_aphid,aphid,631
6,pine_leaf_aphid,aphid,631
7,spruce_gall_aphid,aphid,631
8,adelgid,aphid,631
9,plant_louse,aphid,631
10,jumping_plant_louse,plant_louse,631
11,grape_louse,plant_louse,631
12,woolly_apple_aphid,woolly_aphid,631
13,woolly_alder_aphid,woolly_aphid,631
14,balsam_woolly_aphid,woolly_aphid,631
0,central_chimpanzee,chimpanzee,635
1,western_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,western_lowland_gorilla,gorilla,635
5,eastern_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,silverback,gorilla,635
8,anthropoid_ape,great_ape,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,gibbon,lesser_ape,635
13,siamang,lesser_ape,635
0,prophet,diviner,640
1,necromancer,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,lithomancer,diviner,640
6,augur,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,sibyl,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophetess,640
0,presenile_dementia,dementia,648
1,senile_dementia,dementia,648
2,alcoholic_dementia,dementia,648
3,pick's_disease,dementia,648
4,alzheimer's_disease,dementia,648
5,lunacy,insanity,648
6,derangement,insanity,648
0,megaloblastic_anemia,anemia,137
1,sickle-cell_anemia,anemia,137
2,hypochromic_anemia,anemia,137
3,macrocytic_anemia,anemia,137
4,aplastic_anemia,anemia,137
5,refractory_anemia,anemia,137
6,hypoplastic_anemia,anemia,137
7,metaplastic_anemia,anemia,137
8,sideroblastic_anemia,anemia,137
9,erythroblastosis_fetalis,anemia,137
10,hemolytic_anemia,anemia,137
11,microcytic_anemia,anemia,137
12,fanconi's_anemia,anemia,137
13,favism,hemolytic_anemia,137
14,pernicious_anemia,megaloblastic_anemia,137
15,iron_deficiency_anemia,microcytic_anemia,137
16,thalassemia,microcytic_anemia,137
17,sideroblastic_anemia,microcytic_anemia,137
18,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,open_marriage,marriage,138
7,common-law_marriage,marriage,138
8,civil_union,marriage,138
9,sigeh,marriage,138
10,marriage_of_convenience,marriage,138
11,mesalliance,marriage,138
12,misalliance,marriage,138
13,exogamy,marriage,138
14,endogamy,marriage,138
15,cuckoldom,marriage,138
16,monogyny,monogamy,138
17,monandry,monogamy,138
18,serial_monogamy,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,sarcosomataceae,ascomycete,652
3,geglossaceae,ascomycete,652
4,mitrula_elegans,discomycete,652
5,leotia_lubrica,discomycete,652
0,napier's_bones,abacus,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,scaler,calculator,661
5,abacus,calculator,661
6,quipu,calculator,661
7,hand_calculator,calculator,661
8,adding_machine,calculator,661
9,pulse_counter,counter,661
0,badinage,banter,150
1,repartee,banter,150
2,comic_strip,cartoon,150
3,one-liner,joke,150
4,sick_joke,joke,150
5,dirty_joke,joke,150
6,ethnic_joke,joke,150
7,in-joke,joke,150
8,shaggy_dog_story,joke,150
9,belly_laugh,joke,150
10,sight_gag,joke,150
11,funny_story,joke,150
12,topper,joke,150
13,mock-heroic,parody,150
14,joke,wit,150
15,cartoon,wit,150
16,parody,wit,150
17,persiflage,wit,150
18,pungency,wit,150
19,banter,wit,150
20,bon_mot,wit,150
21,jeu_d'esprit,wit,150
22,esprit_de_l'escalier,wit,150
23,waggery,wit,150
24,sarcasm,wit,150
25,ribaldry,wit,150
26,drollery,wit,150
27,jocosity,wit,150
0,police,law_enforcement_agency,675
1,federal_bureau_of_investigation,law_enforcement_agency,675
2,federal_judiciary,law_enforcement_agency,675
3,financial_crimes_enforcement_network,law_enforcement_agency,675
4,secret_police,law_enforcement_agency,675
5,europol,law_enforcement_agency,675
6,scotland_yard,law_enforcement_agency,675
7,royal_canadian_mounted_police,law_enforcement_agency,675
8,mutawa'een,police,675
9,posse,police,675
10,gestapo,secret_police,675
11,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,honey_guide,piciform_bird,171
7,puffbird,piciform_bird,171
8,piculet,piciform_bird,171
9,yellow-bellied_sapsucker,sapsucker,171
10,red-breasted_sapsucker,sapsucker,171
11,toucanet,toucan,171
12,sapsucker,woodpecker,171
13,wryneck,woodpecker,171
14,flicker,woodpecker,171
15,downy_woodpecker,woodpecker,171
16,redheaded_woodpecker,woodpecker,171
17,green_woodpecker,woodpecker,171
18,ivorybill,woodpecker,171
0,injury,accident,683
1,collision,accident,683
2,fatal_accident,accident,683
3,mutilation,accident,683
4,collateral_damage,accident,683
5,crash,collision,683
6,smash,collision,683
7,fender-bender,collision,683
8,pileup,collision,683
9,prang,collision,683
10,shipwreck,collision,683
11,capsizing,collision,683
12,dismemberment,injury,683
13,concussion,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,dirty_tricks,aggression,685
4,aggression,behavior,685
5,discourtesy,behavior,685
6,bohemianism,behavior,685
7,self-assertion,behavior,685
8,silent_treatment,behavior,685
9,mock,discourtesy,685
10,derision,discourtesy,685
11,snub,discourtesy,685
12,rebuff,discourtesy,685
13,indignity,discourtesy,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,little_auk,auk,177
4,razorbill,auk,177
5,great_auk,auk,177
6,black_guillemot,guillemot,177
7,pigeon_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,wild_apple,apple,180
1,crab_apple,apple,180
2,apple_tree,apple,180
3,american_crab_apple,crab_apple,180
4,siberian_crab,crab_apple,180
5,southern_crab_apple,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,oregon_crab_apple,crab_apple,180
9,wild_crab,wild_apple,180
0,introduction,beginning,184
1,inauguration,beginning,184
2,initiation,beginning,184
3,creation,beginning,184
4,housing_start,beginning,184
5,installation,inauguration,184
6,induction_of_labor,induction,184
7,hypnogenesis,induction,184
8,first_step,initiation,184
9,startup,initiation,184
10,face-off,initiation,184
11,scrum,initiation,184
12,icebreaker,initiation,184
13,peace_initiative,initiation,184
14,resumption,initiation,184
15,first_base,initiation,184
16,attack,initiation,184
17,jump_ball,initiation,184
18,springboard,initiation,184
19,curtain_raiser,introduction,184
20,product_introduction,introduction,184
0,laser_beam,beam,697
1,sunbeam,beam,697
2,moonbeam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,infrared_ray,beam,697
6,autofluorescence,fluorescence,697
7,luminescence,light,697
8,sunlight,light,697
9,moonlight,light,697
10,starlight,light,697
11,firelight,light,697
12,beam,light,697
13,heat_ray,light,697
14,scintillation,light,697
15,radiance,light,697
16,glow,light,697
17,sky_glow,light,697
18,counterglow,light,697
19,corona,light,697
20,meteor,light,697
21,bolide,light,697
22,streamer,light,697
23,half-light,light,697
24,friar's_lantern,light,697
25,sunburst,light,697
26,fluorescence,luminescence,697
27,phosphorescence,luminescence,697
28,chemiluminescence,luminescence,697
29,bioluminescence,luminescence,697
30,incandescence,luminescence,697
31,sunburst,sunlight,697
0,hang,gymnastic_exercise,698
1,lever_hang,gymnastic_exercise,698
2,handstand,gymnastic_exercise,698
3,kip,gymnastic_exercise,698
4,dip,gymnastic_exercise,698
5,scissors,gymnastic_exercise,698
6,straddle,handstand,698
7,straight_hang,hang,698
8,bent_hang,hang,698
9,reverse_hang,hang,698
10,inverted_hang,hang,698
0,ceratozamia,cycad,193
1,dioon,cycad,193
2,macrozamia,cycad,193
3,encephalartos,cycad,193
4,zamia,cycad,193
5,false_sago,cycad,193
6,sago_palm,cycad,193
7,cycad,gymnosperm,193
8,progymnosperm,gymnosperm,193
9,welwitschia,gymnosperm,193
10,burrawong,macrozamia,193
11,seed_fern,progymnosperm,193
12,coontie,zamia,193
13,kaffir_bread,zamia,193
0,red_hand_defenders,domestic_terrorism,198
1,domestic_terrorism,terrorism,198
