,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2{""Can I handle the problem?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send an email to the support system""]
4 --> 5[""Wait for an answer to be received""]
5 --> 3
2 --> |""Yes""|3
"
11,"
flowchart LR
0[""Complete Purchase Order""] --> 1[""Send Invoice""]
0 --> 2[""Send Goods""]
1 --> 3[""Process Concludes""]
2 --> 3
"
12,"
graph LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2[""Receive Carrier Response""]
2 --> |""No""| 6[""Link A (3. Acquisition of carriers)""]
2 --> |""Yes""| 3[""Accept Shipment Order""]
3 --> 4[""Receive Carrier Response""]
4 --> |""No""| 6
4 --> |""Yes""| 5[""Realize Ordered Shipment""]
5 --> 6
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End process""]
"
14,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
1 --> 3{""Can fulfill the order?""}
2 --> 4[""Notify order rejected""]
3 --> |""Yes""| 1
3 --> |""No""| 2
1 --> 5[""Deliver the order""]
5 --> 6[""Notify order successfully delivered""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5[""Verify RFQ""]
5 --> 6{""Verification successful?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
16,"
flowchart LR
0[""Check Customer's Credit History""] --> 1[""Conduct Property Survey""]
0 --> 2[""Search the Property Title""]
1 --> 3[""End Process""]
2 --> 3
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product On Sale?""}
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Check Product Status Again""]
"
18,"
flowchart LR
0[""Identify Invoice Errors""] --> 1[""Highlight Errors on Entry Form""]
0 --> 2[""Update Record of Mistakes""]
1 --> 3[""Send Invoice Back""]
2 --> 3
3 --> 4[""Conclude Process""]
"
19,"
flowchart LR
0[""Run the invoice payment process for SSP""] --> 1[""Pay attention to the 'SAP system'""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run the invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
2 --> 6[""Send payment report to Client""]
2 --> 7[""Send payment report to Registry""]
5 --> 8[""Charge the clients""]
6 --> 9[""End Process""]
7 --> 10[""End Process""]
8 --> 11[""End Process""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Reject Customer Request""]
3 --> |""Acceptance""|5[""Approve Customer Request""]
4 --> 6[""EndNode""]
5 --> 6
"
21,"
flowchart LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]
1 --> 4[""Load Work Orders""]
3 --> 5[""Load Inspection Orders""]
2 --> 6[""Load Notifications""]
4 --> 7[""Pull Together Work Order Report""]
5 --> 8[""Pull Together Inspection Order Report""]
6 --> 9[""Pull Together Notification Report""]
7 --> 10[""Link Reports from PPT""]
10 --> 11[""Create and Send Email""]
11 --> 12[""End with WHISKY""]
"
22,"
flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Check membership""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""EndNode""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner (three dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start SSP process (at 11am and 3am on weekdays)""] --> 1[""Empty the SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty the Master Data Entry Outbox""]
2 --> 4[""Receive the Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in the Data Entry Officer Inbox""]
6 --> 7[""Receive completed requests""]
7 --> 8[""End Process""]
"
26,"
graph LR
0[""Start Node""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""Purchase request approved?""}
7 --> |""Rejected""|5
7 --> |""Approved""|6
6 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Is the customer 'okay'?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""Create a New Customer""]
5 --> 6[""Conclude Process""]
4 --> 7{""Is the product available?""}
7 --> |""No""|8[""Produce Goods""]
7 --> |""Yes""|9[""Ship Goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""End process""]
4 --> 5{""Response from all players received?""}
5 --> |""No""|2
5 --> |""Yes""|4
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
0 --> 4[""Check the income to payment ratio""]
0 --> 5[""Assess the credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""Receive payment from previous week""] --> 1{""Check if payment has been received?""}
1 --> |""No""| 2[""Document bad credit against accounts receivable and member's file""]
1 --> |""Yes""| 3[""Update members and accounts receivable file""]
3 --> 4[""Process the order""]
4 --> 1
2 --> 5[""Inform members about bad credit status""]
5 --> 6[""Suspend future order processing""]
6 --> 7[""Complete credit check""]
"
31,"
graph LR
0[""Start Node""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 4
4 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""End Node""]
"
32,"
graph LR
0[""Bring computer to ACM""] --> 1[""Describe computer problem""]
1 --> 2[""Receive estimate""]
2 --> 3{""Evaluate estimate""}
3 --> |""Acceptable""|4[""Authorize repair""]
3 --> |""Unacceptable""|5[""Take computer back""]
4 --> 6[""Receive repair notice""]
6 --> 7{""Is the problem fixed?""}
7 --> |""Yes""|8[""Receive invoice and P/S document""]
7 --> |""No""|9[""EndNode""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze Goal Model""]
2 --> 3[""Analyze Business Process Models""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""EndNode""]
5 --> 3
6 --> 7[""Final update and analyze again""]
7 --> 8[""EndNode""]
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the form correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is everything okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check completeness""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Check completeness""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
1 --> 4[""Register competitor's information""]
2 --> 4
3 --> 4
4 --> 5[""Process the offer""]
5 --> 6[""End""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate actors (arbitrarily)""]
1 --> |""No""|3[""Allocate actors (based on previous execution)""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""End execution""]
5 --> 7[""Estimate expected performance""]
7 --> 8{""Is there a higher expected performance?""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|4
"
40,"
flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward copies to recruitment manager""]
1 --> 4[""Focus on every complete application""]
2 --> 5[""Pay attention to every compliant application""]
3 --> 6[""End process""]
"
41,"
graph LR
0[""Start Node""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|4[""End Node""]
3 --> 5[""Check Content Prepared""]
5 --> 6[""Develop Site""]
6 --> 7[""Complete Initial Draft""]
7 --> 8{""Check Marketing View?""}
8 --> |""Yes""|9[""Marketing Review""]
8 --> |""No""|10[""Complete Final Version""]
9 --> 11{""Marketing Review Result?""}
11 --> |""Rejected""|4
11 --> |""Approved""|12[""Build and Review Activity""]
10 --> 12
12 --> 13[""Continue Building""]
"
42,"
flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
3 --> 4[""Access 'Sales Guidelines' (for 'Verify RFQ')""]
2 --> 5[""Produce 'Verified RFQ'""]
5 --> 6[""Access 'Sales Guidelines' (for 'Verified RFQ')""]
6 --> 7{""Does RFQ meet guidelines?""}
7 --> |""Yes""|8[""Produce L&M Cost Estimates""]
7 --> |""No""|9[""Communicate with customer""]
9 --> 2
8 --> 10[""EndNode""]
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
flowchart LR
0[""Prepare the TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly Phase""]
3 --> 4[""Assembly Test""]
4 --> 5{""Solution Accepted for Testing?""}
5 --> |""Yes""|6[""Process Ends""]
5 --> |""No""|2
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
5 --> 6[""Check result""]
6 --> 7{""Is issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
9 --> 8
8 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Provide feedback for account manager""]
4 --> 12[""EndNode""]
"
46,"
flowchart LR
0[""Start""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier""]
10 --> 11[""Deploy OS (mySQL)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy mySQL""]
15 --> 16[""Deploy SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy PHP Modules""]
19 --> 20[""Deploy SugarCRM App""]
20 --> 21[""Connect App to DB""]
21 --> 22[""End""]
"
47,"
graph LR
0[""Create an order""] --> 1[""Specify desired quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Check product availability?""}
3 --> |""Available""|4[""Prepare product for shipping""]
3 --> |""Not Available""|5[""Forward request to external vendor""]
5 --> 6[""Check availability again""]
6 --> 7{""Product available after external vendor check?""}
7 --> |""Yes""|8[""Prepare product for shipping""]
7 --> |""No""|5
4 --> 9[""Add delivery confirmation""]
8 --> 9
9 --> 10[""Send product back to requesting employee""]
10 --> 11[""Send delivery confirmation to storage manager""]
11 --> 12[""Send invoice to accountant""]
12 --> 13[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""|2{""Is there user acceptance?""}
1 --> |""No""|3{""Are there additional goals?""}
2 --> |""Yes""|4[""Implement project""]
2 --> |""No""|5[""Reject project""]
3 --> |""Yes""|6[""Check for user acceptance""]
3 --> |""No""|5[""Reject project""]
6 --> |""Yes""|4[""Implement project""]
6 --> |""No""|5[""Reject project""]
5 --> 7[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""Start Node: Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Relevant Literature Resources""]
1 --> 3[""Develop Annotated Bibliography""]
3 --> 4[""Annotated Bibliography""]
3 --> 5[""Develop Literature Review""]
5 --> 6[""Develop Project Proposal""]
5 --> 7[""Develop Project Presentation""]
6 --> 8[""Literature Review""]
7 --> 9[""Proposal Presentation""]
9 --> 10[""Deliver Presentation""]
10 --> 11[""End Node""]
"
52,"
flowchart LR
0[""StartNode""] --> 1[""Receive Issue""]
1 --> 2[""Open Ticket""]
2 --> 3[""Edit 1st Level Ticket""]
3 --> 4{""Check Result (1st Level)""}
4 --> |""2nd Level Issue""|5[""Edit 2nd Level Ticket""]
4 --> |""Resolved""|6[""Send Email to Account Manager""]
6 --> 7[""Close Ticket""]
7 --> 8{""Check Result (2nd Level)""}
8 --> |""2nd Level Issue""|5
8 --> |""Resolved""|9[""Send Email to Account Manager""]
9 --> 10[""Close Ticket""]
10 --> 11{""Check Result (Backlog)""}
11 --> |""Scheduled for Next Release""|12[""Insert Issue into Product Backlog""]
11 --> |""Resolved""|6
12 --> 13[""Send Email to Account Manager (2nd Time)""]
13 --> 14[""Close Ticket (Final)""]
"
53,"
flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 6{""RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure Message Integrity""]
1 --> 2[""Check for Changes""]
2 --> 3[""Check Lodgment Acceptability""]
3 --> 4[""Establish Manual Examination Requirement""]
3 --> 5[""Generate Error report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End Process""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Produce Survey document""]
3 --> 6[""EndNode""]
"
58,"
graph LR
0[""Send a letter""] --> 1[""Check for correctness""]
1 --> 2{""Correctness check?""}
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 1
4 --> 5[""Transmit the letter""]
5 --> 6[""Register with Miranda""]
6 --> 7[""Make a membership decision""]
7 --> |""Yes""|8[""Stamp 'new member' and date""]
7 --> |""No""|9[""Provide a negative answer""]
8 --> 10{""Membership check?""}
10 --> |""Yes""|11[""Transmit the letter to Charles""]
10 --> |""No""|9
11 --> 12[""Add the new member""]
12 --> 13[""Calculate the membership fee""]
13 --> 14[""Write down the amount""]
14 --> 15[""Prepare the invoice at home""]
15 --> 16[""Send the membership card""]
16 --> 17[""Send the invoices""]
17 --> 18[""Print the membership card""]
18 --> 19[""End Process""]
"
59,"
graph TD
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
3 --> 5[""Type Categorization""]
4 --> 6{""White Meat and Dark Meat""}
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
5 --> 11{""Pork, Type Categorization, and Temperature Weight and Date Center""}
11 --> 12[""Temperature Weight and Date Center""]
12 --> 13[""Store items based on item policy""]
"
60,"
flowchart LR
0[""Check if Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Fill the pot""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 9[""Meal prepared""]
9 --> 10[""End process""]
"
61,"
flowchart LR
0[""Receive Order""] --> 1[""Check Availability""]
1 --> 2{""Article Available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
4 --> 1
3 --> 5[""Proceed with Financial Settlement""]
5 --> 6[""Receive Payment""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
2 --> 5[""End Process""]
3 --> 6[""Generate Monthly Invoices for Clients""]
4 --> 7[""Select Paper-Based Invoices that have been Paid""]
6 --> 8[""Charge Client $35 per Invoice""]
7 --> 9[""Archive Invoices per Vendor""]
9 --> 10[""Archive Invoices per Payment Date""]
8 --> 11[""Track Down Payment""]
10 --> 12[""End Process""]
11 --> 12
"
63,"
flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Send invoice""]
1 --> 3[""Ship products""]
2 --> 4[""Receive payment""]
4 --> 5[""EndNode""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End Node""]
2 --> 4
3 --> 4
"
65,"
flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out the form with basic information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
4 --> 5[""Check 'Variant of subscription?'""]
5 --> |""online or print&online""|6[""Assign subscription rights""]
5 --> |""only print""|7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
6 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 11[""End the process""]
"
66,"
flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
2 --> 4[""Inform about order rejection""]
1 --> 5{""Can fulfill the order?""}
5 --> |""Yes""| 3[""Deliver the order""]
5 --> |""No""| 2
3 --> 6[""Inform about successful delivery""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Check if we can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
3 --> 4[""Inform order rejected""]
2 --> 5{""Check if we can fulfill the order?""}
5 --> |""Yes""|6[""Deliver the order""]
5 --> |""No""|7[""Reject the order""]
7 --> 4
6 --> 8[""Inform order delivered""]
8 --> 9[""EndNode""]
"
69,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay Vendor""]
1 --> 2[""Send Payment Report to Accounts Receivable Department""]
1 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
4 --> 5[""Charge Client $35 per Invoice""]
5 --> 6[""End Process""]

subgraph Archive Process
    7[""Archive Invoices per Vendor""] --> 8[""Archive Invoices per Payment Data""]
    7 --> 9[""Track Down Payment""]
end

3 --> 7
"
