,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain detailed description of the problem""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to the support system""]
4 --> 5{""Can handle the problem?""}
5 --> |""Yes""|3
5 --> |""No""|4
4 --> 6[""Wait for answer to be received""]
6 --> 3
"
11,"
flowchart LR
0[""Complete Purchase Order""] --> 1[""Send Invoice""]
0 --> 2[""Send Goods""]
1 --> 3[""Process Concludes""]
2 --> 3
"
12,"
graph LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2{""Carrier Response""}
2 --> |""No""|5[""End Process""]
2 --> |""Yes""|3[""Accept Shipment Order""]
3 --> 4{""Response after acceptance""}
4 --> |""No""|5[""End Process""]
4 --> |""Yes""|6[""Realize Ordered Shipment""]
6 --> 7[""End Process""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End""]
"
14,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
1 --> 3{""Can fulfill the order?""}
2 --> 4[""Notify order rejected""]
3 --> |""Yes""| 5[""Deliver the order""]
3 --> |""No""| 2
5 --> 6[""Notify order successfully delivered""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ""]
6 --> 7{""Verification successful?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
16,"
flowchart LR
0[""Check Customer's Credit History""] --> 1[""Conduct Property Survey""]
0 --> 2[""Search the Property Title""]
1 --> 3[""End Process""]
2 --> 3
"
17,"
flowchart LR
0[""Change Status""] --> 1{""Is Product On Sale?""}
1 --> |""Yes""| 2[""Mark Product as On Sale""]
1 --> |""No""| 3[""Mark Product as Not On Sale""]
2 --> 4[""End Process""]
3 --> 4
4 --> 5[""Repeat Check for Accuracy""]
5 --> 1
"
18,"
flowchart LR
0[""Identify Invoice Errors""] --> 1[""Highlight Errors on Entry Form""]
0 --> 2[""Update Record of Mistakes""]
1 --> 3[""Send Invoice Back""]
2 --> 3
3 --> 4[""Conclude Process""]
"
19,"
flowchart LR
0[""Run invoice payment process for SSP""] --> 1[""Pay attention to 'SAP system'""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Send payment report to Client""]
5 --> 7[""Send payment report to Registry""]
6 --> 8[""Charge the clients""]
7 --> 9[""EndNode""]
8 --> 10[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
flowchart LR
0[""Extract Work Orders""] 
1[""Extract Notifications""] 
2[""Extract Inspection Orders""] 
0 --- 3[""Load Work Orders""] 
1 --- 4[""Load Notifications""] 
2 --- 5[""Load Inspection Orders""] 
3 --> 6[""Pull Together Work Order Report""] 
5 --> 7[""Pull Together Inspection Order Report""] 
4 --> 8[""Pull Together Notification Report""] 
6 --> 9[""Link Reports from PPT""] 
7 --> 9 
8 --> 9 
9 --> 10[""Create and Send Email""] 
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
3 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
flowchart LR
0[""Write a letter""] --> 1[""Obtain letter""]
1 --> 2{""Check membership (first check)""}
2 --> |""Yes""|3[""Obtain second letter (first time)""]
2 --> |""No""|8[""End process""]
3 --> 4{""Check membership (second check)""}
4 --> |""Yes""|5[""Obtain second letter (second time)""]
4 --> |""No""|8
5 --> 6[""Pay the fee""]
6 --> 7[""Receive card""]
7 --> 8[""End process""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
4 --> 5[""Feel satisfied""]
"
25,"
graph LR
0[""Start process at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in the Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
7 --> 8[""End Process""]
"
26,"
flowchart LR
0[""Start Node""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""End Node""]
6 --> 8{""Purchase request approved?""}
8 --> |""Rejected""|5
8 --> |""Approved""|6
"
27,"
flowchart LR
0[""Place an order""] --> 1[""Verify the customer""]
1 --> 2{""Is the customer 'okay'?""}
2 --> |""Yes""|3[""Check availability""]
2 --> |""No""|4[""Create a new customer""]
4 --> 5[""Conclude the process""]
3 --> 6{""Is the product available?""}
6 --> |""No""|7[""Produce the goods""]
6 --> |""Yes""|8[""Ship the goods""]
7 --> 5
8 --> 5
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End process""]
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4[""Check Income to Payment Ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess Credit Risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check payment for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process the order""]
5 --> 6{""Check payment for previous week?""}
6 --> |""No""|3
6 --> |""Yes""|4
3 --> 7[""Inform members about bad credit status""]
7 --> 8[""Suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""Bring computer to ACM""] --> 1[""Describe the problem""]
1 --> 2[""Receive estimate""]
2 --> 3{""Evaluate estimate""}
3 --> |""Acceptable""|4[""Authorize repair""]
3 --> |""Unacceptable""|5[""Take computer back""]
4 --> 6[""Receive repair notice""]
6 --> 7{""Is the problem fixed?""}
7 --> |""Yes""|8[""Receive invoice and P/S document""]
7 --> |""No""|9[""EndNode""]
8 --> 10[""Send payment""]
10 --> 11[""EndNode""]
5 --> 12[""EndNode""]
"
33,"
flowchart LR
0[""Start Node""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze Goal Model""]
2 --> 3[""Analyze Business Process Models""]
3 --> 4[""Check if all goals are satisfied""]
4 --> 5{""Are all goals satisfied?""}
5 --> |""No""|6[""Update""]
5 --> |""Yes""|7[""Process ends""]
6 --> 3
4 --> 8[""Check if each activity corresponds to at least one goal""]
8 --> 9{""Does each activity correspond to at least one goal?""}
9 --> |""No""|10[""Update""]
9 --> |""Yes""|11[""Process ends""]
10 --> 8
10 --> 12[""Analyze again""]
12 --> 11
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check for completeness?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Check for completeness?""}
5 --> |""No""|6[""Send failure notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
flowchart LR
0[""Start Execution""] --> 1{""Is this the first execution?""}
1 --> |""Yes""|2[""Allocate Actors Arbitrarily""]
1 --> |""No""|3[""Allocate Actors Based on Previous Executions""]
2 --> 4{""Is application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
4 --> |""No""|8[""End Execution""]
5 --> 6[""Estimate Expected Performance for Alternative Actor Placements""]
6 --> 7{""Is there a higher expected performance?""}
7 --> |""Yes""|9[""Deploy New Placement""]
7 --> |""No""|4
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward applications to recruitment manager""]
3 --> 5[""Pay attention to every compliant application""]
4 --> 5
5 --> 6[""End""]
"
41,"
graph LR
0[""Informational Meeting""] --> 1{""Meeting Successful?""}
1 --> |""Yes""|2[""Storyboard Meeting""]
1 --> |""No""|11[""End Process""]
2 --> 3[""Check Content Prepared""]
3 --> 4[""Develop the Site""]
3 --> 5[""Complete Initial Draft""]
4 --> 6{""Site has Marketing View?""}
6 --> |""Yes""|7[""Marketing Review""]
6 --> |""No""|8[""Complete Final Version""]
7 --> 9{""Marketing Review Approved?""}
9 --> |""Rejected""|11[""End Process""]
9 --> |""Approved""|10[""Continue Building""]
"
42,"
graph LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ'""]
2 --> 3[""Access 'Sales Guidelines' for verification""]
1 --> 4[""Produce 'Verified RFQ'""]
4 --> 5[""Access 'Sales Guidelines' for verified RFQ""]
5 --> 6{""Does RFQ meet guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 9[""Verify RFQ again""]
9 --> 6
7 --> 10[""End Process""]
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
flowchart LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly""]
3 --> 4[""Assembly Test""]
4 --> 5{""Solution Accepted?""}
5 --> |""Yes""|6[""End""]
5 --> |""No""|2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem themselves?""}
2 --> |""Yes""|3[""Explain the solution""]
3 --> 4[""Check the result""]
4 --> 5{""Issue resolved?""}
5 --> |""Yes""|6[""Provide feedback for account manager""]
5 --> |""No""|7[""Ask for 1st level support""]
7 --> 8[""Ask the developer""]
8 --> 9[""Provide feedback for account manager""]
9 --> 10[""Explain the solution""]
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""End process""]
"
46,"
flowchart LR
1[""Deploy DB Tier""] --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier again""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy OS (mySQL)""]
6 --> 7[""Deploy OS (Apache)""]
6 --> 8[""Deploy SugarCRM Database""]
7 --> 9[""Deploy PHP Modules""]
8 --> 10[""Deploy SugarCRM App""]
9 --> 11[""Deploy Apache Web Server""]
10 --> 12[""Connect App to DB""]
11 --> 13[""Deploy PHP Modules (again)""]
12 --> 14[""EndNode""]

%% Simultaneous deployments
2 --> 15[""Deploy Web Tier""]
6 --> 16[""Deploy OS (mySQL)""]
15 --> 17[""Deploy mySQL""]
16 --> 18[""Deploy OS (Apache)""]
18 --> 19[""Deploy Apache Web Server""]
17 --> 20[""Deploy SugarCRM Database""]
"
47,"
graph LR
0[""Create Order""] --> 1[""Specify Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3[""Check Product Availability""]
3 --> 4{""Product Available?""}
4 --> |""Yes""|5[""Prepare Product for Shipping""]
4 --> |""No""|6[""Forward Request to External Vendor""]
6 --> 7[""Check Product Availability Again""]
7 --> 8{""Product Available Again?""}
8 --> |""Yes""|5
8 --> |""No""|6
5 --> 9[""Send Product Back to Requesting Employee""]
9 --> 10[""Send Delivery Confirmation to Storage Manager""]
10 --> 11[""Add Delivery Confirmation to Product Prepared for Shipping""]
11 --> 12[""Send Invoice to Accountant""]
12 --> 13[""End Process""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if the project is economically beneficial""]
1 --> 2{""Economically beneficial?""}
2 --> |""Yes""|3[""Check if there is user acceptance""]
2 --> |""No""|4[""Check if there are additional goals given""]
3 --> 5{""User acceptance?""}
4 --> 6{""Additional goals given?""}
5 --> |""Yes""|7[""Project is implemented""]
5 --> |""No""|8[""Project is rejected""]
6 --> |""Yes""|3
6 --> |""No""|8
8 --> 9[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""End process""]
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Relevant literature resources""]
1 --> 3[""Develop Annotated Bibliography""]
3 --> 4[""Annotated bibliography""]
4 --> 5[""Develop Literature Review""]
5 --> 6[""Develop Project Proposal""]
6 --> 7[""Develop Project Presentation""]
7 --> 8[""Proposal presentation""]
8 --> 9[""Deliver Presentation""]
"
52,"
flowchart LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit the 1st level ticket""]
3 --> 4{""Check Result (1st level)""}
4 --> |""2nd level issue""|5[""Edit the 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager (1st email)""]
5 --> 7{""Check Result (2nd level)""}
6 --> 7
7 --> |""2nd level issue""|5
7 --> |""Resolved""|8[""Send email to account manager (2nd email)""]
8 --> 9[""Close the ticket""]
9 --> 10{""Check Result (3rd level)""}
10 --> |""Scheduled for next release""|11[""Insert into product backlog""]
10 --> |""Resolved""|12[""Send email to account manager (3rd email)""]
11 --> 13{""Check Result (4th level)""}
12 --> 13
13 --> |""Scheduled for next release""|11
13 --> |""Resolved""|14[""Send email to account manager (4th email)""]
14 --> 15[""Close the ticket (2nd time)""]
15 --> 16[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""Process concludes""]
2 --> 4
3 --> 4
"
54,"
flowchart LR
0[""Continue the process""] --> 1[""Bring it to an end""]
"
55,"
flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 6{""Is RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11{""Is clarification needed?""}
11 --> |""Yes""|7
11 --> |""No""|12[""EndNode""]
"
56,"
flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signing""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""Access 'credit history file'""]
2 --> 4[""Conduct Property Survey""]
3 --> 5[""Generate 'Survey document'""]
5 --> 6[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""| 3[""Make a phone call""]
2 --> |""Yes""| 4[""Add mail number and date""]
4 --> 5[""Check for correctness again""]
5 --> |""No""| 6[""Make another phone call""]
5 --> |""Yes""| 7[""Record and archive the letter""]
7 --> 8[""Transmit the letter""]
8 --> 9[""Register with Miranda""]
9 --> 10[""Make a membership decision""]
10 --> |""Yes""| 11[""Stamp 'new member' and date""]
10 --> |""No""| 12[""Provide a negative answer""]
11 --> 13[""Check for membership again""]
13 --> |""Yes""| 14[""Stamp 'new member' and date""]
13 --> |""No""| 15[""Provide a negative answer""]
14 --> 16[""Transmit letter to Charles""]
16 --> 17[""Add new member""]
17 --> 18[""Calculate membership fee""]
18 --> 19[""Write down the amount""]
19 --> 20[""Prepare invoice at home""]
20 --> 21[""Send membership card""]
20 --> 22[""Print membership card""]
20 --> 23[""Send invoices""]
21 --> 24[""EndNode""]
22 --> 24
23 --> 24
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
3 --> 5[""Type Categorization""]
4 --> 6[""White Meat""]
4 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
11 --> 12[""EndNode""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Fill the pot""]
1 --> 3[""Buy sauce ingredients""]
3 --> 4[""Prepare the tomato sauce""]
4 --> 5[""Boil the water""]
2 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 8
8 --> 9[""Meal prepared""]
"
61,"
graph LR
0[""Start Node: Receive Order""] --> 1[""Check Availability""]
1 --> 2{""Article Available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
4 --> 1[""Check Availability""]
1 --> 5{""Article Available?""}
5 --> |""Yes""|3[""Ship Article""]
5 --> |""No""|4[""Engage in Procurement Activities""]
3 --> 6[""Financial Settlement""]
6 --> 7[""Receive Payment""]
7 --> 8[""End Node""]
"
62,"
flowchart LR
0[""Start Node""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay the Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
4 --> 6[""Select Paper-Based Invoices that have been Paid""]
5 --> 7[""Charge Each Client $35 per Invoice""]
6 --> 8[""Archive Invoices per Vendor""]
7 --> 9[""End Process""]
8 --> 10[""Track Down the Payment""]
10 --> 11[""Archive Invoices per Payment Date""]
9 --> 11
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive payment""]
3 --> 4[""EndNode""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in the date of arrival at SSP""]
0 --> 2[""Type in the client name""]
0 --> 3[""Type in the vendor name""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
65,"
flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2{""Check 'Method of payment?'""}
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
3 --> 5[""Check 'Variant of subscription?'""]
4 --> 5
5 --> |""online or print&online""|6[""Assign subscription rights to reader""]
5 --> |""only print""|7[""Register payment information for accounting""]
6 --> 8[""Renew subscription""]
7 --> 8
8 --> 9[""End process""]
5 --> |""online or online&print""|10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 12[""Assign subscription rights to reader""]
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End Process""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|6[""Reject the order""]
5 --> 7[""Deliver the order""]
6 --> 8[""Inform that the order has been rejected""]
7 --> 9[""Inform that the order has been successfully delivered""]
"
