,0
10,"This question asks about the color of the large shiny ball on the right of the large gray rubber cylinder. To answer this question, we need to first locate the large gray rubber cylinder, then find the large shiny ball on its right, and finally query its color.
1. Locate the large gray rubber cylinder. We expect it to be unique: scene --> filter_size_large --> filter_color_gray --> filter_material_rubber --> filter_shape_cylinder --> unique
2. Find the objects on the right of this cylinder: result from step 1 --> relate_right
3. Find the large shiny ball among them. Since shiny means the same as metal in material in this context. We expect it to be unique: result from step 2 --> filter_size_large --> filter_material_metal --> filter_shape_sphere --> unique
4. Query the color of this ball: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""filter_shape_cylinder""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""filter_shape_sphere""]
    10 --> 11[""unique""]
    11 --> 12[""query_color""]
```"
11,"This question asks about the size of a specific cylinder. To answer this question, we need to first identify the big matte thing, the small ball, and then find the cylinder that is on the left side of the big matte thing and behind the small ball.
1. Find the big matte thing. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> unique
2. Find the small ball. We expect it to be unique: scene --> filter_size_small --> filter_shape_sphere --> unique
3. Find the cylinder that is on the left side of the big matte thing and behind the small ball: result from step 2 --> relate_behind --> filter_shape_cylinder; result from step 1 --> relate_left --> filter_shape_cylinder; AND the two results --> unique
4. Query the size of the cylinder: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_shape_cylinder""]
    4 --> 10[""relate_left""]
    10 --> 11[""filter_shape_cylinder""]
    9 --> 12[""And""]
    11 --> 12
    12 --> 13[""unique""]
    13 --> 14[""query_size""]
```"
12,"This question asks about the shape of a specific rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to first identify the set of objects that are both behind the brown metallic block and in front of the purple ball, then find the rubber object among them.
1. Find the brown metallic block. We expect it to be unique: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find the purple ball. We expect it to be unique: scene --> filter_color_purple --> filter_shape_ball --> unique
3. Find the objects that are behind the brown metallic block: result from step 1 --> relate_behind
4. Find the objects that are in front of the purple ball: result from step 2 --> relate_in_front
5. Find the objects that are both behind the brown metallic block and in front of the purple ball: result from step 3 --> AND --> result from step 4
6. Find the rubber object among them: result from step 5 --> filter_material_rubber
7. Query its shape: result from step 6 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_ball""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""AND""]
    9 --> 10
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""query_shape""]
```"
13,"This question asks the shape of the yellow object that is made of the same material as the tiny red cube. To answer this question, we first need to find the tiny red cube, then identify its material, and finally find the yellow object with the same material.
1. Find the tiny red cube. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Identify its material: result from step 1 --> query_material
3. Find the yellow objects: scene --> filter_color_yellow
4. Filter the yellow objects with the same material as the tiny red cube: result from step 3 --> filter_material_<material from step 2>
5. We expect the yellow object to be unique: result from step 4 --> unique
6. Query its shape: result from step 5 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
    1 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_material_<material from 5>""]
    7 --> 8[""unique""]
    8 --> 9[""query_shape""]
```"
14,"This question asks about the size of the other metal thing that has the same shape as the small cyan thing. To answer this question, we need to:
1. Find the small cyan thing. We expect it to be unique: scene --> filter_size_small --> filter_color_cyan --> unique
2. Find all objects with the same shape as this small cyan thing: result from step 1 --> same_shape
3. Find the metal object among them: result from step 2 --> filter_material_metal
4. Find the other metal object with the same shape (not the small cyan thing itself): result from step 3 --> unique (if it is not unique, then there is no other metal object)
5. Query the size of this object: result from step 4 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
```"
15,"This question asks the number of objects that are either red matte objects or objects to the left of the large green metal thing. To answer this question, we need to first find the set of red matte objects and the set of objects to the left of the large green metal thing, then combine these two sets.
1. Find the large green metal thing. We expect it to be unique: scene --> filter_size_large --> filter_color_green --> filter_material_metal --> unique
2. Find objects to the left of this large green metal thing: result from step 1 --> relate_left
3. Find the set of red matte objects: scene --> filter_color_red --> filter_material_rubber
4. Combine the two sets: result from step 2 and result from step 3 --> OR
5. Count the number of objects in the combined set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    1 --> 7[""filter_color_red""]
    7 --> 8[""filter_material_rubber""]
    6 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
```"
16,"This question asks the number of objects that are either large green rubber cubes or large objects behind the tiny cyan object. To answer this question, we need to:
1. Find the set of large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber --> filter_shape_cube
2. Find the tiny cyan object. We expect it to be unique: scene --> filter_size_small --> filter_color_cyan --> unique
3. Find the large objects behind the tiny cyan object: result from step 2 --> relate_behind --> filter_size_large
4. Combine the two sets of objects: result from step 1 and result from step 3 --> OR
5. Count the number of objects in the combined set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""filter_shape_cube""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_cyan""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_size_large""]
    5 --> 11[""OR""]
    10 --> 11
    11 --> 12[""count""]
```"
17,"This question asks the number of big things behind the matte object that is in front of the large yellow thing. To answer this question, we need to first find the large yellow thing and then identify the matte object in front of it, and finally find the big things behind this matte object.
1. Find the large yellow thing. We expect it to be unique: scene --> filter_size_large --> filter_color_yellow --> unique
2. Find the matte object in front of the large yellow thing: result from step 1 --> relate_in_front --> filter_material_metal
3. Find the big things behind the matte object: result from step 2 --> relate_behind --> filter_size_large
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to find the objects that are small, metallic, and balls (spheres).
1. Find the set of small objects: scene --> filter_size_small
2. Find the set of metallic objects: scene --> filter_material_metal
3. Find the set of balls (spheres): scene --> filter_shape_sphere
4. Find the intersection of the three sets: AND the three results from step 1, 2, and 3
5. Count the number of objects in the resulting set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 3[""filter_material_metal""]
    1 --> 4[""filter_shape_sphere""]
    2 --> 5[""And""]
    3 --> 5
    4 --> 5
    5 --> 6[""count""]
```"
19,"This question asks the number of cubes that have the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find the color of the small metal object: result from step 1 --> query_color
3. Find all cubes with the same color as this small metal object: scene --> filter_shape_cube --> filter_color_<color from step 2>
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    1 --> 6[""filter_shape_cube""]
    6 --> 7[""filter_color_<color from 5>""]
    7 --> 8[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders on the left of the tiny red rubber object compared to blue cylinders. To answer this question, we need to first find the number of tiny cylinders on the left of the tiny red rubber object and the number of blue cylinders, then compare them.
1. Find the tiny red rubber object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_rubber --> unique
2. Find the tiny cylinders on the left of this object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder
3. Find the blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder
4. Count the number of tiny cylinders on the left of the tiny red rubber object: result from step 2 --> count
5. Count the number of blue cylinders: result from step 3 --> count
6. Compare the two numbers: result from step 4 is less_than result from step 5

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    9 --> 13[""less_than""]
    12 --> 13
```"
21,"This question asks whether there are more small metallic objects right of the yellow cylinder compared to big cylinders that are in front of the small red metal cylinder. To answer this question, we need to first find the number of small metallic objects right of the yellow cylinder and the number of big cylinders in front of the small red metal cylinder, then compare them.
1. Find the yellow cylinder: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
2. Find the small metallic objects right of the yellow cylinder: result from step 1 --> relate_right --> filter_size_small --> filter_material_metal
3. Count their number: result from step 2 --> count
4. Find the small red metal cylinder: scene --> filter_color_red --> filter_size_small --> filter_material_metal --> filter_shape_cylinder --> unique
5. Find the big cylinders in front of the small red metal cylinder: result from step 4 --> relate_in_front --> filter_size_large --> filter_shape_cylinder
6. Count their number: result from step 5 --> count
7. Compare the two numbers: result from step 3 is greater_than result from step 6

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""count""]
    1 --> 9[""filter_color_red""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""filter_shape_cylinder""]
    12 --> 13[""unique""]
    13 --> 14[""relate_in_front""]
    14 --> 15[""filter_size_large""]
    15 --> 16[""filter_shape_cylinder""]
    16 --> 17[""count""]
    8 --> 18[""greater_than""]
    17 --> 18
```"
22,"This question asks whether the color of the small rubber object is the same as the small shiny object to the right of the green rubber thing. To answer this question, we need to first find these two objects and then compare their colors.
1. Find the small rubber object. We expect it to be unique: scene --> filter_size_small --> filter_material_rubber --> unique
2. Find the green rubber thing: scene --> filter_color_green --> filter_material_rubber --> unique
3. Find the small shiny object to the right of the green rubber thing: result from step 2 --> relate_right --> filter_size_small --> filter_material_metal --> unique
4. Compare the colors of the two objects: result from step 1 --> equal_color --> result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_right""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    4 --> 12[""equal_color""]
    11 --> 12
```"
23,"This question asks whether there are any big things in the scene. To answer this question, we need to:
1. Find the set of big objects: scene --> filter_size_large
2. Check if this set is not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere that has the same size as the purple thing. To answer this question, we need to first find the purple thing and then identify all objects with the same size as it, and finally check if any of them is a gray rubber sphere.
1. Find the purple thing. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple thing: result from step 1 --> same_size
3. Filter the objects from step 2 to find the gray rubber spheres: result from step 2 --> filter_color_gray --> filter_material_rubber --> filter_shape_sphere
4. Check if there is any object left: result from step 3 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""exist""]
```"
25,"This question asks about the color of a specific object that is described as a large metal ball in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder. We expect it to be unique: scene --> filter_material_metal --> filter_shape_cylinder --> unique
2. Identify the object in front of this cylinder: result from step 1 --> relate_in_front
3. Filter the result to find the large metal ball: result from step 2 --> filter_size_large --> filter_material_metal --> filter_shape_sphere --> unique
4. Query the color of this ball: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""unique""]
    9 --> 10[""query_color""]
```"
26,"This question asks about the shape of the green object that is to the right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder. We expect it to be unique: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the objects to the right of this green cylinder: result from step 1 --> relate_right
3. Find the green object among them: result from step 2 --> filter_color_green --> unique
4. Query the shape of this green object: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
27,"This question asks the shape of the rubber thing that is the same color as the large rubber block. To answer this question, we first need to find the large rubber block and then identify the color of this block. Then we can find the rubber thing with the same color and query its shape.
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find the color of this large rubber block: result from step 1 --> query_color
3. Find the rubber thing with the same color: scene --> filter_material_rubber --> filter_color_[result from step 2]
4. Query the shape of this rubber thing: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    1 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_color_[result from 5]""]
    7 --> 8[""query_shape""]
```"
28,"This question asks about the size of the rubber object that has the same color as the matte cube. To answer this question, we need to:
1. Find the matte cube. We expect it to be unique: scene --> filter_material_metal --> filter_shape_cube --> unique
2. Identify the color of the matte cube: result from step 1 --> query_color
3. Find the rubber object with the same color: scene --> filter_material_rubber --> filter_color_<color from step 2>
4. Query the size of this rubber object: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    1 --> 6[""filter_material_rubber""]
    5 --> 7[""filter_color""]
    6 --> 7
    7 --> 8[""query_size""]
```"
29,"This question asks about the material of a specific red object. To answer this question, we need to locate this red object step by step.
1. Find the small red object: scene --> filter_size_small --> filter_color_red --> unique
2. Find the object in front of this small red object: result from step 1 --> relate_in_front
3. Find the red object to the left of this object: result from step 2 --> relate_left --> filter_color_red
4. Find the red object to the right of this red object: result from step 3 --> relate_right --> filter_color_red
5. Query the material of this red object: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_red""]
    7 --> 8[""relate_right""]
    8 --> 9[""filter_color_red""]
    9 --> 10[""query_material""]
```"
30,"This question asks the number of other objects with the same size as the purple thing. To answer this question, we first need to find the purple object and then identify all objects with the same size as it, excluding the purple object itself.
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple object, excluding the purple object itself: result from step 1 --> same_size
3. Count its number: result from step 2 --> count

Note: The function same_size already excludes the input object, so no additional step is needed to exclude the purple object.

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
```"
31,"This question asks the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to find the two sets of objects and then count their union.
1. Find the tiny purple rubber things: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
2. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> filter_shape_sphere --> unique
3. Find the large objects behind the green sphere: result from step 2 --> relate_behind --> filter_size_large
4. Count the union of the two sets: OR(result from step 1, result from step 3) --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""filter_material_rubber""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    4 --> 10[""Or""]
    9 --> 10
    10 --> 11[""count""]
```"
