,0
10,"This question asks the color of the large shiny ball to the right of the large gray rubber cylinder. To answer this question, we need to:
1. Find the large gray rubber cylinder. We expect it to be unique: scene --> filter_size_large --> filter_color_gray --> filter_material_rubber --> filter_shape_cylinder --> unique
2. Find the object to the right of this cylinder: result from step 1 --> relate_right
3. Find the large shiny ball among these objects. Shiny means metal, and ball means sphere: result from step 2 --> filter_size_large --> filter_material_metal --> filter_shape_sphere --> unique
4. Query the color of this ball: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""filter_shape_cylinder""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""filter_shape_sphere""]
    10 --> 11[""unique""]
    11 --> 12[""query_color""]
```"
11,"This question asks about the size of a specific cylinder that is on the left side of the big matte thing and behind the small ball. To answer this question, we need to first find the big matte thing and the small ball, then identify the cylinder that satisfies both conditions, and finally query its size.
1. Find the big matte thing. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> unique
2. Find the small ball. We expect it to be unique: scene --> filter_size_small --> filter_shape_sphere --> unique
3. Find the cylinder that is on the left side of the big matte thing: result from step 1 --> relate_left --> filter_shape_cylinder
4. Find the cylinder that is behind the small ball: result from step 2 --> relate_behind --> filter_shape_cylinder
5. Find the intersection of the two sets of cylinders: result from step 3 --> AND --> result from step 4
6. We expect the resulting set to have only one cylinder, so we use unique: result from step 5 --> unique
7. Query the size of this cylinder: result from step 6 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    5 --> 6[""filter_shape_cylinder""]
    1 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""unique""]
    9 --> 10[""relate_behind""]
    10 --> 11[""filter_shape_cylinder""]
    6 --> 12[""AND""]
    11 --> 12
    12 --> 13[""unique""]
    13 --> 14[""query_size""]
```"
12,"This question asks about the shape of the rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to:
1. Find the brown metallic block. We expect it to be unique: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find the purple ball. We expect it to be unique: scene --> filter_color_purple --> filter_shape_sphere --> unique
3. Find the objects that are behind the brown metallic block and in front of the purple ball: result from step 1 --> relate_behind; result from step 2 --> relate_in_front; AND the two results
4. Find the rubber object among these objects: result from step 3 --> filter_material_rubber
5. Query the shape of this rubber object: result from step 4 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""And""]
    9 --> 10
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""query_shape""]
```"
13,"This question asks about the shape of the yellow object that is made of the same material as the tiny red cube. To answer this question, we need to:
1. Find the tiny red cube. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> filter_shape_cube --> unique
2. Find all objects made of the same material as this tiny red cube: result from step 1 --> same_material
3. Find the yellow object among these objects: result from step 2 --> filter_color_yellow --> unique
4. Query the shape of this yellow object: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    5 --> 6[""same_material""]
    6 --> 7[""filter_color_yellow""]
    7 --> 8[""unique""]
    8 --> 9[""query_shape""]
```"
14,"This question asks about the size of the other metal object that has the same shape as the small cyan object. To answer this question, we need to:
1. Find the small cyan object. We expect it to be unique: scene --> filter_size_small --> filter_color_cyan --> unique
2. Find all objects with the same shape as this small cyan object: result from step 1 --> same_shape
3. Filter out the small cyan object itself and find the metal object: result from step 2 --> filter_material_metal --> filter_color_not_cyan --> filter_size_not_small --> unique
4. Query the size of this metal object: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""filter_color_not_cyan""]
    7 --> 8[""filter_size_not_small""]
    8 --> 9[""unique""]
    9 --> 10[""query_size""]
```"
15,"This question asks about the number of objects that are either red matte objects or objects to the left of the large green metal thing. To answer this question, we need to:
1. Find the set of red matte objects: scene --> filter_color_red --> filter_material_metal
2. Find the large green metal thing. We expect it to be unique: scene --> filter_size_large --> filter_color_green --> filter_material_metal --> unique
3. Find the objects to the left of this large green metal thing: result from step 2 --> relate_left
4. Combine the two sets of objects: result from step 1 and result from step 3 --> OR
5. Count the number of objects in the combined set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    3 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
```"
16,"This question asks the number of objects that are either large green rubber cubes or large objects behind the tiny cyan object. To answer this question, we need to:
1. Find the large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber --> filter_shape_cube
2. Find the tiny cyan object. We expect it to be unique: scene --> filter_size_small --> filter_color_cyan --> unique
3. Find the large objects behind the tiny cyan object: result from step 2 --> relate_behind --> filter_size_large
4. Combine the two sets of objects: result from step 1 --> OR --> result from step 3
5. Count the number of objects: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""filter_shape_cube""]
    1 --> 6[""filter_size_small""]
    6 --> 7[""filter_color_cyan""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_size_large""]
    5 --> 11[""OR""]
    10 --> 11
    11 --> 12[""count""]
```"
17,"This question asks about the number of big things behind the matte object that is in front of the large yellow thing. To answer this question, we need to:
1. Find the large yellow thing. We expect it to be unique: scene --> filter_size_large --> filter_color_yellow --> unique
2. Find the object in front of the large yellow thing: result from step 1 --> relate_in_front
3. Filter the object to be matte (i.e., metal): result from step 2 --> filter_material_metal
4. Find the big things behind the matte object: result from step 3 --> relate_behind --> filter_size_large
5. Count the number of big things: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""relate_behind""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to find all objects that are small, metallic, and balls (spheres).
1. Find all small objects: scene --> filter_size_small
2. Find all metallic objects among them: result from step 1 --> filter_material_metal
3. Find all spheres among them: result from step 2 --> filter_shape_sphere
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""count""]
```"
19,"This question asks about the number of cubes that have the same color as the small metal object. To answer this question, we need to:
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Identify the color of this small metal object: result from step 1 --> query_color
3. Find all cubes with the same color as this object: scene --> filter_shape_cube --> filter_color_<color from step 2>
4. Count the number of cubes: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    1 --> 6[""filter_shape_cube""]
    6 --> 7[""filter_color_[color]""]
    7 --> 8[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders that are left of the tiny red rubber object than blue cylinders. To answer this question, we need to first find the number of tiny cylinders that are left of the tiny red rubber object and the number of blue cylinders, then compare them.
1. Find the tiny red rubber object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_rubber --> unique
2. Find the tiny cylinders that are left of this object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder
3. Find the blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder
4. Count the number of tiny cylinders that are left of the tiny red rubber object: result from step 2 --> count
5. Count the number of blue cylinders: result from step 3 --> count
6. Compare the two numbers: result from step 4 is less_than result from step 5

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    1 --> 9[""filter_color_blue""]
    9 --> 10[""filter_shape_cylinder""]
    8 --> 11[""count""]
    10 --> 12[""count""]
    11 --> 13[""less_than""]
    12 --> 13
```"
21,"This question asks whether there are more small metallic objects to the right of the yellow cylinder compared to big cylinders in front of the small red metal cylinder. To answer this question, we need to first find the number of small metallic objects to the right of the yellow cylinder and the number of big cylinders in front of the small red metal cylinder then compare them.
1. Find the yellow cylinder: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
2. Find the small metallic objects to the right of the yellow cylinder: result from step 1 --> relate_right --> filter_size_small --> filter_material_metal
3. Count their number: result from step 2 --> count
4. Find the small red metal cylinder: scene --> filter_color_red --> filter_size_small --> filter_material_metal --> filter_shape_cylinder --> unique
5. Find the big cylinders in front of the small red metal cylinder: result from step 4 --> relate_in_front --> filter_size_large --> filter_shape_cylinder
6. Count their number: result from step 5 --> count
7. Compare the two numbers: result from step 3 is greater_than result from step 6

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""count""]
    1 --> 9[""filter_color_red""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""filter_shape_cylinder""]
    12 --> 13[""unique""]
    13 --> 14[""relate_in_front""]
    14 --> 15[""filter_size_large""]
    15 --> 16[""filter_shape_cylinder""]
    16 --> 17[""count""]
    8 --> 18[""greater_than""]
    17 --> 18
```"
22,"This question asks whether the color of the small rubber object is the same as the small shiny object to the right of the green rubber thing. To answer this question, we need to first find these two objects and then compare their colors.
1. Find the small rubber object. We expect it to be unique: scene --> filter_size_small --> filter_material_rubber --> unique
2. Find the green rubber object: scene --> filter_color_green --> filter_material_rubber --> unique
3. Find the small shiny object to the right of the green rubber object: result from step 2 --> relate_right --> filter_size_small --> filter_material_metal --> unique
4. Compare the colors of the two objects: result from step 1 and result from step 3 --> equal_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_right""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    4 --> 12[""equal_color""]
    11 --> 12
```"
23,"This question asks whether there are any big objects. To answer this question, we need to find all objects with a large size.
1. Find the set of objects with a large size: scene --> filter_size_large
2. Check if this set is not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there is a gray rubber sphere that has the same size as the purple object. To answer this question, we need to first find the purple object and then identify all objects with the same size as it, and then check if there is a gray rubber sphere among them.
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple object: result from step 1 --> same_size
3. Find the gray rubber sphere among these objects: result from step 2 --> filter_color_gray --> filter_material_rubber --> filter_shape_sphere
4. Check if such an object exists: result from step 3 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""exist""]
```"
25,"This question asks about the color of the large metal ball that is in front of the shiny cylinder. To answer this question, we need to:
1. Find the shiny cylinder, which is a metal cylinder. We expect it to be unique: scene --> filter_material_metal --> filter_shape_cylinder --> unique
2. Find the objects in front of this cylinder: result from step 1 --> relate_in_front
3. Find the large metal ball among these objects: result from step 2 --> filter_size_large --> filter_material_metal --> filter_shape_sphere --> unique
4. Query the color of this ball: result from step 3 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""unique""]
    9 --> 10[""query_color""]
```"
26,"This question asks about the shape of the green object that is to the right of the green cylinder. To answer this question, we need to:
1. Find the green cylinder: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the object to the right of the green cylinder: result from step 1 --> relate_right
3. Filter the green objects: result from step 2 --> filter_color_green --> unique
4. Query the shape of the green object: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
27,"This question asks about the shape of a rubber object that has the same color as the large rubber block. To answer this question, we need to:
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all objects with the same color as this large rubber block: result from step 1 --> same_color
3. Filter the rubber objects from the result: result from step 2 --> filter_material_rubber
4. Query the shape of one of these objects. We expect there is only one such object: result from step 3 --> unique --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""query_shape""]
```"
28,"This question asks about the size of the rubber object that is the same color as the matte cube. To answer this question, we need to:
1. Find the matte cube. We expect it to be unique: scene --> filter_material_metal --> filter_shape_cube --> unique
2. Find all objects with the same color as this matte cube: result from step 1 --> same_color
3. Find the rubber object among them: result from step 2 --> filter_material_rubber --> unique
4. Query the size of this rubber object: result from step 3 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
```"
29,"This question asks about the material of the red object on the right side of the red thing that is to the left of the object in front of the small red object. To answer this question, we need to:
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the object in front of this small red object: result from step 1 --> relate_in_front
3. Find the red object to the left of this object: result from step 2 --> relate_left --> filter_color_red --> unique
4. Find the red object on the right side of this red object: result from step 3 --> relate_right --> filter_color_red --> unique
5. Query the material of this red object: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_red""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    9 --> 10[""filter_color_red""]
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
```"
30,"This question asks the number of other objects with the same size as the purple thing. To answer this question, we first need to find the purple object and then identify all other objects with the same size as it.
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple object, excluding the purple object itself: result from step 1 --> same_size
3. Count its number: result from step 2 --> count

Note that the ""same_size"" function already excludes the input object, so we don't need to explicitly exclude the purple object.

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
```"
31,"This question asks the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to:
1. Find the set of tiny purple rubber things: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
2. Find the green sphere: scene --> filter_color_green --> filter_shape_sphere --> unique
3. Find the set of large objects behind the green sphere: result from step 2 --> relate_behind --> filter_size_large
4. Combine the two sets of objects: result from step 1 and result from step 3 --> OR
5. Count the number of objects in the combined set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_purple""]
    3 --> 4[""filter_material_rubber""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    4 --> 10[""OR""]
    9 --> 10
    10 --> 11[""count""]
```"
32,"This question asks about the number of spheres that are behind the tiny cube. To answer this question, we need to:
1. Find the large matte cylinder. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> filter_shape_cylinder --> unique
2. Find the cyan rubber object on the left of this cylinder: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the tiny cube on the left of this cyan rubber object: result from step 2 --> relate_left --> filter_size_small --> filter_shape_cube --> unique
4. Find the spheres that are behind this tiny cube: result from step 3 --> relate_behind --> filter_shape_sphere
5. Count the number of spheres: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
```"
33,"This question asks the number of red metal objects. To answer this question, we need to find the set of objects that are both red and metal, and then count their number.
1. Find the set of red objects: scene --> filter_color_red
2. Find the set of metal objects: scene --> filter_material_metal
3. Find the intersection of the two sets: result from step 1 AND result from step 2
4. Count the number of objects in the resulting set: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 3[""filter_material_metal""]
    2 --> 4[""AND""]
    3 --> 4
    4 --> 5[""count""]
```"
