,0
16,"graph LR
    1[""scene""] --> 7[""filter_size_large""]
    4[""unique""] --> 5[""relate_behind""]
    8[""filter_color_green""] --> 9[""filter_material_rubber""]
    9 --> 10[""OR""]
    10 --> 11[""count""]
"
17,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 4[""And""]
"
18,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 3[""filter_material_metal""]
    2 --> 4[""And""]
    3 --> 4
    4 --> 5[""filter_shape_sphere""]
    5 --> 6[""count""]
"
19,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_shape_cube""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    6 --> 7[""AND""]
    7 --> 8[""count""]
"
20,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 10[""filter_color_blue""]
    5[""unique""] --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    9[""count""] --> 13[""less_than""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    12 --> 13
"
21,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_shape_cylinder""]
    6[""filter_color_red""] --> 7[""filter_material_metal""]
    14[""filter_size_small""] --> 15[""filter_material_metal""]
    15 --> 16[""count""]
"
22,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 7[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    4[""relate_right""] --> 5[""filter_shape_sphere""]
    6[""query_color""] --> 10[""equal_color""]
    7 --> 8[""filter_material_rubber""]
    9[""query_color""] --> 10
"
23,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 7[""same_size""]
    4[""filter_color_gray""] --> 5[""filter_material_rubber""]
"
25,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 6[""filter_size_large""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 8[""unique""]
    6 --> 7[""filter_material_metal""]
    7 --> 8
    8 --> 9[""query_color""]
"
26,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 8[""filter_color_green""]
    8 --> 9[""unique""]
    9 --> 10[""query_shape""]
"
27,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
"
28,"graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    1 --> 5[""filter_material_rubber""]
    4[""query_color""] --> 6[""same_color""]
"
29,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_size_small""]
    6[""unique""] --> 7[""relate_left""]
    8[""filter_color_red""] --> 9[""unique""]
    10[""relate_right""] --> 11[""filter_color_red""]
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
"
30,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    3[""unique""] --> 4[""same_size""]
    4 --> 5[""AND""]
    5 --> 11[""count""]
"
31,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 8[""OR""]
    7[""filter_material_rubber""] --> 8
"
32,"graph LR
    1[""scene""] --> 7[""filter_color_cyan""]
    10[""relate_left""] --> 11[""filter_size_small""]
    14[""relate_behind""] --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
"
33,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
"
34,"graph LR
    4[""unique""] --> 5[""same_material""]
"
35,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9
"
36,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_large""]
    2 --> 3[""unique""]
"
37,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    7[""unique""] --> 8[""relate_behind""]
"
38,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_sphere""]
    4[""relate_right""] --> 5[""filter_color_gray""]
    5 --> 6[""unique""]
    6 --> 12[""equal_size""]
    7[""filter_color_green""] --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""unique""]
"
39,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_red""]
    5[""filter_shape_cylinder""] --> 8[""count""]
    6 --> 7[""filter_shape_cube""]
    7 --> 9[""count""]
    8 --> 10[""equal_integer""]
    9 --> 10
"
40,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""filter_color_cyan""]
    11 --> 12[""unique""]
    12 --> 13[""relate_in_front""]
    15[""filter_color_brown""] --> 16[""filter_shape_cylinder""]
    16 --> 17[""unique""]
    17 --> 18[""query_size""]
"
41,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
"
42,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""relate_behind""]
    9[""unique""] --> 10[""query_size""]
"
43,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
"
44,"graph LR
    4[""unique""] --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
"
45,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_size_large""]
    1 --> 11[""filter_size_small""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    6 --> 9[""And""]
    8[""filter_material_metal""] --> 9
    10[""OR""] --> 15[""count""]
    12[""filter_shape_sphere""] --> 13[""unique""]
    13 --> 14[""relate_right""]
    14 --> 10
"
46,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    6[""filter_material_rubber""] --> 7[""unique""]
    9[""filter_color_cyan""] --> 10[""filter_size_small""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_material_rubber""]
    13 --> 14[""count""]
"
47,"graph LR
    1[""scene""] --> 9[""filter_size_small""]
    5[""unique""] --> 6[""relate_behind""]
    8[""OR""] --> 13[""count""]
"
48,"graph LR
    4[""unique""] --> 5[""relate_behind""]
"
49,"graph LR
    8[""unique""] --> 9[""relate_right""]
"
50,"graph LR
    1[""scene""] --> 7[""filter_color_green""]
    4[""relate_left""] --> 5[""filter_shape_sphere""]
    5 --> 6[""unique""]
"
51,"graph LR
    1[""scene""] --> 6[""filter_color_green""]
    5[""relate_in_front""] --> 7[""filter_color_green""]
    6 --> 9[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 10[""query_size""]
    10 --> 12[""equal_size""]
    11[""query_size""] --> 12
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 6[""filter_color_blue""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 9[""filter_shape_cube""]
    8[""unique""] --> 10[""equal_material""]
"
53,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""exist""]
"
54,"graph LR
    3[""unique""] --> 4[""relate_behind""]
    5[""filter_color_red""] --> 6[""filter_shape_cylinder""]
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    4[""unique""] --> 5[""relate_in_front""]
    7[""filter_material_rubber""] --> 8[""unique""]
    8 --> 9[""relate_right""]
    12[""unique""] --> 13[""relate_right""]
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""unique""]
    15 --> 16[""query_size""]
"
56,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""relate_behind""]
    7[""unique""] --> 8[""relate_in_front""]
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""same_size""]
"
58,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
"
59,"graph LR
    1[""scene""] --> 7[""filter_color_brown""]
    7 --> 8[""filter_material_shiny""]
    13[""unique""] --> 14[""query_shape""]
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    4[""unique""] --> 5[""same_size""]
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    4 --> 6[""AND""]
    6 --> 7[""count""]
"
62,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_color_red""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""count""]
"
63,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    6[""filter_size_large""] --> 7[""unique""]
    7 --> 8[""relate_left""]
    10[""filter_material_rubber""] --> 11[""unique""]
    11 --> 12[""relate_behind""]
    12 --> 13[""filter_size_small""]
    13 --> 14[""count""]
"
64,"graph LR
    1[""scene""] --> 6[""filter_material_rubber""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 13[""OR""]
    10[""unique""] --> 11[""relate_right""]
    13 --> 14[""count""]
"
65,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    5[""unique""] --> 6[""same_shape""]
    6 --> 7[""exist""]
"
67,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""filter_color_yellow""]
    9[""unique""] --> 10[""equal_shape""]
"
68,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    6[""filter_color_green""] --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 10[""query_material""]
    10 --> 11[""equal_material""]
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_gray""]
    1 --> 8[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 7[""unique""]
    5 --> 6[""filter_material_metal""]
    6 --> 7
    7 --> 11[""equal_size""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    10 --> 11
"
70,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_purple""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 9[""relate_behind""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 10[""relate_left""]
    9 --> 11[""And""]
    10 --> 11
    11 --> 12[""query_material""]
"
71,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    4[""unique""] --> 6[""same_shape""]
    10[""unique""] --> 11[""query_color""]
"
72,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    8[""unique""] --> 9[""query_size""]
"
73,"graph LR
    4[""unique""] --> 5[""relate_in_front""]
    6[""filter_size_small""] --> 7[""unique""]
    7 --> 8[""relate_behind""]
    9[""filter_size_small""] --> 10[""filter_color_blue""]
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
"
74,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    4[""filter_size_small""] --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 13[""AND""]
    10[""unique""] --> 11[""relate_left""]
    14[""unique""] --> 15[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""relate_right""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 10[""And""]
    9 --> 10
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    1 --> 7[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 9[""OR""]
    5 --> 6[""filter_color_purple""]
    6 --> 9
    7 --> 8[""filter_shape_sphere""]
    8 --> 9
    9 --> 10[""count""]
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    10[""OR""] --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
78,"graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    1 --> 3[""filter_size_small""]
    1 --> 6[""filter_color_cyan""]
    2 --> 8[""OR""]
    3 --> 4[""filter_color_cyan""]
    4 --> 5[""filter_shape_sphere""]
    5 --> 7[""OR""]
    6 --> 7
"
79,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
81,"graph LR
    1[""scene""] --> 10[""filter_color_gray""]
    4[""unique""] --> 5[""relate_right""]
    7[""filter_color_gray""] --> 8[""filter_material_rubber""]
    8 --> 9[""count""]
    18[""count""] --> 19[""equal_integer""]
"
82,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_shape""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
"
83,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    8[""unique""] --> 9
"
84,"graph LR
    1[""scene""] --> 5[""filter_size_large""]
    3[""filter_shape_cylinder""] --> 4[""unique""]
    4 --> 7[""query_color""]
    6[""unique""] --> 8[""query_color""]
    7 --> 9[""equal_color""]
    8 --> 9
"
85,"graph LR
    6[""filter_color_cyan""] --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    9 --> 10[""filter_color_cyan""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""unique""]
    15 --> 16[""query_material""]
"
86,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
87,"graph LR
    9[""unique""] --> 10[""query_size""]
"
88,"graph LR
    2[""filter_color_blue""] --> 3[""unique""]
    3 --> 4[""relate_right""]
    4 --> 6[""filter_shape_sphere""]
    7[""relate_in_front""] --> 8[""filter_size_large""]
    8 --> 9[""filter_material_metal""]
    10[""relate_right""] --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""query_color""]
"
89,"graph LR
    4[""unique""] --> 5[""relate_right""]
    8[""unique""] --> 9[""relate_left""]
"
90,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    8[""same_size""] --> 9[""count""]
"
91,"graph LR
    4[""filter_material_metal""] --> 6[""filter_shape_sphere""]
"
92,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""count""]
"
93,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    3[""unique""] --> 4[""same_shape""]
    4 --> 5[""filter_color_yellow""]
    5 --> 6[""count""]
"
94,"graph LR
    1[""scene""] --> 5[""filter_color_purple""]
    4[""unique""] --> 8[""relate_in_front""]
    6[""filter_shape_cylinder""] --> 7[""unique""]
    7 --> 9[""relate_behind""]
    9 --> 10[""And""]
    11[""filter_size_large""] --> 12[""count""]
"
95,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""same_color""]
"
96,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""exist""]
"
97,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""unique""]
"
98,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_size_large""]
    2 --> 3[""filter_color_green""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_shape_cylinder""]
    9[""query_material""] --> 11[""equal_material""]
    10[""query_material""] --> 11
"
99,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 7[""filter_color_red""]
    5[""unique""] --> 6[""relate_in_front""]
    7 --> 8[""filter_shape_cylinder""]
    10[""relate_in_front""] --> 11[""filter_size_large""]
    14[""count""] --> 15[""equal_integer""]
"
100,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 8[""relate_behind""]
    8 --> 10[""And""]
    9[""relate_right""] --> 10
    10 --> 11[""filter_color_purple""]
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
"
101,"graph LR
    11[""unique""] --> 12[""query_size""]
"
102,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_shape""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    7[""filter_color_cyan""] --> 8[""unique""]
    8 --> 9[""query_material""]
"
103,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 10[""relate_in_front""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    11[""filter_size_large""] --> 12[""filter_material_metal""]
    14[""relate_left""] --> 15[""filter_shape_cylinder""]
    15 --> 16[""unique""]
    16 --> 17[""query_color""]
"
104,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_left""]
    7[""filter_shape_sphere""] --> 8[""unique""]
    8 --> 9[""relate_right""]
    12[""relate_right""] --> 13[""filter_shape_sphere""]
    13 --> 14[""unique""]
    14 --> 15[""query_material""]
"
105,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 4[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 6[""relate_in_front""]
    4 --> 5[""filter_shape_cylinder""]
    6 --> 8[""OR""]
"
106,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 4[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 6[""OR""]
    4 --> 5[""filter_shape_cube""]
    5 --> 6
    6 --> 7[""count""]
"
107,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 10[""filter_size_large""]
    1 --> 11[""filter_color_purple""]
    1 --> 12[""filter_material_rubber""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    9 --> 13[""And""]
    12 --> 13
    13 --> 14[""count""]
"
108,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    2 --> 3[""filter_size_small""]
    4[""unique""] --> 5[""relate_behind""]
    8[""OR""] --> 9[""count""]
"
109,"graph LR
    3[""scene""] --> 4[""filter_size_large""]
    6[""filter_shape_cylinder""] --> 7[""count""]
"
110,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 9[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    5[""filter_size_large""] --> 6[""filter_color_green""]
    8[""count""] --> 16[""equal_integer""]
    9 --> 10[""filter_material_rubber""]
    15[""count""] --> 16
"
111,"graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    1 --> 6[""filter_color_green""]
    1 --> 8[""filter_material_metal""]
    3[""filter_shape_sphere""] --> 4[""unique""]
    9[""filter_shape_cube""] --> 10[""unique""]
    12[""query_material""] --> 14[""equal_material""]
    13[""query_material""] --> 14
"
112,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 7[""filter_color_blue""]
    11[""count""] --> 12[""less_than""]
"
113,"graph LR
    5[""unique""] --> 6[""same_shape""]
"
114,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    12[""count""] --> 16[""less_than""]
    15[""count""] --> 16
"
115,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
"
116,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
"
117,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    7[""filter_material_rubber""] --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    9 --> 10[""filter_size_large""]
    10 --> 11[""unique""]
    11 --> 12[""query_color""]
"
118,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 5[""query_size""]
"
119,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    4[""unique""] --> 5[""relate_behind""]
    7[""relate_right""] --> 8[""filter_shape_cube""]
    8 --> 9[""unique""]
    9 --> 10[""query_size""]
"
120,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cube""]
    4 --> 5[""unique""]
    5 --> 6[""same_size""]
    6 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""count""]
"
121,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 7[""filter_size_small""]
    5[""unique""] --> 6[""relate_left""]
    7 --> 8[""filter_material_metal""]
    12[""filter_shape_cube""] --> 13[""Or""]
    13 --> 14[""count""]
"
122,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 9[""relate_left""]
"
123,"graph LR
    1[""scene""] --> 5[""filter_color_brown""]
"
124,"graph LR
    2[""filter_color_yellow""] --> 3[""filter_shape_cylinder""]
    5[""unique""] --> 6[""same_material""]
    6 --> 7[""count""]
"
