,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
10,"[0.017970800399780273, 0.02295374870300293, 0.02671360969543457, 0.020292282104492188, 0.04024624824523926, 0.027975082397460938, 0.0312647819519043, 0.02539849281311035, 0.034012556076049805, 0.025644302368164062, 0.03437232971191406, 0.032767534255981445, 0.0287935733795166]","[0.015023231506347656, 0.004998445510864258, 0.008996963500976562, 0.02706766128540039, 0.014001846313476562, 0.01501011848449707, 0.005494594573974609, 0.0470733642578125, 0.054999351501464844, 0.24313020706176758, 0.4986443519592285, 0.017122268676757812]",0.003999948501586914,0.05213165283203125
11,"[0.027186155319213867, 0.026408910751342773, 0.02979445457458496, 0.024611234664916992, 0.03490257263183594, 0.030847549438476562, 0.03582930564880371, 0.03604459762573242, 0.030507802963256836, 0.03266620635986328, 0.028471708297729492, 0.02992105484008789, 0.03449869155883789]","[0.07256531715393066, 0.3872184753417969, 0.08657503128051758, 0.13926982879638672, 0.09078574180603027, 0.24158096313476562, 0.01400613784790039, 0.7790708541870117, 0.016997337341308594, 0.06292176246643066, 0.017772197723388672, 0.1255323886871338]",0.0029997825622558594,0.04427981376647949
12,"[0.02100849151611328, 0.03466963768005371, 0.030008792877197266, 0.026287555694580078, 0.032056570053100586, 0.02732563018798828, 0.025742053985595703, 0.030630111694335938, 0.03180408477783203, 0.0349576473236084, 0.028463363647460938, 0.03864598274230957, 0.028995275497436523]","[0.002755403518676758, 0.01199793815612793, 0.008524417877197266, 0.009531974792480469, 0.008739948272705078, 0.007005929946899414, 0.004015684127807617, 0.006006479263305664, 0.11289787292480469, 0.012006282806396484, 0.019004106521606445, 0.00999760627746582]",0.0019996166229248047,0.0413360595703125
13,"[0.014840126037597656, 0.026433229446411133, 0.02308511734008789, 0.02562999725341797, 0.032883644104003906, 0.02866816520690918, 0.036188602447509766, 0.034114837646484375, 0.025417089462280273, 0.0304410457611084, 0.03231167793273926, 0.03199911117553711, 0.03923177719116211]","[0.0076503753662109375, 0.004004716873168945, 0.008959054946899414, 0.016003131866455078, 0.004426002502441406, 0.21303486824035645, 0.008003473281860352, 0.007005929946899414, 0.01300811767578125, 0.008953094482421875, 0.04002070426940918, 0.007595062255859375]",0.002000093460083008,0.04422426223754883
14,"[0.02516031265258789, 0.022551536560058594, 0.02428460121154785, 0.02472090721130371, 0.03488469123840332, 0.028240442276000977, 0.03831601142883301, 0.026121854782104492, 0.02288818359375, 0.024959087371826172, 0.02596116065979004, 0.0394437313079834, 0.029224872589111328]","[0.006712913513183594, 0.0030100345611572266, 0.0030052661895751953, 0.0035126209259033203, 0.0030062198638916016, 0.014014959335327148, 0.002015352249145508, 0.006998538970947266, 0.007020711898803711, 0.016556262969970703, 0.04899120330810547, 0.023011207580566406]",0.0019991397857666016,0.04422807693481445
15,"[0.027515411376953125, 0.028986692428588867, 0.01975536346435547, 0.03286457061767578, 0.026386499404907227, 0.03410148620605469, 0.04624748229980469, 0.03200674057006836, 0.0307464599609375, 0.03202009201049805, 0.03127264976501465, 0.03775191307067871, 0.029656171798706055]","[0.05481410026550293, 0.026079177856445312, 0.05995798110961914, 0.04136967658996582, 0.5821373462677002, 0.36324214935302734, 0.05115175247192383, 0.07454252243041992, 0.08073568344116211, 0.028123855590820312, 0.00899815559387207, 0.06640982627868652]",0.003997802734375,0.06271958351135254
16,"[0.01799464225769043, 0.02837824821472168, 0.027246475219726562, 0.028001070022583008, 0.037340641021728516, 0.031252145767211914, 0.02996969223022461, 0.034915924072265625, 0.030318498611450195, 0.03688549995422363, 0.048431396484375, 0.028916358947753906, 0.030103683471679688]","[0.008005380630493164, 0.008006811141967773, 0.14084410667419434, 0.0200040340423584, 0.00806427001953125, 0.02753615379333496, 0.06281232833862305, 0.018618345260620117, 0.009006977081298828, 0.07585597038269043, 0.020611047744750977, 0.02001047134399414]",0.0040972232818603516,0.047901153564453125
17,"[0.018010377883911133, 0.02554035186767578, 0.030922412872314453, 0.03507542610168457, 0.03199958801269531, 0.030053377151489258, 0.03589439392089844, 0.03664064407348633, 0.03079676628112793, 0.030990123748779297, 0.025595903396606445, 0.0335693359375, 0.023915529251098633]","[0.09286737442016602, 0.2597084045410156, 0.3298757076263428, 0.10994601249694824, 0.02600574493408203, 0.5476667881011963, 0.05626845359802246, 0.020872831344604492, 0.16093826293945312, 0.01553034782409668, 0.013012886047363281, 0.016005277633666992]",0.005086660385131836,0.05521273612976074
18,"[0.0151824951171875, 0.024437665939331055, 0.023126840591430664, 0.025613069534301758, 0.0390932559967041, 0.02646040916442871, 0.024867534637451172, 0.02901005744934082, 0.023790359497070312, 0.020856618881225586, 0.02338266372680664, 0.025976181030273438, 0.02794504165649414]","[0.0010080337524414062, 0.0030057430267333984, 0.0040204524993896484, 0.003482341766357422, 0.0021402835845947266, 0.0020012855529785156, 0.0020003318786621094, 0.002007722854614258, 0.002367734909057617, 0.002002239227294922, 0.0020062923431396484, 0.0030062198638916016]",0.0009980201721191406,0.04711556434631348
19,"[0.017686128616333008, 0.02107381820678711, 0.02324652671813965, 0.022807836532592773, 0.026240825653076172, 0.02393054962158203, 0.02245783805847168, 0.023625850677490234, 0.023463726043701172, 0.02248549461364746, 0.02300119400024414, 0.02323007583618164, 0.025237560272216797]","[0.004106044769287109, 0.0029990673065185547, 0.005005359649658203, 0.002777576446533203, 0.004000425338745117, 0.0022056102752685547, 0.002005338668823242, 0.0030155181884765625, 0.0019981861114501953, 0.0029985904693603516, 0.003005504608154297, 0.003011941909790039]",0.0010700225830078125,0.04241037368774414
20,"[0.026436805725097656, 0.03133845329284668, 0.024410486221313477, 0.02615213394165039, 0.03289055824279785, 0.03406333923339844, 0.03432488441467285, 0.03747272491455078, 0.03773355484008789, 0.02899479866027832, 0.027137279510498047, 0.03597855567932129, 0.039293766021728516]","[0.01799774169921875, 0.042510271072387695, 0.038176536560058594, 0.016009807586669922, 0.0705571174621582, 0.013531923294067383, 0.009016752243041992, 0.008000373840332031, 0.009000301361083984, 0.12289571762084961, 0.015005826950073242, 0.30243730545043945]",0.003001689910888672,0.05508160591125488
21,"[0.024109601974487305, 0.030560731887817383, 0.03558039665222168, 0.03350520133972168, 0.045781612396240234, 0.038614749908447266, 0.03802371025085449, 0.032306671142578125, 0.04203295707702637, 0.03954124450683594, 0.038038015365600586, 0.03892254829406738, 0.03988051414489746]","[0.4696385860443115, 0.11208271980285645, 0.14530086517333984, 0.11641836166381836, 0.20529913902282715, 0.020108938217163086, 0.17811822891235352, 0.08721733093261719, 0.0981602668762207, 0.35865306854248047, 0.2308499813079834, 0.12652063369750977]",0.0019648075103759766,0.05205583572387695
22,"[0.018103361129760742, 0.03226733207702637, 0.021261930465698242, 0.028859853744506836, 0.02943134307861328, 0.030299901962280273, 0.03635668754577637, 0.032727718353271484, 0.028722286224365234, 0.0384516716003418, 0.03329586982727051, 0.036809444427490234, 0.032648324966430664]","[0.004007101058959961, 0.023999691009521484, 0.01828765869140625, 0.2381591796875, 0.03209233283996582, 0.13870835304260254, 0.395505428314209, 0.006999969482421875, 5.003603935241699, 0.7434341907501221, 2.875944137573242, 5.003352403640747]",0.004998207092285156,0.05406332015991211
23,"[0.014994144439697266, 0.01435708999633789, 0.018822908401489258, 0.02299332618713379, 0.026168346405029297, 0.024628877639770508, 0.03160285949707031, 0.02515387535095215, 0.029806852340698242, 0.0208737850189209, 0.023072481155395508, 0.027052879333496094, 0.032295942306518555]","[0.0010075569152832031, 0.001010894775390625, 0.0010759830474853516, 0.001027822494506836, 0.0010006427764892578, 0.002009153366088867, 0.0010073184967041016, 0.0019991397857666016, 0.0020067691802978516, 0.0011241436004638672, 0.0021882057189941406, 0.002016782760620117]",0.0010042190551757812,0.03791975975036621
24,"[0.017866849899291992, 0.018252134323120117, 0.017034530639648438, 0.02459549903869629, 0.03193402290344238, 0.0272219181060791, 0.0219113826751709, 0.021757841110229492, 0.03179478645324707, 0.021413087844848633, 0.022966623306274414, 0.027277708053588867, 0.023198366165161133]","[0.0020058155059814453, 0.0040073394775390625, 0.0050029754638671875, 0.004004001617431641, 0.00999903678894043, 0.005006074905395508, 0.004006624221801758, 0.010991811752319336, 0.005000591278076172, 0.0030078887939453125, 0.007134437561035156, 0.004006385803222656]",0.0019996166229248047,0.04600358009338379
25,"[0.020402193069458008, 0.019415855407714844, 0.01925802230834961, 0.023469924926757812, 0.02812790870666504, 0.028000831604003906, 0.029268741607666016, 0.029386281967163086, 0.030755281448364258, 0.03078007698059082, 0.022431373596191406, 0.03138995170593262, 0.031256675720214844]","[0.0019969940185546875, 0.008997440338134766, 0.021005868911743164, 0.018543481826782227, 0.06291460990905762, 0.004006147384643555, 0.009370088577270508, 0.012007713317871094, 0.011941671371459961, 0.0051708221435546875, 0.10796785354614258, 0.012663841247558594]",0.0020041465759277344,0.046090126037597656
26,"[0.024368762969970703, 0.02523064613342285, 0.02791118621826172, 0.026224613189697266, 0.03183579444885254, 0.032936811447143555, 0.03554892539978027, 0.04218792915344238, 0.026003599166870117, 0.026798009872436523, 0.031463623046875, 0.02669358253479004, 0.028855562210083008]","[0.004999637603759766, 0.005005359649658203, 0.01311802864074707, 0.04018211364746094, 0.00900578498840332, 0.23628520965576172, 0.008570671081542969, 0.017451763153076172, 0.01001882553100586, 0.2512483596801758, 0.013022184371948242, 0.03598737716674805]",0.001998424530029297,0.04329943656921387
27,"[0.016989707946777344, 0.022336721420288086, 0.030811309814453125, 0.022573232650756836, 0.038904428482055664, 0.02889084815979004, 0.026721477508544922, 0.030844926834106445, 0.02867412567138672, 0.024895668029785156, 0.02494525909423828, 0.024536609649658203, 0.028092145919799805]","[0.0030052661895751953, 0.005005836486816406, 0.005011796951293945, 0.016000747680664062, 0.004375934600830078, 0.007006168365478516, 0.005531787872314453, 0.008006572723388672, 0.01100778579711914, 0.005007028579711914, 0.00400233268737793, 0.06401896476745605]",0.001985788345336914,0.047794342041015625
28,"[0.020425796508789062, 0.023522615432739258, 0.024893760681152344, 0.024261474609375, 0.030754566192626953, 0.033098459243774414, 0.031299591064453125, 0.024524688720703125, 0.036187171936035156, 0.029096603393554688, 0.02202439308166504, 0.022485971450805664, 0.028478145599365234]","[0.0040056705474853516, 0.011999845504760742, 0.004105329513549805, 0.01613306999206543, 0.01390218734741211, 0.05301022529602051, 0.007003068923950195, 0.040001630783081055, 0.02629542350769043, 0.003996610641479492, 0.2265641689300537, 0.03299736976623535]",0.0019893646240234375,0.04509425163269043
29,"[0.025260210037231445, 0.03563356399536133, 0.03143906593322754, 0.027051925659179688, 0.04210996627807617, 0.03569650650024414, 0.036748647689819336, 0.03466510772705078, 0.03838515281677246, 0.02838277816772461, 0.032007694244384766, 0.04239630699157715, 0.03015303611755371]","[0.10486292839050293, 0.7521562576293945, 5.001790523529053, 5.002782583236694, 5.003021717071533, 5.0015692710876465, 5.002009868621826, 5.00157618522644, 2.1659371852874756, 1.6473884582519531, 1.6799736022949219, 0.908644437789917]",0.007616519927978516,0.056616783142089844
30,"[0.019062280654907227, 0.02454352378845215, 0.027225494384765625, 0.02755451202392578, 0.0301969051361084, 0.0289766788482666, 0.02756977081298828, 0.0342717170715332, 0.027251005172729492, 0.023059368133544922, 0.026229381561279297, 0.022631168365478516, 0.03069281578063965]","[0.007997274398803711, 0.03101944923400879, 0.1193232536315918, 0.02652120590209961, 0.05301189422607422, 0.05400252342224121, 0.010055065155029297, 0.021595239639282227, 0.041005849838256836, 0.08731317520141602, 0.013039827346801758, 0.02508401870727539]",0.0030007362365722656,0.04161548614501953
31,"[0.018003225326538086, 0.024998903274536133, 0.02707839012145996, 0.02337193489074707, 0.025682449340820312, 0.04009056091308594, 0.023283958435058594, 0.034842729568481445, 0.03191113471984863, 0.03221440315246582, 0.028144359588623047, 0.02344512939453125, 0.04349923133850098]","[0.0070056915283203125, 0.018993377685546875, 0.019542455673217773, 0.01910090446472168, 0.013002157211303711, 0.0030062198638916016, 0.0037317276000976562, 0.004006385803222656, 0.0030012130737304688, 0.029336214065551758, 0.00801849365234375, 0.14923620223999023]",0.003006458282470703,0.04823780059814453
32,"[0.03119516372680664, 0.02910327911376953, 0.043503761291503906, 0.03846096992492676, 0.03780984878540039, 0.04157066345214844, 0.03565645217895508, 0.03464531898498535, 0.031221628189086914, 0.0319979190826416, 0.03232073783874512, 0.032842397689819336, 0.038504838943481445]","[0.034505605697631836, 0.016005277633666992, 0.15847086906433105, 0.005006074905395508, 2.3919498920440674, 5.003762245178223, 1.2089836597442627, 5.004397392272949, 5.004683971405029, 0.8993802070617676, 5.004117965698242, 0.40607738494873047]",0.006999015808105469,0.05594038963317871
33,"[0.018004417419433594, 0.020438194274902344, 0.020113229751586914, 0.023329496383666992, 0.02252507209777832, 0.02500438690185547, 0.025580406188964844, 0.024724483489990234, 0.024932384490966797, 0.023526906967163086, 0.029079198837280273, 0.026997089385986328, 0.02719879150390625]","[0.0020067691802978516, 0.0010094642639160156, 0.0009992122650146484, 0.002007722854614258, 0.0009846687316894531, 0.0010082721710205078, 0.0009982585906982422, 0.002008199691772461, 0.0020041465759277344, 0.0020074844360351562, 0.0011250972747802734, 0.0010008811950683594]",0.0011737346649169922,0.04182100296020508
34,"[0.02812933921813965, 0.017994403839111328, 0.016836166381835938, 0.018964290618896484, 0.025851964950561523, 0.02225637435913086, 0.021134614944458008, 0.01907634735107422, 0.019214391708374023, 0.029001712799072266, 0.020171403884887695, 0.023039817810058594, 0.031168460845947266]","[0.0030062198638916016, 0.0020079612731933594, 0.0030090808868408203, 0.003008127212524414, 0.005999088287353516, 0.0020055770874023438, 0.0020105838775634766, 0.0030062198638916016, 0.014479637145996094, 0.0030062198638916016, 0.0050051212310791016, 0.00701141357421875]",0.0009932518005371094,0.0451207160949707
35,"[0.0185089111328125, 0.01945638656616211, 0.01929926872253418, 0.02533435821533203, 0.028449058532714844, 0.03655242919921875, 0.024524211883544922, 0.02291250228881836, 0.023882627487182617, 0.029839754104614258, 0.022098541259765625, 0.029564857482910156, 0.03977370262145996]","[0.0030052661895751953, 0.006000995635986328, 0.0020093917846679688, 0.007006406784057617, 0.0020012855529785156, 0.002999544143676758, 0.0030007362365722656, 0.0030059814453125, 0.001992940902709961, 0.00700068473815918, 0.014578580856323242, 0.0029997825622558594]",0.0009751319885253906,0.04397225379943848
36,"[0.02357792854309082, 0.026147127151489258, 0.020732402801513672, 0.01884007453918457, 0.02628612518310547, 0.028422117233276367, 0.02541947364807129, 0.029635906219482422, 0.035729408264160156, 0.02837228775024414, 0.030065536499023438, 0.03032994270324707, 0.03257894515991211]","[0.013004064559936523, 0.015002250671386719, 0.010997772216796875, 0.015008926391601562, 0.004001140594482422, 0.005006074905395508, 0.00799870491027832, 0.01100611686706543, 0.017006397247314453, 0.025093793869018555, 0.007039785385131836, 0.022855758666992188]",0.002999544143676758,0.06097912788391113
37,"[0.022562742233276367, 0.030746936798095703, 0.024954557418823242, 0.027172327041625977, 0.03621959686279297, 0.04153108596801758, 0.03538107872009277, 0.03491544723510742, 0.03342866897583008, 0.034110069274902344, 0.03239870071411133, 0.025172948837280273, 0.039704084396362305]","[0.022011995315551758, 0.015121221542358398, 0.014999866485595703, 1.7288813591003418, 0.05239582061767578, 0.023072242736816406, 0.09707164764404297, 0.04353618621826172, 0.040764570236206055, 0.020563364028930664, 0.0190279483795166, 0.022126436233520508]",0.004998922348022461,0.054201602935791016
38,"[0.014994382858276367, 0.03569746017456055, 0.024522781372070312, 0.028847932815551758, 0.03493452072143555, 0.043755292892456055, 0.031233549118041992, 0.030633211135864258, 0.028873682022094727, 0.037061452865600586, 0.034477949142456055, 0.04113316535949707, 0.04549884796142578]","[0.04101920127868652, 0.03510451316833496, 0.05104994773864746, 0.00716090202331543, 0.1296536922454834, 0.1277761459350586, 0.5744249820709229, 0.33974385261535645, 0.7553982734680176, 1.104968786239624, 0.4791288375854492, 0.25063610076904297]",0.0029952526092529297,0.053600311279296875
39,"[0.017002105712890625, 0.023735761642456055, 0.024152278900146484, 0.024138689041137695, 0.030893802642822266, 0.034932851791381836, 0.03371858596801758, 0.028933286666870117, 0.02748274803161621, 0.049277544021606445, 0.03122234344482422, 0.027036666870117188, 0.030502796173095703]","[0.002001523971557617, 0.003010988235473633, 0.0030066967010498047, 0.004004955291748047, 0.006006002426147461, 0.009988784790039062, 0.0019958019256591797, 0.0030100345611572266, 0.009001970291137695, 0.0030062198638916016, 0.003998994827270508, 0.0039103031158447266]",0.0029120445251464844,0.0521395206451416
40,"[0.024882078170776367, 0.03499412536621094, 0.0289919376373291, 0.0318751335144043, 0.034253835678100586, 0.03287386894226074, 0.03709769248962402, 0.042794227600097656, 0.03367805480957031, 0.03746747970581055, 0.03660988807678223, 0.0338747501373291, 0.05648040771484375]","[0.02189016342163086, 0.0431821346282959, 0.01700615882873535, 2.1731209754943848, 1.8787989616394043, 0.4037339687347412, 0.842015266418457, 2.144462823867798, 0.3138554096221924, 3.2576229572296143, 5.002414226531982, 1.1512494087219238]",0.018056869506835938,0.08204317092895508
41,"[0.013509035110473633, 0.020683765411376953, 0.02222418785095215, 0.0192563533782959, 0.024005413055419922, 0.02643275260925293, 0.025774478912353516, 0.025579452514648438, 0.027744293212890625, 0.022720813751220703, 0.02889084815979004, 0.022124528884887695, 0.02451300621032715]","[0.002007007598876953, 0.0010058879852294922, 0.001009225845336914, 0.0012636184692382812, 0.0020067691802978516, 0.0010075569152832031, 0.0010828971862792969, 0.0020058155059814453, 0.0010085105895996094, 0.0010068416595458984, 0.003009319305419922, 0.0020003318786621094]",0.0009989738464355469,0.04300236701965332
42,"[0.016993999481201172, 0.01799488067626953, 0.019900083541870117, 0.018507003784179688, 0.022850751876831055, 0.0277249813079834, 0.025222063064575195, 0.02817988395690918, 0.02465033531188965, 0.022909879684448242, 0.024251222610473633, 0.026234865188598633, 0.024779081344604492]","[0.0050051212310791016, 0.008885383605957031, 0.0030045509338378906, 0.02565789222717285, 0.0020062923431396484, 0.0030057430267333984, 0.0029909610748291016, 0.003006458282470703, 0.023005962371826172, 0.010005474090576172, 0.0030219554901123047, 0.014998197555541992]",0.003007173538208008,0.038314104080200195
43,"[0.01646137237548828, 0.026265382766723633, 0.02076435089111328, 0.025242328643798828, 0.03245353698730469, 0.027996540069580078, 0.024930238723754883, 0.030559301376342773, 0.02508687973022461, 0.02902507781982422, 0.02750396728515625, 0.03500509262084961, 0.03043079376220703]","[0.0020079612731933594, 0.0022737979888916016, 0.001005411148071289, 0.0019278526306152344, 0.002864360809326172, 0.002006053924560547, 0.0030069351196289062, 0.00200653076171875, 0.002000093460083008, 0.004991292953491211, 0.005005598068237305, 0.00400090217590332]",0.00099945068359375,0.04252004623413086
44,"[0.017012596130371094, 0.018528461456298828, 0.022505521774291992, 0.02019500732421875, 0.02667546272277832, 0.027495622634887695, 0.028582334518432617, 0.02976393699645996, 0.028357505798339844, 0.029788732528686523, 0.030892372131347656, 0.025800704956054688, 0.02922987937927246]","[0.004230499267578125, 0.003916025161743164, 0.0021703243255615234, 0.002007722854614258, 0.005999565124511719, 0.004940032958984375, 0.004006624221801758, 0.00900125503540039, 0.04213881492614746, 0.006006002426147461, 0.005007266998291016, 0.018004894256591797]",0.0019974708557128906,0.04117941856384277
45,"[0.02403116226196289, 0.027031898498535156, 0.03138923645019531, 0.02090740203857422, 0.0314326286315918, 0.03376460075378418, 0.04408407211303711, 0.04097151756286621, 0.03163719177246094, 0.029467105865478516, 0.03549623489379883, 0.035368919372558594, 0.03011631965637207]","[0.021113157272338867, 0.7187488079071045, 0.28369641304016113, 1.868476152420044, 0.5672168731689453, 1.7408151626586914, 0.4465968608856201, 0.23275351524353027, 2.1367738246917725, 3.7083740234375, 0.16366362571716309, 0.21441411972045898]",0.0029969215393066406,0.0962214469909668
46,"[0.01799774169921875, 0.03486490249633789, 0.02984762191772461, 0.030843734741210938, 0.03899812698364258, 0.0381932258605957, 0.03326582908630371, 0.033980607986450195, 0.03730964660644531, 0.03753519058227539, 0.03527474403381348, 0.034352779388427734, 0.043039560317993164]","[0.08104825019836426, 0.6134471893310547, 0.6725752353668213, 3.0110108852386475, 0.2611730098724365, 1.001335620880127, 0.37107181549072266, 0.47547316551208496, 0.13646745681762695, 0.7592697143554688, 5.002943515777588, 4.451461553573608]",0.010111808776855469,0.07384467124938965
47,"[0.02142190933227539, 0.022244691848754883, 0.026072263717651367, 0.02702021598815918, 0.02924633026123047, 0.027832746505737305, 0.03277277946472168, 0.030625581741333008, 0.037432193756103516, 0.03100872039794922, 0.03602862358093262, 0.027320146560668945, 0.029124021530151367]","[0.019945621490478516, 0.005006313323974609, 0.024998903274536133, 0.03247880935668945, 0.042389869689941406, 0.09028792381286621, 0.011006832122802734, 0.40547966957092285, 0.12621116638183594, 0.034067392349243164, 0.03352975845336914, 0.020998001098632812]",0.009101152420043945,0.06250739097595215
48,"[0.0228121280670166, 0.0303955078125, 0.02695608139038086, 0.03044748306274414, 0.025850296020507812, 0.03805375099182129, 0.027825593948364258, 0.03346753120422363, 0.026023149490356445, 0.045720577239990234, 0.025287389755249023, 0.02870464324951172, 0.027765512466430664]","[0.2629122734069824, 0.0030205249786376953, 0.17965102195739746, 0.12820005416870117, 0.048870086669921875, 0.04062151908874512, 0.2599329948425293, 0.12696361541748047, 0.29234957695007324, 0.05299878120422363, 0.35109996795654297, 0.8544080257415771]",0.006472110748291016,0.06370902061462402
49,"[0.020746231079101562, 0.029576539993286133, 0.029801607131958008, 0.027982234954833984, 0.03525948524475098, 0.03576803207397461, 0.03381752967834473, 0.03864622116088867, 0.03455066680908203, 0.03397822380065918, 0.03124690055847168, 0.039101362228393555, 0.03573799133300781]","[0.06825518608093262, 0.005008220672607422, 0.02044391632080078, 0.00701141357421875, 0.005002498626708984, 0.0220181941986084, 0.007006168365478516, 0.011005878448486328, 0.003005504608154297, 0.030605316162109375, 0.004998207092285156, 0.0029947757720947266]",0.003002643585205078,0.04939866065979004
