,0
10,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 4[""filter_material_rubber""]
    3[""filter_color_gray""] --> 9[""unique""]
    4 --> 3
    6[""relate_right""] --> 7[""filter_size_large""]
    7 --> 11[""filter_shape_sphere""]
    9 --> 6
"
11,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 4[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 10[""relate_behind""]
    4 --> 5[""filter_material_metal""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 13[""And""]
    10 --> 11[""filter_shape_cylinder""]
"
12,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 6[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 10[""And""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    9 --> 10
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""unique""]
    12 --> 13[""query_shape""]
"
13,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_yellow""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    8[""unique""] --> 9[""query_shape""]
"
14,"graph LR
    1[""scene""] --> 3[""filter_size_small""]
    1 --> 6[""filter_material_metal""]
    2[""filter_color_cyan""] --> 4[""unique""]
    3 --> 2
    4 --> 5[""same_shape""]
    5 --> 6
    6 --> 7[""And""]
"
15,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 6[""filter_color_red""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    8[""or""] --> 13[""count""]
    9[""relate_left""] --> 12[""filter_color_red""]
    11[""filter_material_metal""] --> 8
"
16,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 7[""filter_size_large""]
    1 --> 8[""filter_color_green""]
    2 --> 3[""filter_color_cyan""]
    4[""unique""] --> 5[""relate_behind""]
    5 --> 6[""filter_size_large""]
    6 --> 10[""OR""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10
    10 --> 11[""count""]
"
17,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 6[""filter_color_yellow""]
    2 --> 4[""And""]
    5[""unique""] --> 7[""relate_in_front""]
    7 --> 8[""filter_material_metal""]
    8 --> 12[""AND""]
    9[""relate_behind""] --> 10[""filter_size_large""]
    10 --> 11[""count""]
    12 --> 9
"
18,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 3[""filter_material_metal""]
    2 --> 4[""And""]
    3 --> 4
    4 --> 5[""filter_shape_sphere""]
    5 --> 6[""count""]
"
19,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_shape_cube""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""query_color""]
    5[""same_color""] --> 7[""AND""]
    6 --> 7
    7 --> 8[""count""]
"
20,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 10[""filter_color_blue""]
    2 --> 4[""filter_color_red""]
    3[""filter_material_rubber""] --> 5[""unique""]
    4 --> 3
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    9[""count""] --> 13[""less_than""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    12 --> 13
"
21,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 13[""relate_right""]
    5 --> 6[""filter_color_red""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 18[""relate_behind""]
    12[""count""] --> 20[""greater_than""]
    13 --> 14[""filter_size_small""]
    14 --> 15[""filter_material_metal""]
    15 --> 16[""count""]
    16 --> 20
"
22,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 7[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    4[""relate_right""] --> 5[""filter_shape_sphere""]
    6[""query_color""] --> 10[""equal_color""]
    7 --> 8[""filter_material_rubber""]
    8 --> 13[""unique""]
    9[""query_color""] --> 10
"
23,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
"
24,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 7[""same_size""]
    4[""filter_color_gray""] --> 5[""filter_material_rubber""]
"
25,"graph LR
    1[""scene""] --> 2[""filter_shape_cylinder""]
    1 --> 6[""filter_size_large""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 8[""unique""]
    6 --> 7[""filter_material_metal""]
    7 --> 8
    8 --> 9[""query_color""]
"
26,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 8[""filter_color_green""]
    8 --> 9[""unique""]
    9 --> 10[""query_shape""]
"
27,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
"
28,"graph LR
    1[""scene""] --> 2[""filter_shape_cube""]
    1 --> 5[""filter_material_rubber""]
    2 --> 7[""unique""]
    4[""query_color""] --> 6[""same_color""]
"
29,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 14[""filter_size_small""]
    2 --> 3[""filter_size_small""]
    5[""relate_in_front""] --> 15[""relate_left""]
    6[""unique""] --> 7[""relate_left""]
    8[""filter_color_red""] --> 9[""unique""]
    9 --> 5
    10[""relate_right""] --> 11[""filter_color_red""]
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
    14 --> 8
    15 --> 10
"
30,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    3[""unique""] --> 4[""same_size""]
    4 --> 5[""AND""]
    5 --> 11[""count""]
"
31,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""unique""]
    3 --> 4[""relate_behind""]
    4 --> 8[""OR""]
    7[""filter_material_rubber""] --> 8
"
32,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 7[""filter_color_cyan""]
    4[""filter_shape_cylinder""] --> 5[""unique""]
    5 --> 6[""relate_left""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
"
33,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 5[""count""]
"
34,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 7[""count""]
"
35,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9
"
36,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_size_large""]
    2 --> 3[""unique""]
    3 --> 4[""same_material""]
    5 --> 6[""filter_color_brown""]
    6 --> 7[""filter_shape_cylinder""]
"
37,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_material_rubber""]
"
38,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 7[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""relate_right""]
    4 --> 5[""filter_color_gray""]
    5 --> 6[""unique""]
    6 --> 12[""equal_size""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_shape_cylinder""]
    10 --> 11[""unique""]
    11 --> 12
"
39,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_red""]
    2 --> 4[""filter_color_gray""]
    5[""filter_shape_cylinder""] --> 8[""count""]
    6 --> 7[""filter_shape_cube""]
    7 --> 9[""count""]
    8 --> 10[""equal_integer""]
    9 --> 10
"
40,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 9[""relate_behind""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""filter_color_cyan""]
    11 --> 12[""unique""]
    12 --> 13[""relate_in_front""]
    13 --> 15[""filter_color_brown""]
    15 --> 16[""filter_shape_cylinder""]
    16 --> 17[""unique""]
    17 --> 18[""query_size""]
"
41,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""query_material""]
"
42,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""relate_behind""]
    6 --> 7[""filter_material_metal""]
    7 --> 9[""unique""]
    9 --> 10[""query_size""]
"
43,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""query_color""]
"
44,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    4[""unique""] --> 5[""same_material""]
    5 --> 6[""filter_size_small""]
    6 --> 7[""unique""]
    7 --> 8[""query_color""]
"
45,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 6[""filter_size_large""]
    1 --> 11[""filter_size_small""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    6 --> 9[""And""]
    7[""filter_color_yellow""] --> 8[""filter_material_metal""]
    8 --> 9
    10[""OR""] --> 15[""count""]
    12[""filter_shape_sphere""] --> 13[""unique""]
    13 --> 14[""relate_right""]
    14 --> 10
"
46,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 9[""filter_color_cyan""]
    9 --> 10[""filter_size_small""]
    10 --> 11[""unique""]
    11 --> 12[""relate_right""]
    12 --> 13[""filter_material_rubber""]
    13 --> 14[""count""]
"
47,"graph LR
    1[""scene""] --> 9[""filter_size_small""]
    1 --> 14[""filter_material_metal""]
    4[""filter_shape_cube""] --> 5[""unique""]
    5 --> 6[""relate_behind""]
    8[""OR""] --> 13[""count""]
    9 --> 10[""filter_material_rubber""]
    10 --> 11[""filter_shape_sphere""]
    11 --> 12[""unique""]
    12 --> 8
"
48,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 9[""OR""]
    6 --> 7[""filter_color_yellow""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9
    9 --> 10[""filter_material_metal""]
    10 --> 11[""count""]
"
49,"graph LR
    1[""scene""] --> 3[""filter_size_large""]
    1 --> 7[""filter_size_small""]
    2[""filter_color_blue""] --> 4[""unique""]
    3 --> 2
    4 --> 5[""relate_right""]
    6[""filter_material_metal""] --> 8[""unique""]
    7 --> 6
    8 --> 9[""relate_right""]
    11[""filter_size_small""] --> 10[""filter_color_cyan""]
"
50,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 7[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    4[""relate_left""] --> 5[""filter_shape_sphere""]
    5 --> 6[""unique""]
    9[""unique""] --> 4
    16[""unique""] --> 12[""equal_size""]
"
51,"graph LR
    1[""scene""] --> 6[""filter_color_green""]
    1 --> 3[""filter_color_blue""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 7[""filter_color_green""]
    6 --> 9[""filter_material_metal""]
    7 --> 8[""unique""]
    8 --> 10[""query_size""]
    10 --> 12[""equal_size""]
    11[""query_size""] --> 12
"
52,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    1 --> 6[""filter_color_blue""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 9[""filter_shape_cube""]
    6 --> 8[""unique""]
    8 --> 10[""equal_material""]
    9 --> 11[""unique""]
"
53,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""exist""]
"
54,"graph LR
    3[""unique""] --> 4[""relate_behind""]
    4 --> 5[""filter_color_red""]
    5 --> 6[""filter_shape_cylinder""]
"
55,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 6[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 11[""filter_size_large""]
    4[""unique""] --> 5[""relate_in_front""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    9 --> 17[""filter_size_large""]
    10[""filter_material_rubber""] --> 12[""unique""]
    11 --> 4
    12 --> 13[""relate_right""]
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""unique""]
    15 --> 16[""query_size""]
    17 --> 10
"
56,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_yellow""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""relate_behind""]
    5 --> 6[""filter_shape_cylinder""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 10[""And""]
    9 --> 10
    12[""unique""] --> 13[""query_size""]
"
57,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""unique""]
    5 --> 6[""same_size""]
    6 --> 9[""query_shape""]
"
58,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""query_shape""]
"
59,"graph LR
    1[""scene""] --> 2[""filter_color_blue""]
    1 --> 7[""filter_color_brown""]
    5[""unique""] --> 6[""relate_left""]
    7 --> 8[""filter_material_shiny""]
    8 --> 9[""unique""]
    9 --> 6
    13[""unique""] --> 14[""query_shape""]
"
60,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 8[""filter_shape_cylinder""]
    4[""unique""] --> 5[""same_size""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""count""]
    8 --> 4
"
61,"graph LR
    1[""scene""] --> 2[""filter_color_gray""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    4 --> 6[""AND""]
    5 --> 6
    6 --> 7[""count""]
"
62,"graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    1 --> 5[""filter_color_red""]
    2 --> 3[""filter_size_large""]
    3 --> 4[""unique""]
    4 --> 6[""same_shape""]
    5 --> 6
    6 --> 7[""count""]
"
63,"graph LR
    1[""scene""] --> 2[""filter_color_red""]
    1 --> 6[""filter_size_large""]
    2 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 12[""relate_behind""]
    10[""filter_material_rubber""] --> 11[""unique""]
    11 --> 12
    12 --> 13[""filter_size_small""]
    13 --> 14[""count""]
"
64,"graph LR
    1[""scene""] --> 6[""filter_material_rubber""]
    1 --> 3[""filter_size_large""]
    1 --> 9[""filter_size_large""]
    3 --> 2[""filter_color_gray""]
    4[""unique""] --> 5[""relate_in_front""]
    5 --> 7[""And""]
    6 --> 7
    7 --> 13[""OR""]
    9 --> 8[""filter_color_red""]
    10[""unique""] --> 11[""relate_right""]
    11 --> 12[""filter_color_green""]
    12 --> 13
    13 --> 14[""count""]
    15[""unique""] --> 11
"
65,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 10[""filter_size_small""]
    2 --> 3[""unique""]
    10 --> 6[""filter_material_rubber""]
"
66,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""same_shape""]
    6 --> 7[""exist""]
"
67,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 8[""filter_color_red""]
    2 --> 3[""unique""]
    3 --> 4[""filter_color_yellow""]
    8 --> 9[""unique""]
    9 --> 10[""equal_shape""]
"
68,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 5[""filter_size_small""]
    1 --> 15[""filter_size_small""]
    2 --> 14[""filter_material_metal""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""unique""]
    7 --> 8[""relate_in_front""]
    8 --> 10[""query_material""]
    9[""query_material""] --> 11[""equal_material""]
    10 --> 11
    13[""unique""] --> 9
    15 --> 12[""unique""]
    16[""relate_left""] --> 13
"
69,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_color_gray""]
    1 --> 8[""filter_color_brown""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 7[""unique""]
    5 --> 6[""filter_material_metal""]
    6 --> 7
    7 --> 11[""equal_size""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""unique""]
    10 --> 11
"
70,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 6[""filter_color_purple""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 9[""relate_behind""]
    6 --> 7[""filter_material_rubber""]
    7 --> 8[""unique""]
    8 --> 10[""relate_left""]
    9 --> 11[""And""]
    10 --> 11
    11 --> 12[""query_material""]
"
71,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 6[""same_shape""]
    9[""filter_size_small""] --> 13[""filter_material_rubber""]
    10[""unique""] --> 11[""query_color""]
"
72,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_green""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    8[""unique""] --> 9[""query_size""]
"
73,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    6[""filter_size_small""] --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 10[""filter_color_blue""]
    9[""filter_size_small""] --> 10
    10 --> 11[""unique""]
    11 --> 12[""query_material""]
"
74,"graph LR
    1[""scene""] --> 2[""filter_color_yellow""]
    1 --> 8[""filter_size_small""]
    4[""filter_size_small""] --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_shape_cylinder""]
    7 --> 13[""AND""]
    8 --> 9[""filter_color_red""]
    9 --> 10[""unique""]
    10 --> 11[""relate_left""]
    14[""unique""] --> 15[""query_color""]
"
75,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""relate_right""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    8 --> 10[""And""]
    9 --> 10
    10 --> 12[""filter_size_small""]
    12 --> 11[""count""]
"
76,"graph LR
    1[""scene""] --> 2[""filter_color_green""]
    1 --> 5[""filter_size_small""]
    1 --> 7[""filter_material_metal""]
    2 --> 3[""unique""]
    3 --> 4[""relate_in_front""]
    4 --> 9[""OR""]
    5 --> 6[""filter_color_purple""]
    6 --> 9
    7 --> 8[""filter_shape_sphere""]
    8 --> 9
    9 --> 10[""count""]
"
77,"graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    1 --> 5[""filter_color_blue""]
    2 --> 3[""unique""]
    3 --> 4[""relate_left""]
    4 --> 9[""filter_size_small""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    9 --> 10[""OR""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""count""]
"
78,"graph LR
    1[""scene""] --> 2[""filter_material_rubber""]
    1 --> 3[""filter_size_small""]
    1 --> 6[""filter_color_cyan""]
    2 --> 8[""OR""]
    3 --> 4[""filter_color_cyan""]
    4 --> 5[""filter_shape_sphere""]
    5 --> 7[""OR""]
    6 --> 7
"
79,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 7[""count""]
"
80,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_size""]
    5 --> 6[""exist""]
"
81,"graph LR
    1[""scene""] --> 6[""filter_size_large""]
    1 --> 10[""filter_color_gray""]
    3[""filter_shape_cylinder""] --> 4[""unique""]
    4 --> 5[""relate_right""]
    6 --> 7[""filter_color_gray""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""count""]
    9 --> 19[""equal_integer""]
    18[""count""] --> 19
"
82,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_shape""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""exist""]
"
83,"graph LR
    1[""scene""] --> 2[""filter_size_large""]
    1 --> 5[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 9[""equal_shape""]
    5 --> 7[""filter_color_purple""]
    6[""filter_material_rubber""] --> 8[""unique""]
    7 --> 6
    8 --> 9
"
84,"graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    1 --> 5[""filter_size_large""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 7[""query_color""]
    6[""unique""] --> 8[""query_color""]
    7 --> 9[""equal_color""]
    8 --> 9
"
85,"graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_color_cyan""]
    6 --> 7[""filter_shape_cube""]
    7 --> 8[""unique""]
    8 --> 9[""relate_right""]
    9 --> 10[""filter_color_cyan""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    13 --> 14[""filter_shape_sphere""]
    14 --> 15[""unique""]
    15 --> 16[""query_material""]
"
86,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
"
87,"graph LR
    1[""scene""] --> 3[""filter_size_large""]
    2[""filter_color_blue""] --> 4[""unique""]
    3 --> 2
    4 --> 6[""same_material""]
    7[""filter_color_purple""] --> 8[""filter_shape_cylinder""]
    8 --> 9[""unique""]
    9 --> 10[""query_size""]
"
88,"graph LR
    1[""scene""] --> 5[""filter_size_large""]
    2[""filter_color_blue""] --> 3[""unique""]
    3 --> 4[""relate_right""]
    4 --> 6[""filter_shape_sphere""]
    5 --> 2
    6 --> 7[""relate_in_front""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_material_metal""]
    11 --> 12[""unique""]
    12 --> 13[""query_color""]
"
89,"graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_blue""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    8[""unique""] --> 9[""relate_left""]
    9 --> 10[""query_size""]
    12[""unique""] --> 13[""relate_left""]
"
