,0
10,"This question asks about the color of the large shiny ball on the right of the large gray rubber cylinder. Shiny in this context refers to metal as material.
1. Find the large gray rubber cylinder. We expect it to be unique: scene --> filter_size_large --> filter_color_gray --> filter_material_rubber --> filter_shape_cylinder --> unique
2. Find the large shiny (metal) ball (sphere) to the right of the cylinder: result from step 1 --> relate_right --> filter_size_large --> filter_material_metal --> filter_shape_sphere --> unique
3. Query the color of the sphere: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_gray""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""filter_shape_cylinder""]
    5 --> 6[""unique""]
    6 --> 7[""relate_right""]
    7 --> 8[""filter_size_large""]
    8 --> 9[""filter_material_metal""]
    9 --> 10[""filter_shape_sphere""]
    10 --> 11[""unique""]
    11 --> 12[""query_color""]
```"
11,"This question asks about the size of a specific cylinder that is on the left side of the big matte thing and behind the small ball. To answer this question, we need to find the objects that match the spatial relations and material properties, and then find the cylinder that satisfies all conditions.
1. Find the big matte thing (large and matte are synonyms of large and rubber), and to its left: scene --> filter_size_large --> filter_material_rubber --> relate_left
2. Find the small ball (small and ball are synonyms of small and sphere), and behind it: scene --> filter_size_small --> filter_shape_sphere --> relate_behind
3. Combine the objects satisfying both spatial relations and material properties: result from step 1 and result from step 2 --> AND
4. Filter the result to only cylinders: result from step 3 --> filter_shape_cylinder --> unique 
5. Query its size: result from step 4 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""relate_left""]
    1 --> 5[""filter_size_small""]
    5 --> 6[""filter_shape_sphere""]
    6 --> 7[""relate_behind""]
    4 --> 8[""And""]
    7 --> 8
    8 --> 9[""filter_shape_cylinder""]
    9 --> 10[""unique""]
    10 --> 11[""query_size""]
```"
12,"This question asks about the shape of the rubber object that is both behind the brown metallic block and in front of the purple ball. To answer this question, we need to first find this rubber object.
1. Find the brown metallic block: scene --> filter_color_brown --> filter_material_metal --> unique
2. Find the purple ball: scene --> filter_color_purple --> filter_shape_sphere --> unique
3. Find the set of objects that are behind the brown metallic block: result from step 1 --> relate_behind
4. Find the set of objects that are in front of the purple ball: result from step 2 --> relate_in_front
5. Find the set of objects that are both behind the brown metallic block and in front of the purple ball: result from step 3 AND result from step 4
6. Filter the set of rubber objects: result from step 5 --> filter_material_rubber
7. Query the shape of the rubber object: result from step 6 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_brown""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    1 --> 6[""filter_color_purple""]
    6 --> 7[""filter_shape_sphere""]
    7 --> 8[""unique""]
    8 --> 9[""relate_in_front""]
    5 --> 10[""AND""]
    9 --> 10
    10 --> 11[""filter_material_rubber""]
    11 --> 12[""query_shape""]
```"
13,"This question asks about the shape of the yellow object that has the same material as the tiny red cube. To answer this question, we first need to find the tiny red cube and then identify all yellow objects with the same material as it.
1. Find the tiny red cube. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find all objects with the same material as this tiny red cube: result from step 1 --> same_material
3. Find the yellow object(s) among them: result from step 2 --> filter_color_yellow
4. Query its shape: result from step 3 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""same_material""]
    5 --> 6[""filter_color_yellow""]
    6 --> 7[""query_shape""]
```"
14,"This question asks for the size of the other metal object that has the same shape as the small cyan object. To answer this question, we need to:
1. Find the small cyan object: scene --> filter_size_small --> filter_color_cyan --> unique
2. Find all objects that have the same shape as this small cyan object, but exclude the small cyan object itself (this is what ""other"" means): result from step 1 --> same_shape
3. Filter the metal objects from these same-shape objects: result from step 2 --> filter_material_metal
4. Since there should be one answer only, we assume that the question is asking for the size of a single object: result from step 3 --> unique
5. Get the size of this metal object: result from step 4 --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_cyan""]
    3 --> 4[""unique""]
    4 --> 5[""same_shape""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""query_size""]
```"
15,"This question asks for the number of objects that are either red matte objects or objects to the left of the large green metal thing. To answer this question, we need to:
1. Find the set of red matte objects: scene --> filter_color_red --> filter_material_metal
2. Find the large green metal thing: scene --> filter_size_large --> filter_color_green --> filter_material_metal --> unique
3. Find the set of objects to the left of the large green metal thing: result from step 2 --> relate_left
4. Combine the two sets: result from step 1 OR result from step 3
5. Count the number of objects in the combined set: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    1 --> 4[""filter_size_large""]
    4 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_metal""]
    6 --> 7[""unique""]
    7 --> 8[""relate_left""]
    3 --> 9[""OR""]
    8 --> 9
    9 --> 10[""count""]
```"
16,"This question asks about the number of objects that are either large green rubber cubes or large things behind the tiny cyan object. To answer this question, we first need to find the two sets of objects separately and then find their union.
1. Find the tiny cyan object: scene --> filter_color_cyan --> filter_size_small --> unique
2. Find the large objects behind the tiny cyan object: result from step 1 --> relate_behind --> filter_size_large
3. Find the large green rubber cubes: scene --> filter_size_large --> filter_color_green --> filter_material_rubber --> filter_shape_cube
4. Find the union of the two sets: result from step 2 AND result from step 3
5. Count the number of objects: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_cyan""]
    2 --> 3[""filter_size_small""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_size_large""]
    1 --> 7[""filter_size_large""]
    7 --> 8[""filter_color_green""]
    8 --> 9[""filter_material_rubber""]
    9 --> 10[""filter_shape_cube""]
    6 --> 11[""OR""]
    10 --> 11
    11 --> 12[""count""]
```"
17,"This question asks about the number of big objects that are behind a certain object which is behind a large yellow object. To answer this question, we need to:
1. Locate the large yellow object. We expect it to be unique: scene --> filter_size_large --> filter_color_yellow --> unique
2. Identify the objects in front of the large yellow object. It would be a mate object: result from step 1 --> relate_in_front --> filter_material_rubber --> unique (we assume matte means not shiny, so material is rubber)
3. Find the big objects that are behind this matte object: result from step 2 --> relate_behind --> filter_size_large
4. Count its number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_color_yellow""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_behind""]
    8 --> 9[""filter_size_large""]
    9 --> 10[""count""]
```"
18,"This question asks the number of small metallic balls. To answer this question, we need to find all objects that match these three attributes: small, metallic, and ball (sphere).
1. Find all small objects: scene --> filter_size_small
2. Find all metallic objects among them: result from step 1 --> filter_material_metal
3. Find all balls among them: result from step 2 --> filter_shape_sphere
4. Count their number: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_sphere""]
    4 --> 5[""count""]
```"
19,"This question asks the number of cubes with the same color as the small metal object. To answer this question, we first need to find the small metal object and then identify all cubes with the same color as it.
1. Find the small metal object. We expect it to be unique: scene --> filter_size_small --> filter_material_metal --> unique
2. Find all objects with the same color as this small metal object: result from step 1 --> same_color
3. Find all cubes among them: result from step 2 --> filter_shape_cube
4. Count the number of cubes: result from step 3 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_shape_cube""]
    6 --> 7[""count""]
```"
20,"This question asks whether there are fewer tiny cylinders that are left of the tiny red rubber object than blue cylinders. To answer this question, we need to first find the number of tiny cylinders that are left of the tiny red rubber object and the number of blue cylinders, then compare them.
1. Find the tiny red rubber object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_rubber --> unique
2. Find the set of tiny cylinders that are left of this object: result from step 1 --> relate_left --> filter_size_small --> filter_shape_cylinder
3. Find the set of blue cylinders: scene --> filter_color_blue --> filter_shape_cylinder
4. Count the number of objects in both sets: result from step 2 --> count; result from step 3 --> count
5. Compare the two numbers: result from step 2 is less_than result from step 3

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_rubber""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_size_small""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_blue""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""count""]
    9 --> 13[""less_than""]
    12 --> 13
```"
21,"This question is asking whether there are more small metallic objects to the right of the yellow cylinder compared to the number of big cylinders in front of the small red metal cylinder. To answer this question, we need to find the number of small metallic objects to the right of the yellow cylinder and the number of big cylinders in front of the small red metal cylinder then compare them.
1. Find the small red metal cylinder. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> filter_material_metal --> unique
2. Find all big cylinders in front of this small red metal cylinder: result from step 1 --> relate_in_front --> filter_size_large --> filter_shape_cylinder
3. Count their number: result from step 2 --> count
4. Find the yellow cylinder. We expect it to be unique: scene --> filter_color_yellow --> filter_shape_cylinder --> unique
5. Find all small metallic objects to the right of this yellow cylinder: result from step 4 --> relate_right --> filter_size_small --> filter_material_metal
6. Count their number: result from step 5 --> count
7. Compare the two numbers: result from step 3 is less_than result from step 6

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""filter_material_metal""]
    4 --> 5[""unique""]
    5 --> 6[""relate_in_front""]
    6 --> 7[""filter_size_large""]
    7 --> 8[""filter_shape_cylinder""]
    8 --> 9[""count""]
    1 --> 10[""filter_color_yellow""]
    10 --> 11[""filter_shape_cylinder""]
    11 --> 12[""unique""]
    12 --> 13[""relate_right""]
    13 --> 14[""filter_size_small""]
    14 --> 15[""filter_material_metal""]
    15 --> 16[""count""]
    9 --> 17[""less_than""]
    16 --> 17
```"
22,"This question asks about the similarity of color between a small rubber object and a small shiny (i.e., metal) object on the right of the green rubber thing. To answer this question, we need to first find both objects, then compare their colors.
1. Find the small rubber object. We expect it to be unique: scene --> filter_size_small --> filter_material_rubber --> unique
2. Find the green rubber object: scene --> filter_color_green --> filter_material_rubber --> unique
3. Find the small metal object to the right of the green rubber object: result from step 2 --> relate_right --> filter_size_small --> filter_material_metal --> unique
4. Check if the colors of the two objects are the same: result from step 1 --> equal_color (result from step 3)

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    1 --> 5[""filter_color_green""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""unique""]
    7 --> 8[""relate_right""]
    8 --> 9[""filter_size_small""]
    9 --> 10[""filter_material_metal""]
    10 --> 11[""unique""]
    4 --> 12[""equal_color""]
    11 --> 12
```"
23,"This question asks whether there are any big things in the scene. To answer this question, we need to find all big objects and check if the set is not empty.
1. Find all big objects: scene --> filter_size_large
2. Check if the set is not empty: result from step 1 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""exist""]
```"
24,"This question asks whether there exists a gray rubber sphere that has the same size as the purple object. To answer this question, we need to:
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find the set of objects with the same size as the purple object: result from step 1 --> same_size
3. Find the set of gray rubber spheres: scene --> filter_color_gray --> filter_material_rubber --> filter_shape_sphere
4. Check if the two sets intersect: result from step 2 AND result from step 3
5. Check if the resulting set is not empty: result from step 4 --> exist

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    1 --> 5[""filter_color_gray""]
    5 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_shape_sphere""]
    4 --> 8[""AND""]
    7 --> 8
    8 --> 9[""exist""]
```"
25,"This question asks about the color of the large metal ball in front of the shiny cylinder. To answer this question, we need to:
1. Locate the shiny cylinder, which is a metal cylinder. We expect it to be unique: scene --> filter_material_metal --> filter_shape_cylinder --> unique
2. Identify the large metal ball in front of this shiny cylinder. We expect it to be unique: result from step 1 --> relate_in_front --> filter_size_large --> filter_material_metal --> filter_shape_sphere --> unique
3. Query the color of the large metal ball: result from step 2 --> query_color

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""filter_size_large""]
    6 --> 7[""filter_material_metal""]
    7 --> 8[""filter_shape_sphere""]
    8 --> 9[""unique""]
    9 --> 10[""query_color""]
```"
26,"This question asks about the shape of the green thing that is to the right of the green cylinder. To answer this question, we need to:
1. Locate the green cylinder: scene --> filter_color_green --> filter_shape_cylinder --> unique
2. Find the object that is to the right of this green cylinder: result from step 1 --> relate_right --> filter_color_green
3. Query the shape of this object: result from step 2 --> query_shape

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_cylinder""]
    3 --> 4[""unique""]
    4 --> 5[""relate_right""]
    5 --> 6[""filter_color_green""]
    6 --> 7[""query_shape""]
```"
27,"This question asks about the shape of the rubber object that has the same color as the large rubber block. To answer this question, we need to:
1. Find the large rubber block. We expect it to be unique: scene --> filter_size_large --> filter_material_rubber --> unique
2. Find all objects with the same color as this large rubber block: result from step 1 --> same_color
3. Filter the result to only rubber objects: result from step 2 --> filter_material_rubber
4. Exclude the large rubber block: remove result from step 1 from result from step 3 
5. Query the shape of this rubber object. We expect the result to be unique: result from step 4 --> query_shape 

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_rubber""]
    3 --> 4[""unique""]
    4 --> 5[""same_color""]
    5 --> 6[""filter_material_rubber""]
    4 --> 7[""OR""]
    6 --> 7
    7 --> 8[""query_shape""]
```"
28,"This question asks the size of the rubber object with the same color as the matte cube. To answer this question, we need to first find the matte cube and identify its color, then find the rubber object with the same color.
1. Find the matte cube, we expect it to be metal, to find the right cube. scene --> filter_material_metal --> filter_shape_cube --> unique
2. Identify the color of this cube: result from step 1 --> query_color
3. Find the rubber object with the same color: scene --> filter_material_rubber --> filter_color_result_from_step_2
4. We expect only one rubber object has this color, query its size. result from step 3 --> unique --> query_size

```mermaid
graph LR
    1[""scene""] --> 2[""filter_material_metal""]
    2 --> 3[""filter_shape_cube""]
    3 --> 4[""unique""]
    4 --> 5[""query_color""]
    1 --> 6[""filter_material_rubber""]
    6 --> 7[""filter_color""]
    5 --> 7
    7 --> 8[""unique""]
    8 --> 9[""query_size""]
```"
29,"This question asks about the material of a specific object. To answer this question, we need to break it down into smaller parts:
1. Find the small red object. We expect it to be unique: scene --> filter_size_small --> filter_color_red --> unique
2. Find the object in front of the small red object: result from step 1 --> relate_in_front --> unique
3. Find the red object to the left of the object in front of the small red object: result from step 2 --> relate_left --> filter_color_red --> unique
4. Find the red object on the right side of the red object to the left of the object in front of the small red object: result from step 3 --> relate_right --> filter_color_red --> unique
5. Query the material of the object: result from step 4 --> query_material

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_small""]
    2 --> 3[""filter_color_red""]
    3 --> 4[""unique""]
    4 --> 5[""relate_in_front""]
    5 --> 6[""unique""]
    6 --> 7[""relate_left""]
    7 --> 8[""filter_color_red""]
    8 --> 9[""unique""]
    9 --> 10[""relate_right""]
    10 --> 11[""filter_color_red""]
    11 --> 12[""unique""]
    12 --> 13[""query_material""]
```"
30,"This question asks the number of other objects with the same size as the purple object. To answer this question, we first need to find the purple object and then identify all objects with the same size as it, excluding the purple object itself.
1. Find the purple object. We expect it to be unique: scene --> filter_color_purple --> unique
2. Find all objects with the same size as this purple object: result from step 1 --> same_size
   since same_size already excludes itself, no further operation needed
3. Count its number: result from step 2 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_purple""]
    2 --> 3[""unique""]
    3 --> 4[""same_size""]
    4 --> 5[""count""]
```"
31,"This question asks the number of objects that are either tiny purple rubber things or large objects behind the green sphere. To answer this question, we need to find these two sets of objects and then combine them.
1. Find the green sphere. We expect it to be unique: scene --> filter_color_green --> filter_shape_sphere --> unique
2. Find all large objects behind the green sphere: result from step 1 --> relate_behind --> filter_size_large
3. Find all tiny purple rubber things: scene --> filter_size_small --> filter_color_purple --> filter_material_rubber
4. Combine the two sets of objects: result from step 2 --> OR --> result from step 3
5. Count its number: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_green""]
    2 --> 3[""filter_shape_sphere""]
    3 --> 4[""unique""]
    4 --> 5[""relate_behind""]
    5 --> 6[""filter_size_large""]
    1 --> 7[""filter_size_small""]
    7 --> 8[""filter_color_purple""]
    8 --> 9[""filter_material_rubber""]
    6 --> 10[""OR""]
    9 --> 10
    10 --> 11[""count""]
```"
32,"This question asks about the number of spheres behind a tiny cube left of the cyan rubber object that is to the left of the large matte cylinder. To answer this question, we need to first find the specific cube and then identify the spheres behind it.
1. Find the large matte cylinder. We expect it to be unique: scene --> filter_size_large --> filter_material_metal --> filter_shape_cylinder --> unique
2. Find the cyan rubber object to the left of the large metal cylinder: result from step 1 --> relate_left --> filter_color_cyan --> filter_material_rubber --> unique
3. Find the tiny cube to the left of the cyan rubber object: result from step 2 --> relate_left --> filter_size_small --> filter_shape_cube --> unique
4. Find all spheres behind the tiny cube: result from step 3 --> relate_behind --> filter_shape_sphere
5. Count the number of spheres: result from step 4 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_size_large""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""filter_shape_cylinder""]
    4 --> 5[""unique""]
    5 --> 6[""relate_left""]
    6 --> 7[""filter_color_cyan""]
    7 --> 8[""filter_material_rubber""]
    8 --> 9[""unique""]
    9 --> 10[""relate_left""]
    10 --> 11[""filter_size_small""]
    11 --> 12[""filter_shape_cube""]
    12 --> 13[""unique""]
    13 --> 14[""relate_behind""]
    14 --> 15[""filter_shape_sphere""]
    15 --> 16[""count""]
```"
33,"This question asks about the number of objects that are red and made of metal. To answer this question, we can:
1. Find all objects that are red and metal at the same time: scene --> filter_color_red --> filter_material_metal
2. Count the number of objects in this set: result from step 1 --> count

```mermaid
graph LR
    1[""scene""] --> 2[""filter_color_red""]
    2 --> 3[""filter_material_metal""]
    3 --> 4[""count""]
```"
