,0
13,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm Payment""]
6 --> 7[""EndNode""]"
14,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
0 --> 4[""Check if we can fulfill the order""]
1 --> |""No""|3[""Reject the order""]
1 --> |""Yes""|5[""Confirm the order""]
3 --> 8[""Notify order rejected""]
4 --> |""Yes""|5
4 --> |""No""|3
5 --> 6[""Deliver the order""]
6 --> 7[""Notify order delivered""]"
15,"flowchart LR
0[""StartNode""] --> 7[""Verify the RFQ""]
4[""Add overhead cost""] --> 5[""Generate pricing options""]
5 --> 13[""Generate sales quote""]
7 --> 8[""Verification of RFQ successful?""]
8 --> |""No""|2[""Ask for more information""]
8 --> |""Yes""|9[""Analyze the RFQ""]
9 --> 10[""Provide L&M cost estimates""]
10 --> 4
13 --> 14[""EndNode""]"
16,"flowchart LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
1 --> 2[""Conduct a Property Survey""]
2 --> 4[""End process""]"
17,"flowchart LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2[""Is product on sale?""]
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 5"
18,"flowchart LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight Errors on Entry Form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 6[""Conclude process""]
6 --> 5[""EndNode""]"
19,"flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
2 --> 3[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
5 --> 6[""Charge clients""]
6 --> 9[""EndNode""]"
20,"flowchart LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Check Result?""]
3 --> |""Yes""|4[""Examine Loan Request""]
3 --> |""No""|5[""Customer Request Rejected""]
4 --> 6[""Examine loan request""]
6 --> |""Rejection""|7[""Customer Request Rejected""]
6 --> |""Approval""|8[""Customer Request Approved""]
6 --> 3"
21,"flowchart LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 3[""Extract notifications""]
0 --> 6[""Load notifications""]
1 --> 4[""Load work orders""]
3 --> 8[""Pull together notification report""]
3 --> 5[""Load inspection orders""]
4 --> 7[""Pull together work order report""]
5 --> 6
6 --> 8
7 --> 9[""Link reports from PPT""]
8 --> 9
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]"
22,"flowchart LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
3 --> 4
4 --> 5[""Prepare salad""]
5 --> 6[""Serve meal""]
6 --> 7[""EndNode""]"
23,"flowchart LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3[""Applicant is a member?""]
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check if applicant is a member""]
6 --> |""Yes""|7[""Obtain second letter""]
6 --> |""No""|5
7 --> 8[""Pay fee""]
8 --> 9[""Receive card""]
9 --> 10[""EndNode""]"
24,"flowchart LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have salad""]
3 --> 5[""Savor pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]"
25,"flowchart LR
0[""Empty SAP Master Record Outbox""] --> 6[""Place completed requests in Data Entry Officer Inbox""]
1[""Deliver requests to Master Data Entry Department""] --> 4[""Receive Vendor Master Record Requests Form""]
2[""Empty Master Data Entry Outbox""] --> 5[""Process Vendor Master Record Requests""]
3[""StartNode""] --> 0
3 --> 1
3 --> 2
4 --> 5
5 --> 6
6 --> 11[""End SSP process""]"
26,"flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 7[""EndNode""]
3 --> 4[""purchase request approve?""]
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7
6 --> 2"
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 3[""Verify customer""]
2[""Customer okay?""] --> |""No""|4[""Create new customer""]
2 --> |""Yes""|5[""Check availability""]
3 --> 2
4 --> 9[""EndNode""]
5 --> 10[""Product available?""]
7[""Produce goods""] --> 9
8[""Ship goods""] --> 9
10 --> |""Yes""|8
10 --> |""No""|7"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 5[""Wait for a message""]
2[""Wait for a message""] --> 3[""Has response been received from all players?""]
3 --> |""No""|5
3 --> |""Yes""|8[""EndNode""]
5 --> 2"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Conclude process""]"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2[""Customer made payment for previous week?""]
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|7[""Update members and accounts receivable""]
7 --> 8[""Customer made payment for previous week?""]
8 --> |""No""|3
8 --> |""Yes""|9[""Update members and accounts receivable""]
9 --> 11[""Document bad credit""]
11 --> 12[""Inform bad credit status to members""]
12 --> 13[""Suspend future order processing""]
13 --> 14[""Complete credit check""]
14 --> 15[""EndNode""]"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Is the RFQ verified?""]
1 --> 10[""Analyze the RFQ""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|6[""Provide verification""]
6 --> 11[""Add overhead costs""]
7[""Generate sales quote""] --> 8[""EndNode""]
10 --> 9[""Provide L&M cost estimates""]
11 --> 12[""Generate pricing options""]
12 --> 7"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> |""No""|11[""Take computer back""]
4 --> |""Yes""|12[""Authorizing repair""]
7[""Receive Repair notice""] --> 14[""Repairing computer""]
8[""Receive invoice and P/S document""] --> 9[""Send payment""]
9 --> 10[""EndNode""]
12 --> 7
14 --> 8"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3[""All goals satisfied and all activities correspond to goals?""]
3 --> 11[""Repeat check for all goals and activities""]
11 --> 12[""Update and analyze""]
12 --> 9[""EndNode""]"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
2 --> 7[""Create Position Profile""]
3 --> 4[""Assemble Selection Panel""]
4 --> 5[""Confirmed Selection Panel List""]
5 --> 6[""EndNode""]"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Form is correct?""]
2 --> |""No""|3[""Form error encountered""]
2 --> |""Yes""|4[""Verify proposal""]
3 --> 10[""EndNode""]
4 --> 8[""everything okay?""]
6[""Process Successful""] --> 10
8 --> |""Yes""|6
8 --> |""No""|7[""Face Failure""]"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2[""Data Complete?""]
2 --> |""No""|3[""Check for completeness""]
2 --> |""Yes""|5[""Categorize Customer""]
3 --> 4[""Send failure notice""]
5 --> 7[""Check Insurance Benefits""]
7 --> 8[""Finish Contract""]
8 --> 9[""EndNode""]"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Register competitor's information""]
2 --> 7[""Offer processed""]
3 --> 7
4 --> 7
7 --> 8[""EndNode""]"
38,"flowchart LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""First execution""]
2 --> |""No""|3[""Allocate actors""]
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
9[""Deployment""] --> 11[""EndNode""]
13[""Is there a better placement?""] --> |""No""|14[""Check if application is still executing""]
14 --> 5"
40,"flowchart LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> |""All cleaned up""|3[""Send an original application to the Archives""]
2 --> |""Not complete application""|4[""Forward others to the Recruitment Manager""]
3 --> 4
4 --> 5[""EndNode""]"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Check content""]
5 --> |""No""|3
5 --> |""Yes""|6[""Develop the site""]
6 --> 7[""Initial draft""]
7 --> 8[""Marketing view exists""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11[""Building and reviewing the activity""]
10 --> 13[""EndNode""]
11 --> 13"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""RFQ meets the guidelines?""]
1 --> 7[""Verify RFQ""]
2 --> |""Yes""|3[""L&M Cost Estimates""]
2 --> |""No""|4[""Communication with customer""]
3 --> 9[""EndNode""]
4 --> 5[""Verify RFQ""]
5 --> 6[""RFQ meets the guidelines?""]
6 --> |""Yes""|3
6 --> |""No""|7
7 --> 8[""RFQ meets the guidelines?""]
8 --> |""Yes""|3
8 --> |""No""|4"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 5[""Development and Unit Testing""]
5 --> 10[""Assembly phase""]
8[""Assembly Test""] --> 9[""Is Solution Accepted for Testing?""]
9 --> |""Yes""|4[""EndNode""]
9 --> |""No""|5
10 --> 8"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3[""Issue can be handled by customer""]
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|6[""Ask for 1st level support""]
4 --> 5[""Check result""]
5 --> 7[""Issue is resolved""]
6 --> 9[""Ask developer""]
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|6
9 --> 14[""Provide feedback for 1st level support""]
14 --> 15[""Explain solution to customer""]
15 --> 12[""Provide feedback to developer""]"
46,"flowchart LR
0[""DB Tier is deployed""] --> 1[""Web Tier is deployed""]
0 --> 9[""OS (mySQL) is deployed""]
1 --> 2[""mySQL (VM) is deployed""]
2 --> 3[""DB Tier is deployed""]
3 --> 13[""mySQL is deployed""]
7[""OS (Apache) is deployed""] --> 8[""Web Tier is deployed""]
8 --> 12[""Apache Web Server is deployed""]
9 --> 10[""mySQL is deployed""]
10 --> 7
12 --> 16[""PHP Modules are deployed""]
13 --> 14[""SugarCRM Database is created""]
16 --> 17[""SugarCRM App is deployed""]
17 --> 18[""App is connected to the DB""]
18 --> 19[""EndNode""]
20[""StartNode""] --> 0"
47,"flowchart LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Order sent to storage manager""]
2 --> 3[""Is the product available?""]
3 --> |""No""|6[""Request sent to external vendor""]
3 --> |""Yes""|15[""Check Product Availability""]
4[""Prepare Product for Shipping""] --> 5[""Add Delivery Confirmation""]
5 --> 16[""Send Product back to Employee""]
6 --> 3
10[""Send Delivery Confirmation to Storage Manager""] --> 11[""Send Invoice to Accountant""]
11 --> 12[""EndNode""]
15 --> 4
16 --> 19[""Add Delivery Confirmation to Product""]
19 --> 10"
48,"flowchart LR
0[""Is the project economically beneficial?""] --> |""NO""|1[""Is there any additional goal?""]
0 --> |""Yes""|7[""Check user acceptance""]
1 --> |""NO""|4[""Project rejected""]
1 --> |""Yes""|7
2[""Is there user acceptance?""] --> |""YES""|3[""Implement project""]
2 --> |""NO""|4
3 --> 4
5[""StartNode""] --> 0
7 --> 2"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 3[""EndNode""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
2 --> 5[""Provide support documents""]
3 --> 4[""Register the custom declaration""]
4 --> 5
5 --> 6[""Release the goods""]
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct information search""]
2 --> 4[""Iteratively develop Annotated Bibliography""]
2 --> 5[""Iteratively develop Literature Review""]
2 --> 6[""Iteratively develop Project Proposal""]
2 --> 7[""Iteratively develop Project Presentation""]
7 --> 10[""Deliver Presentation""]
10 --> 11[""EndNode""]"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open Ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 21[""Result?""]
6[""Edit 2nd level ticket""] --> 17[""Send Email to Account Manager""]
12[""Insert issue into product backlog""] --> 20[""Fix planned for next release?""]
13[""Send another email to account manager""] --> 14[""Close ticket""]
16[""Insert issue into product backlog""] --> 13
17 --> 19[""Issue resolved?""]
19 --> |""Yes""|12
19 --> |""No""|10[""Send another email to account manager""]
20 --> |""Yes""|16
20 --> |""No""|13
21 --> |""2nd level issue""|6
21 --> |""Resolved""|7[""Send email to account manager""]"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 5[""End of process""]
2 --> 5
3 --> 5
5 --> 4[""EndNode""]"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""is RFQ verified as ok?""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 10[""Add overhead cost""]
4 --> 6[""Provide additional information""]
6 --> 10
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 5[""EndNode""]"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of Message Data""]
2 --> 3[""Check for Changes""]
3 --> 5[""Establish Requirement for Manual Examination""]
5 --> 6[""Check Lodgment Acceptability""]
6 --> 7[""Generate Error report""]
7 --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 4[""data object: credit history file""]
2 --> 5[""data object: Survey document""]
5 --> 6[""EndNode""]"
58,"flowchart LR
0[""StartNode""] --> 5[""Send letter""]
3[""Make phone call""] --> 22[""Send membership card""]
5 --> 27[""Check for correctness""]
8[""Record and archive letter""] --> 9[""Transmit letter and register with Miranda""]
9 --> 10[""Membership decision""]
10 --> |""no""|11[""Provide negative answer""]
10 --> |""yes""|12[""Stamp 'new member' and date""]
12 --> 33[""Check membership again""]
14[""Add mail number and date""] --> 8
16[""Stamp 'new member' and date""] --> 18[""Add new member""]
18 --> 19[""Calculate membership fee""]
19 --> 20[""Write down amount""]
20 --> 21[""Prepare invoice at home""]
21 --> 22
22 --> 23[""Print membership card""]
23 --> 24[""Send invoices""]
24 --> 25[""Print membership card""]
25 --> 22
27 --> |""no""|3
27 --> |""yes""|14
33 --> |""no""|17[""Provide negative answer""]
33 --> |""yes""|16"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 6[""Type Categorization""]
4 --> 5
5 --> 6
5 --> 11[""Temperature Weight and Date Center""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
7 --> 10[""Bone-In""]
8 --> 9
9 --> 11
10 --> 11
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]"
60,"flowchart LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> |""Yes""|2[""Fill a pot with water""]
1 --> |""No""|3[""EndNode""]
2 --> 4[""Fill pot and buy sauce ingredients""]
2 --> 5[""Boil the water""]
4 --> 6[""Prepare the tomato sauce""]
5 --> 7[""Put in some noodles""]
6 --> 8[""Add some seasoning""]
7 --> 8
8 --> 9[""Mix noodles with tomato sauce""]
9 --> 12[""Meal is prepared""]"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Is article available?""]
2 --> |""No""|4[""Engage in procurement activities""]
2 --> |""Yes""|6[""Ship article""]
4 --> 9[""Check availability""]
5[""Financial settlement""] --> 7[""Receive payment""]
6 --> 5
7 --> 8[""EndNode""]
9 --> 6"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 4
4 --> 5[""Select paper-based invoices that have been paid""]
4 --> 6[""Charge client $35 per invoice""]
5 --> 7[""Archive invoices per vendor""]
6 --> 10[""EndNode""]
7 --> 8[""Track down the payment""]
8 --> 9[""Archive invoices per payment date""]
9 --> 10"
63,"flowchart LR
0[""0""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]"
64,"flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
3 --> 4[""End Process""]
5[""StartNode""] --> 0"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3[""Method of payment?""]
3 --> |""online""|5[""Initiate payment""]
3 --> |""offline""|12[""Select \only print\""]
5 --> 6[""Variant of subscription?""]
6 --> |""only print""|7[""Register payment information""]
6 --> |""online or print&online""|8[""Generate code""]
8 --> 11[""Assign subscription rights""]
11 --> 14[""Register payment information""]
14 --> 15[""Renew subscription""]"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
0[""StartNode""] --> 8[""Can we fulfill the order?""]
2[""Check if can fulfill order""] --> 10[""Can we fulfill the order?""]
3[""Confirm the order""] --> 5[""Deliver the order""]
4[""Reject order""] --> 6[""EndNode""]
5 --> 13[""Inform that the order has been successfully delivered""]
8 --> |""No""|4
8 --> |""Yes""|9[""Confirm the order""]
9 --> 2
10 --> |""Yes""|3
10 --> |""No""|11[""Reject the order""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""No""|4[""Can we fulfill the order?""]
1 --> |""Yes""|8[""Check if we can fulfill order""]
2[""Reject order""] --> 4
4 --> 2
5[""Confirm order""] --> 6[""Deliver order""]
6 --> 9[""Inform order delivered""]
8 --> 5"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 3[""Send Report to Registry""]
3 --> 4[""Generate Monthly Invoices""]
4 --> 5[""Select Paid Invoices""]
4 --> 6[""Charge Client""]
5 --> 8[""Archive Invoices per Vendor""]
6 --> 7[""EndNode""]
8 --> 9[""Track down Payment""]
9 --> 10[""Archive Invoices per Payment Data""]
10 --> 9"
70,"flowchart LR
0[""StartNode""] --> 9[""Contact customer""]
2[""Customer wants order?""] --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise""]
5 --> 11[""Determine shipping time""]
6[""Notify customer of expected shipping date""] --> 7[""Goods arrive""]
7 --> 8[""EndNode""]
9 --> 2
11 --> 6"
71,"flowchart LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor3""]
1 --> 4[""Send email to advisor2""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 0
7[""StartNode""] --> 1"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
1 --> 2[""Bill the customer""]
2 --> 3[""EndNode""]"
73,"flowchart LR
0[""StartNode""] --> 2[""Is RFQ verified?""]
1[""Verify RFQ""] --> |""Yes""|6[""Add overhead costs""]
1 --> |""No""|13[""Ask for more information""]
2 --> |""Yes""|3[""Analyze RFQ""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Provide L&M Cost Estimates""]
5 --> 1
6 --> 7[""Generate pricing options""]
7 --> 14[""Provide clarification""]
8[""Is RFQ verified?""] --> |""Yes""|9[""Generate sales quote""]
8 --> |""No""|6
9 --> 11[""EndNode""]
14 --> 8"
74,"flowchart LR
0[""Register Payment Reports and Validated Invoices""] --> 1[""Receive Payment Reports and Validated Invoices""]
1 --> 2[""Select paid invoices""]
2 --> 3[""Sort invoices by vendor""]
3 --> 4[""Sort invoices by payment date""]
4 --> 5[""Archive Invoices""]
5 --> 6[""Invoices Location""]
6 --> 8[""End of Month and Invoices Location Ends for 10 ~ 20 minutes""]
8 --> 9[""End-node""]
10[""Process starts""] --> 0"
