,0
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Send original copy to archives""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5{""every compliant application""}
5 --> 6[""EndNode""]
4 --> 6
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Content prepared""]
5 --> 6[""Initial draft completed""]
6 --> 7{""Marketing view is available""}
7 --> |""Yes""|8[""Marketing review""]
7 --> |""No""|9[""Final version completed""]
8 --> |""Rejected""|10[""EndNode""]
8 --> |""Approved""|11[""Building the site""]
9 --> 11
11 --> 12[""Activity review""]
12 --> 11
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce SALES Guidelines""]
2 --> 4[""Produce VERIFIED RFQ""]
4 --> 5{""If the RFQ meets the guidelines""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 8[""Verify RFQ""]
8 --> 9{""If the RFQ meets the guidelines""}
9 --> |""Yes""|6
9 --> |""No""|7
7 --> 9
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and <br> Refine Requirements""]
2 --> 3
3 --> 4[""Agree on the Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare the TS""]
1 --> 2[""Create a development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution has been accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 2
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Customer can handle problem""}
3 --> |""No""|4[""Explain solution""]
3 --> |""Yes""|5[""Ask developer""]
4 --> 6[""Provide feedback for account manager""]
6 --> 7[""Check result""]
7 --> |""True""|10[""Fill with feedback""]
7 --> 8[""Provide feedback for 1st level support""]
9 --> 8
8 --> 10[""Fill with feedback""]
9 --> 11{""Customer can handle problem""}
11 --> |""No""|4
11 --> |""Yes""|5
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Deploy Web Tier""]
1 --> 3[""Deploy mySQL VM""]
2 --> 4[""Deploy DB Tier""]
3 --> 5[""Deploy Apache VM""]
4 --> 6[""Deploy mySQL VM""]
5 --> 7[""Deploy OS (Apache)""]
4 --> 6[""Deploy OS (mySQL)""]
6 --> 8[""Deploy mySQL""]
6 --> 7[""Deploy OS (Apache)""]
7 --> 9[""Deploy Apache Web Server""]
8 --> 7[""Deploy OS (Apache)""]
7 --> 10[""Deploy SugarCRM Database""]
9 --> 11[""Deploy PHP modules""]
10 --> 12[""Deploy SugarCRM app""]
10 --> 13[""Connect App to DB""]
12 --> 13
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order""]
1 --> 2[""Specify quantity""]
2 --> 3[""Send to storage manager""]
3 --> 4{""Product is available?""}
4 --> |""No""|5[""Product is not available""]
4 --> |""Yes""|6[""Check availability""]
6 --> 7{""Product is available?""}
7 --> |""No""|8[""Forward to external vendor""]
7 --> |""Yes""|9[""Prepare for shipping""]
9 --> 10[""Add delivery confirmation""]
6 --> 10
8 --> 11[""Send reordered product""]
11 --> 12[""Deliver product to employee""]
12 --> 13[""Add delivery confirmation to product""]
13 --> 14[""Send delivery confirmation to storage manager""]
13 --> 15[""Send invoice to accountant""]
15 --> 16[""EndNode""]
"
48,"
graph LR
0{""Is project economically beneficial?""} --> |""Yes""|1[""Check if there are any additional goals given""]
0 --> |""No""|2{""Is there user acceptance?""}
1 --> |""No""|3{""Is there user acceptance?""}
1 --> |""Yes""|4[""Check if there is user acceptance""]
4 --> |""Yes""|5[""Implement the project""]
4 --> |""No""|6[""Project is rejected""]
3 --> |""Yes""|5
3 --> |""No""|6
5 --> 7[""EndNode""]
6 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
0 --> 4[""Notify the successful payment""]
4 --> 5[""Notify the successful payment""]
5 --> 6[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
2 --> 3[""Check documents""]
3 --> 4[""Register custom declaration""]
4 --> 5[""Provide support documents""]
1 --> 6[""Send release notice""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[Relevant literature resources]
0 --> 2
2 --> 4[""Iteratively develop annotated bibliography""]
4 --> 5[""Iteratively develop project proposal""]
4 --> 6{""Iteratively develop project presentation""}
5 --> 7[""Deliver Presentation""]
3 --> 6
6 --> 7
7 --> 8[""EndNode""]
"
52,"
flowchart LR
0[""Receive the issue""] --> 1[""Open first level ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Result?""}
3 --> |""Yes""| 4[""Issue is resolved""]
3 --> |""No""| 5{""Classify as 2nd level issue?""}
3 --> |""Yes""| 6[""Send email to Account Manager""]
4 --> 7{""Fix is planned for next release?""}
7 --> |""Yes""| 8[""Insert issue into Product Backlog""]
7 --> |""No""| 9[""Close Ticket""]
8 --> 10[""Send email to Account Manager""]
9 --> 11[""Close Ticket""]
10 --> 11
11 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the Car Rental""]
0 --> 3[""Pay the HOTEL""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
2 --> 1
"
55,"
graph LR
0 --> 1{""RFQ verified as ok?""}
1 --> |""Yes""|2[""Provide LandM cost estimates""]
1 --> |""No""|3[""Ask for more information""]
3 --> 2
2 --> 4
4 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8{""RFQ verified?""}
8 --> |""Yes""|9[""EndNode""]
8 --> |""No""|10[""Provide clarification""]
10 --> 7
"
56,"
graph LR
0[""StartNode""] --> 1[""Send the XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check changes since signed""]
3 --> 4[""Verify acceptability of the lodgment""]
4 --> 5[""Establish requirement for manual examination""]
4 --> |""Yes""|6{""Manual examination required""}
6 --> 5
3 --> 5
5 --> |""Yes""|7[""Produce Lodgment Verification Report""]
5 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
1 --> 2[""Conduct Property Survey""]
2 --> 3[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Is correctness 'yes'?""}
2 --> |""No""|3[""Send phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Record and archive letter""]
5 --> 6[""Transmit letter and register with Miranda""]
6 --> 7{""Make membership decision""}
7 --> |""No""|8[""Provide negative answer""]
7 --> |""Yes""|9[""Stamp 'new member' and date""]
9 --> 10[""Add new member""]
10 --> 11[""Calculate membership fee""]
11 --> 12[""Write down amount""]
12 --> 13[""Prepare invoice at home""]
13 --> 14[""Send membership card""]
14 --> 15[""EndNode""]
8 --> 15
15 --> 14
12 --> 16[""Print membership card""]
16 --> 14
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
5 --> 8[""Dark Meat""]
4 --> 9[""Deboned""]
4 --> 10[""Bone-In""]
5 --> 11[""Temperature Weight and Date Center""]
7 --> 11
9 --> 11
6 --> 12[""Store items""]
8 --> 11
11 --> 12
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put noodles in water""]
5 --> 7[""Add seasoning to tomato sauce""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 8
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
3 --> 5[""Financial Settlement""]
4 --> 2
5 --> 6[""Receive Payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
4 --> 5[""Generate monthly invoices for clients""]
3 --> 5
5 --> 6[""Charge client $35 per invoice""]
5 --> 7[""Select paper-based invoices that have been paid""]
7 --> 8[""Archive the invoices per vendor""]
8 --> 9[""Archive the invoices per payment date""]
7 --> 10[""Track down the payment""]
9 --> 10
10 --> 11[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4[""Receive Payment""]
3 --> 4
4 --> 5[""End of Process""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
2 --> 5[""End the process""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill in form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""only print""|7[""Register payment information for accounting purposes""]
6 --> |""online or online&print""|8[""Generate code""]
8 --> 9[""Enter code on www.katyd.cz""]
9 --> 10[""Assign subscription rights""]
9 --> 11[""Register payment information for accounting purposes""]
11 --> 12[""Renew subscription""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalized Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Check if we can fulfill the order""]
1 --> |""No""|3[""Reject the order""]
2 --> |""Yes""|4[""Confirm the order""]
2 --> |""No""|3
4 --> 5[""Deliver the order""]
3 --> 6[""Inform that the order has been rejected""]
5 --> 7[""Inform that the order has been successfully delivered""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
3 --> 5[""Order rejected""]
4 --> 6[""EndNode""]
5 --> 6
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
2 --> 5[""Generate Monthly Invoices for Clients""]
3 --> 6[""Archive Invoices per Vendor""]
4 --> 6
6 --> 7[""Archive Invoices per Payment Data""]
7 --> 5
5 --> 8[""Charge Client""]
5 --> 9[""Track Down Payment""]
8 --> 10[""EndNode""]
9 --> 10
"
