,0
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
1 --> 2[""Conduct a Property Survey""]
1 --> 3[""Search the Property Title""]
2 --> 4[""End process""]
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 6{""Is product on sale?""}
6 --> |""Yes""|3
6 --> |""No""|5
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify Invoice Errors""]
1 --> 2[""Highlight Errors on Entry Form""]
1 --> 3[""Update Record of Mistakes""]
2 --> 3
3 --> 4[""Send Invoice Back""]
4 --> 5[""EndNode""]
"
19,"
graph LR
1[""StartNode""] --> 2[""Run invoice payment process for SSP""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Generate invoice payment report""]
3 --> |Concurrency|5[""Run invoice payment process""]
5 --> 6[""Generate monthly invoices for clients""]
6 --> 7[""Charge clients""]
7 --> 8{""877""}
8 --> |""Client""| 9[""EndNode""]
8 --> |""Registry""| 10[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3{""Check Result?""}
3 --> |""Yes""|4[""Examine Loan Request""]
3 --> |""No""|5[""Customer Request Rejected""]
4 --> 6{""Examine Loan Request""}
6 --> |""Rejection""|7[""Customer Request Rejected""]
6 --> |""Approval""|8[""Customer Request Approved""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract inspection orders""]
0 --> 3[""Extract notifications""]
0 --> 4[""Load work orders""]
0 --> 5[""Load inspection orders""]
0 --> 6[""Load notifications""]
1 --> 7[""Pull together work order report""]
2 --> 7
3 --> 8[""Pull together notification report""]
4 --> 7
5 --> 8
6 --> 8
7 --> 9[""Link reports from PPT""]
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
4 --> 5[""Prepare salad""]
5 --> 6[""Serve meal""]
6 --> 7[""EndNode""]

"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check if applicant is a member""]
6 --> |""Yes""|7[""Obtain second letter""]
6 --> |""No""|5
7 --> 8[""Pay fee""]
8 --> 9[""Receive card""]
9 --> 10[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have dinner""]
1 --> |Parallel|3{""Have salad""}
2 --> |Parallel|4[""Enjoy ice-cream""]
2 --> |Parallel|5[""Savor pasta""]
4 --> 6{""Feel satisfied""}
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
4[""StartNode""] --> 0[""Empty SAP Master Record Outbox""]
4 --> 1[""Deliver requests to the Master Data Entry Department""]
4 --> 2[""Empty Master Data Entry Outbox""]
0 --> 5[""Receive Vendor Master Record Requests Form""]
1 --> 5
2 --> 5
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4{""purchase request approve?""}
4 --> |""Rejected""| 5[""Send a rejection notification""]
4 --> |""Approved""| 6[""Send an approved notification""]
6 --> 7{""purchase request approve?""}
5 --> 7[""EndNode""]
7 --> |""Rejected""| 5
7 --> |""Approved""| 6
6 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2{""Customer okay?""}
2 --> |""Yes""|3[""Verify customer""]
2 --> |""No""|4[""Create new customer""]
3 --> 5[""Check availability""]
5 --> 6{""Customer okay?""}
6 --> |""No""|7[""Produce goods""]
6 --> |""Yes""|8[""Ship goods""]
7 --> 9[""EndNode""]
8 --> 9
4 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Has response been received from all players?""}
3 --> |""Yes""|4[""End process""]
3 --> |""No""|5[""Wait for a message""]
5 --> 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
1 --> 2[""Get the credit score""]
1 --> 3[""Check the credit score""]
2 --> 3
3 --> 4[""Check income to payment ratio""]
3 --> 5[""Assess credit risk""]
4 --> 5
5 --> 6[""Conclude process""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Customer made payment for previous week?""}
2 --> |""No""| 3[""Document bad credit""]
3 --> 4[""Inform bad credit status to members""]
4 --> 5[""Suspend future order processing""]
3 --> 6[""Process order""]
4 --> 6
6 --> 7[""Update members and accounts receivable""]
7 --> 8{""Customer made payment for previous week?""}
8 --> |""No""| 3
8 --> |""Yes""| 9[""Update members and accounts receivable""]
9 --> 10[""Process order""]
10 --> 11[""Document bad credit""]
11 --> 12[""Inform bad credit status to members""]
12 --> 13[""Suspend future order processing""]
13 --> 14[""Complete credit check""]
14 --> 15[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is the RFQ verified?""}
2 --> |""No""| 3[""Ask for more information""]
3 --> 4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 5[""Check if RFQ is verified""]
4 --> 5
5 --> 2
2 --> |""Yes""| 6[""Provide verification""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Describe estimate detail""]
5 --> 6{""Accept estimate (repairs)""}
6 --> |""Yes""|7[""Receive Repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
4 --> |""No""|11[""Take computer back""]
11 --> 10
6 --> |""No""|11
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyzing data object Goal Model""]
1 --> 2[""Analyzing data object Business Process Models""]
1 --> 3{""All goals satisfied and all activities correspond to goals?""}
2 --> 3
3 --> |""No""|4[""Updating the process""]
4 --> 5[""Analyzing data object  Goal Model""]
5 --> 6[""Analyzing data object Business Process Models""]
5 --> 7{""All goals satisfied and all activities correspond to goals?""}
6 --> 7
7 --> |""No""|8[""Updating the process""]
8 --> 5
7 --> |""Yes""|9[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2(""Manage Position Profile"")
1 --> 3{""Review Terms & Conditions""}
1 --> 4{""Assemble Selection Panel""}
3 --> 5(""Ts & Cs Document\nNew Business Case\nRequired Paperwork (Inc Chairperson Checklist Interview Proforma)\nStaff Requisition Form created"")
4 --> 5(""Confirmed Selection Panel List created"")
5 --> 6[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Form is correct?""}
2 --> |""No""|3[""Form Error""]
2 --> |""Yes""|4[""Verify Proposal""]
4 --> 5{""Check Everything""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Face Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Data Complete?""}
2 --> |""No""|3[""Check for Completeness""]
3 --> 4[""Send failure notice""]
2 --> |""Yes""|5[""Categorize Customer""]
5 --> 6{""Customer Data Complete?""}
6 --> |""No""|3[""Check for Completeness""]
6 --> |""Yes""|7[""Check Insurance Benefits""]
7 --> 8[""Finish Contract""]
8 --> 9[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 3
3 --> |""All done""|5[""End of accepted offer process""]  
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution""}
2 --> |""Yes""|3[""Allocate actors through schedulers""]
2 --> |""No""|3
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""EndNode""]
5 --> 7[""Expected performance estimation""]
7 --> 8{""Check if there is another placement with a higher expected performance""}
8 --> |""Yes""|9[""Deployment""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""EndNode""]
10 --> 12[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> |""All cleaned up""|3[""Send an original application to the Archives""]
2 --> |""Not complete application""|4[""Forward others to the Recruitment Manager""]
3 --> 4
4 --> 5[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""| 3[""EndNode""]
2 --> |""Yes""| 4[""Storyboard meeting""]
4 --> 5[""Check content""]
5 --> |""No""| 3
5 --> |""Yes""| 6[""Develop site""]
6 --> 7[""Initial draft""]
7 --> 8{""Marketing view exists""}
8 --> |""Yes""| 9[""Marketing review""]
8 --> |""No""| 10[""Complete final version""]
9 --> 11[""Building and reviewing the activity""]
10 --> 11
11 --> 12{""Activity approved""}
12 --> 13[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2{""RFQ meets the guidelines?""}
2 --> |""Yes""|3[""L&M Cost Estimates""]
2 --> |""No""|4[""Communication with customer""]
4 --> 5[""Verify RFQ""]
5 --> 6{""RFQ meets the guidelines?""}
6 --> |""Yes""| 3[""L&M Cost Estimates""]
6 --> |""No""| 7[""Verify RFQ""]
7 --> 8{""RFQ meets the guidelines?""}
8 --> |""Yes""| 3[""L&M Cost Estimates""]
8 --> |""No""| 4[""Communication with customer""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3{""Solution Accepted?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 5[""Development and Unit Testing""]
5 --> 6{""Solution Accepted?""}
6 --> |""Yes""| 4
6 --> |""No""| 5
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Issue can be handled by customer""}
3 --> |""Yes""|4[""Explain solution""]
4 --> 5[""Check result""]
2 --> |""No""|6[""Ask for 1st level support""]
5 --> 7{""Issue is resolved""}
7 --> |""Yes""|8[""Provide feedback to account manager""]
7 --> |""No""|6
6 --> 9[""Ask developer""]
9 --> 10[""Provide solution""]
9 --> 11{""Issue is resolved""}
11 --> |""Yes""|12[""Provide feedback to developer""]
"
46,"
flowchart LR
0[""DB Tier is deployed""] --> 1[""Web Tier is deployed""]
1 --> 2[""mySQL (VM) is deployed""]
2 --> 3[""DB Tier is deployed""]
3 --> 4[""Apache (VM) is deployed""]
4 --> 5[""mySQL (VM) is deployed""]
5 --> 6[""OS (mySQL) is deployed""]
4 --> 7[""OS (Apache) is deployed""]
7 --> 8[""Web Tier is deployed""]
0 --> 9[""OS (mySQL) is deployed""]
5 --> 10[""mySQL is deployed""]
8 --> 11[""OS (Apache) is deployed""]
8 --> 12[""Apache Web Server is deployed""]
3 --> 13[""mySQL is deployed""]
13 --> 14[""SugarCRM Database is created""]
11 --> 12
13 --> 12
10 --> 11
14 --> 15[""PHP Modules are deployed""]
15 --> 16[""PHP Modules are deployed""]
16 --> 17[""SugarCRM App is deployed""]
17 --> 18[""App is connected to the DB""]
18 --> 19[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Order sent to storage manager""]
2 --> 3{""Is the product available?""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|6[""Request sent to external vendor""]
4 --> 5[""Add delivery confirmation""]
5 --> 7[""Deliver product to employee""]
7 --> 8[""Product added to shipping preparation""]
8 --> 9[""Delivery confirmation added to shipping preparation""]
9 --> 10[""Deliver delivery confirmation to storage manager""]
10 --> 11[""Send Invoice to accountant""]
11 --> 12[""EndNode""]
7 --> 4
4 --> 5
6 --> 3
"
48,"
graph LR
0{""Is the project economically beneficial?""} --> |""NO""| 1{""Is there any additional goal?""}
0 --> |""YES""| 2{""Is user acceptance?""}
1 --> |""NO""| 4[""Reject project""]
1 --> |""YES""| 2
2 --> |""YES""| 3[""Implement project""]
2 --> |""NO""| 4
3 --> 4
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""End""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
3 --> 4[""Register the custom declaration""]
4 --> 5[""Provide support documents""]
2 --> 5
5 --> 6[""Release the goods""]
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Relevant literature resources""]
2 --> 4[""Iteratively develop Annotated Bibliography""]
2 --> 5[""Iteratively develop Literature Review""]
2 --> 6[""Iteratively develop Project Proposal""]
2 --> 7[""Iteratively develop Project Presentation""]
7 --> 8[""Proposal presentation""]
8 --> 9{""Proposal presentation""}
9 --> |""Yes""| 10[""Deliver Presentation""]
10 --> 11[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Is issue a 2nd level issue?""}
4 --> |""Yes""|5[""Check Result""]
5 --> |""Resolved""|6[""Edit 2nd level ticket""]
5 --> |""2nd level issue""|7[""Send email to account manager""]
6 --> 8[""Close ticket""]
8 --> 9{""Has the issue been resolved?""}
9 --> |""Yes""|10[""Send another email to account manager""]
9 --> |""No""|11[""Proceed""]
10 --> 11
9 --> |""Yes, Next release""|12[""Insert issue into product backlog""]
12 --> 13[""Send another email to account manager""]
13 --> 14[""Close ticket""]
14 --> 15[""EndNode""]
11 --> 16[""Insert issue into product backlog""]
16 --> 13
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""is RFQ verified as ok?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""EndNode""]
4 --> 6[""Provide additional information""]
6 --> 7{""is RFQ verified as ok?""}
7 --> |""Yes""|8[""Generate sales quote""]
7 --> |""No""|9[""Provide clarification""]
8 --> 5
9 --> 6
6 --> 10[""Add overhead cost""]
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 5
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of Message Data""]
2 --> 3[""Check for Changes""]
3 --> 4[""Verify Acceptability of Lodgment""]
4 --> 5[""Establish Requirement for Manual Examination""]
5 --> 6[""Check Lodgment Acceptability""]
6 --> 7[""Generate Error Report""]
7 --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""End process""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Answer is 'no'""}
2 --> 3[""Make phone call""]
3 --> 4{""Answer is 'no'""}
4 --> 5[""Send letter""]
5 --> 6{""Answer is 'yes'""}
6 --> 7[""Add mail number and date""]
7 --> 8[""Record and archive letter""]
8 --> 9[""Transmit letter and register with Miranda""]
9 --> 10{""Membership decision""}
10 --> |""no""|11[""Provide negative answer""]
10 --> |""yes""|12[""Stamp 'new member' and date""]
12 --> 13{""Answer is 'yes'""}
13 --> 14[""Add mail number and date""]
14 --> 15[""Check for membership""]
15 --> |""yes""|16[""Stamp 'new member' and date""]
15 --> |""no""|17[""Provide negative answer""]
16 --> 18[""Add new member""]
18 --> 19[""Calculate membership fee""]
19 --> 20[""Write down amount""]
20 --> 21[""Prepare invoice at home""]
21 --> 22[""Send membership card""]
22 --> 23[""Print membership card""]
23 --> 24[""Send invoices""]
24 --> 25[""Print membership card""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
3 --> 6
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
7 --> 10[""Bone-In""]
8 --> 11[""Temperature Weight and Date Center""]
9 --> 11
10 --> 11
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
1[""StartNode""] --> 2{""Guest is hungry""}
2 --> |""Yes""|3[""Fill pot with water""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Fill pot and buy sauce ingredients""]
5 --> 6[""Boil water""]
5 --> 7[""Prepare tomato sauce""]
6 --> 8[""Put noodles in water""]
7 --> 9[""Add seasoning""]
8 --> 9
9 --> 10[""Mix noodles with tomato sauce""]
10 --> 11[""Put meal on the table""]
11 --> 12[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Is article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
3 --> 5[""Financial settlement""]
3 --> 5
4 --> 1
1 --> 2
2 --> |""Yes""|6[""Ship article""]
6 --> 5
5 --> 7[""Receive payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 4
4 --> 5[""Select paper-based invoices that have been paid""]
4 --> 6[""Charge client $35 per invoice""]
5 --> 7[""Archive invoices per vendor""]
7 --> 8[""Track down the payment""]
6 --> 8
8 --> 9[""Archive invoices per payment date""]
9 --> 10[""EndNode""]
"
63,"
graph LR
0 --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Get payment method""]
3 --> |""online""|5[""Initiate payment""]
5 --> 6{""Variant of subscription?""}
6 --> |""only print""|7[""Register payment information""]
6 --> |""online or print&online""|8[""Generate code""]
7 --> 9[""Subscription ends""]
8 --> 10[""Enter code""]
10 --> 11[""Assign subscription rights""]
11 --> 7
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
1[""StartNode""] --> 2{""Can fulfill order?""}
2 --> |""Yes""|3[""Check if can fulfill order""]
3 --> |""Yes""|4[""Confirm order""]
3 --> |""No""|5[""Reject order""]
4 --> 6[""Deliver order""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""| 2[""Reject order""]
1 --> |""No""| 3[""Confirm order""]
2 --> 4{""Can we fulfill the order?""}
3 --> 4
4 --> 5[""Confirm order""]
5 --> 6[""Deliver order""]
6 --> 7[""EndNode""]
"
