,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain problem description
1. Handle problem myself
2. Explain solution
3. Send email to support system
4. Explain solution (after receiving answer from support system)
Decisions:
0. Handle problem by myself?

The process specifies that activities 0 and 1 happen first. If decision 0 is yes, then activity 2 happens. If decision 0 is no, then activity 3 happens, and afterwards a similar exam to activity 1 and 2 happens. Finally, activity 4 happens, and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Handle problem myself?""}
2 --> |""Yes""| 3[""Explain solution""]
2 --> |""No""| 4[""Send email to support system""]
3 --> 5[""EndNode""]
4 --> 6{""Handle problem myself?""}
6 --> |""Yes""| 3
6 --> |""No""| 7[""Send email to support system""]
7 --> 2
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send invoice
2. Send goods
3. Process concludes

Activities 0 and 1, 2 happens at the same time after activity 0. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"This description describes the following activities and decisions:
Activities:
0. Prepare shipment order
1. Send shipment order
2. Response from carrier
3. Accept shipment order
4. Realize ordered shipment
Decisions:
0. Carrier's response was positive?
1. Carrier's second response was positive?

The process specifies that activities 0, 1 happen in sequence, followed by activity 2. Then decision 0 is made. If decision 0 is positive, then activities 3 happens, followed by activity 2 again. Decision 1 is made and if it's positive then activity 4 happens and the process ends. If decision 0 or 1 is not positive, then the process goes to Link A (3) immediately. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier's response was positive?""}
3 --> |""Yes""|4[""Accept shipment order""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Carrier's second response was positive?""}
6 --> |""Yes""|7[""Realize ordered shipment""]
6 --> |""No""|5
```"
13,"The description describes the following activities without decisions:
0. Order received
1. Invoice created
2. Shipping prepared
3. Invoice sent
4. Item shipped
5. Payment confirmed
6. Process comes to an end

Activity 0 happens first, followed by activities 1, 2 happening at the same time. Activities 3, 4 happen in sequence after activities 1, 2. After activity 3, activity 5 happens, and activity 6 happens last. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Invoice created""]
1 --> 3[""Shipping prepared""]
2 --> 4[""Invoice sent""]
3 --> 5[""Item shipped""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if can fulfill order
1. Confirm order
2. Deliver order
3. Reject order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can fulfill order?

The process specifies that activities 0 and 2 happen in sequence with two decision gates. Decision 0 happens twice, if the answer is yes, then activity 1 happens. If the answer is no, activity 3 happens. Finally, activity 5 happens if activity 1 happened, otherwise activity 4 happens after activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
4 --> 5[""Notify order delivered""]
3 --> 6[""Notify order rejected""]
```"
15,"The description describes the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
Decisions:
0. Verification successful?

The process is a bit complex, but I can break it down as follows:

1. Activity 0 happens, and decision 0 is made
2. If decision 0 is no, then activity 1 happens
3. If decision 0 is yes, then activities 2, 3 happen
4. Activity 2 happens again ( this is the second time we verify RFQ )
5. Again, if activity 2's verification is successful, then activity 3 happens. However, if not, then activity 4 and 5 and 6 happens in sequence afterwards.
6. Decision 0 is made again
7. the same process as steps 4 happens if decision 0 is success.
8. Final activity 6 happens and the process ends

Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ""]
6 --> 2
6 --> |""Yes""|7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
```"
16,"The description describes the following activities without decisions:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End process

Activity 0, 1, 2 happen at the same time. The description also specifies that activity 0 produces a data object called ""Credit History File"", while activity 1 produces a data object called ""Survey Document"". However, the activity diagram does not specify how these data objects are used. It only mentions that the process ends after these activities happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""EndNode""]
5 --> 6
3 --> 6
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change Status
1. Check if product is on sale
2. Mark as on sale
3. Mark as not on sale
Decisions:
0. Product is on sale?

The process specifies that activity 0 happens first, followed by decision 0 made twice in sequence. Depending on the outcome of decision 0, one of activity 2 or 3 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Product is on sale?""}
2 --> |""Yes""| 3[""Mark as on sale""]
2 --> |""No""| 4[""Mark as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6{""Product is on sale?""}
6 --> |""Yes""| 7[""Mark as on sale""]
6 --> |""No""| 8[""Mark as not on sale""]
7 --> 5
8 --> 5
```"
18,"The description contains the following activities without decisions:
Activities:
0. Identify Invoice Errors
1. Highlight Errors on Entry Form
2. Update Record of Mistakes
3. Send Invoice Back

Initial activity 0, 1, 2 happen at the same time. Then activity 3 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify Invoice Errors""]
1 --> 2[""Highlight Errors on Entry Form""]
1 --> 3[""Update Record of Mistakes""]
2 --> 3
3 --> 4[""Send Invoice Back""]
4 --> 5[""EndNode""]
```"
19,"The description describes the following activities but no decisions:
Activities:
0. Run invoice payment process for SSP
1. Send payment report to Accounts Receivable
2. Run invoice payment process
3. Generate invoice payment report
4. Send payment report to the Client
5. Send payment report to the Registry
6. Generate monthly invoices for clients
7. Charge clients
8. The process ends

According to the description, activities 0, 2, 3 happen at the same time as activities 1, 4, and 5 also happen at the same time. After 1, activity 6 happens. If 4 happens, the process ends. If 5 happens, the process ends. If 6 happens, and then 7 happens, also the process end. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Send payment report to the Client""]
6 --> 7[""EndNode""]
5 --> 6
2 --> 7
4 --> 7
5 --> 7
```"
20,"This description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
5. The customer requests is accepted

Decision:
0. Check Result?

The process specifies that activities 0, 1 happens in sequence. Then activity 2 happens. After activity 2, decision 0 is made. If decision 0 is no, then activity 3 happens. If decision 0 is yes, then activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Reject""|5[""Customer request rejected""]
4 --> |""Accept""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description describes the following activities without decisions:
0. Extract Work Orders
1. Load Work Orders
2. Pull Work Order Report
3. Extract Inspection Orders
4. Load Inspection Orders
5. Pull Inspection Order Report
6. Extract Notifications
7. Load Notifications
8. Pull Notification Report
9. Link Reports
10. Create and Send Email
11. End WHISKY

The process starts with activity 0, 3, 6 happen at the same time, followed by activity 1, 4, 7 happen at the same time. Then activity 2, 5 happens after activity 1, 4, 7. After activity 2 and 5 happen, activity 8 and 9 happen in sequence. Finally, activity 10 happens directly, followed by activity 11. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Inspection Orders""]
0 --> 3[""Extract Notifications""]
1 --> 4[""Load Work Orders""]
2 --> 4
3 --> 4
4 --> 5[""Pull Work Order Report""]
4 --> 6[""Load Inspection Orders""]
5 --> 7[""Pull Inspection Order Report""]
6 --> 7
7 --> 8[""Pull Notification Report""]
8 --> 9[""Link Reports""]
9 --> 10[""Create and Send Email""]
10 --> 11[""End WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan menu
1. Prepare chicken
2. Make salad
3. Refine chicken
4. Prepare salad
5. Serve menu

According to the description, activities 0 and 2, 1 happens in parallel, then activity 3 happens after 1, followed by activity 4. Finally, activity 5 happens after 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
4 --> 5[""Prepare salad""]
5 --> 6[""Serve menu""]
6 --> 7[""EndNode""]
```"
23,"The description contains the following activities and decisions
Activities:
0. Write the letter
1. Obtain the letter
2. Check if applicant is a member
3. Obtain a second letter
4. Check if applicant is a member 
5. Pay the fee
6. Receive the card
Decisions:
0. Applicant is a member?

The process starts with activity 0, then 1. After that decision 0 is asked. If decision 0 is yes, then activity 3 happens. Then the process comes back to decision 0, if decision 0 is yes, then activity 3 happens. If decision 0 is no, the process ends. If decision 0 is yes, then activity 5, 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write the letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Applicant is a member?""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive the card""]
8 --> 9[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have dinner
2. Have a salad
3. Enjoy some ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activities 0 and 1 happens first. Activity 1 happens at the same time as activities 2, 3, and 4. Afterwards, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
3 --> 5
4 --> 5
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
```"
25,"The description contains the following activities and decisions:
Activities:
0. Empty SAP Master Record Outbox
1. Deliver requests to Master Data Entry Department
2. Receive Vendor Master Record Requests Form
3. Process Vendor Master Record Requests
4. Empty Master Data Entry Outbox
5. Place completed requests in Data Entry Officer Inbox
6. End Process (Vendor Master Record Requests)

The process can start at 11am and 3am on weekdays. However, this detail is not necessary for the activity diagram.

The process start with activity 0 and 4 happen at the same time. Then, activity 1 happens. After that, activity 2 happens, followed by activity 4. Then activity 3 happens. When activity 3 ends, activity 5 happens, and the process is complete. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create a purchase request
3. Notify rejection
4. Send approved notification
Decisions:
0. ""purchase request approve?"" is rejected?
1. ""purchase request approve?"" is approved?

The description specifies that activities 0 and 1 and 2 happen at the same time. After that, decision 0 is made. If decision 0 is yes, then activity 3 happens and then the process ends. If decision 0 is no, then decision 1 is made. If decision 1 is yes, then activities 3 and 4 and 1 happens in sequence. If decision 1 is no, then activity 3 and then 0 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 7
6 --> 2
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place order
1. Verify customer
2. Check availability
3. Create new customer
4. Produce goods
5. Ship goods
Decisions:
Decision 1: Is the customer ""okay""?

The process specifies that activities 0, 1 happens in sequence. Then decision 0 is made. If decision 1 is yes, then activities 2, 3(a) happens in sequence (or 3(b) in case of product not being available). If decision 1 is no, then activity 3(a) happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is the customer 'okay':""}
3 --> |""Yes""|4[""Check availability""]
4 --> 5{""Is the product available?""}
5 --> |""Yes""|6[""Ship goods""]
5 --> |""No""|7[""Produce goods""]
3 --> |""No""|8[""Create new customer""]
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for message
Decisions:
0. Response from all players received?
 
The description specifies that activity 0 happens first. Then decision 0 is made. If decision 0 is no, then activity 1 continues to loop. If decision 0 is yes, then activity 1 is over. Activity 1 happens until decision 0 is yes. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 -->|""No""|3[""Wait for message""]
2 --> |""Yes""|4[""EndNode""]
3 --> 2
4 --> 0
```"
29,"The description contains the following activities and decisions:
Activities:
0. Obtain credit score
1. Get credit score
2. Check credit score
3. Check income to payment ratio
4. Assess credit risk
5. Conclude process
 

Activity 0, 1, 2 are happening at the same time. After that, activities 3 and 4 happen, then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
1 --> 2[""Get credit score""]
1 --> 3[""Check credit score""]
2 --> 3
1 --> 4[""Check income to payment ratio""]
2 --> 4
1 --> 5[""Assess credit risk""]
4 --> 5
3 --> 5
5 --> 6[""Conclude process""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check payment received
2. Document bad credit
3. Update members and accounts receivable file
4. Process order
5. Credit check
Decisions:
0. Payment received?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 3, 4, 5 happens in any order. Then decision 0 is made again. If decision 0 is no, then activity 2, 6, 7, 8 happen in sequence. If decision 0 is yes, then activities 3, 4, 5, 8 happen in sequence. Finally, activity 5 and 9 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
3 --> 4[""Inform members about bad credit status""]
4 --> 5[""Suspend future order processing""]
3 --> 6[""Update accounts receivable and member's file""]
3 --> 7[""Process order""]
6 --> 8[""Update accounts receivable and member's file""]
7 --> 8
8 --> 9[""Document bad credit""]
9 --> 2
2 --> |""Yes""| 10[""Process order""]
10 --> 8	
8 --> 5
8 --> 11[""Credit check""]
11 -->|""No""| 4
11 -->|""Yes""| 9
9 --> 5
5 --> 12[""EndNode""]
```
Using the extensions of join and fork to the previous response the final activity diagram could also be represented as the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""| 4[""Process order""]
3 --> 4[""Inform members about bad credit status""]
4 --> 5[""Suspend future order processing""]
4 --> 6[""Update accounts receivable and member's file""]
4 --> 7[""Process order""]
6 --> 7
7 --> 8[""Document bad credit""]
8 --> 5
9[""Credit check""] --> |""No""| 10[""Inform members about bad credit status""]
9 --> |""Yes""| 11[""Suspend future order processing""]
10 --> 11
7 --> 9
9 --> 11
11 --> 12[""EndNode""]
```"
