,0
10,"The description contains the following activities but no decisions described initially but we see that the decision is involved:
activities:
0. Obtain problem description
1. Decide if I can handle the problem
2. Explain solution
3. Send email to support system
4. Receive email answer from support system
5. Handle problem

Activities 0 and 1 happen in sequence. Decision 1 is made, if it's yes, then activity 2 happens, otherwise activity 3 happens. If activity 3 is performed, decision 1 is made again, if it's yes, then activity 2 happens, otherwise activity 3 happens again. After activity 2 happens, if activity 3 is performed, then activity 4 happens, after that activity 2 happens, otherwise the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can I handle the problem?""}
2 --> |""Yes""| 3[""Explain solution""]
2 --> |""No""| 4[""Send email to support system""]
4 --> 5{""Can I handle the problem?""}
5 --> |""Yes""| 3[""Explain solution""]
5 --> |""No""| 4[""Send email to support system""]
3 --> 6[""EndNode""]
```"
11,"The description describes the following activities without decisions:
0. Complete Purchase Order
1. Send the Invoice
2. Send the Goods

The process specifies that activity 0 happens first, then activities 1 and 2 happen at the same time after that. This implies that the process terminates right after activity 0, 1 and 2 happen. The fork and join mechanism here is not explicitly required since no more conditions need to be met.

The following mermaid code would represent the scenario:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send the Invoice""]
1 --> 3[""Send the Goods""]
2 --> 4[""EndNode""]
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Preparation of the shipment order
1. Sending the shipment order
2. Response from the carrier
3. Acceptance of the shipment order
4. Realization of the ordered shipment
Decisions:
0. Carrier's response is ""yes"" or ""no""

The process specifies that activities 0 and 1 happens in sequence, followed by decision 0. If the response is ""yes"", then activity 3 happens, and then decision 0 is checked again. If the response is ""no"", then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparation of the shipment order""]
1 --> 2[""Sending the shipment order""]
2 --> 3{""Carrier's response is yes or no""}
3 --> |""yes""|4[""Acceptance of the shipment order""]
3 --> |""no""|5[""EndNode""]
4 --> 6{""Carrier's response is yes or no""}
6 --> |""yes""|7[""Realization of the ordered shipment""]
6 --> |""no""|5
7 --> 5
```"
13,"The description contains the following activities and decisions:
Activities:
0. Order received
1. Invoke created
2. Shipping prepared
3. Invocation sent
4. Item shipped
5. Payment confirmed
6. Process end

The process starts with the activity 0, and then fork to activities 1 and 2. After fork action, activities 3, 4 happens in sequence. Then activity 5 happens since activity 3 is already done. Finally, activity 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Invoice created""]
1 --> 3[""Shipping prepared""]
2 --> 4[""Invoice sent""]
3 --> 5[""Item shipped""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order rejected
5. Notify order delivered
Decisions:
0. Can we fulfill the order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens, followed by activity 3. If decision 0 is no, then activity 2 happens and then the process goes back to activity 0. After activity 1, the process goes to activity 3. After activity 2, the process goes to activity 4. After activity 3, the process goes to activity 5. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Check if we can fulfill the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Confirm the order""]
2 --> 5[""Notify order rejected""]
4 --> 6[""Deliver the order""]
6 --> 7[""Notify order delivered""]
7 --> 8[""EndNode""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Provide L&M cost estimates and verification
5. Add overhead cost
6. Generate pricing options
7. Generate sales quote
Decisions:
0. Verification successful?

The process specifies that activities 0 happens first. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 3 happens. Then activity 0 happens again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 3 happens. Then activities 5, 6 happens. Then activity 4 happens. Then activity 7 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""]-->1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 0
0 --> 2
2 --> |""No""|3
2 --> |""Yes""|5
5 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
```"
16,"The description describes the following activities without decisions:
Activities:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. End process

Activities 0, 1, 2 happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
```"
17,"The description describes the following activities and decisions:
Activities:
0. Change status
1. Check if product is on sale
2. Mark product as on sale (branch when on sale)
3. Mark product as not on sale (branch when not on sale)
Decisions:
0. Is product on sale?

The process specifies that activities 0, 1 happens in sequence, followed by decision 0. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 and 1 happens in sequence. Then activity 3 happens, and the process ends. This represents the occurrence of two activities after decision 0, hence a loop is not needed as decision 0 will lead to two different paths. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Check if product is on sale""]
4 --> 5{""Is product on sale?""}
5 --> |""Yes""|6[""Mark product as on sale""]
5 --> |""No""|7[""Mark product as not on sale""]
7 --> 8[""EndNode""]
6 --> 8
```"
18,"The description contains the following activities and decisions:
Activities:
0. Identify invoice errors
1. Highlight errors on the entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activity 0, 2 happen  at the same time. After that, activity 1 and 3 happens. Finally, activity 4 happens after activity 3 has finished. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on the entry form""]
2 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
```"
19,"This description describes the following activities but no decisions:
0. Run invoice payment process for SSP
1. Check SAP system
2. Send payment report to Accounts Receivable
3. Run invoice payment process
4. Generate invoice payment report
5. Send payment report to Client
6. Send payment report to Registry
7. Generate monthly invoices for clients
8. Charge clients

The process can be described as follows:
- Activity 0 introduces the process. Activity 1 happens after activity 0 in the same step.
- Activity 3 and 2 happen at the same time with activity 4 after 3. Activity 5 happens after activity 2.
- Activity 6 happens after activity 2 but in a different step from activity 5. Activity 7 and 8 happen in the same step and in the same step of activity 6.
Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Check SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
2 --> 4[""Generate invoice payment report""]
2 --> 3
3 --> 5[""Send payment report to Client""]
3 --> 6[""Send payment report to Registry""]
5 --> 7[""Charge clients""]
6 --> 7
```"
20,"The description describes the following activities and decisions:
Activities:
0. Check completeness
1. Check Credit History
2. Examine loan request
3. Approve customer request
4. Reject customer request
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happen in sequence. After that, activity 2 happens. Then decision 0 is made. If decision 0 is no (rejection), then activity 4 happens and the process ends. If decision 0 is yes (acceptance), then activity 3 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Check Credit History""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""No""| 5[""Reject customer request""]
4 --> |""Yes""| 6[""Approve customer request""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description contains the following activities and decisions:
Activities:
0. Extract work orders
1. Extract notifications
2. Load work orders
3. Load inspection orders
4. Load notifications
5. Pull work order report
6. Pull inspection order report
7. Pull notification report
8. Link reports from PPT
9. Create and send email
Decisions:
 None

According to the description, activities 0 and 1 happen at the same time, followed by activities 2, 3, 4. After that, activities 5, 6, 7 happens in sequence. Then, activity 8 happens, followed by activity 9. After activity 9, the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
1 --> 4[""Load inspection orders""]
2 --> 5[""Load notifications""]
3 --> 6[""Pull work order report""]
4 --> 7[""Pull inspection order report""]
5 --> 8[""Pull notification report""]
8 --> 9[""Link reports from PPT""]
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
```"
22,"The description contains the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Refine the chicken
3. Make the salad
4. Prepare the salad
5. Serve the menu

According to the description, activities 0 and 1, 3 happen at the same time. After that, activity 2 happens. Then activity 4 happens. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
```"
23,"The description describes the following activities and decisions:
Activities:
0. Write letter
1. Obtain letter
2. Check membership
3. Obtain second letter
4. Check membership again
5. Pay fee
6. Receive card

Decisions:
0. Applicant a member?

The process specifies that activity 0 and 1 happens in sequence. Then, decision 0 is made. If decision 0 is no, then activity 4 is made, and then the process ends. If decision 0 is yes, then activity 3 happens. Decision 0 is made again, and if the applicant is still a member, then activity 3 and 4 happens in sequence. If not, the process ends. Then activities 5 and 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Check membership""]
5 --> |""Yes""|6[""Obtain second letter""]
5 --> |""No""|4
6 --> 7{""Applicant a member?""}
7 --> |""Yes""|8[""Pay fee""]
7 --> |""No""|4
8 --> 9[""Receive card""]
9 --> 10[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel hungry
1. Have a dinner consisting of 3 dishes
2. Salad
3. Enjoy some ice cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1 happens. Then activities 2, 3, 4 happen at the same time. Finally activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have a dinner consisting of 3 dishes""]
2 --> 3[""Salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
3 --> 5
4 --> 5
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
```"
25,"According to the description there are the following activities and decisions:
Activities:
0. Start SSP process
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in the Data Entry Officer Inbox
Decisions:
0. None

Here is a representation of the process flow:
```mermaid
graph LR
0[""StartNode""] --> 1[""Start SSP process""]
1 --> 2[""Empty SAP Master Record Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
1 --> 4[""Empty Master Data Entry Outbox""]
3 --> 5[""Receive Vendor Master Record Requests Form""]
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in the Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
```

Note that after activity 2, activities 3, 4, 5 happens at the same time. After decision 4 reaches activity 5, decision 5 is processed, followed by activity 6. Finally, activity 7 marks the end of the process, with activity 7 happens directly.

                           .."
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Send approved notification
4. Notify rejection
Decisions:
0. ""purchase request approve?"" status

The process first happens activity 0 and 2, 1 happens at the same time. Then, decision 0 is repeated. If decision 0 the first time shown is rejected, activity 4 happens and the process ends. If decision 0 the first time shown is approved, activity 3 happens. If decision 0 the second time shown is rejected, activity 4 happens and the process ends. If decision 0 the second time shown is approved, activity 3 happens and afterwards activity 1 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
2 --> 3[""Create purchase request""]
1 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 2
5 --> 7[""EndNode""]
7 --> 5
```"
27,"The description contains the following activities and decisions:
Decisions:
0. Customer ""okay"" or not?
Activities:
0. Placing order
1. Verify customer
2. Verify customer ""okay""
3. Check availability
4. Product is not available
5. Produce goods
6. Product is available
7. Ship goods
8. Conclude process

The process specifies that activities 0, 1 happens in sequence. Then decision 0 is made. If decision 0 is yes, then activity 3 happens. If decision 0 is no, then activity 2 happens and the process concludes. Activities 3 and 4, 3 and 6, 5, 7 and 8 happen in case distinguishable pathways. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Placing order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
4 --> 5{""Product not available?""}
5 --> |""Yes""|6[""Produce goods""]
5 --> |""No""|7[""Ship goods""]
6 --> 8[""Conclude process""]
7 --> 8
```"
28,"The description contains the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for message
2. Process ends 
3. Response from all players
Decisions:
0. Received all responses?

The process specifies that activity 0 happens first, followed by activity 1. Then, decision 0 is made. If decision 0 is no, then activity 1 happens again. If decision 0 is yes, then activity 2 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Received all responses?""}
2 --> |""No""|3[""Wait for message""]
3 --> 2
2 --> |""Yes""|4[""Process ends""]
```"
29,"The description describes the following activities without decisions:
0. Obtain credit information
1. Get credit information
2. Check credit information
3. Assess credit risk
Actually, 0, 1, 2 happen at the same time, however as the text states 3 happens after that, and then the process ends.

Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain credit information""]
0 --> 2[""Get credit information""]
0 --> 3[""Check credit information""]
1 --> 4[""Assess credit risk""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
```"
30,"The description contains the following activities and decisions:
Activities:
0. Receive payment from previous week
1. Check if customer has made payment for previous week
2. Document bad credit against accounts receivable and member's file
3. Update members and accounts receivable file
4. Process order
5. Complete credit check
Decisions:
0. Payment received for previous week?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is No, then activity 2 happens. If decision 0 is Yes, then activities 3 and 4 happen. However, after that, decision 0 is made again. If decision 0 is No, then activity 2 happens and the process continues with activities 5 and 6. If decision 0 is Yes, then activities 3, 4 and 5 happen directly. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Payment received for previous week?""}
6 --> |""No""|7[""Document bad credit against accounts receivable and member's file""]
6 --> |""Yes""|8[""Complete credit check""]
8 --> 9[""Inform members about bad credit status and suspend future order processing""]
7 --> 9
9 --> 10[""EndNode""]
```"
31,"The description describes the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ and provide L&M cost estimates
3. Add overhead costs and generate pricing options
4. Provide verification
5. Generate sales quote
Decisions:
0. RFQ verified?

The process specifies that activity 0 happens first, and then decision 0 is made. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2, 4, 3, 5 happens in sequence. However, after decision 0 is made, activity 0 happens again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Provide verification""]
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate sales quote""]
5 --> 6
6 --> 7
7 --> 8[""EndNode""]
```"
