,0
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2[""Customer made payment for previous week?""]
2 --> |""No""|3[""Document bad credit""]
11[""Document bad credit""] --> 12[""Inform bad credit status to members""]
12 --> 13[""Suspend future order processing""]"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
7[""Generate sales quote""] --> 8[""EndNode""]
11[""Add overhead costs""] --> 12[""Generate pricing options""]
12 --> 7"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> |""No""|11[""Take computer back""]
4 --> |""Yes""|12[""Authorizing repair""]
8[""Receive invoice and P/S document""] --> 9[""Send payment""]
9 --> 10[""EndNode""]"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3[""All goals satisfied and all activities correspond to goals?""]
3 --> |""No""|10[""Update""]"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
4[""Assemble Selection Panel""] --> 5[""Confirmed Selection Panel List""]
5 --> 6[""EndNode""]"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Form is correct?""]
2 --> |""No""|3[""Form error encountered""]
2 --> |""Yes""|4[""Verify Proposal""]
4 --> 8[""everything okay?""]
8 --> |""Yes""|6[""Process Successful""]"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2[""Data Complete?""]
2 --> |""Yes""|5[""Categorize Customer""]
7[""Check Insurance Benefits""] --> 8[""Finish Contract""]"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 7[""Offer processed""]
3 --> 7
4 --> 7
7 --> 8[""EndNode""]"
38,"flowchart LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6"
39,"flowchart LR
1[""Execution begins""] --> 2[""Is this the first execution?""]
2 --> |""No""|3[""Allocate actors""]
4[""Check if application is still executing""] --> |""Yes""|5[""Application profiling""]"
40,"flowchart LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Send original copy to archives""]
3 --> 4[""Forward others to recruitment manager""]
4 --> 5[""EndNode""]"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Check content""]
5 --> |""Yes""|6[""Develop the site""]
6 --> 7[""Initial draft""]
7 --> 8[""Marketing view exists""]
8 --> |""Yes""|9[""Marketing review""]"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 7[""Verify RFQ""]
3[""L&M Cost Estimates""] --> 9[""EndNode""]
7 --> 8[""RFQ meets the guidelines?""]
8 --> |""Yes""|3
8 --> |""No""|4[""Communicate with customer""]"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 5[""Development and Unit Testing""]
8[""Assembly Test""] --> 9[""Is Solution Accepted for Testing?""]
9 --> |""Yes""|4[""EndNode""]"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
4[""Explain solution""] --> 5[""Check result""]
5 --> 7[""Issue is resolved""]
7 --> |""Yes""|8[""Provide feedback for account manager""]
9[""Ask developer""] --> 14[""Provide feedback for 1st level support""]"
46,"flowchart LR
2[""mySQL (VM) is deployed""] --> 3[""DB Tier is deployed""]
12[""Apache Web Server is deployed""] --> 16[""PHP Modules are deployed""]
17[""SugarCRM App is deployed""] --> 18[""App is connected to the DB""]
18 --> 19[""EndNode""]"
47,"flowchart LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
4[""Prepare product for shipping""] --> 5[""Add delivery confirmation""]
6[""Request sent to external vendor""] --> 3[""Is the product available?""]
10[""Send Delivery Confirmation to Storage Manager""] --> 11[""Send Invoice to Accountant""]
11 --> 12[""EndNode""]
15[""Check Product Availability""] --> 4"
48,"flowchart LR
0[""Is the project economically beneficial?""] --> |""No""|1[""Is there any additional goal?""]
1 --> |""No""|4[""Project rejected""]
2[""Is there user acceptance?""] --> |""Yes""|3[""Project implemented""]
2 --> |""No""|4"
49,"flowchart LR
1[""Notify the successful payment""] --> 1
1 --> 3[""EndNode""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
3[""Check the documents""] --> 4[""Register the custom declaration""]
4 --> 5[""Provide support documents""]
6[""Release the goods""] --> 7[""Send a release notice""]
7 --> 8[""EndNode""]"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct information search""]"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open Ticket""]
2 --> 3[""Edit 1st level ticket""]"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 5[""End of process""]
2 --> 5
3 --> 5"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified as \ok\""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
10[""Add overhead cost""] --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 5[""EndNode""]"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of Message Data""]
2 --> 3[""Check for changes""]
7[""Generate Error report""] --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]"
58,"flowchart LR
5[""Send letter""] --> 27[""Check for correctness""]
9[""Register with Miranda""] --> 10[""Membership decision""]
10 --> |""no""|11[""Provide negative answer""]
10 --> |""yes""|12[""Stamp new member""]
18[""Add new member""] --> 19[""Calculate membership fee""]
19 --> 20[""Write down amount""]
20 --> 21[""Prepare invoice at home""]
21 --> 22[""Send membership card""]
22 --> 23[""Print membership card""]"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
7 --> 10[""Bone-In""]
9 --> 11[""Temperature Weight and Date Center""]"
60,"flowchart LR
1[""Guest is hungry""] --> 2[""Fill a pot with water""]
5[""Boil the water""] --> 7[""Put in some noodles""]
8[""Add some seasoning""] --> 9[""Mix noodles with tomato sauce""]"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
2[""Article available?""] --> |""No""|4[""Engage in procurement activities""]
4 --> 9[""Check for availability""]
5[""Financial settlement""] --> 7[""Receive payment""]
6[""Ship article""] --> 5
7 --> 8[""EndNode""]"
62,"flowchart LR
1[""Generate payment report""] --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
4[""Generate monthly invoices for clients""] --> 6[""Charge client $35 per invoice""]
6 --> 10[""EndNode""]
8[""Track down payment""] --> 9[""Archive invoices per payment date""]"
63,"flowchart LR
1[""Send invoice""] --> 3[""Receive payment""]
2[""Ship products""] --> 3
3 --> 4[""EndNode""]"
64,"flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
5[""StartNode""] --> 0"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3[""Method of payment?""]
3 --> |""online""|5[""Initiate payment process""]
6[""Variant of subscription?""] --> |""only print""|7[""Register payment information""]
6 --> |""online or print&online""|8[""Generate code""]"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
3[""Confirm order""] --> 5[""Deliver the order""]
5 --> 13[""Inform that the order has been successfully delivered""]
8[""Can we fulfill the order?""] --> |""No""|4[""Reject order""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> 4[""Can we fulfill the order?""]
4 --> |""No""|2[""Reject order""]
5[""Confirm order""] --> 6[""Deliver order""]
8[""Check if we can fulfill the order""] --> 5"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate Payment Report""]
3[""Send Report to Registry""] --> 4[""Generate monthly invoices for clients""]
4 --> 6[""Charge Client""]
8[""Archive Invoices per Vendor""] --> 9[""Track down payment""]
9 --> 10[""Archive Invoices per Payment Data""]"
70,"flowchart LR
0[""StartNode""] --> 9[""Contact customer""]
2[""Customer wants order?""] --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise""]
5 --> 11[""Determine shipping time""]
6[""Notify customer of expected shipping date""] --> 7[""Goods arrive""]
9 --> 2
11 --> 6"
71,"flowchart LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor3""]
1 --> 4[""Send email to advisor2""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
2[""Bill customer""] --> 3[""EndNode""]"
73,"flowchart LR
2[""Is RFQ verified?""] --> |""Yes""|3[""Analyze RFQ""]
3 --> 5[""Provide L&M Cost Estimates""]
6[""Add overhead costs""] --> 7[""Generate pricing options""]
7 --> 14[""Provide clarification""]
8[""RFQ is verified?""] --> |""Yes""|9[""Generate sales quote""]
9 --> 11[""EndNode""]
14 --> 8"
74,"flowchart LR
1[""Receive Payment Reports and Validated Invoices""] --> 2[""Select paid invoices""]
2 --> 3[""Sort invoices by vendor""]
3 --> 4[""Sort invoices by payment date""]
4 --> 5[""Archive Invoices""]"
75,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
3[""Article available?""] --> |""No""|5[""Procurement""]
4[""Receive Payment""] --> 6[""Ship article""]
5 --> 4
6 --> 7[""Financial settlement""]"
76,"flowchart LR
0[""StartNode""] --> 1[""Procure Part""]
1 --> 2[""All parts are available?""]
2 --> |""Yes""|3[""EndNode""]
2 --> |""No""|4[""Part Auction""]
4 --> 5[""EndNode""]"
77,"flowchart LR
0[""StartNode""] --> 1[""Request Petty Cash""]
1 --> 2[""Write a check""]
2 --> 3[""Enter vendor, product description, and amount in Payment Out Module""]
3 --> 4[""Seller accepts the check?""]
4 --> |""No""|5[""Cash the check""]
4 --> |""Yes""|6[""Proceed with purchase""]
5 --> 9[""Pay vendor""]
6 --> 9
9 --> 10[""EndNode""]"
78,"flowchart LR
0[""StartNode""] --> 1[""Create eBay account""]
1 --> 2[""Customer logs in""]
2 --> 3[""Customer browses for an item""]
2 --> 4[""Seller reviews the item""]
2 --> 5[""Customer reviews the item""]
4 --> 6[""Seller completes review""]
5 --> 6
6 --> 7[""Item reviewed""]"
79,"flowchart LR
0[""StartNode""] --> 1[""Report a problem""]
1 --> 2[""Send the problem for evaluation""]
4[""The customer agrees with the estimate""] --> |""Yes""|5[""Authorize the repair""]
4 --> |""No""|9[""Check back the computer""]
5 --> 6[""Submit authorization""]
6 --> 7[""Check if the repair is successful""]
7 --> |""No""|14[""Pick up computer""]"
80,"flowchart LR
3[""Receive signed letter of appointment""] --> 4[""Scan into career website""]"
81,"flowchart LR
0[""StartNode""] --> 1[""Enter details manually""]
1 --> 6[""Enter date of arrival""]
6 --> 7[""EndNode""]"
82,"flowchart LR
0[""StartNode""] --> 1[""Verify shipment content""]
1 --> 2[""Perform quality inspection""]
2 --> 3[""Material is okay?""]
3 --> |""Yes""|4[""Store the materials in the right location""]
4 --> 5[""EndNode""]"
83,"flowchart LR
0[""StartNode""] --> 1[""Scan the offer""]
0 --> 2[""Register the offer""]
0 --> 3[""Send the billing""]
0 --> 4[""Send the pincode information""]"
84,"flowchart LR
0[""StartNode""] --> 1[""Check the order""]
1 --> 2[""Send books""]
1 --> 3[""Update inventory""]
1 --> 6[""Process the order""]"
85,"flowchart LR
1[""Incoming Package & Plasticware Item""] --> 2[""Plasticware""]
1 --> 3[""Packaging Equipment""]
9[""Item Categorization (Surface cleaners, etc)""] --> 10[""Count""]"
86,"flowchart LR
2[""Order can be fulfilled?""] --> |""Yes""|5[""Confirm Order""]
2 --> |""No""|12[""Is capacity sufficient but parts needed?""]
12 --> |""Yes""|3[""Request for parts""]"
87,"flowchart LR
0[""StartNode""] --> 1[""Validate invoice""]
1 --> 2[""Payment process""]
2 --> 3[""Generate payment report""]
3 --> 4[""Send payment report to clients, Account Receivable Department, and Registry""]
5[""Receive payment report from Payment Office""] --> 6[""Generate monthly invoices""]
7[""Send invoices to clients""] --> 8[""EndNode""]"
88,"flowchart LR
0[""StartNode""] --> 1[""Back up database""]
4[""Is current time before 2:30 pm?""] --> |""No""|6[""Alert supervisor""]
4 --> |""Yes""|7[""Register defaulting accounts and customers""]"
89,"flowchart LR
0[""StartNode""] --> 1[""Identify the demand for material""]
1 --> 2[""Goods Available""]
2 --> |""Yes""|3[""Utilize available material""]
2 --> |""No""|4[""Specify required material demand""]
4 --> 5[""Create purchase requisition""]
5 --> 6[""Verify purchase requisition""]
6 --> 7[""Create purchase order""]
7 --> 8[""Notify vendor""]
8 --> 9[""Vendor ships goods""]
9 --> 10[""Create goods receipt""]
10 --> 11[""Generate invoice receipt""]"
90,"flowchart LR
0[""StartNode""] --> 1[""Fill in the tenure application form""]
0 --> 2[""Create a letter of application""]
0 --> 3[""Prepare the attached documents""]
3 --> 4[""Lodge the application""]
4 --> 5[""EndNode""]"
91,"flowchart LR
0[""StartNode""] --> 1[""Scan offer""]
3[""Send billing information""] --> 5[""Create customer""]
4[""Send pincode information""] --> 5
5 --> 6[""EndNode""]"
92,"flowchart LR
0[""StartNode""] --> 1[""Register Custom Declaration and support documents""]
0 --> 4[""Payment Instruction""]
6[""Processing Import Permit""] --> 7[""Send Release Notification to Customs""]
7 --> 8[""EndNode""]"
93,"flowchart LR
1[""Order Request""] --> 2[""Can we fulfill the order?""]
4[""Procure Parts""] --> 2
7[""Link A""] --> 12[""EndNode""]
9[""Are all parts available?""] --> |""Yes""|7
10[""Have all parts been obtained?""] --> |""Yes""|7
10 --> |""No""|11[""Reject Order""]"
94,"flowchart LR
0[""StartNode""] --> 1[""Define Marketing Goal""]
1 --> 14[""Determine Marketing Objectives""]
3[""Define Primary Sub-Objectives""] --> 4[""Determine Target Market""]
4 --> 5[""Determine Business Location""]
9[""Generate Marketing Strategies""] --> 10[""Create Market Development""]
10 --> 11[""Create Promotional Techniques""]
11 --> 12[""Create Monitoring Techniques""]
12 --> 13[""EndNode""]
14 --> 15[""Define Primary Objectives""]
16[""Understand Product/Services""] --> 5"
95,"flowchart LR
0[""StartNode""] --> 1[""Identify demand""]
1 --> 2[""Choose supplier""]
2 --> 3[""Is company ours?""]
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Place order""]"
96,"flowchart LR
8[""First level support can handle issue""] --> |""Yes""|9[""First level support provides feedback to account manager""]"
97,"flowchart LR
6[""Send form to instructor""] --> 7[""Receive form back from instructor""]
7 --> 8[""Send form to advisor""]
8 --> 9[""Receive form back from advisor""]
9 --> 10[""Send form to registrar's office to process transaction""]"
98,"flowchart LR
0[""StartNode""] --> 1[""Verify contents""]
1 --> 2[""Quality inspection""]
2 --> 3[""Materials okay?""]
3 --> |""Yes""|4[""Store materials""]
3 --> |""No""|5[""Send materials back to supplier""]
4 --> 6[""EndNode""]
5 --> 6"
99,"flowchart LR
0[""StartNode""] --> 1[""Conduct a patient interview""]
4[""Create a report""] --> 5[""EndNode""]"
100,"flowchart LR
0[""StartNode""] --> 1[""Send Main Document""]
1 --> 2[""Should Supplement A be sent?""]
2 --> |""Yes""|3[""Send Supplement A""]
2 --> |""No""|4[""EndNode""]
6[""Send Supplement A""] --> 7[""Should Supplement B be sent?""]
7 --> |""Yes""|8[""Send Supplement B""]"
101,"flowchart LR
0[""StartNode""] --> 1[""Select Meetings p1""]
1 --> 2[""Send Consolidated Referee Forms""]
2 --> 3[""Send Round 2 Evaluation Form""]
3 --> 4[""Follow up with evaluation sheet""]
4 --> 7[""Answer panel member questions""]
7 --> 8[""Log panel member questions in FAQ""]"
102,"flowchart LR
0[""StartNode""] --> 1[""Check for low inventory""]
1 --> 2[""Create purchase requisition""]
2 --> 3[""Submit purchase order""]
3 --> 4[""Send order materials""]
4 --> 5[""Inspect materials""]
8[""Prepare goods receipt document""] --> 9[""Prepare and send invoice""]
9 --> 10[""Verify document""]
10 --> 11[""Send payment""]
11 --> 12[""EndNode""]"
103,"flowchart LR
1[""Discovering""] --> 2[""Gathering""]
2 --> 3[""Vulnerability found?""]
3 --> |""Yes""|4[""Exploiting""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Mending""]
6 --> 7[""Adjusting""]"
104,"flowchart LR
0[""StartNode""] --> 2[""Continue the process""]
2 --> 1[""Empty Data Entry Staff Inbox""]"
105,"flowchart LR
0[""StartNode""] --> 1[""Master Production Scheduling""]
1 --> 2[""MRP run""]
2 --> 4[""Production plan review""]
5[""Local supply planning""] --> 6[""PIM plan review""]
7[""Detailed production scheduling""] --> 8[""EndNode""]"
106,"flowchart LR
0[""Customer indicates computer is not working""] --> 1[""Bring computer in for repair""]
1 --> 12[""Describe problem""]
3[""Estimate satisfactory?""] --> |""Yes""|4[""Authorize repair""]
3 --> |""No""|5[""Take computer home""]
4 --> 6[""Pick up computer""]
12 --> 3"
107,"flowchart LR
0[""StartNode""] --> 1[""Conduct a property title search""]
0 --> 2[""Check the credit history""]
1 --> 3[""Proceed with a property survey""]
2 --> 3"
108,"flowchart LR
0[""StartNode""] --> 1[""Check if invoice has arrived""]
1 --> 2[""Verify invoice completeness""]
2 --> 3[""Scan invoice into computer""]
2 --> 4[""Make payment""]
4 --> 6[""EndNode""]
5[""Store records electronically""] --> 6"
109,"flowchart LR
0[""StartNode""] --> 1[""Create Supplier Master Data""]
1 --> 2[""Prepare Supplier Master Data""]
2 --> 7[""Distribute to target system""]
10[""Notify Requestor and Stewards""] --> 11[""Deploy Supplier Master Data to Target System(s)""]
11 --> 12[""Notify Business Data Steward(s)""]
12 --> 14[""EndNode""]"
110,"flowchart LR
1[""Weekly, in time for discounts""] --> 2[""Pay invoices""]
2 --> 3[""Generate a payment report""]
3 --> 4[""Send payment report to Accounts Receivable Department""]
5[""Generate monthly invoices""] --> 6[""Send monthly invoices""]"
111,"flowchart LR
0[""StartNode""] --> 1[""TASK1""]
1 --> 2[""TASK2""]
2 --> 4[""TASK4""]
4 --> 5[""TASK5""]
5 --> 6[""EndNode""]"
112,"flowchart LR
0[""StartNode""] --> 1[""Initiate imgShare Process""]
1 --> 2[""Apply filter to image""]
4[""Upload image to Flickr""] --> 5[""Post image on Twitter""]
5 --> 6[""Tweet about it?""]
6 --> |""No""|7[""EndNode""]
9[""Login to Twitter account""] --> 11[""Compose tweet""]
11 --> 7"
113,"flowchart LR
0[""StartNode""] --> 1[""Self Evaluation""]
3[""HR Evaluation""] --> 4[""EndNode""]"
114,"flowchart LR
3[""Send email warning""] --> 10[""Delay for 24 hours""]
5[""Moderate voting discussion""] --> 6[""Close voting""]
6 --> 7[""EndNode""]
10 --> 5"
