,0
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Approved""|5[""Send approved notification""]
4 --> |""Rejected""|6[""Notify rejection""]
5 --> 2
2 --> 3
6 --> 7[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2{""Is customer &quot;okay?&quot;""}
2 --> |""Yes""|3[""Verify the customer""]
2 --> |""No""|4[""Create a new customer""]
3 --> 5[""Check the availability""]
4 --> 6[""EndNode""]
5 --> 7{""Is the product available?""}
7 --> |""Yes""|8[""Ship the goods""]
7 --> |""No""|9[""Produce the goods""]
8 --> 10[""EndNode""]
9 --> 10
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""All responses received?""}
3 --> |""Yes""|4[""Check if response from all players has been received""]
3 --> |""No""|5[""Wait for a message""]
4 --> 6[""EndNode""]
5 --> 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Close process""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Update member and accounts receivable file""]
4 --> 2[""Check previous week's payment""]
4 --> 5[""Process order""]
2 --> 3[""Document bad credit""]
2 --> 4
4 --> 5
5 --> 6[""Inform about bad credit status""]
6 --> 7[""Suspend order processing""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more RFQ information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|7[""Ask for more RFQ information""]
6 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
8 --> 11
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive Repair notice""]
7 --> 8{""Problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Are all goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5{""Does each activity correspond to at least one goal?""}
5 --> |""No""|4
5 --> |""Yes""|6[""Check consistency""]
6 --> |""No""|7[""Update""]
6 --> |""Yes""|8[""End process""]
7 --> 9[""Analyze again""]
9 --> 10[""End process""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
1 --> 4[""Assemble Selection Panel""]
2 --> 5[""Create Position Profile""]
2 --> 6[""Create Position Form""]
3 --> 7[""Confirmed Selection Panel List""]
3 --> 8[""Ts & Cs Document""]
3 --> 9[""New Business Case""]
3 --> 10[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
3 --> 11[""Staff Requisition Form""]
4 --> 6
6 --> 12[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1{""Form is Correct?""}
1 --> |""Yes""|2[""Verify Proposal""]
2 --> 3{""okay?""}
3 --> |""Yes""|4[""Process Successful""]
3 --> |""No""|5[""Face Failures""]
1 --> |""No""|6[""Encounter Form Error""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data is complete?""}
2 --> |""No""|3[""Send Failure Notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data is complete?""}
5 --> |""No""|6[""Send Failure Notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
1 --> 4[""SSP's Accounts Receivable Department's payment report""]
1 --> 5[""Registry's payment report""]
3 --> 2
4 --> 2
5 --> 2
2 --> 6[""EndNode""]
"
39,"
graph LR
0[""Execution begins""] --> 1{""Is this the first execution?""}
1 --> |""Yes""|2[""Allocate actors arbitrirtily""]
1 --> |""No""|3[""Allocate actors based on the best known placement""]
2 --> 4[""Check if the application is still executing""]
3 --> 4
4 --> 5{""Is the application still executing?""}
5 --> |""Yes""|6[""Application Profiling""]
5 --> |""No""|7[""New placement deployed""]
6 --> 4
4 --> 8{""Is the application still executing?""}
8 --> |""Yes""|6
8 --> |""No""|9[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
1 --> 3[""Photocopy applications""]
2 --> 4[""Send original copy to archives""]
3 --> 4
4 --> 5{""compliant application?""}
5 --> |""Yes""| 6[""Forward others to recruitment manager""]
4 --> 6
6 --> 7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1{""Meeting Success""}
1 --> |""Yes""|2[""Storyboard meeting""]
1 --> |""No""|15[""EndNode""]
2 --> 3[""Prepare content""]
3 --> 4[""Initial draft""]
4 --> 5[""Design process""]
5 --> 6{""Site has marketing view""}
6 --> |""Yes""|7{""Marketing review exists""}
6 --> 8[""Build and review""]
7 --> 9[""Finalize design""]
9 --> 8
8 --> 10[""Approve build""]
10 --> 11[""Activity building""]
11 --> 12[""EndNode""]
7 --> |""No""|13[""Final version""]
13 --> 8
14 --> |""Site has marketing view""|13
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
3 --> 4[""Access Sales Guidelines""]
3 --> 5[""Produce Verified RFQ""]
5 --> 4
2 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 2
7 --> 9[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Has the solution been accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""No""|4[""Ask 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
4 --> 6[""Check result""]
6 --> 7{""Issue is resolved""}
8
7 --> |""Yes""|9[""Provide feedback for account manager""]
8 --> |""No""|10[""Ask developer""]
10 --> 11[""Provide feedback for account manager""]
11 --> 12[""Explain solution""]
12 --> 13[""Ask developer""]
13 --> 14[""Provide feedback for 1st level support""]
14 --> |""end""|15[""Provide feedback for Account Manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
2 --> 4[""VM (Apache) deployed""]
3 --> 5[""DB Tier deployed""]
5 --> 6[""VM (Apache) deployed""]
6 --> 7[""VM (mySQL) deployed""]
7 --> 8[""OS (mySQL) deployed""]
7 --> 9[""mySQL deployed""]
6 --> 10[""OS (Apache) deployed""]
10 --> 11[""Apache Web Server deployed""]
4 --> 11
9 --> 12[""SugarCRM Database created""]
11 --> 13[""PHP Modules deployed""]
13 --> 14[""App connected to the DB""]
12 --> 14
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Check product availability""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Prepare product for shipping""]
4 --> 7[""Add delivery confirmation""]
6 --> 7
5 --> 8{""Product available?""}
8 --> |""Yes""|9[""Prepare product for shipping""]
8 --> |""No""|10[""Ship reordered product""]
9 --> 11[""Send product back to requesting employee""]
10 --> 11
11 --> 12[""Send delivery confirmation to storage manager""]
11 --> 13[""Add delivery confirmation to product prepared for shipping""]
12 --> 13
13 --> 14[""Send invoice to accountant""]
14 --> 15[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Economically beneficial?""}
1 --> |""Yes""|2[""Check if user acceptance""]
1 --> |""No""|3{""Additional goals?""}
3 --> |""Yes""|2
3 --> |""No""|4{""Check if user acceptance""}
4 --> |""Yes""|5[""Project implemented""]
4 --> |""No""|6[""Project rejected""]
2 --> 5
2 --> 6
5 --> 7[""EndNode""]
6 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
2 --> 3[""Check the documents""]
3 --> 4[""Register the custom declaration""]
4 --> 5[""Provide support documents""]
5 --> 6[""release the goods and send a release notice""]
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Relevant literature resources""]
3 --> 4[""Iteratively Develop Annotated Bibliography""]
3 --> 5[""Iteratively Develop Literature Review""]
5 --> 6[""Iteratively Develop Project Proposal""]
4 --> 6
4 --> 7[""Iteratively Develop Project Presentation""]
6 --> 8[""Project Proposal""]
8 --> 9[""Propose presentation""]
7 --> 9
9 --> 10{""Proposal presentation""}
10 --> 11[""Deliver Presentation""]
10 --> 12{""End Process""}
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""Resolved""| 5[""Send email to account manager""]
4 --> |""2nd level""| 6[""Classify issue as 2nd level""]
4 --> |""Not Resolved""| 7{""Is fix scheduled for next release?""}
5 --> 8{""Result?""}
6 --> 5
7 --> |""Yes""| 9[""Insert issue into product backlog""]
7 --> |""No""| 10[""Send email to account manager""]
8 --> |""Yes""| 9
8 --> |""No""| 5
9 --> 5
10 --> 5
5 --> 11[""Close ticket""]
11 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""Process Conclusion""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
54,"
graph LR
0{""StartNode""} --> 1{""Continue or End?""}
1 --> |""Continue""| 2[""Continue the process""]
1 --> |""End""| 3[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as \""ok\""""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
4 --> 5
6 --> 7[""Generate sales quote and End""]
7 --> 8[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Check data integrity""]
2 --> 3[""Check for changes""]
3 --> 4[""Check Lodgment""]
4 --> 5[""Verify acceptability""]
5 --> 6[""Establish manual examination requirement""]
3 --> 7[""Generate error report""]
6 --> 7
7 --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
    --> 2[""Conduct property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Create Survey document""]
3 --> 5[""EndNode""]
4 --> 5
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2{""Check for correctness""}
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 2[""Check for correctness""]
4 --> 3
3 --> 5[""Record and archive the letter""]
5 --> 6[""Transmit the letter""]
6 --> 7[""Register with Miranda""]
7 --> 8{""Membership decision""}
8 --> |""Yes""|9[""Stamp new member""]
8 --> |""No""|10[""Stamp negative answer""]
9 --> 11{""Membership status""}
11 --> |""Yes""|12[""Stamp new member""]
11 --> |""No""|13[""EndNode""]
11 --> 14[""Add the mail number and date""]
14 --> 11[""Membership status""]
12 --> 13[""EndNode""]
12 --> 14[""Add the mail number and date""]
14 --> 11[""Membership status""]
15[""Add the new member""] --> 16[""Calculate membership fee""]
16 --> 17[""Write down the amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
19 --> 20[""Print membership card""]
20 --> 21[""EndNode""]
18 --> 19
19 --> 20
6 --> 22[""Send requests to Charles""]
22 --> 23[""Add new member""]
23 --> 24[""Calculate membership fee""]
24 --> 25[""Write down the amount""]
25 --> 26[""Prepare invoice at home""]
26 --> 27[""Send membership card""]
27 --> 28[""Print membership card""]
28 --> 29[""EndNode""]
26 --> 27
27 --> 28
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 10
8 --> 10
9 --> 10
7 --> 11[""Temperature Weight and Date Center""]
10 --> 11
11 --> 12[""Temperature Weight and Date Center""]
12 --> 13[""Temperature Weight and Date Center""]
12 --> 7
12 --> 8
12 --> 9
11 --> 12
12 --> 13
13 --> 14[""Temperature Weight and Date Center""]
14 --> 15[""Store item based on item policy""]
15 --> 16[""EndNode""]
"
60,"
graph LR
0[""The Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Fill the pot""]
0 --> 3[""Buy the sauce ingredients""]
1 --> 4[""Boil the water""]
3 --> 4[""Prepare tomato sauce""]
4 --> 5[""Put noodles into the water""]
6[""Noodles are firm to the bite""] --> 7[""Add seasoning to tomato sauce""]
6 --> 7
5 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]
9 --> 10[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Check for availability""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
4 --> 1
5 --> 3
3 --> 6[""Financial settlement""]
3 --> 4
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]
"
62,"
flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
4 --> 5[""Archive invoices per vendor""]
4 --> 6[""Track down payment""]
2 --> 7[""Generate monthly invoices for clients""]
7 --> 8[""Select paper-based invoices that have been paid""]
8 --> 9[""Charge client $35 per invoice""]
9 --> 10[""EndNode""]
7 --> 5
6 --> 10
5 --> 9
"
