,0
10,"The description describes the following activities and decisions:
Decisions:
0. Can it be handled myself?

Activities:
0. Detailed description of problem obtained
1. Check if can be handled myself
2. Explain solution
3. Send email to support system
4. Wait for answer to be received
5. Explan solution after receiving answer

The decision flow can be described as the following:
If 1 is yes, then 2 happens directly and the final activity comes next. If 3 happens, then 1 and 3 happens repeatedly until 1 returns yes. Once 1 returns yes, then 2 happens directly and the final activity comes next.

Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Detailed description of problem obtained""]
1 --> 2{""Can it be handled myself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5{""Can it be handled myself?""}
5 --> |""Yes""|3[""Explain solution""]
5 --> |""No""|4[""Send email to support system""]
3 --> 6[""EndNode""]
```"
11,"The description states that the following activities happen in the beginning:
0. Complete purchase order
1. Send invoice
2. Send goods

These activities happen at the same time. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
1[""StartNode""] --> 0[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
0 --> 4[""EndNode""]
2 --> 4
3 --> 4
```"
12,"The description contains the following activities and decisions:
Activities:
0. Shipment order preparation
1. Send shipment order
2. Carrier response
3. Acceptance of the shipment order
4. Acquisition of carriers
5. Ordered shipment realization
Decisions:
0. Shipment order accepted?

The description specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If the response is ""no"", then activity 4 happens and the process ends. If the response is ""yes"", then activity 3 happens and decision 0 is made again. If the response is ""no"", then activity 4 happens and the process ends, if the response is ""yes"", then activity 5 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Shipment order preparation""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier response""]
3 --> |""The answer was positive""|4[""Acceptance of the shipment order""]
3 --> |""no""|5[""EndNode""]
4 --> 6{""Shipment order accepted?""}
6 --> |""no""|7[""EndNode""]
6 --> |""yes""|8[""Ordered shipment realization""]
8 --> 9[""EndNode""]
```"
13,"The description describes the following activities without decisions:
0. Receive order
1. Create invoice
2. Prepare shipping
3. Ship item
4. Send invoice
5. Confirm payment
6. End process

According to the description, activity 0 happens first, followed by activities 1 and 2 happen at the same time. After that, activity 4 happens, followed by activity 3, 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
3 --> 4[""Ship item""]
2 --> 5[""Send invoice""]
5 --> 6[""Confirm payment""]
6 --> 7[""End process""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
4. Notify order is rejected
5. Notify order is successfully delivered
Decisions:
0. Can we fulfill the order?

The process has two paths: one for when the order is confirmed and one for when it's rejected.

The process starts by performing activity 0. Then, decision 0 is made. If the answer is yes, it repeats itself. However, the text only specify two iterations, so we actually have two instances of decision 0 sequentially. If yes, activity 1 is executed, followed by activity 3, followed by activity 5. If not, activity 2 is executed, followed by activity 4. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0{""StartNode""} --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""| 3{""Can we fulfill the order?""}
3 --> |""Yes""| 4[""Confirm the order""]
3 --> |""No""| 5[""Reject the order""]
4 --> 6[""Deliver the order""]
6 --> 7[""Notify order is successfully delivered""]
5 --> 8[""Notify order is rejected""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote

Decisions:
0. RFQ verification successful?

The process starts with activity 0. If activity 0 fails, then activity 1 happens. If activity 0 is successful, then activity 2, 3 happens. After that, the process repeats: activity 2 is 0, activity 3 is 2. If activity 2 is not successful, then activity 1 happens. If activity 2 is successful, then activities 4, 5, 6 happens. Thus, the final activity diagram should look like the following:
```mermaid
flowchart LR
0[""Verify RFQ""] --> 1[""Ask for more information""]
0 --> 2[""Analyze RFQ""]
2 --> 0
2 --> 3[""Provide L&M cost estimates""]
3 --> 2
3 --> 4[""Add overhead cost""]
4 --> 5[""Generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
```"
16,"The description contains the following activities:
0. Check Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
Decisions are not mentioned.
The description specifies that activities 0, 1, 2 happen in parallel. Since the process specifies that activities 0, 1, 2 happen in parallel and there are no decisions, this also means there is only one final, join node. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0 --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
```"
17,"The description contains the following activities but no decisions described in the text as decisions:
Activities:
0. Change the status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
4. Repeat check
 

The process specified is sequential, first activity 0 happens, then activity 1 happens. If activity 1 is true, then activity 2 happens and the process ends. If activity 1 is false, then activity 3 happens and the process ends. Activity 1 and 2, 3 repeat due to the repeating of activity 4 and the subsequent true and false routing back towards 2 and 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change the status""]
1 --> 2{""Check if product is on sale""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
5 --> 6[""Repeat check""]
6 --> 2
```"
18,"The description does not have any decisions. Therefore, it contains the following activities:
0. Identify invoices errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activities 0 and 1, 2 happen at the same time, followed by activity 3. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
```"
19,"The description contains the following activities and decisions:
Activities:
0. Run the invoice payment process for SSP
1. Send payment report to Accounts Receivable
2. Send payment report to Client
3. Send payment report to Registry
4. Generate monthly invoices for clients
5. Charge clients
Decisions:
0. No decision explicitly described

However, one can make some educated guesses based on the given activity descriptions:
The initial process call 4.

  
The process starts with activity 0, then activities 4 happens at the same time. Then activity 1, the decision is implicit, when decide to send payment report to Accounts Receivable, then run the rest steps inside condition 1, otherwise, run the rest steps inside condition 2.
Preconditions: 
1. In condition 1, after activities 1, 2, and 4, the condition 5 is executed. 
2. In condition 2, after activities 1, 3, 4, and 5, the process end.
Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
2 --> 3{""Decision Node""}
3 --> |""(Accounts Receivable)""|4[""Send payment report to Client""]
3 --> |""Registry)""|5[""Send payment report to Registry""]
4 --> 6[""Generate monthly invoices for clients""]
6 --> 7[""Charge clients""]
7 --> 8[""EndNode""]
5 --> 6
```"
20,"The description contains the following activities and decisions:
Activities:
0. Check completeness
1. Verify credit history
2. Examine loan request
3. Customer request rejected
4. Customer request approved
Decisions:
0. Check Result?

The process specifies that activities 0 and 1 happen in sequence, followed by activity 2. Then decision 0 is made. If decision 0 is no, then activity 3 happens and the process ends. If decision 0 is yes, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""No""|5[""Customer request rejected""]
4 --> |""Yes""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
```"
21,"The description contains the following activities:
0. Extract work orders
1. Extract notifications
2. Load work orders
3. Extract inspection orders
4. Load inspection orders
5. Load notifications
6. Pull together Work Order Report
7. Pull together Inspection Order Report
8. Pull together Notification Report
9. Link reports from PPT
10. Create and send email
11. WHISKY

The process starts with activities 0 and 1 happening at the same time. Then activity 2, 3, 4, 5 happens in sequence. After activity 2 happens, activity 6 happens. After activity 4 happens, activity 7 happens. After activity 5 happens, activity 8 happens. Then activity 9 happens, finally activity 10 happens, followed by activity 11. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 4[""Load inspection orders""]
4 --> 5[""Load notifications""]
3 --> 6[""Pull together Work Order Report""]
4 --> 7[""Pull together Inspection Order Report""]
5 --> 8[""Pull together Notification Report""]
6 --> 9[""Link reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
```"
22,"The description contains the following activities and decisions:
Activities:
0. Plan menu
1. Prepare chicken
2. Prepare salad
3. Refine chicken
4. Serve menu
Decisions:
0. (None)

The process specifies that activities 0 happens first, followed by activity 1 and 2 at the same time, then followed by activity 3, followed by activity 2 (which was previously started, now we continue it) and finally, activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
4 --> 3
3 --> 5[""Serve menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Obtain a letter
2. Check if applicant is a member
3. Obtain a second letter
4. Pay the fee
5. Receive a card
Decisions:
0. Applicant is a member?

The process specifies that activities 0 and 1 happen in sequence. Then decision 0 is made twice with the same condition. If decision 0 is yes, then activities 2, 3 and 4 happens in sequence. If decision 0 is no, then the process ends. After activity 3, activities 4 and 5 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Check if applicant is a member""]
4 --> 5[""Obtain a second letter""]
5 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
3 --> |""No""|8[""EndNode""]
4 --> 5
5 --> 6
6 --> 7
7 --> 9[""EndNode""]
```"
24,"The description describes the following activities without decisions:
0. Feel Hungry
1. Have dinner
2. Have salad
3. Enjoy ice cream
4. Savor pasta
5. Feel Satisfied

Activity 0 happens first, followed by activity 1, which also happens alongside activities 2, 3, 4. Once all these activities are completed, activity 5 happens, which marks the end of the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Feel Hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have salad""]
2 --> 4[""Enjoy ice cream""]
2 --> 5[""Savor pasta""]
2 --> 6[""Feel Satisfied""]
6 --> 7[""EndNode""]
```"
25,"The description describes the following activities without decisions:
0. Begin at 11am and 3am on weekdays
1. Empty SAP Master Record Outbox
2. Deliver requests to Master Data Entry Department
3. Empty Master Data Entry Outbox
4. Receive Vendor Master Record Requests Form
5. Process Vendor Master Record Requests
6. Place completed requests in Data Entry Officer Inbox
7. End SSP process

Activity 0 happens first, followed by activities 1 and 2 and 4 and 3 happen at the same time. Then, activity 5 is applied for all requests of the type ""Vendor Master Record Requests"". Finally, activity 6 and 7 happen. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Begin at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 4[""Receive Vendor Master Record Requests Form""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
4 --> 5[""Process Vendor Master Record Requests""]
1 --> 6[""Place completed requests in Data Entry Officer Inbox""]
2 --> 6
3 --> 6
5 --> 6
6 --> 7[""End SSP process""]
```"
26,"There are the following activities and decisions:
Activities:
0. Register event participation
1. Create a purchase request
2. Register process seminar results
3. Send approved notification
4. Notify rejection
5. Check purchase request status
Decisions:
0. Purchase request approval status

The process describes that activity 0 and 1 happen at the same time. Then activity 5 happens twice. Decision 0 is made in each iteration. If decision 0 is ""rejected"" in either iteration, then activities 4 happen and the process ends. If decision 0 is ""approved"" in either iteration, then activity 3 happens. If activity 2 happens in the first iteration, or activity 4 does not happen then the process ends. In the last iteration, activity 3 also happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Create a purchase request""]
2 --> 3[""Register process seminar results""]
1 --> 4{""Purchase request approval status""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 3
5 --> 7[""EndNode""]
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify the customer
2. Create a new customer
3. Check availability
4. Produce the goods
5. Ship the goods
Decisions:
0. Is customer okay?

The process specifies that activities 0 and 1 happen first, then decision 0 is made. If decision 0 is no, then activity 2 happens. If decision 0 is yes, then activities 1 and 3 happens in sequence. For activity 3, if the product is not available, then activity 4 happens. If the product is available, then activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Is customer okay?""}
3 --> |""No""| 4[""Create a new customer""]
3 --> |""Yes""| 5[""Check availability""]
5 --> 6{""Is product available?""}
6 --> |""No""| 7[""Produce the goods""]
6 --> |""Yes""| 8[""Ship the goods""]
7 --> 8
4 --> 8
8 --> 9["" EndNode""]
```"
28,"The description describes the following activities and decisions:
Activities:
0. Move to square (2,5)
1. Wait for message
2. Check response from all players

Decisions:
0. All players have responded?

The process starts with activity 0. Then decision 0 is made. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then decision 0 is made again. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""All players have responded?""}
2 --> |""No""|3[""Wait for message""]
2 --> |""Yes""|4{""All players have responded?""}
3 --> 4
4 --> |""No""|5[""Wait for message""]
4 --> |""Yes""|6[""EndNode""]
```"
29,"The description contains the following activities and decisions:
Activities:
0. Obtain Credit Score
1. Get Credit Score
2. Check Credit Score
Decisions:
0. Income to payment ratio (though not explicitly stated it is implied, when evaluating this ratio it implies to decide on applying for credit or not)
3. Credit risk assessment

The sequence of the activities and decisions is as follows:
(0,1,2) happens at the same time, then
Decision 0 is made, which feeds into 
(3 happens after 0, 1, 2, and decision 0), then 
(5 happens after decision 3) and process ends.
 Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4{""Income to payment ratio""}
2 --> 4
3 --> 4
4 --> |""Yes""|5[""Credit risk assessment""]
4 --> |""No""|5
5 --> 6[""EndNode""]
```"
