,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
27,"[0.024445056915283203, 0.027915000915527344, 0.02466273307800293, 0.040007829666137695, 0.029959440231323242, 0.02890181541442871, 0.023893356323242188, 0.03100109100341797, 0.027935028076171875, 0.032558441162109375]","[0.0397953987121582, 0.014997482299804688, 0.043143272399902344, 0.004006385803222656, 0.003050088882446289, 0.020044803619384766, 0.0029973983764648438, 0.03710317611694336, 0.17772340774536133]",0.0019948482513427734,0.05101609230041504
28,"[0.031112194061279297, 0.02763223648071289, 0.028165817260742188, 0.04648232460021973, 0.021078824996948242, 0.01940464973449707, 0.024596691131591797, 0.026183128356933594, 0.0290677547454834, 0.027924299240112305]","[0.006006002426147461, 0.037596702575683594, 0.022090435028076172, 0.009006738662719727, 0.004998683929443359, 0.004994869232177734, 0.001997709274291992, 0.0043451786041259766, 0.01610088348388672]",0.0009992122650146484,0.04014182090759277
29,"[0.021526336669921875, 0.030372142791748047, 0.025164127349853516, 0.037618160247802734, 0.026752948760986328, 0.026344776153564453, 0.021169662475585938, 0.028019189834594727, 0.028502941131591797, 0.02208423614501953]","[0.009077072143554688, 0.0030062198638916016, 0.020091533660888672, 0.0020051002502441406, 0.005599021911621094, 0.0050051212310791016, 0.004102945327758789, 0.001970529556274414, 0.039081573486328125]",0.0009987354278564453,0.038346052169799805
30,"[0.04341697692871094, 0.037917137145996094, 0.023926734924316406, 0.03486466407775879, 0.027142047882080078, 0.029987573623657227, 0.029708385467529297, 0.04266691207885742, 0.04357266426086426, 0.04094696044921875]","[0.5376086235046387, 5.001608610153198, 1.8333659172058105, 5.0018579959869385, 5.002534866333008, 5.0033440589904785, 5.002864122390747, 5.003736734390259, 4.253237724304199]",0.00407862663269043,0.07344484329223633
31,"[0.03199005126953125, 0.0378568172454834, 0.030369281768798828, 0.04451465606689453, 0.0383458137512207, 0.032256364822387695, 0.06920838356018066, 0.03776073455810547, 0.06053566932678223, 0.03463602066040039]","[0.2115011215209961, 0.32222414016723633, 0.10752248764038086, 0.039113521575927734, 0.6583855152130127, 0.10986447334289551, 2.5216472148895264, 5.0030457973480225, 0.25406718254089355]",0.0020034313201904297,0.06947588920593262
32,"[0.03658699989318848, 0.037050485610961914, 0.04046916961669922, 0.0408024787902832, 0.043863534927368164, 0.03435778617858887, 0.059156179428100586, 0.027017593383789062, 0.03014540672302246, 0.03892087936401367]","[0.14238667488098145, 0.6207096576690674, 0.07450604438781738, 5.002134323120117, 2.159470558166504, 0.0050048828125, 0.22695422172546387, 3.1097419261932373, 0.012006998062133789]",0.0022912025451660156,0.04422116279602051
33,"[0.03653359413146973, 0.03715062141418457, 0.030792236328125, 0.03866863250732422, 0.026754379272460938, 0.03960537910461426, 0.027957677841186523, 0.02872943878173828, 0.043836116790771484, 0.041013240814208984]","[0.1516587734222412, 0.42870020866394043, 5.002355098724365, 5.001375198364258, 1.2275176048278809, 1.8520758152008057, 1.1263561248779297, 5.003719329833984, 5.005600929260254]",0.0030031204223632812,0.07447075843811035
34,"[0.030183076858520508, 0.027927398681640625, 0.03969001770019531, 0.043567657470703125, 0.04384112358093262, 0.037856340408325195, 0.0415339469909668, 0.04375910758972168, 0.026399612426757812, 0.04862380027770996]","[0.005006551742553711, 0.08150768280029297, 0.03299856185913086, 0.23233628273010254, 0.9209282398223877, 0.009524822235107422, 0.007621288299560547, 0.19928193092346191, 1.2776446342468262]",0.0030298233032226562,0.055524349212646484
35,"[0.026882410049438477, 0.03221774101257324, 0.026223421096801758, 0.04020881652832031, 0.03369641304016113, 0.037136077880859375, 0.03960537910461426, 0.032651662826538086, 0.023296594619750977, 0.0259854793548584]","[0.005003929138183594, 0.0240023136138916, 0.021539688110351562, 0.009992837905883789, 0.003999948501586914, 0.014008760452270508, 0.015999317169189453, 0.00756382942199707, 0.03052663803100586]",0.0010046958923339844,0.04799365997314453
36,"[0.024588823318481445, 0.028200387954711914, 0.036859989166259766, 0.04671621322631836, 0.034137725830078125, 0.026236534118652344, 0.05373382568359375, 0.03714585304260254, 0.025043249130249023, 0.051332712173461914]","[0.011006355285644531, 0.054517269134521484, 0.07050752639770508, 0.1807420253753662, 0.3088541030883789, 0.7584850788116455, 0.4675300121307373, 0.028064966201782227, 0.10477018356323242]",0.002001523971557617,0.05715346336364746
37,"[0.023752212524414062, 0.029968976974487305, 0.031024456024169922, 0.034119367599487305, 0.039343833923339844, 0.029710054397583008, 0.0322113037109375, 0.027002811431884766, 0.02889227867126465, 0.06955838203430176]","[0.0030066967010498047, 0.006020307540893555, 0.00200653076171875, 0.0019969940185546875, 0.002007007598876953, 0.0030031204223632812, 0.0030062198638916016, 0.003005504608154297, 0.008102178573608398]",0.0010800361633300781,0.044892311096191406
38,"[0.03887367248535156, 0.035353899002075195, 0.03179168701171875, 0.02951192855834961, 0.033917903900146484, 0.0369715690612793, 0.030144214630126953, 0.03793048858642578, 0.03851485252380371, 0.10329604148864746]","[0.00400543212890625, 0.0022101402282714844, 0.04308962821960449, 0.037615060806274414, 0.006530284881591797, 0.002006053924560547, 0.01607990264892578, 0.03517913818359375, 0.006002187728881836]",0.0010023117065429688,0.0502619743347168
39,"[0.04175209999084473, 0.0327455997467041, 0.02385425567626953, 0.05537104606628418, 0.03647589683532715, 0.034966230392456055, 0.020296335220336914, 0.04468822479248047, 0.051001787185668945, 0.04300379753112793]","[0.08208370208740234, 2.10330867767334, 5.00275182723999, 5.003917694091797, 1.166290044784546, 3.8067469596862793, 2.5336437225341797, 3.0513687133789062, 5.00321364402771]",0.0030045509338378906,0.05932354927062988
40,"[0.01995062828063965, 0.030510663986206055, 0.03138113021850586, 0.026024580001831055, 0.04060244560241699, 0.027007579803466797, 0.03072333335876465, 0.030592918395996094, 0.027390480041503906, 0.04191088676452637]","[0.0029947757720947266, 0.007900476455688477, 0.03081345558166504, 0.07715916633605957, 0.043048858642578125, 0.04381251335144043, 0.03408646583557129, 0.008006811141967773, 0.03857016563415527]",0.002035379409790039,0.054551124572753906
41,"[0.03814578056335449, 0.03606414794921875, 0.036791324615478516, 0.03186511993408203, 0.0543062686920166, 0.022661447525024414, 0.031213760375976562, 0.03611445426940918, 0.03384542465209961, 0.027482032775878906]","[0.03751564025878906, 1.615427017211914, 5.002328395843506, 5.004026174545288, 5.0019683837890625, 5.004908323287964, 5.004234552383423, 5.005455493927002, 5.0071656703948975]",0.005876302719116211,0.08722639083862305
42,"[0.020284175872802734, 0.030999422073364258, 0.0383603572845459, 0.03896141052246094, 0.038263797760009766, 0.03185009956359863, 0.031751155853271484, 0.029644250869750977, 0.036377906799316406, 0.07100892066955566]","[0.013508319854736328, 0.1096029281616211, 0.20699357986450195, 0.3621201515197754, 1.634556770324707, 0.21355986595153809, 4.318915843963623, 0.2797508239746094, 1.0904788970947266]",0.0017352104187011719,0.05275106430053711
43,"[0.035196542739868164, 0.02691030502319336, 0.025189638137817383, 0.034528493881225586, 0.025921344757080078, 0.0253448486328125, 0.029807090759277344, 0.030083179473876953, 0.024985551834106445, 0.09792208671569824]","[0.0010085105895996094, 0.0010063648223876953, 0.002984285354614258, 0.0020058155059814453, 0.0015070438385009766, 0.003006458282470703, 0.001995563507080078, 0.0020024776458740234, 0.003535032272338867]",0.0010128021240234375,0.05157136917114258
44,"[0.02587103843688965, 0.026929616928100586, 0.027100801467895508, 0.0491642951965332, 0.02674579620361328, 0.024472475051879883, 0.02608513832092285, 0.02507805824279785, 0.025477886199951172, 0.07297563552856445]","[0.011006355285644531, 0.01200556755065918, 0.002938985824584961, 0.01798868179321289, 0.0029921531677246094, 0.08678126335144043, 0.0030059814453125, 0.08892536163330078, 0.04200387001037598]",0.002095460891723633,0.043304443359375
45,"[0.03571724891662598, 0.042696237564086914, 0.031008005142211914, 0.036195993423461914, 0.03769516944885254, 0.03593277931213379, 0.04428458213806152, 0.03197073936462402, 0.03610968589782715, 0.04895973205566406]","[0.8624145984649658, 5.0009448528289795, 5.003798007965088, 5.002239942550659, 5.003253936767578, 5.003805160522461, 5.005073547363281, 5.003996849060059, 5.009692907333374]",0.004472017288208008,0.10230469703674316
46,"[0.03405332565307617, 0.04253959655761719, 0.04037618637084961, 0.07308602333068848, 0.04723763465881348, 0.04433941841125488, 0.0611722469329834, 0.07400989532470703, 0.04176211357116699, 0.039481401443481445]","[5.00338077545166, 5.005030632019043, 5.004103183746338, 5.005183219909668, 5.003897666931152, 5.020007133483887, 5.00729513168335, 5.0056822299957275, 5.017890930175781]",0.004971981048583984,0.09221410751342773
47,"[0.03951382637023926, 0.03699469566345215, 0.042493343353271484, 0.04744577407836914, 0.030400514602661133, 0.0732736587524414, 0.03362417221069336, 0.04427361488342285, 0.05571937561035156, 0.04117774963378906]","[0.5107009410858154, 5.003487825393677, 5.003418445587158, 5.0015950202941895, 5.005729675292969, 5.004019737243652, 5.005122661590576, 5.0068042278289795, 5.008336544036865]",0.0049991607666015625,0.10829591751098633
48,"[0.022397279739379883, 0.03556466102600098, 0.029979228973388672, 0.026836633682250977, 0.028312206268310547, 0.03133082389831543, 0.03325223922729492, 0.05303788185119629, 0.029002904891967773, 0.04388236999511719]","[0.008986711502075195, 0.043622493743896484, 0.32653141021728516, 0.019005298614501953, 0.0510859489440918, 0.11884236335754395, 2.765770673751831, 0.6093604564666748, 0.5227518081665039]",0.002789020538330078,0.05684161186218262
49,"[0.0272367000579834, 0.022574186325073242, 0.028712749481201172, 0.02827930450439453, 0.022216320037841797, 0.021699905395507812, 0.0255129337310791, 0.033913373947143555, 0.0285186767578125, 0.028449296951293945]","[0.0010077953338623047, 0.002516508102416992, 0.0026950836181640625, 0.00201416015625, 0.0010075569152832031, 0.00099945068359375, 0.11104607582092285, 0.1436007022857666, 0.0819098949432373]",0.0010001659393310547,0.04438209533691406
50,"[0.027926921844482422, 0.02789139747619629, 0.025710105895996094, 0.029094219207763672, 0.021150827407836914, 0.020662546157836914, 0.028072118759155273, 0.030058622360229492, 0.026984214782714844, 0.028998851776123047]","[0.003529071807861328, 0.012005805969238281, 0.0070192813873291016, 0.009527444839477539, 0.022006750106811523, 0.021955251693725586, 0.08547759056091309, 0.0429995059967041, 0.042001962661743164]",0.0019981861114501953,0.04449653625488281
51,"[0.029257535934448242, 0.01998162269592285, 0.04009079933166504, 0.044251441955566406, 0.032034873962402344, 0.036774635314941406, 0.03119945526123047, 0.05247378349304199, 0.0390164852142334, 0.050997257232666016]","[0.07684469223022461, 0.003000020980834961, 0.057228803634643555, 0.02308487892150879, 5.002218723297119, 0.006536006927490234, 5.002958059310913, 5.006098985671997, 0.05969715118408203]",0.0030074119567871094,0.04870033264160156
52,"[0.028422832489013672, 0.03996610641479492, 0.036305904388427734, 0.03676271438598633, 0.036531925201416016, 0.03780961036682129, 0.03095865249633789, 0.03299832344055176, 0.042829275131225586, 0.049040794372558594]","[5.002209663391113, 5.0024919509887695, 5.003088712692261, 5.004000663757324, 3.6490094661712646, 5.004684209823608, 5.004075288772583, 5.004754304885864, 5.00448203086853]",0.00538182258605957,0.09798645973205566
53,"[0.024149179458618164, 0.023202180862426758, 0.023065567016601562, 0.03583049774169922, 0.02823162078857422, 0.026531696319580078, 0.023975133895874023, 0.02544236183166504, 0.029299497604370117, 0.02589893341064453]","[0.0030066967010498047, 0.002001523971557617, 0.0010063648223876953, 0.005005598068237305, 0.0020008087158203125, 0.004003286361694336, 0.0009987354278564453, 0.001008749008178711, 0.0010123252868652344]",0.0007638931274414062,0.04071235656738281
54,"[0.02083420753479004, 0.016139745712280273, 0.01902604103088379, 0.023941516876220703, 0.01918649673461914, 0.020011186599731445, 0.020207881927490234, 0.027669906616210938, 0.02499556541442871]","[0.0010075569152832031, 0.002005338668823242, 0.001999378204345703, 0.0030059814453125, 0.001007080078125, 0.0014863014221191406, 0.002007007598876953, 0.001636505126953125]",0.0005352497100830078,0.04828929901123047
55,"[0.03368043899536133, 0.02734208106994629, 0.02382063865661621, 0.022871732711791992, 0.028780698776245117, 0.02725505828857422, 0.028288841247558594, 0.039611101150512695, 0.02899789810180664, 0.03802633285522461]","[0.0559995174407959, 1.2756845951080322, 0.050180912017822266, 5.001106262207031, 5.001892328262329, 5.002689361572266, 5.003265857696533, 5.002640724182129, 5.004894971847534]",0.015038490295410156,0.08117175102233887
56,"[0.028167247772216797, 0.02843761444091797, 0.03999614715576172, 0.037215232849121094, 0.07345032691955566, 0.04221653938293457, 0.05950641632080078, 0.0915076732635498, 0.0345616340637207, 0.029903173446655273]","[0.00400543212890625, 0.009006738662719727, 0.19767379760742188, 0.11343717575073242, 0.13802886009216309, 0.0482783317565918, 0.024015426635742188, 0.2613365650177002, 0.18134522438049316]",0.0020749568939208984,0.055150747299194336
57,"[0.01660919189453125, 0.026068449020385742, 0.029992341995239258, 0.028911113739013672, 0.04214644432067871, 0.03188800811767578, 0.022695064544677734, 0.02572178840637207, 0.02231431007385254, 0.029254913330078125]","[0.002017974853515625, 0.005003452301025391, 0.004006624221801758, 0.008995771408081055, 0.012095451354980469, 0.014104604721069336, 0.008900165557861328, 0.002002716064453125, 0.003958702087402344]",0.00099945068359375,0.045889854431152344
58,"[0.03545069694519043, 0.037774085998535156, 0.06912517547607422, 0.041625261306762695, 0.0517573356628418, 0.03999781608581543, 0.04072237014770508, 0.08394002914428711, 0.04052400588989258, 0.0350341796875]","[5.00421929359436, 5.0066077709198, 5.007986307144165, 5.009185791015625, 5.00709080696106, 5.011240482330322, 5.00957989692688, 5.008991718292236, 5.007810115814209]",0.007002115249633789,0.10349583625793457
59,"[0.03444242477416992, 0.026723146438598633, 0.03412795066833496, 0.03643488883972168, 0.04462432861328125, 0.038819313049316406, 0.03971433639526367, 0.038063764572143555, 0.0400843620300293, 0.0366520881652832]","[0.01799917221069336, 3.5314624309539795, 2.0043017864227295, 2.6886096000671387, 0.3389170169830322, 0.06475090980529785, 0.1322011947631836, 1.4775643348693848, 1.2346198558807373]",0.002999544143676758,0.052062273025512695
60,"[0.03385138511657715, 0.02605271339416504, 0.027852296829223633, 0.04010510444641113, 0.0614476203918457, 0.03225278854370117, 0.02492046356201172, 0.034261465072631836, 0.037639617919921875, 0.039381980895996094]","[0.3049652576446533, 0.13423824310302734, 3.5945653915405273, 0.9723141193389893, 0.9447886943817139, 0.006007671356201172, 0.06901359558105469, 0.06962919235229492, 0.1715378761291504]",0.0019998550415039062,0.052274227142333984
61,"[0.02996993064880371, 0.027457475662231445, 0.023721933364868164, 0.03522157669067383, 0.02729058265686035, 0.043958187103271484, 0.023820161819458008, 0.04300403594970703, 0.02769327163696289, 0.030023574829101562]","[0.012006759643554688, 0.02102375030517578, 0.02700662612915039, 0.0735933780670166, 0.05064225196838379, 0.7465806007385254, 0.038832902908325195, 0.08076095581054688, 0.06046485900878906]",0.0009975433349609375,0.04520702362060547
62,"[0.03653120994567871, 0.04108452796936035, 0.03572344779968262, 0.033547401428222656, 0.03667926788330078, 0.03897523880004883, 0.035927534103393555, 0.04096102714538574, 0.03415727615356445, 0.04008793830871582]","[0.2140979766845703, 0.023081541061401367, 2.146775960922241, 0.538654088973999, 0.012999773025512695, 0.1268775463104248, 0.07058238983154297, 0.03477358818054199, 0.10581517219543457]",0.003681182861328125,0.05292391777038574
63,"[0.019845008850097656, 0.02621626853942871, 0.02583765983581543, 0.02645397186279297, 0.04412436485290527, 0.046590566635131836, 0.029366016387939453, 0.023999929428100586, 0.028936147689819336, 0.028458118438720703]","[0.0019986629486083984, 0.004900217056274414, 0.0020003318786621094, 0.016046762466430664, 0.010936498641967773, 0.003013134002685547, 0.0029997825622558594, 0.0060045719146728516, 0.0050051212310791016]",0.0010018348693847656,0.0522913932800293
64,"[0.02530837059020996, 0.020674705505371094, 0.024882793426513672, 0.02726888656616211, 0.02926349639892578, 0.047519683837890625, 0.023825883865356445, 0.028300046920776367, 0.02561664581298828, 0.025997400283813477]","[0.004006624221801758, 0.004998207092285156, 0.003006458282470703, 0.00200653076171875, 0.00954294204711914, 0.0020117759704589844, 0.0031800270080566406, 0.003998279571533203, 0.007002830505371094]",0.0,0.04978585243225098
