,0
12,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier response""]
3 --> |""The answer was positive""|4[""Acceptance of the shipment order""]
3 --> |""No""|8[""EndNode""]
4 --> 6[""Carriers response""]
6 --> |""yes""|7[""Ordered shipment realized""]
6 --> |""no""|10[""Acquisition of carriers""]
7 --> 8
10 --> 8"
13,"flowchart LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]"
14,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Check if we can fulfill the order""]
3 --> 8[""Notify order rejected""]
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|3
5 --> 6[""Deliver the order""]
6 --> 7[""Notify order delivered""]"
15,"flowchart LR
0[""StartNode""] --> 7[""Verify RFQ""]
2[""Ask for more information""] --> 15[""Verification of RFQ""]
4[""Add overhead cost""] --> 5[""Generate pricing options""]
5 --> 13[""Generate sales quote""]
7 --> 8[""Verification of RFQ successful?""]
8 --> |""No""|2
8 --> |""Yes""|9[""Analyze RFQ""]
9 --> 10[""Provide L&M cost estimates""]
10 --> 11[""Verify RFQ for completeness""]
11 --> |""Yes""|4
11 --> |""No""|12[""Ask for more information""]
12 --> 7
13 --> 14[""EndNode""]
15 --> |""No""|12
15 --> |""Yes""|10"
16,"flowchart LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 8[""Credit History File""]
2 --> 9[""Survey Document""]
3 --> 7[""EndNode""]"
17,"flowchart LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2[""Is product on sale?""]
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 6[""Product is on sale?""]
6 --> |""Yes""|3
6 --> |""No""|5"
18,"flowchart LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]"
19,"flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> |""Send report to Client""|11[""Send payment report to Client""]
3 --> |""Send report to Registry""|12[""Send payment report to Registry""]
5 --> 6[""Charge clients""]
6 --> 9[""EndNode""]
11 --> 9
12 --> 9"
20,"flowchart LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify credit history""]
2 --> 10[""Check Result?""]
3[""Check Result?""] --> |""No""|7[""Customer Request Rejected""]
3 --> |""Yes""|8[""Customer request approved""]
6[""Examine loan request""] --> 3
7 --> 9[""EndNode""]
8 --> 9
10 --> |""Rejection""|5[""Customer Request Rejected""]
10 --> |""Acceptance""|6"
21,"flowchart LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract inspection orders""]
0 --> 3[""Extract notifications""]
1 --> 4[""Load work orders""]
2 --> 5[""Load inspection orders""]
3 --> 6[""Load notifications""]
4 --> 7[""Pull together work order report""]
5 --> 12[""Pull together inspection order report""]
6 --> 8[""Pull together notification report""]
7 --> 9[""Link reports from PPT""]
8 --> 9
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
12 --> 9"
22,"flowchart LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
3 --> 4
4 --> 8[""Serve menu""]
8 --> 7[""EndNode""]"
23,"flowchart LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3[""Applicant is a member?""]
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check if applicant is a member""]
6 --> |""No""|5
6 --> |""Yes""|8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]"
24,"flowchart LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have dinner""]
1 --> 8[""Have a dinner consisting of three dishes""]
2 --> 3[""Have a salad""]
4[""Enjoy ice-cream""] --> 5[""Savor a plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
8 --> 4"
25,"flowchart LR
0[""Empty SAP Master Record Outbox""] --> 1[""Deliver requests to Master Data Entry Department""]
1 --> 4[""Receive Vendor Master Record Requests Form""]
3[""StartNode""] --> 0
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]"
26,"flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 7[""EndNode""]
3 --> 4[""purchase request approve?""]
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7
6 --> 7
7 --> |""Rejected""|5
7 --> |""Approved""|6"
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 3[""Verify the customer""]
2[""Customer okay?""] --> |""No""|4[""Create a new customer""]
2 --> |""Yes""|5[""Check availability""]
3 --> 2
4 --> 9[""EndNode""]
4 --> 0
5 --> 10[""Product available?""]
7[""Produce goods""] --> 9
8[""Ship goods""] --> 9
10 --> |""Yes""|8
10 --> |""No""|7
11[""StartNode""] --> 1"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 5[""Wait for a message""]
2[""Wait for a message""] --> 3[""Response received from all players?""]
3 --> |""No""|5
3 --> |""Yes""|8[""EndNode""]
5 --> 3
8 --> 0
9[""All players have responded?""] --> |""No""|2
9 --> |""Yes""|3"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Conclude process""]"
30,"flowchart LR
0[""StartNode""] --> 16[""Receive Payment""]
8[""Customer made payment for previous week?""] --> |""No""|3[""Document bad credit""]
8 --> |""Yes""|9[""Update member and accounts receivable file""]
9 --> 10[""Process order""]
10 --> 19[""Check Payment""]
11[""Document bad credit""] --> 12[""Inform about bad credit status""]
12 --> 13[""Suspend future order processing""]
13 --> 14[""Complete credit check""]
14 --> 15[""EndNode""]
16 --> 8
17[""Payment received?""] --> |""No""|11
17 --> |""Yes""|12
19 --> |""No""|11
19 --> |""Yes""|17"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|10[""Analyze RFQ""]
6[""Provide verification""] --> 11[""Add overhead costs""]
7[""Generate sales quote""] --> 8[""EndNode""]
10 --> 13[""RFQ verified?""]
11 --> 12[""Generate pricing options""]
12 --> 7
13 --> |""Yes""|6
13 --> |""No""|16[""Ask for more information""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> |""No""|11[""Take computer back""]
4 --> |""Yes""|12[""Authorize repair""]
7[""Receive Repair notice""] --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
12 --> 7"
33,"flowchart LR
0[""StartNode""] --> 14[""Analyze Goal Model""]
2[""Analyze Business Process Models""] --> 3[""Are all goals satisfied?""]
3 --> 7[""All goals satisfied and all activities correspond to goals?""]
7 --> |""Yes""|12[""Update and analyze""]
7 --> |""No""|13[""Update""]
12 --> 9[""EndNode""]
13 --> 3
14 --> 2"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
2 --> 7[""Create Position Profile""]
2 --> 4[""Assemble Selection Panel""]
3 --> 11[""Ts & Cs Document""]
3 --> 12[""New Business Case""]
3 --> 14[""Staff Requisition Form""]
4 --> 5[""Confirmed Selection Panel List""]
5 --> 6[""EndNode""]"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Form is correct?""]
2 --> |""No""|3[""Form error encountered""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 5[""Check Everything""]
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Face failure""]"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2[""Data complete?""]
2 --> |""Yes""|5[""Categorize customer""]
2 --> |""No""|4[""Send failure notice""]
3[""Check for completeness""] --> 4
5 --> 6[""Data complete?""]
6 --> |""No""|3
6 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Register competitor's information""]
2 --> 7[""Process offer""]
3 --> 7
4 --> 7
7 --> 8[""EndNode""]"
38,"flowchart LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
3 --> 5[""Deal with Registry's payment report""]
4 --> 5
5 --> 6[""EndNode""]"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""Is this the first execution?""]
2 --> |""No""|3[""Allocate actors""]
2 --> |""Yes""|17[""Allocate actors arbitrirtily""]
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""EndNode""]
5 --> 13[""Is there a better placement?""]
13 --> |""No""|14[""Check if application is still executing""]
13 --> |""Yes""|16[""Deploy new placement""]
14 --> 5"
40,"flowchart LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
4[""Forward others to recruitment manager""] --> 5[""EndNode""]"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
3 --> 23[""Prepare content""]
4 --> 5[""Check content""]
4 --> 16[""Prepare content""]
5 --> 7[""Initial draft""]
6[""Develop site""] --> 7
6 --> 18[""Site has marketing view""]
7 --> 8[""Marketing view exists""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11[""Building and reviewing the activity""]
10 --> 13[""EndNode""]
11 --> 13
16 --> 7
18 --> |""Yes""|9
18 --> |""No""|36[""Final draft done""]
23 --> 6"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 7[""Verify RFQ""]
3[""Produce L&M Cost Estimates""] --> 9[""EndNode""]
4[""Communicate with customer""] --> 5[""Verify RFQ""]
5 --> 6[""RFQ meets the guidelines?""]
5 --> 10[""Access Sales Guidelines""]
6 --> 10
7 --> 8[""RFQ meets guidelines?""]
8 --> |""Yes""|3
8 --> |""No""|4"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 5[""Development and Unit Testing""]
5 --> 7[""Assembly""]
7 --> 8[""Assembly test""]
8 --> 9[""Solution accepted for testing?""]
9 --> |""Yes""|4[""EndNode""]
9 --> |""No""|5"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 13[""Can handle problem themselves?""]
4[""Explain solution""] --> 5[""Check result""]
5 --> 7[""Issue is resolved""]
6[""Ask for 1st level support""] --> 9[""Ask developer""]
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|6
8 --> 14[""Provide feedback for 1st level support""]
9 --> 11[""Issue is resolved""]
11 --> 15[""Explain solution to customer""]
13 --> |""No""|6
13 --> |""Yes""|4
14 --> 19[""EndNode""]
15 --> 8"
46,"flowchart LR
0[""DB Tier deployed""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
1 --> 9[""Deploy OS (mySQL)""]
2 --> 3[""Deploy DB Tier""]
3 --> 4[""Deploy VM (Apache)""]
3 --> 8[""Web Tier deployed""]
4 --> 7[""Deploy OS (Apache)""]
7 --> 12[""Deploy Apache Web Server""]
8 --> 2
9 --> 10[""mySQL is deployed""]
10 --> 11[""OS (Apache) deployed""]
11 --> 12
12 --> 16[""Deploy PHP Modules""]
16 --> 17[""SugarCRM App is deployed""]
17 --> 18[""Connect App to DB""]
18 --> 19[""EndNode""]
20[""StartNode""] --> 0"
47,"flowchart LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3[""Is product available?""]
3 --> |""No""|6[""Forward request to external vendor""]
3 --> |""Yes""|15[""Check Product Availability""]
4[""Prepare product for shipping""] --> 5[""Add delivery confirmation""]
5 --> 19[""Add delivery confirmation to product prepared for shipping""]
6 --> 3
10[""Send delivery confirmation to storage manager""] --> 11[""Send invoice to accountant""]
11 --> 12[""EndNode""]
15 --> 4
19 --> 10"
48,"flowchart LR
0[""Is the project economically beneficial?""] --> |""NO""|1[""Are there additional goals?""]
0 --> |""Yes""|7[""Check user acceptance""]
1 --> |""NO""|4[""Reject project""]
1 --> |""YES""|2[""Is there user acceptance?""]
1 --> |""Yes""|7
2 --> |""YES""|3[""Implement project""]
2 --> |""NO""|4
3 --> 8[""EndNode""]
5[""StartNode""] --> 6[""Check project economically beneficial""]
5 --> 0
6 --> 0
7 --> |""Yes""|3
7 --> |""No""|4"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 3[""EndNode""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
2 --> 6[""Release the goods""]
3 --> 4[""Register the custom declaration""]
4 --> 5[""Provide support documents""]
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct information search""]
2 --> 4[""Iteratively Develop Annotated Bibliography""]
10[""Deliver Presentation""] --> 11[""EndNode""]"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 21[""Result?""]
6[""Edit 2nd level ticket""] --> 17[""Send email to account manager""]
13[""Send email to account manager""] --> 14[""Close ticket""]
14 --> 15[""EndNode""]
16[""Insert issue into product backlog""] --> 13
17 --> 16
21 --> |""2nd level issue""|6
21 --> |""Resolved""|7[""Send email to account manager""]"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 5[""End process""]
2 --> 5
3 --> 5
5 --> 4[""EndNode""]"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified as \ok\""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 10[""Add overhead cost""]
4 --> 6[""Provide additional information""]
6 --> 10
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 5[""EndNode""]"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes""]
3 --> 4[""Verify Acceptability of Lodgment""]
4 --> 5[""Establish Requirement for Manual Examination""]
5 --> 7[""Generate Error report""]
7 --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 4[""data object: credit history file""]
2 --> 6[""EndNode""]
4 --> 6"
58,"flowchart LR
0[""StartNode""] --> 5[""Send a letter""]
5 --> 27[""Check for correctness""]
7[""Add mail number and date""] --> 8[""Record and archive the letter""]
8 --> 9[""Transmit the letter and register it with Miranda""]
9 --> 10[""Membership decision""]
10 --> |""no""|11[""Provide a negative answer""]
10 --> |""yes""|12[""Stamp new member""]
12 --> 36[""Membership status""]
14[""Add mail number and date""] --> 15[""Check for membership""]
15 --> |""yes""|16[""Stamp 'new member' and date""]
15 --> |""no""|17[""Provide a negative answer""]
16 --> 18[""Add new member""]
18 --> 19[""Calculate membership fee""]
19 --> 20[""Write down the amount""]
20 --> 21[""Prepare invoice at home""]
21 --> 22[""Send membership card""]
22 --> 24[""Send invoices""]
24 --> 25[""Print membership card""]
25 --> 24
27 --> |""no""|3[""Make a phone call""]
27 --> |""Yes""|7
36 --> 14"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
8 --> 10[""Bone-In""]
9 --> 11[""Temperature Weight and Date Center""]
10 --> 11
11 --> 12[""Store items based on item policy""]
12 --> 13[""EndNode""]"
60,"flowchart LR
0[""StartNode""] --> 1[""Guest is hungry""]
0 --> 2[""Fill a pot with water""]
1 --> 13[""Buy sauce ingredients""]
2 --> 5[""Boil the water""]
5 --> 7[""Put in some noodles""]
6[""Prepare the tomato sauce""] --> 8[""Add some seasoning""]
7 --> 8
8 --> 9[""Mix noodles with tomato sauce""]
9 --> 12[""Meal is prepared""]
12 --> 11[""EndNode""]
13 --> 6"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Article available?""]
2 --> |""No""|4[""Engage in procurement activities""]
2 --> |""Yes""|6[""Ship article""]
4 --> 9[""Check availability""]
5[""Financial settlement""] --> 7[""Receive payment""]
6 --> 5
7 --> 8[""EndNode""]
9 --> 2"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 4
4 --> 6[""Charge client $35 per invoice""]
4 --> 7[""Archive invoices per vendor""]
6 --> 10[""EndNode""]
7 --> 8[""Track down payment""]
8 --> 9[""Archive invoices per payment date""]"
63,"flowchart LR
0[""0""] --> 1[""Send invoice""]
1 --> 3[""Receive payment""]
1 --> 2[""Ship products""]
2 --> 3
3 --> 4[""EndNode""]"
64,"flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
3 --> 7[""EndNode""]
5[""StartNode""] --> 0"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3[""Method of payment?""]
3 --> |""online""|5[""Initiate payment process""]
3 --> |""Offline""|18[""Show payment information""]
5 --> 6[""Variant of subscription?""]
6 --> |""only print""|7[""Register payment information for accounting purposes""]
6 --> |""online or print&online""|8[""Generate code""]
7 --> 15[""Renew subscription""]
8 --> 13[""Enter code on www.katyd.cz""]
11[""Assign subscription rights""] --> 7
13 --> 11"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
0[""StartNode""] --> 8[""Can we fulfill the order?""]
2[""Check if can fulfill order""] --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Deliver order""]
3 --> 2
4 --> 6[""EndNode""]
5 --> 13[""Inform order successfully delivered""]
8 --> |""No""|4
8 --> |""Yes""|3
13 --> 6"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""No""|4[""Can we fulfill the order?""]
1 --> |""Yes""|8[""Check if we can fulfill the order""]
2[""Reject order""] --> 11[""Process ends: Order rejected""]
4 --> 2
5[""Confirm order""] --> 6[""Deliver order""]
6 --> 9[""Inform order delivered""]
8 --> 5"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send payment report to registry""]
1 --> 11[""Send payment report to Accounts Receivable Department""]
3 --> 4[""Generate monthly invoices for clients""]
4 --> 6[""Charge Client""]
6 --> 8[""Archive invoices per vendor""]
8 --> 9[""Track down payment""]
9 --> 10[""Archive invoices per payment data""]
10 --> 7[""EndNode""]
11 --> 4"
70,"flowchart LR
0[""StartNode""] --> 9[""Contact customer""]
2[""Customer still wants their order?""] --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise""]
5 --> 6[""Notify customer of expected shipping date""]
6 --> 7[""Goods arrive""]
7 --> 8[""EndNode""]
9 --> 2"
71,"flowchart LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor3""]
1 --> 4[""Send email to advisor2""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
5 --> 0
7[""StartNode""] --> 1"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill the customer""]
1 --> 3[""EndNode""]
2 --> 3"
