,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain detailed problem description""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5{""Can I handle the problem myself?""}
5 --> |""Yes""|3[""Explain the solution""]
5 --> |""No""|4[""Send email to support system""]
3 --> 6[""EndNode""]
4 --> 5
5 --> 3
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of the shipment order""]
1 --> 2[""Send the shipment order""]
2 --> 3[""The carrier provides a response""]
3 --> 4{""The answer was positive""}
4 --> |""Yes""|5[""Acceptance of the shipment order""]
4 --> |""No""|6{""	no""}
5 --> 7[""Ordered shipment is realized""]
7 --> 8[""EndNode""]
6 --> 7
3 --> |""No""|9{""no""}
9 --> 10{""no""}
10 --> |""Yes""|11[""Acquisition of carriers""]
11 --> 7
11 --> |""No""|12[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Invoice created""]
1 --> 3[""Shipping prepared""]
2 --> 4[""Invoice sent""]
3 --> 5[""Item shipped""]
4 --> 6[""Payment confirmed""]
6 --> 7[""Process end""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill order?""}
1 --> |""Yes""| 2[""Confirm order""]
1 --> |""No""| 3[""Reject order""]
2 --> 4{""Can we fulfill order?""}
2 --> |""Yes""| 5[""Deliver order""]
2 --> |""No""| 3
4 --> |""Yes""| 5
4 --> |""No""| 3
5 --> 6[""Notify order delivered""]
3 --> 7[""Notify order rejected""]
6 --> 8[""EndNode""]
7 --> 8
"
15,"
graph LR
0[""StartNode""] --> 1{""Verification of RFQ successful?""}
1 --> |""Yes""|2[""Analyze RFQ""]
2 --> 3[""Verify RFQ""]
3 --> |""Yes""|4[""Add overhead cost""]
4 --> 5[""Generate pricing options""]
5 --> 6[""Generate sales quote""]
1 --> |""No""|7[""Ask for more information""]
7 --> 8{""Verification of RFQ successful?""}
8 --> |""No""|9[""Ask for more information""]
8 --> |""Yes""| 2
4 --> 6
6 --> 10[""EndNode""]
9 --> 3
"
16,"
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""EndNode""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product currently on sale?""}
2 --> |""yes""|3[""Mark product as on sale""]
2 --> |""no""|4[""Mark product as not on sale""]
4 --> 5{""Is product currently on sale?""}
5 --> |""yes""|6[""Mark product as on sale""]
5 --> |""no""|7[""Mark product as not on sale""]
7 --> 8[""EndNode""]
6 --> 8
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 3
3 --> 4[""Send invoice back""]
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
3 --> 7[""Charge client""]
5 --> 8[""Send payment report to Client""]
6 --> 8
8 --> 9[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer request rejected""]
3 --> |""Acceptance""|5[""Examine loan request""]
5 --> 6{""Check Result?""}
6 --> |""Rejection""|4
6 --> |""Acceptance""|7[""Customer request approved""]
7 --> 8[""EndNode""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
0 --> 3[""Extract inspection orders""]
1 --> 4[""Load work orders""]
3 --> 5[""Load inspection orders""]
2 --> 6[""Load notifications""]
4 --> 7[""Pull Work Order Report""]
5 --> 8[""Pull Inspection Order Report""]
6 --> 9[""Pull Notification Report""]
7 --> 10[""Create and Send Email""]
8 --> 10
9 --> 10
10 --> 11[""WHISKY""]
11 --> 12[""EndNode""]
"
22,"
graph LR
1[""StartNode""] --> 2[""Plan menu""]
1 --> 3[""Prepare chicken""]
2 --> 3
2 --> 4[""Prepare salad""]
3 --> 5[""Refine chicken""]
4 --> 5
5 --> 6[""Serve menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is applicant a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check if applicant is a member""]
6 --> |""Yes""|7[""Obtain a second letter""]
6 --> |""No""|5
7 --> 8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""feel hungry""]
1 --> 2{""dinner""}
2 --> 3[""have a salad""]
2 --> 4[""enjoy ice-cream""]
2 --> 5[""savor a plate of pasta""]
4 --> 6[""feel satisfied""]
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
1[""Start at 11am/3am on weekdays""] --> 2[""Empty SAP Master Record Outbox""]
2 --> 3[""Deliver requests to Master Data Entry Department & Empty Master Data Entry Outbox""]
3 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Review completed requests (ensure all Vendor Master Record Requests has been applyed to 'Process Vendor Master Record Requests')""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Create a purchase request""]
1 --> 3[""Register process seminar results""]
2 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7[""EndNode""]
5 --> 7
3 --> 7
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Customer is okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6{""Product is available?""}
6 --> |""No""|7[""Produce the goods""]
6 --> |""Yes""|8[""Ship the goods""]
7 --> 9[""EndNode""]
8 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
1 --> 2[""Get credit score""]
1 --> 3[""Check credit score""]
2 --> 3
3 --> 4[""Check income to payment ratio""]
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2[""Check if payment was made""]
2 --> 3{""No""}
3 --> 4[""Document bad credit against accounts receivable and member's file""]
4 --> 5[""Inform member about bad credit status""]
5 --> 6[""Suspend future order processing""]
4 --> 7[""Update member and accounts receivable file""]
7 --> 8[""Process order""]
8 --> 9{""No""}
9 --> 10[""Complete credit check""]
10 --> 11[""Inform member about bad credit status and suspend future order processing""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Checking RFQ again""]
5 --> 2
5 --> |""No""|6[""Ask for more information""]
5 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""unacceptable""|7[""Take computer back""]
4 --> |""acceptable""|5[""Authorize repair""]
5 --> 6[""Repair problem""]
6 --> 7[""Take computer back""]
7 --> 8[""Send payment""]
8 --> 9[""EndNode""]
6 --> 8
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3[""Check Goal Satisfaction""]
3 --> 4{""All Goals Satisfied?""}
4 --> |""Yes""|5[""EndNode""]
4 --> |""No""|6[""Update""]
6 --> 1
6 --> 2
6 --> 3
2 --> 6
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""Creation of Ts & Cs Document""]
3 --> 6[""Creation of New Business Case""]
3 --> 7[""Creation of Required Paperwork""]
3 --> 8[""Creation of Staff Requisition Form""]
4 --> 9[""Creation of Confirmed Selection Panel List""]
2 --> 10[""Creation of Position Profile""]
2 --> 11[""Creation of Position Form""]
9 --> 12[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify the form structure""]
1 --> 2{""Form is correct?""}
2 --> |""Yes""|3[""Verify the proposal""]
3 --> 4[""Check if everything is okay""]
4 --> |""Yes""|5[""End the process successfully""]
4 --> |""No""|6[""Face a failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Negociated conditions completeness?""}
2 --> |""No""|3[""Send Failure Notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Categorization completeness?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
1 --> 5[""Register competitor's information""]
2 --> 6[""Process offer""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish payment reports by the end of the week""]
1 --> 2[""Generate payment report""]
1 --> 3[""Send payment report""]
2 --> 4[""Individual Client's payment report""]
4 --> 5[""SSP's Accounts Receivable Department's payment report""]
5 --> 6[""Registry's payment report""]
6 --> 7[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1{""Is this the first execution?""}
1 --> |""Yes""|2[""Actors are allocated""]
1 --> |""No""|3[""Check if application is still executing""]
3 --> 4[""Application profiling""]
3 --> 6{""Application is no longer executing""}
4 --> 7{""Is there an alternative placement with higher expected performance?""}
7 --> |""Yes""|8[""Deploy new placement""]
7 --> |""No""|3
6 --> 9[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy the applications""]
2 --> 3[""Send original copy to the archives""]
2 --> 4[""Forward the others to the recruitment manager""]
3 --> 5{""Every compliant application""}
5 --> 3
4 --> 6[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Info meeting""]
1 --> 2{""Meeting was successful""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check content prepared""]
5 --> |""Yes""|6[""Develop site""]
5 --> 7[""Initial draft done""]
6 --> 8[""Check marketing view""]
7 --> 9[""EndNode""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final draft done""]
9 --> 11[""Programmer works""]
9 --> 11
11 --> 12[""Reviewing activity done""]
12 --> 13[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""RFQ meets guidelines""}
3 --> |""Yes""|4[""Produce Verify RFQ""]
4 --> 5[""Produce Verified RFQ""]
4 --> 6[""Produce L&M Cost Estimates""]
6 --> 7[""End process""]
3 --> |""No""|8[""Communicate with customer""]
4 --> 8
8 --> 9[""Verify RFQ""]
9 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""| 7[""EndNode""]
6 --> |""No""| 3
"
45,"
graph LR
0[""StartNode""] --> 1[""The customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
5 --> 6[""Ask developer""]
4 --> 7[""Resolve issue""]
6 --> 7
7 --> 8[""Explain solution to customer""]
5 --> 8
5 --> 9[""Provide feedback to 1st level support""]
8 --> 4[""Provide feedback to account manager""]
9 --> 10[""EndNode""]
4 --> 8
8 --> 10
9 --> 10
"
46,"
flowchart LR
0[""DB Tier deployed""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
2 --> 4[""VM (Apache) deployed""]
3 --> 5[""OS (mySQL) deployed""]
3 --> 6[""OS (Apache) deployed""]
7 --> 9[""OS (mySQL) deployed""]
8 --> 10[""VM (mySQL) deployed""]
10 --> 11[""VM (Apache) deployed""]
8 --> 12[""OS (Apache) deployed""]
3 --> 5
7 --> 6
11 --> 7
8 --> 9
5 --> 16[""mySQL deployed""]
6 --> 14[""Apache Web Server deployed""]
15 --> 17[""SugarCRM Database deployed""]
16 --> 17
14 --> 17
17 --> 18[""Connect to DB""]
17 --> 7
18 --> 5
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Is product available?""}
3 --> |""Yes""|4[""Product available""]
3 --> |""No""| 5[""Product not available""]
5 --> 6[""Forward request to external vendor""]
4 --> 7[""Prepare product for shipping""]
7 --> 8[""Add delivery confirmation.""]
8 --> 9[""Resend product to requesting employee""]
6 --> 9
7 --> 9
9 --> 10[""Send invoice to accountant""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""| 2[""Project is economically beneficial""]
1 --> |""No""| 6[""Project not economically beneficial""]
2 --> 3[""User acceptance check""]
2 --> 7
6 --> 8{""Are there additional goals?""}
8 --> |""Yes""| 3
8 --> |""No""| 9[""Reject the project""]
3 --> |""Yes""| 4[""Implement the project""]
3 --> |""No""| 9
4 --> 10[""EndNode""]
7 --> |""Yes""| 4
7 --> |""No""| 9
9 --> 11[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""Notify the successful payment""]
2 --> 3[""Notify the successful payment""]
3 --> 4[""Notify the successful payment""]
4 --> 5[""End process""]
5 --> 6[""Notify the successful payment""]
6 --> 7[""End process""]
"
50,"
graph LR
1[""StartNode""] --> 2[""Move cargo to warehouse""]
1 --> 3[""Conduct physical examination of cargo""]
1 --> 4[""Check documents""]
1 --> 5[""Register custom declaration""]
1 --> 6[""Provide support documents""]
2 --> 7[""Release goods""]
3 --> 7
6 --> 7
7 --> 8[""Fork""]
8 --> 9[""Send release notice""]
9 --> 10[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively develop an annotated bibliography""]
2 --> 4[""Access data object Relevance literature resources""]
3 --> 5[""Access data object Annotated bibliography""]
5 --> 6[""Iteratively develop the literature review""]
2 --> 7[""Access data object Relevance literature resources""]
7 --> 8[""Iteratively develop Project Proposal""]
8 --> 9[""Access data object Literature review""]
8 --> 10[""Iteratively develop Project Presentation""]
10 --> 11[""Access data object Relevance literature resources""]
10 --> 12[""Access data object Proposal presentation""]
12 --> 13[""Deliver Presentation""]
13 --> 14[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""Resolved""|5[""Send email to account manager""]
4 --> |""2nd level issue""|6[""Close ticket""]
6 --> 7{""Result?""}
7 --> |""Resolved""|8[""Send email to account manager""]
7 --> |""Planned for next release""|9[""Insert into product backlog""]
9 --> 10[""Send email to account manager""]
10 --> 11[""Close ticket""]
9 --> 12[""Send email to account manager""]
12 --> 11
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
54,"
graph LR
0[""Start""] --> 1[""End""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as ok?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check again RFQ""]
5 --> 2
3 --> 6[""Add overhead cost and generate pricing options""]
6 --> 7{""Replied, more info requested?""}
7 --> |""Yes""|8[""Provide clarification""]
7 --> |""No""|9[""Generate sales quote""]
9 --> 10[""EndNode""]
8 --> 6
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity""]
2 --> 3[""Check for Changes""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish Manual Examination Requirement""]
5 --> 6[""Generate Error Report""]
6 -->| use | 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send Letter""]
1 --> 2{""Correctness?""}
2 --> |""No""|3[""Make Phone Call""]
2 --> |""Yes""|4[""Add Mail Number and Date""]
1 --> 5[""Add Mail Number and Date""]
4 --> 6[""Record and Archive Letter""]
5 --> 6
6 --> 7[""Transmit Letter and Register with Miranda""]
7 --> 8{""Membership?""}
8 --> |""No""|9[""Provide Negative Answer""]
8 --> |""Yes""|10[""Stamp New Member""]
7 --> 11[""Make Membership Decision""]
10 --> 12[""Transmitted Letter to Charles""]
12 --> 13[""Add New Member""]
13 --> 14[""Calculate Membership Fee""]
14 --> 15[""Write Down Amount""]
15 --> 16[""Prepare Invoice at Home""]
16 --> 17[""Send Membership Card""]
10 --> 18[""Print Membership Card""]
17 --> 19[""Send Invoices""]
18 --> 19
19 --> 20[""EndNode""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
4 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
8 --> 9[""Bone-In""]
9 --> 10[""Temperature Weight and Date Center""]
7 --> 10
10 --> 11[""EndNode""] --> 12[""Store items based on item policy""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Fill a pot with water""]
1 --> 2[""Buy the sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add some seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal is prepared""]
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
4 --> 1
3 --> 5[""Financial settlement""]
5 --> 6[""Receive payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 5
5 --> 6[""Charge client""]
6 --> 7[""EndNode""]
5 --> 8[""Archive invoices per vendor""]
5 --> 9[""Track down payment""]
8 --> 10[""Archive invoices per payment date""]
9 --> 10
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
3 --> 4[""Receive Payment""]
4 --> 5[""Reseller process end""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""Offline""|4[""Fill in payment information""]
3 --> |""Online""|5{""Variant of subscription?""}
5 --> |""Only print""|6[""EndNode""]
5 --> |""Online or print&online""|7[""Assign subscription rights""]
5 --> |""Online&print""|8[""Generate code""]
7 --> 9[""Register payment information for accounting purposes""]
8 --> 10[""Enter code on www.katyd.cz""]
9 --> 11[""Renew subscription""]
10 --> 12[""Assign subscription rights to reader""]
11 --> 13[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Contract Legal Review""]
2 --> 3[""Contract Financial Review""]
3 --> 4[""Contract finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if can fulfill order""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Check if can fulfill order""]
5 --> 6{""Can fulfill order?""}
6 --> |""Yes""|7[""Deliver order""]
6 --> |""No""|4
7 --> 8[""Inform order delivered""]
4 --> 9[""Inform order rejected""]
9 --> 10[""EndNode""]
8 --> 10
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Check if can fullfil order""]
4 --> 1
3 --> 5[""EndNode""]
2 --> 6[""Deliver order""]
6 --> 7[""EndNode""]
"
