,0
20,"flowchart LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Check Result?""]
3 --> |""Yes""|4[""Examine Loan Request""]
3 --> |""No""|5[""Customer Request Rejected""]
4 --> 6[""Examine Loan Request""]
6 --> |""Rejection""|7[""Customer Request Rejected""]
6 --> |""Approval""|8[""Customer Request Approved""]
6 --> 3"
21,"flowchart LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract inspection orders""]
0 --> 4[""Load work orders""]
0 --> 6[""Load notifications""]
1 --> 7[""Pull together work order report""]
2 --> 3[""Extract notifications""]
2 --> 5[""Load inspection orders""]
3 --> 8[""Pull together notification report""]
6 --> 8
6 --> 7
7 --> 9[""Link reports from PPT""]
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]"
22,"flowchart LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
4 --> 5[""Prepare salad""]
5 --> 6[""Serve meal""]"
23,"flowchart LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3[""Applicant is a member?""]
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check if applicant is a member""]
6 --> |""No""|5
6 --> |""Yes""|8[""Pay fee""]
8 --> 9[""Receive card""]"
24,"flowchart LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have salad""]
3 --> 5[""Savor pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]"
25,"flowchart LR
0[""Empty SAP Master Record Outbox""] --> 1[""Deliver requests to the Master Data Entry Department""]
1 --> 4[""Receive Vendor Master Record Requests Form""]
2[""Empty Master Data Entry Outbox""] --> 5[""Process Vendor Master Record Requests""]
3[""StartNode""] --> 0
3 --> 2
4 --> 5
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]"
26,"flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4[""purchase request approve?""]
4 --> |""Rejected""|5[""Send a rejection notification""]
4 --> |""Approved""|6[""Send an approved notification""]
5 --> 7[""EndNode""]
6 --> 7"
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Customer okay?""]
1 --> 3[""Verify customer""]
2 --> |""No""|4[""Create new customer""]
2 --> |""Yes""|5[""Check availability""]
3 --> 2
4 --> 9[""EndNode""]
5 --> 10[""Product available?""]
7[""Produce goods""] --> 9
8[""Ship goods""] --> 9
10 --> |""Yes""|8
10 --> |""No""|7"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 5[""Wait for a message""]
5 --> 6[""All responses received?""]
6 --> |""No""|1
6 --> |""Yes""|7[""Check response from all players""]
7 --> 6"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 3[""Check the credit score""]
1 --> 2[""Get the credit score""]
2 --> 4[""Check income to payment ratio""]
3 --> 5[""Assess credit risk""]
4 --> 5
5 --> 6[""Conclude process""]"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2[""Customer made payment for previous week?""]
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|7[""Update members and accounts receivable""]
7 --> 8[""Customer made payment for previous week?""]
8 --> |""No""|3
8 --> |""Yes""|9[""Update members and accounts receivable""]
9 --> 11[""Document bad credit""]
11 --> 12[""Inform bad credit status to members""]
12 --> 14[""Complete credit check""]
14 --> 15[""EndNode""]"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 3[""Ask for more information""]
2[""Is the RFQ verified?""] --> |""No""|3
2 --> |""Yes""|6[""Provide verification""]
3 --> 5[""Check if RFQ is verified""]
5 --> 2
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> |""No""|11[""Take computer back""]
4 --> |""Yes""|12[""Authorizing repair""]
8[""Receive invoice and P/S document""] --> 9[""Send payment""]
11 --> 10[""EndNode""]
12 --> 14[""Repairing computer""]
14 --> 8
14 --> 9"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyzing data object Goal Model""]
1 --> 2[""Analyzing data object Business Process Models""]
1 --> 3[""All goals satisfied and all activities correspond to goals?""]
2 --> 3
3 --> 11[""Repeat check for all goals and activities""]
11 --> 12[""Update and analyze""]
12 --> 9[""EndNode""]"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
1 --> 4[""Assemble Selection Panel""]
3 --> 5[""Confirmed Selection Panel List created""]
4 --> 5
5 --> 6[""EndNode""]"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2[""Form is correct?""]
2 --> |""No""|3[""Form Error""]
2 --> |""Yes""|4[""Verify Proposal""]
4 --> 8[""everything okay?""]
8 --> |""Yes""|6[""Process Successful""]
8 --> |""No""|9[""Process failed""]
9 --> 10[""EndNode""]"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2[""Data Complete?""]
2 --> |""No""|3[""Check for Completeness""]
2 --> |""Yes""|5[""Categorize Customer""]
3 --> 4[""Send failure notice""]
5 --> 6[""Customer Data Complete?""]
5 --> 3
6 --> |""No""|3
6 --> |""Yes""|7[""Check Insurance Benefits""]
7 --> 8[""Finish Contract""]"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 3
3 --> 7[""Offer processed""]
7 --> 8[""EndNode""]"
38,"flowchart LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""First execution""]
2 --> |""No""|3[""Allocate actors through schedulers""]
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
9[""Deployment""] --> 11[""EndNode""]"
40,"flowchart LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> |""All cleaned up""|3[""Send an original application to the Archives""]
2 --> |""Not complete application""|4[""Forward others to the Recruitment Manager""]
3 --> 4
4 --> 5[""EndNode""]
4 --> 8[""End process""]"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
2 --> 5[""Check content""]
4 --> 5
5 --> |""No""|3
5 --> |""Yes""|6[""Develop site""]
5 --> 7[""Initial draft""]
6 --> 7
7 --> 8[""Marketing view exists""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11[""Building and reviewing the activity""]
10 --> 13[""EndNode""]
11 --> 13"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 7[""Verify RFQ""]
4[""Communication with customer""] --> 5[""Verify RFQ""]
5 --> 8[""RFQ meets the guidelines?""]
7 --> 8
8 --> |""Yes""|3[""L&M Cost Estimates""]
8 --> |""No""|4"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 5[""Development and Unit Testing""]
5 --> 6[""Solution Accepted?""]
6 --> |""Yes""|4[""EndNode""]
6 --> |""No""|5"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 13[""Can handle problem themselves?""]
4[""Explain solution""] --> 5[""Check result""]
5 --> 7[""Issue is resolved""]
6[""Ask for 1st level support""] --> 9[""Ask developer""]
7 --> |""Yes""|8[""Provide feedback to account manager""]
7 --> |""No""|6
9 --> 10[""Provide solution""]
9 --> 14[""Provide feedback for 1st level support""]
12[""Provide feedback to developer""] --> 16[""Provide feedback for 1st level support and account manager""]
13 --> |""No""|6
13 --> |""Yes""|4
14 --> 15[""Explain solution to customer""]
15 --> 12"
46,"flowchart LR
0[""DB Tier is deployed""] --> 1[""Web Tier is deployed""]
0 --> 3[""DB Tier is deployed""]
0 --> 7[""OS (Apache) is deployed""]
1 --> 8[""Web Tier is deployed""]
3 --> 13[""mySQL is deployed""]
8 --> 11[""OS (Apache) is deployed""]
8 --> 12[""Apache Web Server is deployed""]
9[""OS (mySQL) is deployed""] --> 10[""mySQL is deployed""]
10 --> 11
10 --> 17[""SugarCRM App is deployed""]
11 --> 16[""PHP Modules are deployed""]
13 --> 14[""SugarCRM Database is created""]
16 --> 9
17 --> 18[""App is connected to the DB""]
18 --> 19[""EndNode""]
20[""StartNode""] --> 0"
47,"flowchart LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Order sent to storage manager""]
2 --> 3[""Is the product available?""]
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|6[""Request sent to external vendor""]
4 --> 5[""Add delivery confirmation""]
5 --> 16[""Send Product back to Employee""]
6 --> 3
10[""Deliver delivery confirmation to storage manager""] --> 11[""Send Invoice to accountant""]
11 --> 12[""EndNode""]
16 --> 19[""Add Delivery Confirmation to Product""]
19 --> 10"
48,"flowchart LR
0[""Is the project economically beneficial?""] --> |""NO""|1[""Is there any additional goal?""]
0 --> |""YES""|2[""Is user acceptance?""]
1 --> |""NO""|4[""Reject project""]
1 --> |""YES""|2
2 --> |""YES""|3[""Implement project""]
2 --> |""NO""|4
3 --> 4
5[""StartNode""] --> 6[""Check project economically beneficial""]
6 --> 0"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""End""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
2 --> 5[""Provide support documents""]
3 --> 4[""Register the custom declaration""]
4 --> 5
5 --> 6[""Release the goods""]
5 --> 9[""Move cargo to the warehouse""]
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct information search""]
1 --> 4[""Iteratively develop Annotated Bibliography""]
2 --> 6[""Iteratively develop Project Proposal""]
2 --> 7[""Iteratively develop Project Presentation""]
7 --> 10[""Deliver Presentation""]"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 18[""Issue resolved?""]
4[""Is issue a 2nd level issue?""] --> |""Yes""|6[""Edit 2nd level ticket""]
4 --> |""No""|17[""Send Email to Account Manager""]
6 --> 17
12[""Insert issue into product backlog""] --> 13[""Send another email to account manager""]
12 --> 20[""Fix planned for next release?""]
13 --> 14[""Close ticket""]
13 --> 15[""EndNode""]
16[""Insert issue into product backlog""] --> 13
17 --> 19[""Issue resolved?""]
18 --> |""Yes""|7[""Send email to account manager""]
18 --> |""No""|4
19 --> |""Yes""|12
19 --> |""No""|10[""Send another email to account manager""]
20 --> |""Yes""|16
20 --> |""No""|13"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""is RFQ verified as ok?""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""EndNode""]
3 --> 10[""Add overhead cost""]
4 --> 1
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 5"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of Message Data""]
2 --> 3[""Check for Changes""]
3 --> 5[""Establish Requirement for Manual Examination""]
5 --> 6[""Check Lodgment Acceptability""]
6 --> 7[""Generate Error Report""]
7 --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""End process""]
2 --> 3"
58,"flowchart LR
0[""StartNode""] --> 5[""Send letter""]
5 --> 6[""Answer is 'yes'""]
6 --> 7[""Add mail number and date""]
7 --> 8[""Record and archive letter""]
8 --> 9[""Transmit letter and register with Miranda""]
9 --> 10[""Membership decision""]
10 --> |""no""|11[""Provide negative answer""]
10 --> |""yes""|12[""Stamp 'new member' and date""]
12 --> 13[""Answer is 'yes'""]
12 --> 26[""Add the new member""]
13 --> 14[""Add mail number and date""]
14 --> 15[""Check for membership""]
15 --> |""yes""|16[""Stamp 'new member' and date""]
15 --> |""no""|17[""Provide negative answer""]
16 --> 18[""Add new member""]
16 --> 30[""Transmit the letter to Charles""]
18 --> 19[""Calculate membership fee""]
19 --> 20[""Write down amount""]
20 --> 21[""Prepare invoice at home""]
21 --> 22[""Send membership card""]
22 --> 23[""Print membership card""]
23 --> 24[""Send invoices""]
24 --> 25[""Print membership card""]
26 --> 29[""Membership""]
29 --> |""Yes""|16
29 --> |""No""|17
30 --> 18"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 6[""Type Categorization""]
5 --> 6
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 11[""Temperature Weight and Date Center""]
7 --> 9[""Deboned""]
7 --> 10[""Bone-In""]
8 --> 10
9 --> 11
10 --> 11
11 --> 12[""Store items based on item policy""]"
60,"flowchart LR
0[""StartNode""] --> 2[""Fill pot with water""]
2 --> 4[""Fill pot and buy sauce ingredients""]
4 --> 5[""Boil water""]
4 --> 6[""Prepare tomato sauce""]
5 --> 7[""Put noodles in water""]
6 --> 8[""Add seasoning""]
7 --> 8
8 --> 9[""Mix noodles with tomato sauce""]
9 --> 3[""EndNode""]"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Is article available?""]
2 --> |""No""|4[""Engage in procurement activities""]
2 --> |""Yes""|6[""Ship article""]
4 --> 1
5[""Financial settlement""] --> 7[""Receive payment""]
6 --> 5
6 --> 7
7 --> 8[""EndNode""]"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
2 --> 5[""Select paper-based invoices that have been paid""]
3 --> 4[""Generate monthly invoices for clients""]
3 --> 5
4 --> 6[""Charge client $35 per invoice""]
5 --> 7[""Archive invoices per vendor""]
5 --> 8[""Track down the payment""]
6 --> 10[""EndNode""]
7 --> 9[""Archive invoices per payment date""]
8 --> 9
9 --> 10"
63,"flowchart LR
0[""0""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]"
64,"flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End Process""]
3 --> 4
5[""StartNode""] --> 0"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3[""Method of payment?""]
3 --> |""online""|6[""Variant of subscription?""]
3 --> |""offline""|12[""Select \only print\""]
6 --> |""only print""|7[""Register payment information""]
6 --> |""online or print&online""|8[""Generate code""]
7 --> 9[""Subscription ends""]
8 --> 10[""Enter code""]
8 --> 13[""Enter code on www.katyd.cz""]
10 --> 11[""Assign subscription rights""]
11 --> 7
11 --> 14[""Register payment information""]
13 --> 11
14 --> 15[""Renew subscription""]
15 --> 16[""EndNode""]"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 6[""Contract finalized""]"
67,"flowchart LR
0[""StartNode""] --> 8[""Can we fulfill the order?""]
2[""Check if can fulfill order""] --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
2 --> 10[""Can we fulfill the order?""]
3 --> 5[""Deliver order""]
4 --> 6[""EndNode""]
4 --> 12[""EndNode_EXRejection_1""]
5 --> 7[""EndNode""]
5 --> 13[""Inform that the order has been successfully delivered""]
8 --> |""No""|4
8 --> |""Yes""|9[""Confirm the order""]
9 --> 2
10 --> |""Yes""|3
10 --> |""No""|11[""Reject the order""]
12 --> 14[""EndNode_REJECTION""]
13 --> 15[""EndNode_DELIVERY""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""Yes""|2[""Reject order""]
1 --> |""No""|4[""Can we fulfill the order?""]
2 --> 4
4 --> 5[""Confirm order""]
5 --> 6[""Deliver order""]
6 --> 7[""EndNode""]
6 --> 9[""Inform order delivered""]"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 3[""Send Report to Registry""]
1 --> 11[""Send payment report to Accounts Receivable Department""]
3 --> 4[""Generate Monthly Invoices""]
4 --> 5[""Select Paid Invoices""]
5 --> 6[""Charge Client""]
6 --> 7[""EndNode""]
6 --> 10[""Archive Invoices per Payment Data""]
7 --> 8[""Archive Invoices per Vendor""]
8 --> 9[""Track down Payment""]
9 --> 7
11 --> 5"
70,"flowchart LR
0[""StartNode""] --> 9[""Contact customer""]
2[""Customer wants order?""] --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|10[""Terminated""]
3 --> 5[""Order out-of-stock merchandise from vendor""]
3 --> 6[""Notify customer of expected shipping date""]
5 --> 6
6 --> 7[""Goods arrive""]
7 --> 8[""EndNode""]
9 --> 2"
71,"flowchart LR
1[""Receive attendance request""] --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor3""]
1 --> 4[""Send email to advisor2""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
5 --> 0[""StartNode""]
7[""StartNode""] --> 1"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill customer""]
2 --> 3[""EndNode""]"
73,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Is RFQ verified?""]
1 --> |""Yes""|6[""Add overhead costs""]
1 --> |""No""|13[""Ask for more information""]
2 --> |""Yes""|3[""Analyze RFQ""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Provide L&M Cost Estimates""]
5 --> 1
6 --> 7[""Generate pricing options""]
7 --> 8[""Is RFQ verified?""]
8 --> |""Yes""|9[""Generate sales quote""]
8 --> |""No""|10[""Ask for clarification""]
9 --> 11[""EndNode""]
10 --> 5
13 --> 2"
