,0
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 5[""End of process""]
2 --> 5
3 --> 5
5 --> 4[""EndNode""]"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified as \ok\""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
8[""Generate sales quote""] --> 5[""EndNode""]
10[""Add overhead cost""] --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 5"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of Message Data""]
2 --> 3[""Check for changes""]
3 --> 4[""Verify Acceptability of Lodgment""]
7[""Generate Error report""] --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]"
58,"flowchart LR
0[""StartNode""] --> 5[""Send a letter""]
5 --> 27[""Check for correctness""]
8[""Record and archive the letter""] --> 9[""Transmit the letter and register it with Miranda""]
9 --> 10[""Membership decision""]
10 --> |""no""|11[""Provide negative answer""]
10 --> |""Yes""|12[""Stamp new member""]
18[""Add new member""] --> 19[""Calculate membership fee""]
19 --> 20[""Write down the amount""]
20 --> 21[""Prepare invoice at home""]
21 --> 22[""Send membership card""]
22 --> 23[""Print membership card""]"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
7 --> 10[""Bone-In""]
9 --> 11[""Temperature Weight and Date Center""]
11 --> 7
11 --> 8"
60,"flowchart LR
1[""Guest is hungry""] --> 2[""Fill a pot with water""]
2 --> 5[""Boil the water""]
5 --> 7[""Put in some noodles""]
8[""Add seasoning""] --> 9[""Mix noodles with tomato sauce""]
9 --> 12[""Meal is prepared""]"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
2[""Article available?""] --> |""No""|4[""Engage in procurement activities""]
2 --> |""Yes""|6[""Ship article""]
4 --> 9[""Check availability""]
5[""Financial settlement""] --> 7[""Receive payment""]
6 --> 5
7 --> 8[""EndNode""]"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
4[""Generate monthly invoices for clients""] --> 6[""Charge client $35 per invoice""]
6 --> 10[""EndNode""]
7[""Archive invoices per vendor""] --> 8[""Track down payment""]
8 --> 9[""Archive invoices per payment date""]
12[""Pay vendors""] --> 4"
63,"flowchart LR
1[""Send invoice""] --> 3[""Receive payment""]
2[""Ship products""] --> 3
3 --> 4[""EndNode""]
7[""StartNode""] --> 8[""Receive order""]
8 --> 1
8 --> 2"
64,"flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
5[""StartNode""] --> 0"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3[""Method of payment?""]
3 --> |""online""|5[""Initiate payment process""]
3 --> |""offline""|18[""Show payment information""]
5 --> 6[""Variant of subscription?""]
6 --> |""only print""|7[""Register payment information""]
6 --> |""online or print&online""|8[""Generate code""]
8 --> 13[""Enter code on www.katyd.cz""]"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
2[""Check if can fulfill order""] --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Deliver order""]
5 --> 13[""Inform order successfully delivered""]
8[""Can we fulfill the order?""] --> |""No""|4"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> 4[""Can we fulfill the order?""]
4 --> |""No""|2[""Reject order""]
5[""Confirm order""] --> 6[""Deliver order""]
8[""Check if we can fulfill the order""] --> 5"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 3[""Send payment report to registry""]
1 --> 11[""Send payment report to Accounts Receivable Department""]
3 --> 4[""Generate monthly invoices for clients""]
4 --> 6[""Charge Client""]
8[""Archive invoices per vendor""] --> 9[""Track down payment""]
9 --> 10[""Archive invoices per payment data""]"
70,"flowchart LR
0[""StartNode""] --> 9[""Contact customer""]
2[""Customer wants order?""] --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise""]
5 --> 11[""Determine shipping time""]
6[""Notify customer of expected shipping date""] --> 7[""Goods arrive""]
9 --> 2
11 --> 6"
71,"flowchart LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor3""]
1 --> 4[""Send email to advisor2""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill the customer""]
2 --> 3[""EndNode""]"
73,"flowchart LR
2[""Is RFQ verified?""] --> |""Yes""|3[""Analyze RFQ""]
2 --> |""No""|13[""Ask for more information""]
3 --> 5[""Provide L&M Cost Estimates""]
6[""Add overhead costs""] --> 7[""Generate pricing options""]
7 --> 14[""Provide clarification""]
8[""RFQ is verified?""] --> |""Yes""|9[""Generate sales quote""]
9 --> 11[""EndNode""]
14 --> 8"
74,"flowchart LR
1[""Receive validated invoices""] --> 2[""Select paid invoices""]
2 --> 3[""Sort invoices by vendor""]
3 --> 4[""Sort invoices by payment date""]
4 --> 5[""Archive invoices""]
5 --> 6[""Determine invoices location""]
8[""Invoices location""] --> 9[""EndNode""]
11[""StartNode""] --> 12[""Payment reports to Registry""]
13[""Receive payment reports""] --> 1"
75,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
3[""Article available?""] --> |""No""|5[""Procurement""]
4[""Receive Payment""] --> 6[""Ship article""]
5 --> 4
6 --> 7[""Financial settlement""]
7 --> 8[""Fulfill order""]"
76,"flowchart LR
0[""StartNode""] --> 1[""Procure Part""]
1 --> 2[""All parts available?""]
2 --> |""Yes""|3[""EndNode""]
2 --> |""No""|4[""Part Auction""]
4 --> 5[""EndNode""]"
77,"flowchart LR
0[""StartNode""] --> 1[""Request Petty Cash""]
1 --> 2[""Write a check""]
2 --> 3[""Enter vendor, product description, and amount in Payment Out Module""]
3 --> 4[""Seller accepts the check?""]
4 --> |""No""|5[""Cash the check""]
4 --> |""Yes""|6[""Purchase products""]
5 --> 9[""Pay vendor""]
6 --> 9
9 --> 10[""EndNode""]"
78,"flowchart LR
0[""StartNode""] --> 1[""Create eBay account""]
1 --> 2[""Customer logs in""]
2 --> 3[""Customer browses for an item""]
2 --> 4[""Seller reviews item""]
2 --> 5[""Customer reviews item""]
4 --> 6[""Seller completes review""]
5 --> 6
6 --> 7[""Item reviewed""]
7 --> 8[""EndNode""]"
79,"flowchart LR
0[""StartNode""] --> 1[""Report a problem""]
1 --> 2[""Send the problem for evaluation""]
2 --> 3[""Receive an estimate""]
3 --> 4[""Agree with estimate""]
4 --> |""Yes""|5[""Authorize the repair""]
4 --> |""No""|9[""Take back computer""]
5 --> 6[""Submit authorization""]
6 --> 7[""Check if the repair is successful""]
7 --> |""No""|14[""Pick up computer""]"
80,"flowchart LR
0[""StartNode""] --> 1[""Advertise unsuccessful shortlisted candidates""]
3[""Receive signed letter of appointment""] --> 4[""Scan into career website""]
6[""Close vacancy""] --> 7[""EndNode""]"
81,"flowchart LR
0[""StartNode""] --> 1[""Enter details manually""]
1 --> 2[""Enter vendor name""]
1 --> 4[""Enter client name""]
1 --> 6[""Enter date of arrival""]
6 --> 7[""EndNode""]"
82,"flowchart LR
0[""StartNode""] --> 1[""Verify shipment content""]
1 --> 2[""Perform quality inspection""]
2 --> 3[""Material is okay?""]
3 --> |""Yes""|4[""Store the materials in the right location""]
4 --> 5[""EndNode""]"
83,"flowchart LR
0[""StartNode""] --> 1[""Scan the offer""]
0 --> 2[""Register the offer""]
0 --> 3[""Send the billing""]
0 --> 4[""Send the pincode information""]"
84,"flowchart LR
0[""StartNode""] --> 1[""Check the order""]
1 --> 2[""Send books""]
1 --> 3[""Update inventory""]
1 --> 6[""Process the order""]"
85,"flowchart LR
0[""StartNode""] --> 1[""Incoming Package & Plasticware Item""]
1 --> 2[""Plasticware""]
1 --> 3[""Packaging Equipment""]
9[""Item Categorization (Surface cleaners, etc)""] --> 10[""Count""]"
86,"flowchart LR
2[""Order can be fulfilled?""] --> |""Yes""|5[""Confirm order""]
2 --> |""No""|12[""Is capacity sufficient but parts needed?""]
12 --> |""Yes""|3[""Request for parts""]"
87,"flowchart LR
0[""StartNode""] --> 1[""Validate Invoice""]
1 --> 2[""Run Payment Process""]
2 --> 3[""Generate payment report""]
3 --> 4[""Send Payment Report to Registry""]
3 --> 10[""Send Payment Report to Client""]
4 --> 5[""Receive Payment Report from Payment Office""]
5 --> 6[""Generate monthly invoices""]
6 --> 7[""Send invoices to clients""]
7 --> 8[""EndNode""]"
88,"flowchart LR
0[""StartNode""] --> 1[""Back up database""]
1 --> 16[""Table has changed?""]
4[""Is current time before 2:30 pm?""] --> |""No""|6[""Alert supervisor""]
4 --> |""Yes""|7[""Register defaulting accounts and customers""]"
89,"flowchart LR
0[""StartNode""] --> 1[""Identify the demand for material""]
1 --> 2[""Goods Available""]
2 --> |""Yes""|3[""Utilize available material""]
2 --> |""No""|4[""Specify required material demand""]
4 --> 5[""Create purchase requisition""]
5 --> 6[""Verify purchase requisition""]
6 --> 7[""Create purchase order""]
7 --> 8[""Notify vendor""]
8 --> 9[""Vendor ships goods""]
9 --> 10[""Create goods receipt""]
10 --> 11[""Generate invoice receipt""]
11 --> 12[""Make payment to vendor""]
12 --> 13[""EndNode""]"
90,"flowchart LR
0[""StartNode""] --> 1[""Fill in the tenure application form""]
0 --> 2[""Create a letter of application""]
0 --> 3[""Prepare attached documents""]
3 --> 4[""Lodge the application""]
4 --> 5[""EndNode""]"
91,"flowchart LR
0[""StartNode""] --> 1[""Scan offer""]
1 --> 7[""Initiate register acceptance contract""]
3[""Send billing information""] --> 5[""Create customer""]
4[""Send pincode information""] --> 5
5 --> 6[""EndNode""]
7 --> 4"
92,"flowchart LR
0[""StartNode""] --> 1[""Register Custom Declaration and support documents""]
0 --> 4[""Payment Instruction""]
2[""Ship arrival notification""] --> 5[""Release Goods""]
5 --> 7[""Send Release Notification to Customs""]
6[""Processing Import Permit""] --> 7
7 --> 8[""EndNode""]"
