,0
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of the shipment order""]
1 --> 2[""Sending shipment order""]
2 --> 3{""Carrier response is positive?""}
3 --> |""Yes""|4[""Acceptance of the shipment order""]
3 --> |""No""|5[""Carrier response received""]
5 --> |""yes""|6[""Shipment order realized""]
5 --> |""No""|7[""Acquisition of carriers""]
7 --> 8[""Sending shipment order""]
8 --> 3
4 --> 6
6 --> 9[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Create shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
4 --> 10[""Notify rejected order""]
5 --> 6[""EndNode""]
10 --> 6
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification was successful?""}
2 --> |""No""|3[""Request more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Verify RFQ""]
5 --> 6{""Verification was successful?""}
6 --> |""Yes""|7[""Add overhead cost and generate pricing options""]
6 --> |""No""|8[""Add overhead cost and generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 4
3 --> 5
4 --> 6[""End process""]
5 --> 6
6 --> 7[""EndNode""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5[""Repeat check""]
5 --> 2
3 --> 5
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify any invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""Generate the invoice payment report""]
1 --> 3[""Send payment report to Accounts Receivable""]
2 --> 4[""Send payment report to client""]
2 --> 5[""Send payment report to Registry""]
3 --> 6[""Generate monthly invoices for clients""]
3 --> 7[""Charge clients""]
4 --> 8[""EndNode""]
5 --> 8
7 --> 6
6 --> 8
"
20,"
graph LR
0[""StartNode""] --> 1[""Checking completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""Rejected""|4[""Request is rejected""]
3 --> |""Accepted""|5[""Examine loan request""];
5 --> 6{""Check Result?""}
6 --> |""Rejected""|7[""Request is rejected""]
6 --> |""Accepted""|8[""Request is approved""]
8 --> 9[""Notify customer""]
7 --> 10[""EndNode""]
4 --> 10
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
1 --> 4[""Extract inspection orders""]
2 --> 5[""Load inspection orders""]
2 --> 6[""Load notifications""]
3 --> 7[""Pull work order report""]
4 --> 8[""Pull inspection order report""]
6 --> 9[""Pull notification report""]
5 --> 9
9 --> 10[""Link reports from PPT""]
10 --> 11[""Create and send email""]
11 --> 12[""Process ends with WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare chicken and make salad""]
2 --> 3[""Refine the chicken""]
3 --> 4[""Prepare the salad""]
4 --> 5[""Serve the meal""]
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""applicant is a member?""}
3 --> |""No""| 4[""EndNode""]
3 --> |""Yes""|5[""Obtain a second letter""]
5 --> 6[""Check again if applicant is a member""]
6 --> 7{""applicant is a member?""}
7 --> |""No""| 4[""EndNode""]
7 --> |""Yes""| 8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]
"
24,"
flowchart LR
0[""Feeling hungry""] --> 1[""Have dinner""]
1 --> 2[""Feel satisfied""]
1 --> 3[""Dish A: Have salad""]
1 --> 4[""Dish B: Enjoy some ice-cream""]
1 --> 5[""Dish C: Savor a plate of Pasta""]
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Receive Vendor Master Record Requests Form""]
3 --> 4[""Process Vendor Master Record Requests""]
4 --> 5[""Complete requests in Data Entry Officer Inbox""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4[""EndNode""]
3 --> 5{""purchase request approve?""}
5 --> |""Approved""|6[""Send approved notification""]
5 --> |""Rejected""|7[""Notify rejection""]
6 --> 8[""EndNode""]
7 --> 4
4 --> 9{""purchase request approve?""}
9 --> |""Approved""|10[""Send approved notification""]
9 --> |""Rejected""|3
10 --> 11[""Register process seminar results""]
11 --> 4
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check the availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6{""Product available?""}
6 --> |""Yes""|7[""Ship the goods""]
6 --> |""No""|8[""Produce the goods""]
7 --> 9[""EndNode""]
8 --> 9
5 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response received from all players?""}
2 --> |""No""|3[""Wait for a message""]
2 --> |""Yes""|4[""EndNode""]
3 --> 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Conclude process""]
6 --> 7[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive Payment""]
1 --> 2{""Payment Received?""}
2 --> |""No""|3[""Document Bad Credit""]
2 --> |""Yes""|4[""Update Member and Account File""]
4 --> 5[""Process Order""]
5 --> 6{""Payment Received?""}
6 --> |""No""|7[""Document Bad Credit""]
6 --> |""Yes""|8[""Inform Member of Bad Credit""]
8 --> 9[""Suspend Order Processing""]
9 --> 10[""Credit Check""]
10 --> 11[""Inform Member of Bad Credit""]
11 --> 9
5 --> 11
3 --> 11
"
31,"
graph LR
0[""StartNode""] --> 1{""RFQ verified?""}
1 --> |""No""|2[""Ask for more information""]
1 --> |""Yes""|3[""Analyze RFQ""]
2 --> 1
3 --> 4{""RFQ verified?""}
4 --> |""Yes""|5[""Provide verification""]
4 --> |""No""|1
5 --> 6[""Add overhead costs""]
5 --> 7[""Generate pricing options""]
6 --> 7
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
5 --> 6[""Fix computer""]
6 --> 7[""Receive invoice and P/S document""]
7 --> 8[""Send payment""]
8 --> 9[""EndNode""]
4 --> |""No""|5
5 --> 10[""Take computer back""]
10 --> 11[""EndNode""]
6 --> 7
7 --> 8
8 --> 9
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""All goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5{""All activites correspond to at least one goal?""}
5 --> |""No""|6[""Update""]
5 --> |""Yes""|7[""Update analysis""]
6 --> 3
7 --> 3
7 --> 8[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 7[""Liaise with client lanes""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 8[""Create Ts & Cs Document""]
3 --> 9[""Create New Business Case""]
3 --> 10[""Create Required Paperwork""]
3 --> 11[""Create Staff Requisition Form""]
4 --> 12[""Create Confirmed Selection Panel List""]
5 --> 12
4 --> 6[""Create Position Form""]
6 --> 12
7 --> 6
12 --> 13[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1{""Form is correct?""}
1 --> |""Yes""|2[""Verify proposal""]
1 --> |""No""|3[""Encounter form error""]
2 --> 4{""Everything is okay?""}
4 --> |""Yes""|5[""Process is successful""]
4 --> |""No""|6[""Face failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receiving negotiations""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Check for completeness""]
4 --> 5{""Data complete?""}
5 --> |""No""|3[""Send failure notice""]
5 --> |""Yes""|6[""Categorize the customer""]
6 --> 7{""Data complete?""}
7 --> |""No""|3[""Send failure notice""]
7 --> |""Yes""|8[""Check the insurance benefits""]
8 --> 9[""Finish contract""]
9 --> 10[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
3 --> 5[""Offer is processed""]
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish the process by end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle the Individual Client's payment report""]
3 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Deal with Registry's payment report""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""No""|3[""Allocate actors""]
2 --> |""Yes""|3[""Allocate actors""]
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""EndNode""]
5 --> 7[""Expected performance estimation""]
7 --> 8{""Check if there is a better placement""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|10[""Check if application is still executing""]
10 --> 4
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Send original copy to archives""]
2 --> 4[""Forward others to recruitment manager""]
3 --> 5{""compliant application?""}
4 --> 5
5 --> |""Yes""| 6[""End process""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Receive Boarding Pass""]
1 --> 2[""Proceed to security check""]
2 --> 3[""Pass security screening""]
2 --> 4[""Pass luggage screening""]
3 --> 5[""Proceed to Departure Level""]
4 --> 5
5 --> 6[""Arrived at departure level""]
6 --> 7[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Access 'Sales Guidelines'""]
2 --> 4[""Produce 'Verify RFQ'""]
2 --> 5[""Produce 'Verified RFQ'""]
4 --> 6[""Check meeting guidelines""]
5 --> 6
6 --> |""Meets guidelines""|7[""Produce L&M Cost Estimates""]
6 --> |""Doesn't meet guidelines""|8[""Communicate with customer""]
8 --> 9[""Verify RFQ""]
9 --> 5
5 --> 6
6 --> |""Meets guidelines""|7
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit Testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Customer can handle the problem themselves?""}
3 --> |""Yes""|4[""Explaining solution""]
3 --> |""No""|5[""Ask 1st level support""]
5 --> 6{""Is the issue resolved?""}
6 --> |""Yes""|7[""Provide feedback for account manager""]
6 --> |""No""|8[""Ask developer""]
8 --> 9[""Explain solution""]
9 --> 10[""Provide feedback for account manager and 1st level support""]
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed""]
6 --> 7[""OS (mySQL) deployed""]
5 --> 8[""VM (Apache) deployed""]
8 --> 9[""OS (Apache) deployed""]
2 --> 10[""Web Tier deployed""]
7 --> 11[""OS (mySQL) deployed""]
11 --> 12[""mySQL deployed""]
9 --> 13[""OS (Apache) deployed""]
13 --> 14[""Apache Web Server deployed""]
12 --> 15[""mySQL deployed""]
15 --> 16[""SugarCRM Database created""]
14 --> 17[""PHP Modules deployed""]
16 --> 18[""SugarCRM App deployed""]
17 --> 19[""PHP Modules deployed""]
19 --> 20[""SugarCRM App deployed""]
18 --> 21[""App connected to DB""]
21 --> 22[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order""]
1 --> 2{""Specify quantity""}
2 --> 3[""Send order and quantity to storage manager""]
3 --> 4[""Check availability""]
4 --> |""Yes""|5[""Product available""]
4 --> |""No""|6[""Request forwarded to external vendor""]
5 --> 7[""Prepare product for shipping""]
5 --> 8[""Add delivery confirmation""]
7 --> 9[""Check availability again""]
9 --> |""Yes""|10[""Reordered product available""]
9 --> |""No""|11[""Request forwarded to external vendor again""]
10 --> 7
11 --> 12[""Check availability again""]
12 --> |""Yes""|13[""Product available""]
12 --> |""No""|14[""Request forwarded to external vendor again""]
13 --> 7
7 --> 15[""Sent product back to requesting employee""]
14 --> 15
8 --> 15
15 --> 16[""Delivery confirmation sent to storage manager""]
16 --> 17[""Add delivery confirmation to product prepared for shipping""]
17 --> 18[""Send delivery confirmation to storage manager""]
18 --> 19[""Send invoice to accountant""]
19 --> 20[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""|2{""Are there any additional goals?""}
1 --> |""No""|3{""Check for additional goals""}
3 --> |""No""|4[""Check if project is rejected""]
3 --> |""Yes""|5[""Check if there is user acceptance""]
2 --> 5
5 --> |""Yes""|6[""Implement project""]
5 --> |""No""|4
4 --> 7[""EndNode""]
6 --> 7
"
49,"
graph LR
1[""StartNode""] --> 2[""Notify the successful payment""]
2 --> 2
2 --> 2
2 --> 3[""End""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
1 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
1 --> 5[""Provide support documents""]
2 --> 6[""Release goods""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
1 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4{""Require Relevant literature resources to process "" }
4 --> |""True""|3
3 --> 5[""Iteratively Develop Literature Review""]
5 --> 6{""Require Relevant literature resources and Annotated bibliography ""}
6 --> |""True""|5
7 --> 4{""Require Annotated bibliography""}
7 --> |""True""|5
8 --> 5{""Require Literature review""}
8 --> |""True""|9
9 --> 10[""Iteratively Develop Project proposal""]
5 --> 10 
9 --> 11[""Iteratively Develop Project Presentation""]
10 -->11
11 --> 12[""Deliver Presentation""]
12 --> 12{""Require Relevant literature resources and ""}
12 --> |""True""|13[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""resolved""|6[""Send email to account manager""]
5 --> 3
6 --> 7[""Send email to account manager""]
7 --> 8[""Close ticket""]
8 --> 9{""Result?""}
9 --> |""fix scheduled for next release""|10[""Insert issue into product backlog""]
9 --> |""resolved""|6
10 --> 7
6 --> 7
7 --> 8
8 --> 9
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""End the process""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
54,"
graph LR
1[""StartNode""] --> 2[""Continue the process""]
2 --> 3[""End the process""]
3 --> 4[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1{""RFQ verified as 'ok'?""}
1 --> |""Yes""|2[""Provide LandM cost estimates""]
1 --> |""No""|3{""Additional information needed?""}
3 --> |""No""|4[""Add overhead cost and generate pricing options""]
3 --> |""Yes""|5[""Ask for more information""]
4 --> 6{""LandM cost estimates ready?""}
6 --> |""Yes""|7[""Generate sales quote""]
6 --> |""No""|8{""Overhead cost added and pricing options generated?""}
8 --> |""Yes""|7[""Generate sales quote""]
8 --> |""No""|9{""Sales quote generated?""}
9 --> |""Yes""|10[""EndNode""]
9 --> |""No""|11[""Provide clarification""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check Signs Against Original""]
3 --> 4{""Are errors reported by Lodgment?""}
4 --> |""Yes""|5[""Establish Manual Examination Requirement""]
4 --> |""No""|5[""Verify lodgment acceptability""]
5 --> 6[""Generate error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check Customers' Credit History""]
1 --> 2[""Access 'credit history file'""]
0 --> 3[""Conduct Property Title Search""]
3 --> 4[""Conduct Property Survey""]
3 --> 5[""Results in 'Survey document'""]
2 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2{""Is the answer 'yes' or 'no'?""}
2 --> |""no""|3[""Make a phone call""]
2 --> |""yes""|4[""Add mail number and date""]
4 --> 5[""Record and archive the letter""]
5 --> 6[""Transmit the letter""]
6 --> 7[""Register the letter with Miranda""]
7 --> 8{""Is the membership decision 'yes' or 'no'?""}
8 --> |""no""|9[""Provide a negative answer""]
8 --> |""yes""|10[""Stamp 'new member' and date""]
10 --> 11[""Check for membership""]
11 --> 12{""Is the membership decision 'yes' or 'no'?""}
12 --> |""no""|9
12 --> |""yes""|13[""Add the new member""]
13 --> 14[""Calculate the membership fee""]
14 --> 15[""Write down the amount""]
15 --> 16[""Prepare the invoice at home""]
16 --> 17[""Send the membership card""]
17 --> 18[""Print the membership card""]
18 --> 19[""Send the invoices""]
19 --> 20[""EndNode""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
0 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
7 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items""]
11 --> 12[""EndNode""]
5 --> 12
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy the sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
4 --> 5[""Mix them with the tomato sauce""]
3 --> 6[""Put in some noodles""]
6 --> 7[""Add some seasoning""]
5 --> 7
7 --> 8[""Noodles are firm to the bite""]
8 --> 9[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Article Available?""}
2 --> |""Yes""| 3[""Check Availability""]
3 --> 4{""Article Available?""}
4 --> |""Yes""| 5[""Ship Article""]
4 --> |""No""| 6[""Engage in Procurement Activities""]
5 --> 6
3 --> |""No""| 6
6 --> 3
3 --> 4
4 --> 5
5 --> 7[""Financial Settlement""]
7 --> 8[""Receive Payment""]
8 --> 9[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
4 --> 6[""Archive Invoices per Vendor""]
4 --> 7[""Track down Payment""]
5 --> 8[""Charge Client $35 per Invoice""]
6 --> 7
7 --> 8
8 --> 9[""Archive Invoices per Payment Date""]
"
63,"
flowchart LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
2 --> 3{""All tasks completed?""}
3 --> |""Yes""| 4[""Receive payment""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
