,0
10,"flowchart LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2[""Can handle problem myself?""]
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
3 --> 5[""EndNode""]
4 --> 6[""Wait for answer from support system""]
4 --> 8[""Can I handle it?""]
6 --> 2
7[""Explain solution""] --> |""Yes""|3
7 --> |""No""|4
8 --> |""Yes""|7
8 --> |""No""|4"
11,"flowchart LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 5[""EndNode""]
3 --> 5"
12,"flowchart LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier response""]
3 --> |""The answer was positive""|4[""Acceptance of the shipment order""]
3 --> |""no""|5[""EndNode| goto A 3. Acquisition of carriers""]
4 --> 6[""Carriers response""]
6 --> |""yes""|7[""Ordered shipment realized""]
6 --> |""no""|10[""Acquisition of carriers""]
7 --> 8[""EndNode""]
10 --> 8"
13,"flowchart LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""EndNode""]"
14,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
0 --> 4[""Check if we can fulfill the order""]
1 --> |""No""|3[""Reject the order""]
1 --> |""Yes""|5[""Confirm the order""]
3 --> 8[""Notify order rejected""]
4 --> 1
5 --> 6[""Deliver the order""]
6 --> 7[""Notify order delivered""]"
15,"flowchart LR
0[""StartNode""] --> 7[""Verify RFQ""]
4[""Add overhead cost""] --> 5[""Generate pricing options""]
5 --> 13[""Generate sales quote""]
7 --> 8[""Verification of RFQ successful?""]
8 --> |""No""|2[""Ask for more information""]
8 --> |""Yes""|9[""Analyze RFQ""]
9 --> 10[""Provide L&M cost estimates""]
9 --> 15[""Verification of RFQ""]
10 --> 4
13 --> 14[""EndNode""]
15 --> |""No""|12[""Ask for more information""]
15 --> |""Yes""|10"
16,"flowchart LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""End process""]
2 --> 4
3 --> 4"
17,"flowchart LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2[""Is product on sale?""]
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 6[""Is product on sale?""]
6 --> 2"
18,"flowchart LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 6[""Conclude process""]"
19,"flowchart LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Generate the invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> |""Send report to Client""|11[""Send payment report to Client""]
3 --> |""Send report to Registry""|12[""Send payment report to Registry""]
5 --> 6[""Charge clients""]
6 --> 9[""EndNode""]
11 --> 9
12 --> 9"
20,"flowchart LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 10[""Check Result?""]
3[""Check Result?""] --> |""No""|7[""Customer Request Rejected""]
3 --> |""Yes""|8[""Customer Request Approved""]
6[""Examine Loan Request""] --> 3
7 --> 9[""EndNode""]
8 --> 9
10 --> |""Rejection""|5[""Customer Request Rejected""]
10 --> |""Acceptance""|6"
21,"flowchart LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 3[""Extract notifications""]
1 --> 4[""Load work orders""]
3 --> 5[""Load inspection orders""]
3 --> 6[""Load notifications""]
4 --> 7[""Pull together work order report""]
5 --> 12[""Pull together inspection order report""]
6 --> 8[""Pull together notification report""]
7 --> 9[""Link reports from PPT""]
8 --> 9
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
12 --> 9"
22,"flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
3 --> 4
4 --> 8[""Serve menu""]
8 --> 7[""EndNode""]"
23,"flowchart LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3[""Applicant is a member?""]
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check if applicant is a member""]
6 --> |""No""|5
6 --> |""Yes""|8[""Pay fee""]
8 --> 9[""Receive card""]
9 --> 10[""EndNode""]"
24,"flowchart LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have dinner""]
1 --> 8[""Have a dinner consisting of three dishes""]
2 --> 3[""Have a salad""]
5[""Savor pasta""] --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
8 --> 4[""Enjoy ice-cream""]
8 --> 5"
25,"flowchart LR
0[""Empty SAP Master Record Outbox""] --> 4[""Receive Vendor Master Record Requests Form""]
1[""Deliver requests to Master Data Entry Department""] --> 4
3[""StartNode""] --> 0
3 --> 1
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]"
26,"flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 7[""EndNode""]
3 --> 4[""purchase request approve?""]
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7
6 --> 2
7 --> |""Rejected""|5
7 --> |""Approved""|6"
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 3[""Verify the customer""]
2[""Customer okay?""] --> |""No""|4[""Create a new customer""]
2 --> |""Yes""|5[""Check availability""]
3 --> 2
4 --> 9[""EndNode""]
4 --> 0
5 --> 10[""Product available?""]
7[""Produce goods""] --> 9
8[""Ship goods""] --> 9
10 --> |""Yes""|8
10 --> |""No""|7
11[""StartNode""] --> 1"
28,"flowchart LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 5[""Wait for a message""]
3[""Response received from all players?""] --> |""No""|5
3 --> |""Yes""|8[""EndNode""]
5 --> 3"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Conclude process""]"
30,"flowchart LR
0[""StartNode""] --> 16[""Receive Payment""]
8[""Customer made payment for previous week?""] --> |""No""|3[""Document bad credit""]
8 --> |""Yes""|9[""Update members and accounts receivable""]
9 --> 10[""Process order""]
10 --> 17[""Payment received?""]
11[""Document bad credit""] --> 12[""Inform about bad credit status""]
12 --> 13[""Suspend Order Processing""]
13 --> 10
16 --> 8
17 --> |""No""|11
17 --> |""Yes""|12"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|10[""Analyze RFQ""]
6[""Provide verification""] --> 11[""Add overhead costs""]
7[""Generate sales quote""] --> 8[""EndNode""]
10 --> 9[""Provide L&M cost estimates""]
10 --> 13[""RFQ verified?""]
11 --> 12[""Generate pricing options""]
12 --> 7
13 --> |""No""|3
13 --> |""Yes""|6"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Estimate acceptable?""]
4 --> |""No""|11[""Take computer back""]
4 --> |""Yes""|12[""Authorize repair""]
7[""Receive Repair notice""] --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
12 --> 7"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3[""All goals satisfied?""]
3 --> |""Yes""|10[""Update""]
3 --> |""No""|13[""Update""]
10 --> 12[""Update and analyze""]
12 --> 9[""EndNode""]"
34,"flowchart LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
1 --> 4[""Assemble Selection Panel""]
2 --> 8[""Create Position Form""]
3 --> 11[""Ts & Cs Document""]
3 --> 12[""New Business Case""]
3 --> 14[""Staff Requisition Form""]
4 --> 5[""Confirmed Selection Panel List""]
5 --> 6[""EndNode""]
8 --> 6"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Form is correct?""]
2 --> |""No""|3[""Form error encountered""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 8[""everything okay?""]
8 --> |""Yes""|6[""Process Successful""]
8 --> |""No""|7[""Face failure""]"
36,"flowchart LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2[""Data complete?""]
2 --> |""Yes""|5[""Categorize customer""]
2 --> |""No""|4[""Send failure notice""]
3[""Check for completeness""] --> 4
5 --> 6[""Data complete?""]
6 --> |""No""|3
6 --> |""Yes""|7[""Check Insurance Benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]"
37,"flowchart LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 7[""Offer processed""]
3 --> 7
4 --> 7
7 --> 8[""EndNode""]"
38,"flowchart LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Move on to SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6"
39,"flowchart LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2[""First execution?""]
2 --> |""No""|3[""Allocate actors""]
2 --> |""Yes""|17[""Allocate actors arbitrirtily""]
3 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""EndNode""]
5 --> 7[""Expected performance estimation""]
7 --> 8[""Check if there is another placement with a higher expected performance""]
8 --> |""Yes""|16[""Deploy new placement""]
8 --> |""No""|14[""Check if application is still executing""]
14 --> 4"
40,"flowchart LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> |""All cleaned up""|3[""Send original copy to archives""]
2 --> |""Not complete application""|4[""Forward others to recruitment manager""]
3 --> 4
4 --> 5[""EndNode""]"
41,"flowchart LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2[""Meeting successful?""]
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Check content""]
4 --> 16[""Prepare content""]
5 --> |""No""|3
5 --> |""Yes""|6[""Develop site""]
6 --> 7[""Initial draft""]
7 --> 8[""Marketing view exists""]
7 --> 17[""Design process""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11[""Building and reviewing the activity""]
10 --> 13[""EndNode""]
11 --> 13
16 --> 7
17 --> 18[""Site has marketing view""]
18 --> 19[""Build and review""]
19 --> 21[""Approve build""]
21 --> 11"
42,"flowchart LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 7[""Verify RFQ""]
3[""Produce L&M Cost Estimates""] --> 9[""EndNode""]
4[""Communicate with customer""] --> 5[""Verify RFQ""]
5 --> 6[""RFQ meets the guidelines?""]
5 --> 10[""Access Sales Guidelines""]
6 --> |""Yes""|3
6 --> |""No""|7
7 --> 8[""RFQ meets the guidelines?""]
8 --> |""Yes""|3
8 --> |""No""|4"
43,"flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]"
44,"flowchart LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 5[""Development and Unit Testing""]
5 --> 7[""Assembly""]
7 --> 8[""Assembly Test""]
8 --> 9[""Solution accepted for testing?""]
9 --> |""Yes""|4[""EndNode""]
9 --> |""No""|5"
45,"flowchart LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 13[""Can handle problem themselves?""]
4[""Explain solution""] --> 5[""Check result""]
5 --> 7[""Issue is resolved""]
6[""Ask for 1st level support""] --> 9[""Ask developer""]
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|6
9 --> 14[""Provide feedback for 1st level support""]
13 --> |""No""|6
13 --> |""Yes""|4
14 --> 19[""EndNode""]"
46,"flowchart LR
0[""DB Tier is deployed""] --> 1[""Web Tier is deployed""]
1 --> 8[""Web Tier is deployed""]
2[""Deploy VM (mySQL)""] --> 3[""DB Tier is deployed""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""VM (mySQL) deployed""]
5 --> 9[""OS (mySQL) is deployed""]
8 --> 2
9 --> 10[""mySQL is deployed""]
10 --> 11[""OS (Apache) is deployed""]
11 --> 12[""Apache Web Server is deployed""]
12 --> 16[""PHP Modules are deployed""]
16 --> 17[""SugarCRM App is deployed""]
17 --> 18[""App is connected to the DB""]
18 --> 19[""EndNode""]
20[""StartNode""] --> 0"
47,"flowchart LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 14[""Product Available?""]
3[""Is the product available?""] --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|6[""Request sent to external vendor""]
4 --> 5[""Add delivery confirmation""]
5 --> 16[""Send Product back to Employee""]
6 --> 3
10[""Send Delivery Confirmation to Storage Manager""] --> 11[""Send Invoice to Accountant""]
11 --> 12[""EndNode""]
14 --> |""No""|6
14 --> |""Yes""|15[""Check Product Availability""]
15 --> 4
16 --> 19[""Add delivery confirmation to product prepared for shipping""]
19 --> 10"
48,"flowchart LR
0[""Is the project economically beneficial?""] --> |""NO""|1[""Is there any additional goal?""]
0 --> |""YES""|2[""Is there user acceptance?""]
1 --> |""NO""|4[""Project rejected""]
1 --> |""Yes""|7[""Check user acceptance""]
2 --> |""YES""|3[""Implement project""]
2 --> |""NO""|4
3 --> 8[""EndNode""]
5[""StartNode""] --> 0
7 --> |""No""|10[""Project rejected""]
7 --> |""Yes""|3"
49,"flowchart LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 3[""EndNode""]"
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
1 --> 3[""Check the documents""]
2 --> 6[""Release the goods""]
3 --> 4[""Register the custom declaration""]
4 --> 5[""Provide support documents""]
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]"
51,"flowchart LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Relevant literature resources""]
2 --> 4[""Iteratively Develop Annotated Bibliography""]
2 --> 7[""Iteratively Develop Project Presentation""]
4 --> 7
10[""Deliver Presentation""] --> 11[""EndNode""]"
52,"flowchart LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 21[""Result?""]
6[""Edit 2nd level ticket""] --> 7[""Send email to account manager""]
7 --> 14[""Close ticket""]
14 --> 15[""EndNode""]
16[""Insert issue into product backlog""] --> 7
21 --> |""2nd level issue""|6
21 --> |""Needs to be added to product backlog""|16"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 5[""End of process""]
2 --> 5
3 --> 5
5 --> 4[""EndNode""]"
54,"flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]"
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""RFQ verified as \ok\""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 10[""Add overhead cost""]
4 --> 6[""Provide additional information""]
6 --> 10
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 5[""EndNode""]"
56,"flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure message data integrity""]
2 --> 3[""Check for changes""]
3 --> 4[""Verify Acceptability of Lodgment""]
4 --> 5[""Establish Requirement for Manual Examination""]
5 --> 7[""Generate error report""]
7 --> 8[""Produce Lodgment Verification Report""]
8 --> 9[""EndNode""]"
57,"flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct Property Title Search""]
1 --> 4[""data object: credit history file""]
2 --> 3[""End process""]
4 --> 6[""EndNode""]"
58,"flowchart LR
0[""StartNode""] --> 5[""Send a letter""]
3[""Make a phone call""] --> 8[""Record and archive the letter""]
5 --> 27[""Check for correctness""]
8 --> 9[""Transmit the letter and register it with Miranda""]
8 --> 32[""Transmit the letter""]
9 --> 10[""Membership decision""]
10 --> |""no""|11[""Provide a negative answer""]
10 --> |""yes""|12[""Stamp new member""]
12 --> 36[""Membership status""]
14[""Add mail number and date""] --> 15[""Check for membership""]
14 --> 8
15 --> |""yes""|16[""Stamp 'new member' and date""]
15 --> |""no""|17[""Provide negative answer""]
16 --> 18[""Add new member""]
18 --> 19[""Calculate membership fee""]
19 --> 20[""Write down the amount""]
20 --> 21[""Prepare invoice at home""]
21 --> 22[""Send membership card""]
22 --> 23[""Print membership card""]
23 --> 25[""Print membership card""]
25 --> 22
27 --> |""no""|3
27 --> |""yes""|14
32 --> 9
36 --> 14"
59,"flowchart LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
8 --> 10[""Bone-In""]
9 --> 11[""Temperature Weight and Date Center""]
10 --> 11
11 --> 14[""Store items""]
14 --> 13[""EndNode""]"
60,"flowchart LR
0[""StartNode""] --> 1[""Guest is hungry""]
0 --> 2[""Fill a pot with water""]
1 --> 13[""Buy sauce ingredients""]
2 --> 5[""Boil the water""]
5 --> 7[""Put in some noodles""]
6[""Prepare the tomato sauce""] --> 8[""Add some seasoning""]
7 --> 8
8 --> 9[""Mix noodles with tomato sauce""]
9 --> 12[""Meal is prepared""]
12 --> 11[""EndNode""]
13 --> 6"
61,"flowchart LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Article available?""]
2 --> |""No""|4[""Engage in procurement activities""]
2 --> |""Yes""|6[""Ship article""]
4 --> 9[""Check availability""]
5[""Financial settlement""] --> 7[""Receive payment""]
6 --> 5
7 --> 8[""EndNode""]
9 --> 2"
62,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
1 --> 12[""Pay Vendor""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 7[""Archive invoices per vendor""]
3 --> 8[""Track down payment""]
4 --> 6[""Charge client $35 per invoice""]
6 --> 10[""EndNode""]
7 --> 8
8 --> 9[""Archive invoices per payment date""]
12 --> 4"
63,"flowchart LR
0[""0""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]"
64,"flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
3 --> 7[""EndNode""]
5[""StartNode""] --> 0"
65,"flowchart LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3[""Method of payment?""]
3 --> |""online""|5[""Initiate payment process""]
3 --> |""Offline""|18[""Show payment information""]
5 --> 6[""Variant of subscription?""]
6 --> |""only print""|7[""Register payment information for accounting purposes""]
6 --> |""online or print&online""|8[""Generate code""]
7 --> 15[""Renew subscription""]
8 --> 13[""Enter code on www.katyd.cz""]
11[""Assign subscription rights to reader""] --> 14[""Register payment information""]
13 --> 11
14 --> 15"
66,"flowchart LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]"
67,"flowchart LR
0[""StartNode""] --> 8[""Can we fulfill the order?""]
2[""Can fulfill order?""] --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Deliver order""]
3 --> 2
4 --> 6[""EndNode""]
5 --> 13[""Inform order successfully delivered""]
8 --> |""No""|4
8 --> |""Yes""|3"
68,"flowchart LR
0[""StartNode""] --> 1[""Can we fulfill the order?""]
1 --> |""No""|4[""Can we fulfill the order?""]
1 --> |""Yes""|8[""Check if we can fulfill the order""]
2[""Reject order""] --> 11[""Process ends: Order rejected""]
4 --> 2
5[""Confirm order""] --> 6[""Deliver order""]
6 --> 7[""EndNode""]
8 --> 5"
69,"flowchart LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to registry""]
1 --> 11[""Send payment report to Accounts Receivable Department""]
3 --> 4[""Generate monthly invoices for clients""]
4 --> 6[""Charge Client""]
5[""Select Paid Invoices""] --> 8[""Archive invoices per vendor""]
6 --> 7[""EndNode""]
8 --> 9[""Track down payment""]
9 --> 10[""Archive invoices per payment data""]
11 --> 5"
70,"flowchart LR
0[""StartNode""] --> 9[""Contact customer""]
2[""Customer still wants their order?""] --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise""]
5 --> 6[""Notify customer of expected shipping date""]
6 --> 7[""Goods arrive""]
7 --> 8[""EndNode""]
9 --> 2"
71,"flowchart LR
0[""StartNode""] --> 1[""Receive attendance request""]
1 --> 2[""Send email to advisor1""]
1 --> 3[""Send email to advisor3""]
1 --> 4[""Send email to advisor2""]
2 --> 5[""Respond to central office""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
5 --> 0
7[""StartNode""] --> 1"
