,0
10,"The description contains the following activities and decisions:
Activities:
0. Obtain problem description
1. Check if you can handle the problem yourself
2. Explain the solution
3. Send email to support system
4. Receive email from support system
5. Wait for support system's answer
6. Explain solution after receiving support system's answer
Decisions:
0. Can you handle the problem yourself?

The process describes that activity 0 happens first. After that, decision 0 is made. If decision 0 is yes, then activity 1 and 2 happens, if decision 0 is no, then activity 3 happens and decision 0 is made again. If decision 0 is yes after receiving support system's answer, then activity 2 happens. Activity 5 happens between activity 3 and 0 above. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can you handle the problem yourself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5[""Wait for support system's answer""]
5 --> 2[""Explain the solution""]
3 --> 6[""EndNode""]
4 --> 5
```"
11,"The description describes the following activities without decisions:
0. Complete purchase order
1. Send the invoice
2. Send the goods

Activity 0 happens first, followed by activities 1 and 2 happen at the same time. Then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send the invoice""]
1 --> 3[""Send the goods""]
3 --> 4[""EndNode""]
```"
12,"This description contains the following activities and decisions:
Activities:
0. Preparation of the shipment order
1. Send the shipment order
2. Carrier response received
3. Acceptance of the shipment order
4. Ordered shipment realized
Decisions:
0. Carrier response: ""The answer was positive""
1. Carrier response: ""no""
2. Carrier response: ""yes""

The process starts with activities 0 and 1 in sequence. Then decision 0 is made with two possible outcomes. If decision 0 is yes, then activity 3 happens, followed by new decision 1. If decision 0 is no, then activity 4 happens. But there is still one more branch for decision 1 with another possible outcome. If decision 1 is yes, then activity 4 happens, after that the process ends. If decision 1 is no, then the process ends and moves to Link A. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Preparation of the shipment order""]
1 --> 2[""Send the shipment order""]
2 --> 3{""Carrier response: 'The answer was positive'""}
3 --> |""Yes""|4[""Acceptance of the shipment order""]
3 --> |""No""|5{""Carrier response: 'no'""}
5 --> 6[""Ordered shipment realized""]
4 --> 7{""Carrier response: 'yes'""}
7 --> |""Yes""|8[""Ordered shipment realized""]
7 --> |""No""|9{""Carrier response: 'no'""}
8 --> 10[""EndNode""]
9 --> 11[""Link A""]
```"
13,"The description describes the following activities without decisions:
0. Order Received
1. Create Invoice
2. Prepare Shipping
3. Send Invoice
4. Ship Item
5. Payment Confirmed
6. EndProcess

According to the description, activities 0 and 1, 2 happens at the same time. Then, activity 3 happens after activity 1. Activity 4 happens after activity 2. Activity 5 happens after activity 3. The final activity is 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Order Received""]
1 --> 2[""Create Invoice""]
2 --> 3[""Prepare Shipping""]
1 --> 4[""Send Invoice""]
2 --> 4
3 --> 5[""Ship Item""]
4 --> 6[""Payment Confirmed""]
4 --> 6
6 --> 7[""EndNode""]
```"
14,"The description contains the following activities and decisions:
Activities:
0. Check if we can fulfill the order
1. Confirm the order
2. Reject the order
3. Deliver the order
Decision:
0. Can we fulfill the order?

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is yes, then activity 1 happens and then activity 3. If decision 0 is no, then activity 2 happens. After that, activity 0 happens again and then decision 0 again. This loop continues until either activity 1 or activity 2 happens. If activity 1 happens, then activity 3 happens. If activity 2 happens, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
4 --> 6[""EndNode""]
4 --> 7[""Notify order rejection""]
5 --> 8[""EndNode""]
8 --> 9[""Notify successful delivery""]
```"
15,"The description contains the following activities and decisions:
Activities:
0. Verify RFQ
1. Ask for more information
2. Analyze RFQ
3. Provide L&M cost estimates
4. Add overhead cost
5. Generate pricing options
6. Generate sales quote
Decisions:
0. Verification of RFQ

The process specifies that activity 0 happens first, followed by decision 0. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 2 and 3, then decision 0 again happens. If decision 0 is no, then activity 1 happens. If decision 0 is yes, then activities 4 and 5, then activity 6. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification of RFQ""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5{""Verification of RFQ""}
5 --> |""No""|3
5 --> |""Yes""|6[""Provide L&M cost estimates""]
6 --> 7{""Verification of RFQ""}
7 --> |""No""|3
7 --> |""Yes""|8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
```"
16,"The description contains the following activities:
0. Check the Customer's Credit History
1. Conduct a Property Survey
2. Search the Property Title
3. EndNode

Activities 0, 1, 2 happens at the same time. The description does not specify any outgoing edges for these activities. Therefore, all activities 0 to 2 lead to activity 3 which is an EndNode. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
```"
17,"The description contains the following activities and decisions:
Activities:
0. Change Status
1. Check if product is on sale
2. Mark product as on sale
3. Mark product as not on sale
4. Repeat the same check again

Decisions:
0. Product is on sale?

The process starts with activity 0, then decision 0 is made. If decision 0 is yes, then activity 2 happens and the process ends. If decision 0 is no, then activity 3 happens and the process ends. However, the description also mentions that we repeat the same check again, which is actually making the same decision 0 again. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Product is on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
4 --> 5{""Product is on sale?""}
5 --> |""Yes""|6[""EndNode""]
5 --> |""No""|7[""EndNode""]
```"
18,"The description describes the following activities but no decisions:
0. Identify invoice errors
1. Highlight errors on entry form
2. Update record of mistakes
3. Send invoice back
4. Conclude process

Activities 0 and 1 happen at the same time. Afterwards, activity 2 happens. After activity 2, activity 3 happens. Finally, activity 4 happens. Thus, the final activity diagram should look like the following:
```mermaid
flowchart LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
```"
19,"The description describes the following activities and the following decision (though not explicitly decision in the text the first three steps must happen at the same time): 
Activities:
0. Run invoice payment process for SSP, 
1. Send the payment report to Accounts Receivable,
2. send the payment report to the Client, and the Registry
3. Generate the invoice payment report and run the invoice payment process
Decisions:
0. Which entity receives the payment report first?

The description specifies that activities 0, 1, 2 happens at the same time. However, the process does not specify in which order the payment reports are sent out to the entities. Hence a decision is added to the following activity diagram. 

Then activities 3 and 4 happen in sequence, if decision 0 is ""Client then Registry"". if decision 0 is ""Registry then Client"", then activity 4 happens first and then 3 happens. If the monthly invoice has been generated then activity 5 happens, otherwise it does not happen. This last process depends on what was the result of decision 0, if the ""Client then Registry"" was the first entity, then activity 5 happens before sending the report to the registry. 

Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send the payment report to Accounts Receivable""]
1 --> 3[""Send the payment report to the Client, and the Registry""]
2 --> 4{""Which entity receives the payment report first?""}
4 --> |""Registry then Client""| 5[""Generate monthly invoices for clients""]
4 --> |""Client then Registry""| 5[""Send the payment report to the Client, and the Registry""]
1 --> 6[""Generate the invoice payment report""]
5 --> 7[""Charge the clients""]
6 --> 7
7 --> 8[""EndNode""]
```"
20,"The description describes the following activities and decisions:
Activities:
0. Check Completeness
1. Verify Credit History
2. Examine Loan Request
3. Customer Request Approved
4. Customer Request Rejected
Decisions:
0. Check Result?

The process specifies that activity 0 happens first, followed by activity 1. Then decision 0 is made. If decision 0 is rejection, then activity 4 happens and the process ends. If decision 0 is acceptance, then activity 2 happens, and if activity 2 shows acceptance, then activity 3 happens and the process ends. If activity 2 shows rejection, then activity 4 happens and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer Request Rejected""]
3 --> |""Acceptance""|5[""Examine Loan Request""]
5 --> 6{""Check Result?""}
6 --> |""Acceptance""|7[""Customer Request Approved""]
6 --> |""Rejection""|8[""Customer Request Rejected""]
7 --> 9[""EndNode""]
8 --> 9
```"
21,"The description describes the following activities without decisions:
0. Extract work orders
1. Load work orders
2. Extract notifications
3. Load notifications
4. Extract inspection orders
5. Load inspection orders
6. Pull work order report
7. Pull inspection order report
8. Extract inspection orders (again)
9. Pull notification report
10. Link reports from PPT
11. Create email
12. Send email
13. End (which happens after all reports are created)

The activities happen in the following order:

- Activities 0, 1, 2, 3, 4, 5 happen at the same time in the beginning. 
- Activity 6 happens after activity 1. 
- Activity 7 happens after activity 5.
- Activity 8 happens before activity 9. Activity 9 happens after activity 3.
- Activity 10 happens after activities 6 and 7.
- Activity 11 happens after activity 10.
- Activity 12 happens after activity 11.
- Activity 13 happens after activity 12.

```mermaid
flowchart LR
0[""Extract work orders""] --> 1[""Load work orders""]
0 --> 2[""Extract notifications""]
2 --> 3[""Load notifications""]
0 --> 4[""Extract inspection orders""]
4 --> 5[""Load inspection orders""]
1 --> 6[""Pull work order report""]
5 --> 7[""Pull inspection order report""]
2 --> 8[""Extract inspection orders""]
8 --> 9[""Pull notification report""]
9 --> 10[""Link reports from PPT""]
6 --> 10
7 --> 10
10 --> 11[""Create email""]
11 --> 12[""Send email""]
12 --> 13[""End/WHISKY""]
```"
22,"The description describes the following activities without decisions:
0. Plan the menu
1. Prepare the chicken
2. Make the salad
3. Refine the chicken
4. Serve the menu

According to the description, activity 0 and 1, 2 happens in parallel at the beginning. After that, activity 3 and 2, 4 happens in sequence. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4{""Refine the chicken""}
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
```"
23,"The description contains the following activities and decisions:
Activities:
0. Write a letter
1. Letter obtained
2. Check if applicant is a member
3. Obtain a second letter
4. Pay the fee
5. Receive a card
Decisions:
0. Applicant is a member?

The process specifies that activities 0 and 1 happen in sequence. After that, decision 0 is made. If decision 0 is yes, then activity 3, 4, 5 happens. After activity 3 happens, it goes back to decision 0. Is the applicant a member? If the answer is yes, then activity 3, 4, 5 can continue. If the answer is no, then the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Letter obtained""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Applicant is a member?""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive a card""]
8 --> 9[""EndNode""]
4 --> 7
5 --> 9
```"
24,"The description describes the following activities without decisions:
0. Start feeling hungry
1. Have dinner
2. Have a salad
3. Enjoy ice-cream
4. Savor a plate of pasta
5. Feel satisfied

Activity 0 happens first, followed by activity 1 and activities 2, 3, 4 happen at the same time. Finally, activity 5 happens. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""Start feeling hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
```"
25,"This description contains the following activities but no decisions:
Activities:
0. Start the SSP process at 11am and 3am on weekdays
1. Empty the SAP Master Record Outbox
2. Deliver requests to the Master Data Entry Department
3. Empty the Master Data Entry Outbox
4. Receive the Vendor Master Record Requests Form
5. Empty the Master Data Entry Outbox
6. Process Vendor Master Record Requests
7. Place the completed requests in the Data Entry Officer Inbox
8. End the process

According to the description, the activities 0, 1, 2, and 3 happen at the same time. After completing activities 2 and 3, the 3 happens. The receiving (4) emptying (5) of form steps may happen before or after processing step 6 and when processing is finished step , the Master Data Entry Outbox must be empty. Step 8 ends the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Start the SSP process at 11am and 3am on weekdays""]
1 --> 2[""Empty the SAP Master Record Outbox""]
1 --> 3[""Deliver requests to the Master Data Entry Department""]
1 --> 4[""Empty the Master Data Entry Outbox""]
2 --> 4
3 --> 4
4 --> 5{""Receive the Vendor Master Record Requests Form""}
5 --> 6[""Empty the Master Data Entry Outbox""]
6 --> 7[""Process Vendor Master Record Requests""]
7 --> 8[""Place the completed requests in the Data Entry Officer Inbox""]
8 --> 9[""EndNode""]
```"
26,"The description contains the following activities and decisions:
Activities:
0. Register event participation
1. Register process seminar results
2. Create purchase request
3. Send approved notification 
4. Notify rejection
Decisions:
0. purchase request approve?

The process starts with activity 0 and 1 happening at the same time. After that, activity 2 happens. Then decision 0 happens twice. If the decision is ""rejected"" in either occurrence, activity 4 happens. If the decision is ""approved"" in either occurrence, activity 3 happens. If activity 1 happens, activity 3 also happens directly and the process ends. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Approved""|5[""Send approved notification""]
4 --> |""Rejected""|6[""Notify rejection""]
5 --> 2
2 --> 3
6 --> 7[""EndNode""]
```"
27,"The description contains the following activities and decisions:
Activities:
0. Place an order
1. Verify the customer
2. Check the availability
3. Produce the goods
4. Ship the goods
Decisions:
0. Is customer ""okay""?

The process describes that activity 0 follows by decision 0. If decision 0 yields ""yes"", then activity 1 and 2 happens. If decision 0 yields ""no"", then activity 3 happens. After that, if activity 2 happens first, then it depends on decision not ""no"". If it's not ""no"", then activity 4 happens, and thus conclude the process. Thus, the final activity diagram should look like the following:
```mermaid
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2{""Is customer &quot;okay?&quot;""}
2 --> |""Yes""|3[""Verify the customer""]
2 --> |""No""|4[""Create a new customer""]
3 --> 5[""Check the availability""]
4 --> 6[""EndNode""]
5 --> 7{""Is the product available?""}
7 --> |""Yes""|8[""Ship the goods""]
7 --> |""No""|9[""Produce the goods""]
8 --> 10[""EndNode""]
9 --> 10
```"
