,child,parent,group
7,score,success,36
8,solution,success,36
0,trouser_cuff,cuff,42
1,lap,flap,42
2,cuff,flap,42
3,tongue,flap,42
4,pocket_flap,flap,42
5,codpiece,flap,42
6,tent-fly,flap,42
7,jag,flap,42
8,lappet,flap,42
9,revers,flap,42
10,lapel,lap,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,hinault,cyclist,559
3,merckx,cyclist,559
4,horsewoman,horseman,559
5,jockey,horseman,559
6,postilion,horseman,559
7,roughrider,horseman,559
8,picador,horseman,559
9,horseman,rider,559
10,cyclist,rider,559
11,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,mustard,cruciferous_vegetable,561
10,radish,cruciferous_vegetable,561
11,turnip,cruciferous_vegetable,561
12,kohlrabi,cruciferous_vegetable,561
13,bok_choy,cruciferous_vegetable,561
14,rutabaga,turnip,561
15,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,giant_petrel,petrel,563
3,storm_petrel,petrel,563
4,diving_petrel,petrel,563
5,white-chinned_petrel,petrel,563
6,albatross,procellariiform_seabird,563
7,petrel,procellariiform_seabird,563
8,shearwater,procellariiform_seabird,563
9,fulmar,procellariiform_seabird,563
10,manx_shearwater,shearwater,563
11,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,syncopation,rhythm,569
4,downbeat,rhythm,569
5,backbeat,rhythm,569
6,allegro,tempo,569
7,allegretto,tempo,569
8,andante,tempo,569
9,accelerando,tempo,569
10,meno_mosso,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,indomethacin,nonsteroidal_anti-inflammatory,58
9,piroxicam,nonsteroidal_anti-inflammatory,58
10,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
11,ketoprofen,nonsteroidal_anti-inflammatory,58
12,mefenamic_acid,nonsteroidal_anti-inflammatory,58
13,fenoprofen,nonsteroidal_anti-inflammatory,58
14,flurbiprofen,nonsteroidal_anti-inflammatory,58
15,etodolac,nonsteroidal_anti-inflammatory,58
16,sulindac,nonsteroidal_anti-inflammatory,58
17,meclofenamate,nonsteroidal_anti-inflammatory,58
18,oxaprozin,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,diflunisal,nonsteroidal_anti-inflammatory,58
21,nabumetone,nonsteroidal_anti-inflammatory,58
22,aspirin,salicylate,58
23,methyl_salicylate,salicylate,58
24,salol,salicylate,58
0,dandruff,dander,64
1,metal_filing,filing,64
2,iron_filing,filing,64
3,clast,fragment,64
4,scale,fragment,64
5,filing,fragment,64
6,scraping,fragment,64
7,ember,fragment,64
8,cinder,fragment,64
9,splinter,fragment,64
10,bit,fragment,64
11,matchwood,fragment,64
12,restriction_fragment,fragment,64
13,spark,fragment,64
14,paring,fragment,64
15,splint,fragment,64
16,turning,fragment,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_boisei,australopithecine,577
2,australopithecus_afarensis,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,sivapithecus,dryopithecine,577
6,rudapithecus,dryopithecine,577
7,australopithecine,hominid,577
8,homo,hominid,577
9,dryopithecine,hominid,577
10,homo_habilis,homo,577
11,homo_erectus,homo,577
12,homo_sapiens,homo,577
13,java_man,homo_erectus,577
14,homo_sapiens_sapiens,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,syphilis,venereal_disease,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,column,post,589
3,stanchion,post,589
4,upright,post,589
5,standard,post,589
6,hinging_post,post,589
7,shutting_post,post,589
8,maypole,post,589
9,whipping_post,post,589
10,carrick_bitt,post,589
11,riding_bitt,post,589
12,stile,post,589
13,bollard,post,589
14,timber,post,589
15,shaft,post,589
16,pile,post,589
17,stake,post,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,filipino,native,78
6,seychellois,native,78
7,georgian,native,78
8,levantine,native,78
9,great_russian,russian,78
10,muscovite,russian,78
11,karelian,russian,78
12,veps,russian,78
13,komi,russian,78
14,udmurt,russian,78
15,mordva,russian,78
16,ingrian,russian,78
17,siberian,russian,78
18,samoyed,siberian,78
19,ostyak,siberian,78
20,yeniseian,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,vaquita,porpoise,86
7,pygmy_sperm_whale,sperm_whale,86
8,dwarf_sperm_whale,sperm_whale,86
9,sperm_whale,toothed_whale,86
10,beaked_whale,toothed_whale,86
11,porpoise,toothed_whale,86
12,dolphin,toothed_whale,86
13,pilot_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,running_pine,club_moss,599
6,club_moss,fern_ally,599
7,horsetail,fern_ally,599
8,spikemoss,fern_ally,599
9,whisk_fern,fern_ally,599
10,quillwort,fern_ally,599
11,skeleton_fork_fern,fern_ally,599
12,foxtail_grass,fern_ally,599
13,common_horsetail,horsetail,599
14,variegated_horsetail,horsetail,599
15,swamp_horsetail,horsetail,599
16,marsh_horsetail,horsetail,599
17,wood_horsetail,horsetail,599
18,scouring_rush,horsetail,599
19,meadow_spikemoss,spikemoss,599
20,rock_spikemoss,spikemoss,599
21,desert_selaginella,spikemoss,599
22,florida_selaginella,spikemoss,599
23,resurrection_plant,spikemoss,599
0,inspection,examination,88
1,testing,examination,88
2,screening,examination,88
3,survey,examination,88
4,ballottement,examination,88
5,follow-up,examination,88
6,audit,examination,88
7,autopsy,examination,88
8,going-over,inspection,88
9,once-over,inspection,88
10,spot_check,inspection,88
11,fine-tooth_comb,inspection,88
12,resurvey,survey,88
13,genetic_screening,testing,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,farm_boy,male_child,92
3,shop_boy,male_child,92
4,altar_boy,male_child,92
5,bat_boy,male_child,92
6,catamite,male_child,92
7,fauntleroy,male_child,92
8,ball_boy,male_child,92
0,aegean_civilization,civilization,607
1,indus_civilization,civilization,607
2,western_culture,culture,607
3,islam,culture,607
4,paleo-american_culture,culture,607
5,tribal_society,society,607
6,culture,society,607
7,civilization,society,607
8,open_society,society,607
9,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,pedophilia,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,zoophilia,paraphilia,608
8,fetishism,paraphilia,608
9,pederasty,pedophilia,608
10,paraphilia,perversion,608
0,nissen_hut,hut,101
1,tent,shelter,101
2,hut,shelter,101
3,hovel,shelter,101
4,pavilion,shelter,101
5,cabana,shelter,101
6,igloo,shelter,101
7,dugout,shelter,101
8,refuge,shelter,101
9,haven,shelter,101
10,harbor,shelter,101
11,safehold,shelter,101
12,safe_house,shelter,101
13,fallout_shelter,shelter,101
14,praetorium,shelter,101
15,cookhouse,shelter,101
16,mantelet,shelter,101
17,storm_cellar,shelter,101
18,sconce,shelter,101
19,wall_tent,tent,101
20,pyramidal_tent,tent,101
21,pup_tent,tent,101
22,bell_tent,tent,101
23,canvas_tent,tent,101
24,umbrella_tent,tent,101
25,fly_tent,tent,101
26,backpacking_tent,tent,101
27,two-man_tent,tent,101
28,field_tent,tent,101
29,sibley_tent,tent,101
30,cottage_tent,tent,101
31,circus_tent,tent,101
32,pop_tent,tent,101
33,lean-to_tent,tent,101
34,tepee,tent,101
35,tupik,tent,101
36,mountain_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,tenor_drum,drum,105
3,bass_drum,drum,105
4,bongo,drum,105
5,drum,percussion_instrument,105
6,chime,percussion_instrument,105
7,gong,percussion_instrument,105
8,cymbal,percussion_instrument,105
9,marimba,percussion_instrument,105
10,glockenspiel,percussion_instrument,105
11,timbrel,percussion_instrument,105
12,triangle,percussion_instrument,105
13,piano,percussion_instrument,105
14,maraca,percussion_instrument,105
15,bones,percussion_instrument,105
16,rain_stick,percussion_instrument,105
17,handbell,percussion_instrument,105
18,steel_drum,percussion_instrument,105
19,vibraphone,percussion_instrument,105
20,carillon,percussion_instrument,105
21,zill,percussion_instrument,105
22,concert_grand,piano,105
23,baby_grand,piano,105
24,upright,piano,105
25,mechanical_piano,piano,105
26,spinet,piano,105
0,pasteboard,card,619
1,timecard,card,619
2,corrugated_board,cardboard,619
3,excelsior,packing_material,619
4,strawboard,paperboard,619
5,millboard,paperboard,619
6,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cocozelle,summer_squash,625
5,cymling,summer_squash,625
6,acorn_squash,winter_squash,625
7,hubbard_squash,winter_squash,625
8,pumpkin,winter_squash,625
9,buttercup_squash,winter_squash,625
10,butternut_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,cushaw,winter_squash,625
0,shop_boy,salesclerk,626
1,midinette,salesgirl,626
2,traveling_salesman,salesman,626
3,salesman,salesperson,626
4,salesgirl,salesperson,626
5,salesclerk,salesperson,626
6,book_agent,salesperson,626
7,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,greenfly,aphid,631
2,plant_louse,aphid,631
3,adelgid,aphid,631
4,pale_chrysanthemum_aphid,aphid,631
5,spruce_gall_aphid,aphid,631
6,pine_leaf_aphid,aphid,631
7,woolly_aphid,aphid,631
8,blackfly,aphid,631
9,ant_cow,aphid,631
10,jumping_plant_louse,plant_louse,631
0,lesser_ape,anthropoid_ape,635
1,great_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,gibbon,lesser_ape,635
13,siamang,lesser_ape,635
0,augur,diviner,640
1,prophet,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,diviner,640
6,lithomancer,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,prophetess,prophet,640
10,cassandra,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
0,macrocytic_anemia,anemia,137
1,microcytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,favism,anemia,137
7,fanconi's_anemia,anemia,137
8,megaloblastic_anemia,macrocytic_anemia,137
9,thalassemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,open_marriage,marriage,138
7,marriage_of_convenience,marriage,138
8,common-law_marriage,marriage,138
9,mesalliance,marriage,138
10,misalliance,marriage,138
11,cuckoldom,marriage,138
12,endogamy,marriage,138
13,exogamy,marriage,138
14,monandry,monogamy,138
15,monogyny,monogamy,138
16,polygyny,polygamy,138
17,polyandry,polygamy,138
18,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,clavicipitaceae,ascomycete,652
4,peziza_domicilina,discomycete,652
5,aleuria_aurantia,discomycete,652
6,caloscypha_fulgens,discomycete,652
7,jafnea_semitosta,discomycete,652
8,blood_cup,discomycete,652
9,devil's_urn,discomycete,652
10,black_felt_cup,discomycete,652
11,charred_pancake_cup,discomycete,652
12,mitrula_elegans,discomycete,652
13,leotia_lubrica,discomycete,652
14,sarcoscypha_coccinea,sarcosomataceae,652
0,adding_machine,adder,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,abacus,calculator,661
5,napier's_bones,calculator,661
6,pulse_counter,counter,661
0,badinage,banter,150
1,comic_strip,cartoon,150
2,one-liner,joke,150
3,shaggy_dog_story,joke,150
4,sick_joke,joke,150
5,in-joke,joke,150
6,dirty_joke,joke,150
7,ethnic_joke,joke,150
8,topper,joke,150
9,joke,wit,150
10,fun,wit,150
11,pungency,wit,150
12,banter,wit,150
13,drollery,wit,150
14,parody,wit,150
15,caricature,wit,150
16,sarcasm,wit,150
17,persiflage,wit,150
18,ribaldry,wit,150
19,pun,wit,150
20,bon_mot,wit,150
21,esprit_de_l'escalier,wit,150
22,jeu_d'esprit,wit,150
23,cartoon,wit,150
24,jocosity,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,gendarmerie,law_enforcement_agency,675
3,federal_law_enforcement_training_center,law_enforcement_agency,675
4,federal_judiciary,law_enforcement_agency,675
5,national_institute_of_justice,law_enforcement_agency,675
6,federal_bureau_of_investigation,law_enforcement_agency,675
7,financial_crimes_enforcement_network,law_enforcement_agency,675
8,europol,law_enforcement_agency,675
9,gestapo,secret_police,675
10,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,jacamar,piciform_bird,171
4,honey_guide,piciform_bird,171
5,barbet,piciform_bird,171
6,toucan,piciform_bird,171
7,woodpecker,piciform_bird,171
8,yellow-bellied_sapsucker,sapsucker,171
9,red-breasted_sapsucker,sapsucker,171
10,toucanet,toucan,171
11,downy_woodpecker,woodpecker,171
12,redheaded_woodpecker,woodpecker,171
13,green_woodpecker,woodpecker,171
14,wryneck,woodpecker,171
15,sapsucker,woodpecker,171
16,flicker,woodpecker,171
17,ivorybill,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,fatal_accident,accident,683
4,crash,collision,683
5,pileup,collision,683
6,prang,collision,683
7,smash,collision,683
8,concussion,injury,683
9,mutilation,injury,683
10,dismemberment,injury,683
0,bullying,aggression,685
1,insolence,aggression,685
2,aggro,aggression,685
3,aggression,behavior,685
4,discourtesy,behavior,685
5,self-assertion,behavior,685
6,the_way_of_the_world,behavior,685
7,silent_treatment,behavior,685
8,last_straw,behavior,685
9,easiness,behavior,685
10,bohemianism,behavior,685
11,raising_hell,behavior,685
12,aggravation,behavior,685
13,scandalization,bullying,685
14,rebuff,discourtesy,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,apple,180
3,american_crab_apple,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,southern_crab_apple,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,siberian_crab,crab_apple,180
0,kickoff,beginning,184
1,creation,beginning,184
2,attack,beginning,184
3,first_step,beginning,184
4,induction_of_labor,induction,184
5,induction,initiation,184
6,product_introduction,introduction,184
7,tip-off,introduction,184
8,curtain_raiser,introduction,184
0,sunbeam,beam,697
1,moonbeam,beam,697
2,laser_beam,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,radiance,light,697
6,luminescence,light,697
7,beam,light,697
8,glow,light,697
9,streamer,light,697
10,scintillation,light,697
11,bolide,light,697
12,meteor,light,697
13,friar's_lantern,light,697
14,half-light,light,697
15,moonlight,light,697
16,infrared_ray,light,697
17,incandescence,luminescence,697
18,fluorescence,luminescence,697
19,phosphorescence,luminescence,697
20,chemiluminescence,luminescence,697
21,bioluminescence,luminescence,697
22,autofluorescence,luminescence,697
0,handstand,gymnastic_exercise,698
1,hang,gymnastic_exercise,698
2,straight_hang,hang,698
3,inverted_hang,hang,698
4,bent_hang,hang,698
5,lever_hang,hang,698
6,reverse_hang,hang,698
0,zamia,cycad,193
1,dioon,cycad,193
2,ceratozamia,cycad,193
3,macrozamia,cycad,193
4,encephalartos,cycad,193
5,cycad,gymnosperm,193
6,welwitschia,gymnosperm,193
7,progymnosperm,gymnosperm,193
8,coontie,zamia,193
0,red_hand_defenders,domestic_terrorism,198
1,domestic_terrorism,terrorism,198
2,international_terrorism,terrorism,198
3,state-sponsored_terrorism,terrorism,198
4,theoterrorism,terrorism,198
5,terrorist_attack,terrorism,198
0,black_tie,bow_tie,710
1,white_tie,bow_tie,710
2,four-in-hand,necktie,710
3,windsor_tie,necktie,710
4,old_school_tie,necktie,710
5,necktie,neckwear,710
6,cravat,neckwear,710
7,ascot,neckwear,710
8,neckcloth,neckwear,710
0,slash_pocket,pocket,200
1,patch_pocket,pocket,200
2,breast_pocket,pocket,200
3,hip_pocket,pocket,200
4,vest_pocket,pocket,200
5,pocket,pouch,200
6,mailbag,pouch,200
7,sporran,pouch,200
8,tobacco_pouch,pouch,200
9,diplomatic_pouch,pouch,200
10,fanny_pack,pouch,200
11,waist_pack,pouch,200
12,fob,pouch,200
0,ankylosaur,armored_dinosaur,212
1,edmontonia,armored_dinosaur,212
2,stegosaur,armored_dinosaur,212
3,psittacosaur,ceratopsian,212
4,protoceratops,ceratopsian,212
5,triceratops,ceratopsian,212
6,styracosaur,ceratopsian,212
7,corythosaur,hadrosaur,212
8,ceratopsian,ornithischian,212
9,ornithopod,ornithischian,212
10,armored_dinosaur,ornithischian,212
11,staurikosaur,ornithischian,212
12,pisanosaur,ornithischian,212
13,hadrosaur,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,earphone,electro-acoustic_transducer,215
3,woofer,loudspeaker,215
4,tweeter,loudspeaker,215
5,subwoofer,loudspeaker,215
6,squawk_box,loudspeaker,215
7,bullhorn,loudspeaker,215
8,tannoy,loudspeaker,215
9,condenser_microphone,microphone,215
10,crystal_microphone,microphone,215
11,directional_microphone,microphone,215
12,spike_mike,microphone,215
13,cartridge,microphone,215
14,bug,microphone,215
15,cardioid_microphone,microphone,215
16,crystal_pickup,microphone,215
0,academic_gown,gown,735
1,chasuble,vestment,735
2,pallium,vestment,735
3,alb,vestment,735
4,gown,vestment,735
5,surplice,vestment,735
6,pontifical,vestment,735
0,tumble,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,split,acrobatic_stunt,737
3,somersault,acrobatic_stunt,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,prostate_gland,endocrine_gland,742
10,islands_of_langerhans,endocrine_gland,742
11,ovary,gonad,742
12,testis,gonad,742
13,ovotestis,gonad,742
14,corpus_luteum,ovary,742
15,anterior_pituitary,pituitary,742
16,posterior_pituitary,pituitary,742
0,strange_attractor,attractor,236
1,intercept,intersection,236
2,mcguffin,plot_element,236
3,be-all_and_end-all,plot_element,236
4,vertex,point,236
5,intersection,point,236
6,attractor,point,236
7,component,point,236
8,plot_element,point,236
0,petitioner,applicant,752
1,bidder,applicant,752
2,fundraiser,applicant,752
3,claimant,applicant,752
4,aspirant,applicant,752
0,circumlocution,evasion,242
1,hedge,evasion,242
2,fraudulence,misrepresentation,242
3,exaggeration,misrepresentation,242
4,half-truth,misrepresentation,242
5,hypocrisy,pretense,242
6,facade,pretense,242
7,subterfuge,trickery,242
0,crosscut_saw,handsaw,755
1,ripsaw,handsaw,755
2,compass_saw,handsaw,755
3,pruner,pruning_saw,755
4,handsaw,saw,755
5,backsaw,saw,755
6,pruning_saw,saw,755
7,hacksaw,saw,755
8,pitsaw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,megaspore,spore,757
3,microspore,spore,757
4,conidium,spore,757
5,ascospore,spore,757
6,basidiospore,spore,757
7,endospore,spore,757
8,oospore,spore,757
9,zygospore,spore,757
10,agamete,spore,757
