,child,parent,group
6,absorption_coefficient,coefficient,13
7,coefficient_of_friction,coefficient,13
8,coefficient_of_self_induction,coefficient,13
9,drag_coefficient,coefficient,13
10,transmittance,coefficient,13
11,young's_modulus,modulus,13
12,modulus_of_rigidity,modulus,13
13,bulk_modulus,modulus,13
0,teetotaling,abstinence,525
1,sobriety,abstinence,525
2,diet,abstinence,525
3,fast,abstinence,525
4,mortification,asceticism,525
5,chastity,asceticism,525
6,hunger_strike,fast,525
7,sawm,fast,525
8,ramadan,sawm,525
9,asceticism,self-denial,525
10,abstinence,self-denial,525
11,inhibition,self-denial,525
0,tailspin,acrobatics,15
1,terrain_flight,acrobatics,15
2,solo,air_travel,15
3,maiden_flight,air_travel,15
4,air_travel,flight,15
5,glide,flight,15
6,flyover,flight,15
7,overflight,flight,15
8,sortie,flight,15
9,acrobatics,flight,15
10,pass,flight,15
11,parasailing,flight,15
12,blind_flying,flight,15
13,hang_gliding,glide,15
14,ballooning,glide,15
0,correspondence_course,adult_education,17
1,home_study,adult_education,17
2,extension,adult_education,17
3,orientation_course,course,17
4,refresher_course,course,17
5,workshop,course,17
6,seminar,course,17
7,extension_course,course,17
8,propaedeutic,course,17
9,required_course,course,17
10,elective_course,course,17
11,elementary_education,education,17
12,secondary_education,education,17
13,higher_education,education,17
14,continuing_education,education,17
15,adult_education,education,17
16,coeducation,education,17
17,team_teaching,education,17
18,extracurricular_activity,education,17
19,industrial_arts,education,17
20,childbirth-preparation_class,education,17
21,directed_study,education,17
22,life_class,education,17
23,work-study_program,education,17
24,art_class,extracurricular_activity,17
25,dramatics,extracurricular_activity,17
26,athletics,extracurricular_activity,17
27,course,higher_education,17
28,shop_class,industrial_arts,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,skimming,embezzlement,531
2,grand_larceny,larceny,531
3,petit_larceny,larceny,531
4,pilferage,larceny,531
5,shoplifting,larceny,531
6,rustling,larceny,531
7,plunderage,piracy,531
8,raid,piracy,531
9,armed_robbery,robbery,531
10,highway_robbery,robbery,531
11,rolling,robbery,531
12,heist,robbery,531
13,dacoity,robbery,531
14,caper,robbery,531
15,highjacking,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,filer,litigant,532
3,plaintiff,litigant,532
4,defendant,litigant,532
5,respondent,litigant,532
6,suer,plaintiff,532
7,prevailing_party,plaintiff,532
8,appellant,respondent,532
0,empathy,compassion,535
1,sympathy,compassion,535
2,tenderness,compassion,535
3,kindheartedness,compassion,535
4,forgiveness,compassion,535
5,compatibility,compassion,535
6,heartstrings,compassion,535
7,commiseration,empathy,535
8,mercifulness,kindheartedness,535
9,solicitude,sympathy,535
10,concern,sympathy,535
11,mellowness,tenderness,535
12,softheartedness,tenderness,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,saki,new_world_monkey,24
4,uakari,new_world_monkey,24
5,titi,new_world_monkey,24
6,tamarin,new_world_monkey,24
7,marmoset,new_world_monkey,24
8,squirrel_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,douroucouli,new_world_monkey,24
12,woolly_monkey,new_world_monkey,24
13,silky_tamarin,tamarin,24
14,pinche,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,knot,agglomeration,28
3,coma,agglomeration,28
4,tuft,agglomeration,28
5,clew,agglomeration,28
6,northern_cross,agglomeration,28
7,clot,ball,28
8,swad,bunch,28
9,gob,bunch,28
10,pleiades,coma,28
11,omega_centauri,coma,28
12,witches'_broom,coma,28
13,thrombus,knot,28
14,embolus,knot,28
0,scapular,contour_feather,33
1,saddle_hackle,contour_feather,33
2,hackle,contour_feather,33
3,duck_down,down,33
4,goose_down,down,33
5,eiderdown,down,33
6,swan's_down,down,33
7,marabou,down,33
8,contour_feather,feather,33
9,flight_feather,feather,33
10,down,feather,33
11,plumule,feather,33
12,aftershaft,feather,33
13,tail_feather,feather,33
14,sickle_feather,feather,33
15,primary,flight_feather,33
16,bastard_wing,flight_feather,33
0,sexual_conquest,conquest,36
1,cuckoldry,conquest,36
2,seduction,conquest,36
3,point_after,conversion,36
4,field_goal,conversion,36
5,touchdown,conversion,36
6,blockbuster,coup,36
7,hat_trick,goal,36
8,bell_ringer,hit,36
9,earned_run,run,36
10,unearned_run,run,36
11,run,score,36
12,hit,score,36
13,basket,score,36
14,goal,score,36
15,strike,score,36
16,safety,score,36
17,spare,strike,36
18,conquest,success,36
19,conversion,success,36
20,score,success,36
21,coup,success,36
22,solution,success,36
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,whizbang,firecracker,292
3,low_explosive,firework,292
4,sparkler,firework,292
5,firecracker,firework,292
6,roman_candle,firework,292
7,catherine_wheel,firework,292
8,skyrocket,firework,292
9,torpedo,firework,292
10,squib,low_explosive,292
11,maroon,low_explosive,292
12,serpent,low_explosive,292
13,fizgig,low_explosive,292
0,trouser_cuff,cuff,42
1,earflap,cuff,42
2,lap,flap,42
3,cuff,flap,42
4,lapel,flap,42
5,tongue,flap,42
6,coattail,flap,42
7,pocket_flap,flap,42
8,codpiece,flap,42
9,tent-fly,flap,42
10,barndoor,flap,42
11,jag,flap,42
12,lappet,lap,42
13,revers,lapel,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,fox_hunter,cyclist,559
3,horsewoman,horseman,559
4,jockey,horseman,559
5,postilion,horseman,559
6,roughrider,horseman,559
7,picador,horseman,559
8,hinault,jockey,559
9,merckx,jockey,559
10,horseman,rider,559
11,cyclist,rider,559
12,hang_glider,rider,559
13,buster,roughrider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,turnip,cruciferous_vegetable,561
13,brussels_sprouts,cruciferous_vegetable,561
14,kohlrabi,cruciferous_vegetable,561
15,bok_choy,cruciferous_vegetable,561
16,rutabaga,turnip,561
17,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,giant_petrel,petrel,563
3,storm_petrel,petrel,563
4,diving_petrel,petrel,563
5,white-chinned_petrel,petrel,563
6,albatross,procellariiform_seabird,563
7,petrel,procellariiform_seabird,563
8,shearwater,procellariiform_seabird,563
9,fulmar,procellariiform_seabird,563
10,manx_shearwater,shearwater,563
11,stormy_petrel,storm_petrel,563
0,desperate_measure,dint,312
1,expedient,implementation,312
2,makeshift,implementation,312
3,pis_aller,implementation,312
4,improvisation,implementation,312
5,motorization,instrument,312
6,instrumentation,instrument,312
7,voice,instrument,312
8,instrument,means,312
9,practice,means,312
10,implementation,means,312
11,dint,means,312
12,stepping_stone,means,312
13,salvation,means,312
14,open_sesame,means,312
15,crutch,means,312
16,royal_road,means,312
17,tooth,means,312
18,invocation,means,312
19,escape,means,312
20,fast_track,means,312
21,wings,means,312
22,road,means,312
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,syncopation,rhythm,569
4,rubato,rhythm,569
5,upbeat,rhythm,569
6,downbeat,rhythm,569
7,backbeat,rhythm,569
8,in_time,rhythm,569
9,allegro,tempo,569
10,allegretto,tempo,569
11,andante,tempo,569
12,accelerando,tempo,569
13,meno_mosso,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,indomethacin,nonsteroidal_anti-inflammatory,58
9,piroxicam,nonsteroidal_anti-inflammatory,58
10,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
11,ketoprofen,nonsteroidal_anti-inflammatory,58
12,mefenamic_acid,nonsteroidal_anti-inflammatory,58
13,fenoprofen,nonsteroidal_anti-inflammatory,58
14,flurbiprofen,nonsteroidal_anti-inflammatory,58
15,etodolac,nonsteroidal_anti-inflammatory,58
16,sulindac,nonsteroidal_anti-inflammatory,58
17,meclofenamate,nonsteroidal_anti-inflammatory,58
18,oxaprozin,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,diflunisal,nonsteroidal_anti-inflammatory,58
21,nabumetone,nonsteroidal_anti-inflammatory,58
22,aspirin,salicylate,58
23,methyl_salicylate,salicylate,58
24,salol,salicylate,58
0,brickbat,clast,64
1,spall,clast,64
2,dandruff,dander,64
3,metal_filing,filing,64
4,iron_filing,filing,64
5,turning,filing,64
6,clast,fragment,64
7,scale,fragment,64
8,filing,fragment,64
9,scraping,fragment,64
10,ember,fragment,64
11,cinder,fragment,64
12,splinter,fragment,64
13,bit,fragment,64
14,matchwood,fragment,64
15,restriction_fragment,fragment,64
16,spark,fragment,64
17,dander,scale,64
18,scurf,scale,64
19,splint,splinter,64
20,paring,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_boisei,australopithecine,577
2,australopithecus_afarensis,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,zinjanthropus,australopithecine,577
5,paranthropus,australopithecine,577
6,lucy,australopithecus_afarensis,577
7,sivapithecus,dryopithecine,577
8,rudapithecus,dryopithecine,577
9,australopithecine,hominid,577
10,homo,hominid,577
11,dryopithecine,hominid,577
12,homo_habilis,homo,577
13,homo_erectus,homo,577
14,homo_sapiens,homo,577
15,java_man,homo_erectus,577
16,peking_man,homo_erectus,577
17,sinanthropus,homo_erectus,577
18,pithecanthropus,homo_erectus,577
19,homo_soloensis,homo_erectus,577
20,javanthropus,homo_erectus,577
21,neandertal_man,homo_sapiens,577
22,cro-magnon,homo_sapiens,577
23,solo_man,homo_sapiens,577
24,rhodesian_man,homo_sapiens,577
25,boskop_man,homo_sapiens,577
26,homo_sapiens_sapiens,homo_sapiens,577
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,topiary,flower_garden,320
3,parterre,formal_garden,320
4,sunken_garden,formal_garden,320
5,rock_garden,formal_garden,320
6,tuileries,formal_garden,320
7,hanging_gardens_of_babylon,formal_garden,320
8,formal_garden,garden,320
9,kitchen_garden,garden,320
10,flower_garden,garden,320
11,grove,garden,320
12,plot,garden,320
13,market_garden,garden,320
14,pot_farm,garden,320
15,victory_garden,garden,320
16,bed,garden,320
17,flowerbed,garden,320
18,seedbed,garden,320
19,hotbed,garden,320
20,rose_bed,garden,320
21,roof_garden,garden,320
22,landscaping,garden,320
23,tea_garden,garden,320
24,hop_garden,garden,320
25,orange_grove,grove,320
26,lemon_grove,grove,320
27,herb_garden,kitchen_garden,320
28,asparagus_bed,kitchen_garden,320
29,turnip_bed,kitchen_garden,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
3,aunt,kinswoman,327
4,niece,kinswoman,327
5,female_sibling,kinswoman,327
6,great-niece,niece,327
7,big_sister,sister,327
8,little_sister,sister,327
9,half_sister,sister,327
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,column,post,589
3,stanchion,post,589
4,support_column,post,589
5,upright,post,589
6,standard,post,589
7,telephone_pole,post,589
8,lamppost,post,589
9,doorjamb,post,589
10,hinging_post,post,589
11,shutting_post,post,589
12,corner_post,post,589
13,gatepost,post,589
14,maypole,post,589
15,goalpost,post,589
16,rudderpost,post,589
17,hitching_post,post,589
18,whipping_post,post,589
19,carrick_bitt,post,589
20,riding_bitt,post,589
21,stile,post,589
22,bollard,post,589
23,atlas,post,589
24,lally,post,589
25,sheet_pile,post,589
26,timber,post,589
27,scantling,post,589
28,shaft,post,589
29,stump,post,589
30,stake,stanchion,589
31,pile,stanchion,589
32,king_post,support_column,589
33,queen_post,support_column,589
34,newel_post,upright,589
35,jamb,upright,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,filipino,native,78
6,seychellois,native,78
7,georgian,native,78
8,tatar,native,78
9,chechen,native,78
10,nganasan,native,78
11,chukchi,native,78
12,great_russian,russian,78
13,muscovite,russian,78
14,karelian,russian,78
15,veps,russian,78
16,komi,russian,78
17,udmurt,russian,78
18,mordva,russian,78
19,cheremis,russian,78
20,ingrian,russian,78
21,siberian,russian,78
22,mauritian,seychellois,78
23,levantine,seychellois,78
24,samoyed,siberian,78
25,selkup,siberian,78
26,vogul,siberian,78
27,ostyak,siberian,78
28,yeniseian,siberian,78
0,shortwave_diathermy_machine,diathermy_machine,335
1,microwave_diathermy_machine,diathermy_machine,335
2,bronchoscope,endoscope,335
3,gastroscope,endoscope,335
4,colonoscope,endoscope,335
5,sigmoidoscope,endoscope,335
6,proctoscope,endoscope,335
7,arthroscope,endoscope,335
8,laparoscope,endoscope,335
9,laryngoscope,endoscope,335
10,culdoscope,endoscope,335
11,fetoscope,endoscope,335
12,polygraph,lie_detector,335
13,surgical_instrument,medical_instrument,335
14,syringe,medical_instrument,335
15,probe,medical_instrument,335
16,speculum,medical_instrument,335
17,lie_detector,medical_instrument,335
18,artificial_kidney,medical_instrument,335
19,scalpel,surgical_instrument,335
20,surgical_knife,surgical_instrument,335
21,lancet,surgical_instrument,335
22,curette,surgical_instrument,335
23,dilator,surgical_instrument,335
24,retractor,surgical_instrument,335
25,hemostat,surgical_instrument,335
26,trepan,surgical_instrument,335
27,dermatome,surgical_instrument,335
28,autoinjector,syringe,335
29,hypodermic_syringe,syringe,335
30,dialyzer,syringe,335
0,grampus,beaked_whale,86
1,pacific_bottlenose_dolphin,bottlenose_dolphin,86
2,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
3,bottle-nosed_whale,bottlenose_dolphin,86
4,bottlenose_dolphin,dolphin,86
5,common_dolphin,dolphin,86
6,harbor_porpoise,porpoise,86
7,vaquita,porpoise,86
8,pygmy_sperm_whale,sperm_whale,86
9,dwarf_sperm_whale,sperm_whale,86
10,sperm_whale,toothed_whale,86
11,beaked_whale,toothed_whale,86
12,porpoise,toothed_whale,86
13,river_dolphin,toothed_whale,86
14,dolphin,toothed_whale,86
15,killer_whale,toothed_whale,86
16,pilot_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,running_pine,club_moss,599
6,club_moss,fern_ally,599
7,horsetail,fern_ally,599
8,spikemoss,fern_ally,599
9,whisk_fern,fern_ally,599
10,quillwort,fern_ally,599
11,skeleton_fork_fern,fern_ally,599
12,foxtail_grass,fern_ally,599
13,common_horsetail,horsetail,599
14,variegated_horsetail,horsetail,599
15,swamp_horsetail,horsetail,599
16,marsh_horsetail,horsetail,599
17,wood_horsetail,horsetail,599
18,scouring_rush,horsetail,599
19,meadow_spikemoss,spikemoss,599
20,rock_spikemoss,spikemoss,599
21,ground_pine,spikemoss,599
22,desert_selaginella,spikemoss,599
23,florida_selaginella,spikemoss,599
24,resurrection_plant,spikemoss,599
0,contrast,comparison,88
1,inspection,examination,88
2,testing,examination,88
3,screening,examination,88
4,search,examination,88
5,scan,examination,88
6,survey,examination,88
7,palpation,examination,88
8,ballottement,examination,88
9,keratoscopy,examination,88
10,gonioscopy,examination,88
11,fine-tooth_comb,examination,88
12,check,examination,88
13,likening,examination,88
14,analogy,examination,88
15,confrontation,examination,88
16,collation,examination,88
17,follow-up,examination,88
18,checkup,inspection,88
19,going-over,inspection,88
20,once-over,inspection,88
21,spot_check,inspection,88
22,audit,inspection,88
23,colonoscopy,screening,88
24,gastroscopy,screening,88
25,sigmoidoscopy,screening,88
26,celioscopy,screening,88
27,culdoscopy,screening,88
28,hysteroscopy,screening,88
29,proctoscopy,screening,88
30,rhinoscopy,screening,88
31,ophthalmoscopy,screening,88
32,endoscopy,screening,88
33,resurvey,survey,88
34,time_and_motion_study,survey,88
35,comparison,survey,88
36,genetic_screening,testing,88
37,bank_examination,testing,88
38,autopsy,testing,88
0,eagle_scout,boy_scout,92
1,brownie,girl_scout,92
2,cub_scout,scout,92
3,boy_scout,scout,92
4,sea_scout,scout,92
5,rover,scout,92
6,girl_scout,scout,92
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,mastic,adhesive_material,350
3,binder,adhesive_material,350
4,marine_glue,adhesive_material,350
5,wafer,adhesive_material,350
6,birdlime,animal_glue,350
7,cement,binder,350
8,animal_glue,glue,350
9,casein_glue,glue,350
10,fish_glue,glue,350
11,spirit_gum,glue,350
12,putty,paste,350
13,rubber_cement,paste,350
14,red-lead_putty,putty,350
15,iron_putty,putty,350
0,minoan_civilization,civilization,607
1,mycenaean_civilization,civilization,607
2,helladic_civilization,civilization,607
3,cycladic_civilization,civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,islam,culture,607
8,paleo-american_culture,culture,607
9,clovis_culture,paleo-american_culture,607
10,folsom_culture,paleo-american_culture,607
11,tribal_society,society,607
12,culture,society,607
13,civilization,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,pedophilia,paraphilia,608
5,pederasty,paraphilia,608
6,voyeurism,paraphilia,608
7,exhibitionism,paraphilia,608
8,zoophilia,paraphilia,608
9,sodomy,paraphilia,608
10,fetishism,paraphilia,608
11,paraphilia,perversion,608
12,oral_sex,perversion,608
0,chef's_salad,combination_salad,353
1,waldorf_salad,fruit_salad,353
2,tossed_salad,green_salad,353
3,caesar_salad,green_salad,353
4,macaroni_salad,pasta_salad,353
5,green_salad,salad,353
6,fruit_salad,salad,353
7,pasta_salad,salad,353
8,combination_salad,salad,353
9,coleslaw,salad,353
10,molded_salad,salad,353
11,tabbouleh,salad,353
12,chicken_salad,salad,353
13,tuna_fish_salad,salad,353
14,crab_louis,salad,353
15,herring_salad,salad,353
16,salad_nicoise,salad,353
17,potato_salad,salad,353
18,salmagundi,salad,353
0,mudhif,hut,101
1,nissen_hut,hut,101
2,tent,shelter,101
3,hut,shelter,101
4,hovel,shelter,101
5,pavilion,shelter,101
6,cabana,shelter,101
7,igloo,shelter,101
8,dugout,shelter,101
9,refuge,shelter,101
10,haven,shelter,101
11,harbor,shelter,101
12,safehold,shelter,101
13,safe_house,shelter,101
14,fallout_shelter,shelter,101
15,praetorium,shelter,101
16,cookhouse,shelter,101
17,mantelet,shelter,101
18,loft,shelter,101
19,storm_cellar,shelter,101
20,wall_tent,tent,101
21,pyramidal_tent,tent,101
22,pup_tent,tent,101
23,bell_tent,tent,101
24,canvas_tent,tent,101
25,umbrella_tent,tent,101
26,fly_tent,tent,101
27,backpacking_tent,tent,101
28,two-man_tent,tent,101
29,field_tent,tent,101
30,sibley_tent,tent,101
31,cottage_tent,tent,101
32,circus_tent,tent,101
33,pop_tent,tent,101
34,lean-to_tent,tent,101
35,tepee,tent,101
36,tupik,tent,101
0,high-hat_cymbal,cymbal,105
1,zill,cymbal,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,bass_drum,drum,105
5,bongo,drum,105
6,tabor,drum,105
7,lagerphone,drum,105
8,drum,percussion_instrument,105
9,chime,percussion_instrument,105
10,gong,percussion_instrument,105
11,cymbal,percussion_instrument,105
12,marimba,percussion_instrument,105
13,glockenspiel,percussion_instrument,105
14,timbrel,percussion_instrument,105
15,triangle,percussion_instrument,105
16,tambour,percussion_instrument,105
17,piano,percussion_instrument,105
18,maraca,percussion_instrument,105
19,bones,percussion_instrument,105
20,rain_stick,percussion_instrument,105
21,handbell,percussion_instrument,105
22,steel_drum,percussion_instrument,105
23,vibraphone,percussion_instrument,105
24,kettle,percussion_instrument,105
25,carillon,percussion_instrument,105
26,concert_grand,piano,105
27,baby_grand,piano,105
28,grand_piano,piano,105
29,upright,piano,105
30,mechanical_piano,piano,105
31,spinet,piano,105
32,tambourine,tambour,105
0,wire_recorder,magnetic_recorder,361
1,tape_recorder,magnetic_recorder,361
2,magnetic_recorder,recorder,361
3,dictaphone,recorder,361
4,multichannel_recorder,recorder,361
5,videocassette_recorder,recorder,361
6,oscillograph,recorder,361
7,black_box,recorder,361
8,cassette_recorder,tape_recorder,361
9,compact-disk_burner,tape_recorder,361
0,pasteboard,card,619
1,timecard,card,619
2,corrugated_board,cardboard,619
3,card,paperboard,619
4,strawboard,paperboard,619
5,millboard,paperboard,619
6,binder's_board,paperboard,619
7,cardboard,paperboard,619
8,packing_material,paperboard,619
9,excelsior,strawboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
