,child,parent,group
5,pocket_flap,flap,42
6,codpiece,flap,42
7,tent-fly,flap,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,horsewoman,horseman,559
3,jockey,horseman,559
4,postilion,horseman,559
5,roughrider,horseman,559
6,picador,horseman,559
7,horseman,rider,559
8,cyclist,rider,559
9,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,mustard,cruciferous_vegetable,561
10,radish,cruciferous_vegetable,561
11,turnip,cruciferous_vegetable,561
12,rutabaga,turnip,561
13,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,giant_petrel,petrel,563
3,storm_petrel,petrel,563
4,diving_petrel,petrel,563
5,white-chinned_petrel,petrel,563
6,albatross,procellariiform_seabird,563
7,petrel,procellariiform_seabird,563
8,shearwater,procellariiform_seabird,563
9,fulmar,procellariiform_seabird,563
10,manx_shearwater,shearwater,563
11,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,syncopation,rhythm,569
2,downbeat,rhythm,569
3,in_time,rhythm,569
4,allegro,tempo,569
5,allegretto,tempo,569
6,andante,tempo,569
7,accelerando,tempo,569
8,meno_mosso,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,indomethacin,nonsteroidal_anti-inflammatory,58
9,piroxicam,nonsteroidal_anti-inflammatory,58
10,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
11,ketoprofen,nonsteroidal_anti-inflammatory,58
12,mefenamic_acid,nonsteroidal_anti-inflammatory,58
13,fenoprofen,nonsteroidal_anti-inflammatory,58
14,flurbiprofen,nonsteroidal_anti-inflammatory,58
15,etodolac,nonsteroidal_anti-inflammatory,58
16,sulindac,nonsteroidal_anti-inflammatory,58
17,meclofenamate,nonsteroidal_anti-inflammatory,58
18,oxaprozin,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,diflunisal,nonsteroidal_anti-inflammatory,58
21,nabumetone,nonsteroidal_anti-inflammatory,58
22,aspirin,salicylate,58
23,methyl_salicylate,salicylate,58
24,salol,salicylate,58
0,brickbat,clast,64
1,metal_filing,filing,64
2,iron_filing,filing,64
3,clast,fragment,64
4,scale,fragment,64
5,filing,fragment,64
6,scraping,fragment,64
7,ember,fragment,64
8,splinter,fragment,64
9,bit,fragment,64
10,restriction_fragment,fragment,64
11,spark,fragment,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_boisei,australopithecine,577
2,australopithecus_afarensis,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,australopithecine,hominid,577
6,homo,hominid,577
7,dryopithecine,hominid,577
8,homo_habilis,homo,577
9,homo_erectus,homo,577
10,homo_sapiens,homo,577
11,java_man,homo_erectus,577
12,javanthropus,homo_erectus,577
13,neandertal_man,homo_sapiens,577
14,homo_sapiens_sapiens,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,syphilis,venereal_disease,584
4,gonorrhea,venereal_disease,584
5,chlamydia,venereal_disease,584
6,genital_herpes,venereal_disease,584
7,lymphogranuloma_venereum,venereal_disease,584
8,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,column,post,589
3,stanchion,post,589
4,upright,post,589
5,standard,post,589
6,timber,post,589
7,shaft,post,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,filipino,native,78
6,seychellois,native,78
7,georgian,native,78
8,great_russian,russian,78
9,muscovite,russian,78
10,karelian,russian,78
11,veps,russian,78
12,komi,russian,78
13,udmurt,russian,78
14,mordva,russian,78
15,cheremis,russian,78
16,ingrian,russian,78
17,samoyed,siberian,78
18,selkup,siberian,78
19,vogul,siberian,78
20,ostyak,siberian,78
21,yeniseian,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,vaquita,porpoise,86
7,pygmy_sperm_whale,sperm_whale,86
8,dwarf_sperm_whale,sperm_whale,86
9,sperm_whale,toothed_whale,86
10,beaked_whale,toothed_whale,86
11,porpoise,toothed_whale,86
12,river_dolphin,toothed_whale,86
13,dolphin,toothed_whale,86
14,killer_whale,toothed_whale,86
15,pilot_whale,toothed_whale,86
0,shining_clubmoss,club_moss,599
1,alpine_clubmoss,club_moss,599
2,ground_fir,club_moss,599
3,ground_cedar,club_moss,599
4,running_pine,club_moss,599
5,club_moss,fern_ally,599
6,horsetail,fern_ally,599
7,spikemoss,fern_ally,599
8,whisk_fern,fern_ally,599
9,quillwort,fern_ally,599
10,skeleton_fork_fern,fern_ally,599
11,foxtail_grass,fern_ally,599
12,common_horsetail,horsetail,599
13,variegated_horsetail,horsetail,599
14,swamp_horsetail,horsetail,599
15,marsh_horsetail,horsetail,599
16,wood_horsetail,horsetail,599
17,meadow_spikemoss,spikemoss,599
18,rock_spikemoss,spikemoss,599
19,desert_selaginella,spikemoss,599
20,florida_selaginella,spikemoss,599
21,resurrection_plant,spikemoss,599
0,inspection,examination,88
1,testing,examination,88
2,screening,examination,88
3,survey,examination,88
4,palpation,examination,88
5,ballottement,examination,88
6,check,examination,88
7,likening,examination,88
8,analogy,examination,88
9,confrontation,examination,88
10,follow-up,examination,88
11,once-over,inspection,88
12,spot_check,inspection,88
13,colonoscopy,screening,88
14,gastroscopy,screening,88
15,sigmoidoscopy,screening,88
16,celioscopy,screening,88
17,culdoscopy,screening,88
18,hysteroscopy,screening,88
19,proctoscopy,screening,88
20,rhinoscopy,screening,88
21,ophthalmoscopy,screening,88
22,resurvey,survey,88
23,time_and_motion_study,survey,88
24,genetic_screening,testing,88
25,bank_examination,testing,88
0,eagle_scout,boy_scout,92
1,cub_scout,scout,92
2,boy_scout,scout,92
3,sea_scout,scout,92
4,rover,scout,92
0,aegean_civilization,civilization,607
1,indus_civilization,civilization,607
2,western_culture,culture,607
3,islam,culture,607
4,paleo-american_culture,culture,607
5,tribal_society,society,607
6,civilization,society,607
7,open_society,society,607
8,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,pedophilia,paraphilia,608
5,voyeurism,paraphilia,608
6,zoophilia,paraphilia,608
7,fetishism,paraphilia,608
8,paraphilia,perversion,608
9,oral_sex,perversion,608
0,nissen_hut,hut,101
1,tent,shelter,101
2,hut,shelter,101
3,hovel,shelter,101
4,pavilion,shelter,101
5,cabana,shelter,101
6,igloo,shelter,101
7,dugout,shelter,101
8,refuge,shelter,101
9,haven,shelter,101
10,harbor,shelter,101
11,safehold,shelter,101
12,safe_house,shelter,101
13,fallout_shelter,shelter,101
14,cookhouse,shelter,101
15,storm_cellar,shelter,101
16,wall_tent,tent,101
17,pyramidal_tent,tent,101
18,pup_tent,tent,101
19,bell_tent,tent,101
20,canvas_tent,tent,101
21,umbrella_tent,tent,101
22,fly_tent,tent,101
23,backpacking_tent,tent,101
24,two-man_tent,tent,101
25,field_tent,tent,101
26,sibley_tent,tent,101
27,cottage_tent,tent,101
28,circus_tent,tent,101
29,pop_tent,tent,101
30,lean-to_tent,tent,101
31,tepee,tent,101
32,tupik,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,tenor_drum,drum,105
3,bass_drum,drum,105
4,bongo,drum,105
5,drum,percussion_instrument,105
6,timbrel,percussion_instrument,105
7,piano,percussion_instrument,105
8,maraca,percussion_instrument,105
9,rain_stick,percussion_instrument,105
10,handbell,percussion_instrument,105
11,steel_drum,percussion_instrument,105
12,carillon,percussion_instrument,105
13,grand_piano,piano,105
14,upright,piano,105
15,spinet,piano,105
0,pasteboard,card,619
1,timecard,card,619
2,strawboard,paperboard,619
3,millboard,paperboard,619
4,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cocozelle,summer_squash,625
5,cymling,summer_squash,625
6,acorn_squash,winter_squash,625
7,hubbard_squash,winter_squash,625
8,pumpkin,winter_squash,625
9,buttercup_squash,winter_squash,625
10,butternut_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
0,traveling_salesman,salesman,626
1,salesman,salesperson,626
2,salesgirl,salesperson,626
3,salesclerk,salesperson,626
4,book_agent,salesperson,626
5,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,greenfly,aphid,631
2,apple_aphid,aphid,631
3,pale_chrysanthemum_aphid,aphid,631
4,spruce_gall_aphid,aphid,631
5,green_peach_aphid,aphid,631
6,woolly_aphid,aphid,631
7,ant_cow,aphid,631
0,central_chimpanzee,chimpanzee,635
1,eastern_chimpanzee,chimpanzee,635
2,western_chimpanzee,chimpanzee,635
3,pygmy_chimpanzee,chimpanzee,635
4,eastern_lowland_gorilla,gorilla,635
5,western_lowland_gorilla,gorilla,635
6,mountain_gorilla,gorilla,635
7,gorilla,great_ape,635
8,chimpanzee,great_ape,635
9,orangutan,great_ape,635
10,gibbon,lesser_ape,635
11,siamang,lesser_ape,635
0,augur,diviner,640
1,prophet,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,diviner,640
6,lithomancer,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,water_witch,hydromancer,640
10,prophetess,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
0,macrocytic_anemia,anemia,137
1,microcytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,chlorosis,anemia,137
7,favism,anemia,137
8,fanconi's_anemia,anemia,137
9,megaloblastic_anemia,macrocytic_anemia,137
10,sideroblastic_anemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,open_marriage,marriage,138
7,marriage_of_convenience,marriage,138
8,common-law_marriage,marriage,138
9,mesalliance,marriage,138
10,misalliance,marriage,138
11,cuckoldom,marriage,138
12,monandry,monogamy,138
13,monogyny,monogamy,138
14,polygyny,polygamy,138
15,polyandry,polygamy,138
16,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,clavicipitaceae,ascomycete,652
4,devil's_cigar,clavicipitaceae,652
5,peziza_domicilina,discomycete,652
6,aleuria_aurantia,discomycete,652
7,caloscypha_fulgens,discomycete,652
8,jafnea_semitosta,discomycete,652
9,blood_cup,discomycete,652
10,devil's_urn,discomycete,652
11,black_felt_cup,discomycete,652
12,charred_pancake_cup,discomycete,652
0,adding_machine,adder,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,pulse_counter,counter,661
0,one-liner,joke,150
1,funny_story,joke,150
2,shaggy_dog_story,joke,150
3,sick_joke,joke,150
4,in-joke,joke,150
5,dirty_joke,joke,150
6,ethnic_joke,joke,150
7,topper,joke,150
8,joke,wit,150
9,fun,wit,150
10,pungency,wit,150
11,repartee,wit,150
12,banter,wit,150
13,waggery,wit,150
14,drollery,wit,150
15,parody,wit,150
16,caricature,wit,150
17,sarcasm,wit,150
18,ribaldry,wit,150
19,pun,wit,150
20,bon_mot,wit,150
21,esprit_de_l'escalier,wit,150
22,jeu_d'esprit,wit,150
23,cartoon,wit,150
24,jocosity,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,gendarmerie,law_enforcement_agency,675
3,federal_law_enforcement_training_center,law_enforcement_agency,675
4,federal_judiciary,law_enforcement_agency,675
5,national_institute_of_justice,law_enforcement_agency,675
6,federal_bureau_of_investigation,law_enforcement_agency,675
7,financial_crimes_enforcement_network,law_enforcement_agency,675
8,europol,law_enforcement_agency,675
9,posse,police,675
10,gestapo,secret_police,675
11,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,honey_guide,piciform_bird,171
4,barbet,piciform_bird,171
5,toucan,piciform_bird,171
6,woodpecker,piciform_bird,171
7,yellow-bellied_sapsucker,sapsucker,171
8,red-breasted_sapsucker,sapsucker,171
9,toucanet,toucan,171
10,downy_woodpecker,woodpecker,171
11,green_woodpecker,woodpecker,171
12,wryneck,woodpecker,171
13,sapsucker,woodpecker,171
14,flicker,woodpecker,171
15,ivorybill,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,crash,collision,683
4,pileup,collision,683
5,prang,collision,683
6,concussion,injury,683
7,capsizing,shipwreck,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,derision,aggression,685
3,aggro,aggression,685
4,aggression,behavior,685
5,discourtesy,behavior,685
6,self-assertion,behavior,685
7,the_way_of_the_world,behavior,685
8,silent_treatment,behavior,685
9,last_straw,behavior,685
10,easiness,behavior,685
11,snub,discourtesy,685
12,rebuff,discourtesy,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,razorbill,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,apple,180
3,american_crab_apple,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,southern_crab_apple,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,siberian_crab,crab_apple,180
0,kickoff,beginning,184
1,creation,beginning,184
2,attack,beginning,184
3,induction_of_labor,induction,184
4,product_introduction,introduction,184
0,laser_beam,beam,697
1,candlelight,glow,697
2,gaslight,glow,697
3,lamplight,glow,697
4,torchlight,glow,697
5,firelight,glow,697
6,radiance,light,697
7,luminescence,light,697
8,beam,light,697
9,glow,light,697
10,streamer,light,697
11,scintillation,light,697
12,bolide,light,697
13,meteor,light,697
14,friar's_lantern,light,697
15,counterglow,light,697
16,half-light,light,697
17,moonlight,light,697
18,infrared_ray,light,697
19,incandescence,luminescence,697
20,fluorescence,luminescence,697
21,phosphorescence,luminescence,697
22,chemiluminescence,luminescence,697
23,bioluminescence,luminescence,697
24,autofluorescence,luminescence,697
0,double_leg_circle,grand_circle,698
1,handstand,gymnastic_exercise,698
2,hang,gymnastic_exercise,698
3,grand_circle,gymnastic_exercise,698
4,straight_hang,hang,698
5,inverted_hang,hang,698
6,bent_hang,hang,698
7,lever_hang,hang,698
8,reverse_hang,hang,698
0,zamia,cycad,193
1,dioon,cycad,193
2,ceratozamia,cycad,193
3,macrozamia,cycad,193
4,encephalartos,cycad,193
5,cycad,gymnosperm,193
6,welwitschia,gymnosperm,193
7,progymnosperm,gymnosperm,193
8,seed_fern,gymnosperm,193
9,coontie,zamia,193
0,red_hand_defenders,domestic_terrorism,198
1,9/11,international_terrorism,198
2,domestic_terrorism,terrorism,198
3,international_terrorism,terrorism,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,old_school_tie,necktie,710
3,necktie,neckwear,710
4,cravat,neckwear,710
0,slash_pocket,pocket,200
1,patch_pocket,pocket,200
2,breast_pocket,pocket,200
3,hip_pocket,pocket,200
4,vest_pocket,pocket,200
5,pocket,pouch,200
6,mailbag,pouch,200
7,sporran,pouch,200
8,tobacco_pouch,pouch,200
9,diplomatic_pouch,pouch,200
10,fanny_pack,pouch,200
11,waist_pack,pouch,200
12,fob,pouch,200
0,ankylosaur,armored_dinosaur,212
1,edmontonia,armored_dinosaur,212
2,corythosaur,hadrosaur,212
3,ceratopsian,ornithischian,212
4,ornithopod,ornithischian,212
5,armored_dinosaur,ornithischian,212
6,staurikosaur,ornithischian,212
7,hadrosaur,ornithopod,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,telephone_receiver,electro-acoustic_transducer,215
3,woofer,loudspeaker,215
4,tweeter,loudspeaker,215
5,subwoofer,loudspeaker,215
6,squawk_box,loudspeaker,215
7,bullhorn,loudspeaker,215
8,crystal_microphone,microphone,215
9,directional_microphone,microphone,215
10,spike_mike,microphone,215
11,bug,microphone,215
0,academic_gown,gown,735
1,chasuble,vestment,735
2,pallium,vestment,735
3,alb,vestment,735
4,gown,vestment,735
5,cassock,vestment,735
6,surplice,vestment,735
7,pontifical,vestment,735
0,tumble,acrobatic_stunt,737
1,headstand,acrobatic_stunt,737
2,somersault,acrobatic_stunt,737
0,adrenal_medulla,adrenal_gland,742
1,adrenal_cortex,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,adrenal_gland,endocrine_gland,742
5,parathyroid_gland,endocrine_gland,742
6,pineal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,ovary,gonad,742
10,testis,gonad,742
11,ovotestis,gonad,742
12,anterior_pituitary,pituitary,742
13,posterior_pituitary,pituitary,742
0,strange_attractor,attractor,236
1,mcguffin,plot_element,236
2,vertex,point,236
3,intersection,point,236
4,attractor,point,236
5,component,point,236
6,metacenter,point,236
0,petitioner,applicant,752
1,solicitor,applicant,752
2,bidder,applicant,752
3,submitter,applicant,752
4,fundraiser,applicant,752
5,claimant,applicant,752
6,aspirant,applicant,752
7,pretender,claimant,752
8,besieger,petitioner,752
0,circumlocution,evasion,242
1,quibble,evasion,242
2,hedge,evasion,242
0,crosscut_saw,handsaw,755
1,ripsaw,handsaw,755
2,compass_saw,handsaw,755
3,pruner,pruning_saw,755
4,folding_saw,pruning_saw,755
5,handsaw,saw,755
0,teliospore,conidium,757
1,pollinium,pollen,757
2,ragweed_pollen,pollen,757
3,megaspore,spore,757
4,microspore,spore,757
5,conidium,spore,757
6,ascospore,spore,757
7,basidiospore,spore,757
8,endospore,spore,757
9,zygospore,spore,757
0,outlet_box,electric_socket,247
1,socket,fitting,247
2,point,fitting,247
3,pipefitting,fitting,247
4,gas_fitting,pipefitting,247
5,electric_socket,socket,247
0,happiness,emotional_state,251
1,unhappiness,emotional_state,251
2,comfort,emotional_state,251
3,blessedness,happiness,251
4,gratification,happiness,251
5,radiance,happiness,251
6,mourning,sadness,251
7,embarrassment,unhappiness,251
8,embitterment,unhappiness,251
0,beekeeping,animal_husbandry,262
1,dairying,animal_husbandry,262
2,ranching,animal_husbandry,262
3,insemination,animal_husbandry,262
4,mixed_farming,farming,262
5,monoculture,farming,262
6,subsistence_farming,farming,262
7,cultivation,farming,262
8,hydroponics,farming,262
9,roundup,farming,262
10,flower_gardening,gardening,262
0,swahili,bantu,265
1,kongo,bantu,265
2,luba,bantu,265
3,shona,bantu,265
4,zulu,bantu,265
5,nguni,bantu,265
6,sotho,bantu,265
7,tswana,bantu,265
8,kamba,bantu,265
9,gikuyu,bantu,265
10,kinyarwanda,bantu,265
11,ndebele,bantu,265
12,mwera,bantu,265
13,luganda,bantu,265
14,bantu,niger-congo,265
15,west_african,niger-congo,265
16,mande,niger-congo,265
17,gur,niger-congo,265
18,chishona,shona,265
19,akan,west_african,265
20,wolof,west_african,265
21,sango,west_african,265
22,yoruba,west_african,265
23,serer,west_african,265
24,ewe,west_african,265
0,disk_file,computer_file,268
1,web_page,computer_file,268
2,source_code,computer_file,268
3,ascii_text_file,text_file,268
4,home_page,web_page,268
0,cannon_cracker,firecracker,292
1,cherry_bomb,firecracker,292
2,low_explosive,firework,292
3,sparkler,firework,292
4,firecracker,firework,292
5,roman_candle,firework,292
6,catherine_wheel,firework,292
7,skyrocket,firework,292
8,torpedo,firework,292
0,motorization,instrument,312
1,instrumentation,instrument,312
2,instrument,means,312
3,practice,means,312
4,implementation,means,312
5,dint,means,312
6,stepping_stone,means,312
7,salvation,means,312
8,open_sesame,means,312
9,tooth,means,312
10,invocation,means,312
11,escape,means,312
12,wings,means,312
13,road,means,312
0,rose_garden,flower_garden,320
1,tulip_bed,flower_garden,320
2,parterre,formal_garden,320
3,tuileries,formal_garden,320
4,formal_garden,garden,320
5,kitchen_garden,garden,320
6,flower_garden,garden,320
7,grove,garden,320
8,plot,garden,320
9,pot_farm,garden,320
10,victory_garden,garden,320
11,hotbed,garden,320
12,landscaping,garden,320
13,tea_garden,garden,320
14,orange_grove,grove,320
15,lemon_grove,grove,320
0,great-aunt,aunt,327
1,maiden_aunt,aunt,327
2,sister,kinswoman,327
