,child,parent,group
10,transmittance,coefficient,13
11,weight,coefficient,13
12,young's_modulus,modulus,13
13,modulus_of_rigidity,modulus,13
14,bulk_modulus,modulus,13
0,sobriety,abstinence,525
1,diet,abstinence,525
2,fast,abstinence,525
3,chastity,abstinence,525
4,mortification,asceticism,525
5,hunger_strike,fast,525
6,sawm,fast,525
7,ramadan,fast,525
8,asceticism,self-denial,525
9,abstinence,self-denial,525
10,inhibition,self-denial,525
11,teetotaling,sobriety,525
0,tailspin,acrobatics,15
1,solo,air_travel,15
2,pass,air_travel,15
3,air_travel,flight,15
4,glide,flight,15
5,flyover,flight,15
6,overflight,flight,15
7,sortie,flight,15
8,acrobatics,flight,15
9,parasailing,flight,15
10,blind_flying,flight,15
11,ballooning,flight,15
12,maiden_flight,flight,15
13,terrain_flight,flight,15
14,hang_gliding,glide,15
0,orientation_course,course,17
1,refresher_course,course,17
2,workshop,course,17
3,seminar,course,17
4,extension_course,course,17
5,propaedeutic,course,17
6,required_course,course,17
7,elective_course,course,17
8,course_of_lectures,course,17
9,correspondence_course,course,17
10,childbirth-preparation_class,course,17
11,shop_class,course,17
12,art_class,course,17
13,life_class,course,17
14,home_study,course,17
15,directed_study,course,17
16,elementary_education,education,17
17,secondary_education,education,17
18,higher_education,education,17
19,continuing_education,education,17
20,adult_education,education,17
21,coeducation,education,17
22,team_teaching,education,17
23,extracurricular_activity,education,17
24,industrial_arts,education,17
25,work-study_program,education,17
26,course,education,17
27,dramatics,extracurricular_activity,17
28,athletics,extracurricular_activity,17
29,extension,higher_education,17
0,breach_of_trust_with_fraudulent_intent,embezzlement,531
1,skimming,embezzlement,531
2,grand_larceny,larceny,531
3,petit_larceny,larceny,531
4,pilferage,larceny,531
5,shoplifting,larceny,531
6,rustling,larceny,531
7,robbery,larceny,531
8,embezzlement,larceny,531
9,caper,larceny,531
10,heist,larceny,531
11,piracy,larceny,531
12,plunderage,larceny,531
13,biopiracy,piracy,531
14,raid,plunderage,531
15,armed_robbery,robbery,531
16,highway_robbery,robbery,531
17,rolling,robbery,531
18,dacoity,robbery,531
19,highjacking,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,filer,litigant,532
3,plaintiff,litigant,532
4,defendant,litigant,532
5,respondent,litigant,532
6,appellant,litigant,532
7,suer,plaintiff,532
8,prevailing_party,plaintiff,532
9,corespondent,respondent,532
0,empathy,compassion,535
1,sympathy,compassion,535
2,tenderness,compassion,535
3,kindheartedness,compassion,535
4,forgiveness,compassion,535
5,compatibility,compassion,535
6,heartstrings,compassion,535
7,solicitude,compassion,535
8,mercifulness,compassion,535
9,concern,compassion,535
10,commiseration,sympathy,535
11,mellowness,tenderness,535
12,softheartedness,tenderness,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,saki,new_world_monkey,24
4,uakari,new_world_monkey,24
5,titi,new_world_monkey,24
6,tamarin,new_world_monkey,24
7,marmoset,new_world_monkey,24
8,squirrel_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,douroucouli,new_world_monkey,24
12,woolly_monkey,new_world_monkey,24
13,silky_tamarin,tamarin,24
14,pinche,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,knot,agglomeration,28
3,coma,agglomeration,28
4,tuft,agglomeration,28
5,clew,agglomeration,28
6,northern_cross,agglomeration,28
7,gob,agglomeration,28
8,clot,agglomeration,28
9,omega_centauri,agglomeration,28
10,pleiades,agglomeration,28
11,swad,agglomeration,28
12,thrombus,clot,28
13,embolus,clot,28
14,witches'_broom,tuft,28
15,wisp,tuft,28
0,scapular,contour_feather,33
1,hackle,contour_feather,33
2,sickle_feather,contour_feather,33
3,duck_down,down,33
4,goose_down,down,33
5,eiderdown,down,33
6,swan's_down,down,33
7,marabou,down,33
8,contour_feather,feather,33
9,flight_feather,feather,33
10,down,feather,33
11,plumule,feather,33
12,aftershaft,feather,33
13,tail_feather,feather,33
14,primary,flight_feather,33
15,bastard_wing,flight_feather,33
16,saddle_hackle,hackle,33
0,sexual_conquest,conquest,36
1,cuckoldry,conquest,36
2,seduction,conquest,36
3,hat_trick,goal,36
4,own_goal,goal,36
5,field_goal,goal,36
6,earned_run,run,36
7,unearned_run,run,36
8,run,score,36
9,hit,score,36
10,basket,score,36
11,goal,score,36
12,strike,score,36
13,safety,score,36
14,touchdown,score,36
15,point_after,score,36
16,run_batted_in,score,36
17,success,score,36
18,passing,score,36
19,open_frame,score,36
20,spare,score,36
21,conquest,success,36
22,conversion,success,36
23,coup,success,36
24,solution,success,36
25,winning,success,36
26,bell_ringer,success,36
27,sleeper,success,36
28,overturn,success,36
29,flying_colors,success,36
30,blockbuster,success,36
31,break,success,36
32,equalizer,winning,36
33,bull's_eye,winning,36
0,trouser_cuff,cuff,42
1,lap,flap,42
2,cuff,flap,42
3,lapel,flap,42
4,tongue,flap,42
5,coattail,flap,42
6,pocket_flap,flap,42
7,codpiece,flap,42
8,tent-fly,flap,42
9,barndoor,flap,42
10,jag,flap,42
11,lappet,flap,42
12,revers,flap,42
13,earflap,flap,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,hinault,cyclist,559
3,merckx,cyclist,559
4,horsewoman,horseman,559
5,jockey,horseman,559
6,postilion,horseman,559
7,roughrider,horseman,559
8,picador,horseman,559
9,fox_hunter,horseman,559
10,buster,horseman,559
11,horseman,rider,559
12,cyclist,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,turnip,cruciferous_vegetable,561
13,brussels_sprouts,cruciferous_vegetable,561
14,kohlrabi,cruciferous_vegetable,561
15,bok_choy,cruciferous_vegetable,561
16,rutabaga,turnip,561
17,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,mother_carey's_chicken,albatross,563
3,procellariiform_seabird,pelagic_bird,563
4,giant_petrel,petrel,563
5,storm_petrel,petrel,563
6,diving_petrel,petrel,563
7,white-chinned_petrel,petrel,563
8,stormy_petrel,petrel,563
9,albatross,procellariiform_seabird,563
10,petrel,procellariiform_seabird,563
11,shearwater,procellariiform_seabird,563
12,fulmar,procellariiform_seabird,563
13,manx_shearwater,shearwater,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,common_time,musical_time,569
4,duple_time,musical_time,569
5,triple_time,musical_time,569
6,syncopation,rhythm,569
7,rubato,rhythm,569
8,upbeat,rhythm,569
9,downbeat,rhythm,569
10,backbeat,rhythm,569
11,in_time,rhythm,569
12,allegro,tempo,569
13,allegretto,tempo,569
14,andante,tempo,569
15,accelerando,tempo,569
16,meno_mosso,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,diclofenac_potassium,diclofenac_sodium,58
4,ketorolac_tromethamine,ketorolac,58
5,naproxen_sodium,naproxen,58
6,salicylate,nonsteroidal_anti-inflammatory,58
7,ibuprofen,nonsteroidal_anti-inflammatory,58
8,naproxen,nonsteroidal_anti-inflammatory,58
9,indomethacin,nonsteroidal_anti-inflammatory,58
10,piroxicam,nonsteroidal_anti-inflammatory,58
11,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
12,ketoprofen,nonsteroidal_anti-inflammatory,58
13,mefenamic_acid,nonsteroidal_anti-inflammatory,58
14,fenoprofen,nonsteroidal_anti-inflammatory,58
15,flurbiprofen,nonsteroidal_anti-inflammatory,58
16,etodolac,nonsteroidal_anti-inflammatory,58
17,sulindac,nonsteroidal_anti-inflammatory,58
18,meclofenamate,nonsteroidal_anti-inflammatory,58
19,oxaprozin,nonsteroidal_anti-inflammatory,58
20,ketorolac,nonsteroidal_anti-inflammatory,58
21,diflunisal,nonsteroidal_anti-inflammatory,58
22,nabumetone,nonsteroidal_anti-inflammatory,58
23,diclofenac_sodium,nonsteroidal_anti-inflammatory,58
24,aspirin,salicylate,58
25,methyl_salicylate,salicylate,58
26,salol,salicylate,58
0,dandruff,dander,64
1,metal_filing,filing,64
2,iron_filing,filing,64
3,clast,fragment,64
4,scale,fragment,64
5,filing,fragment,64
6,scraping,fragment,64
7,ember,fragment,64
8,cinder,fragment,64
9,splinter,fragment,64
10,bit,fragment,64
11,restriction_fragment,fragment,64
12,spark,fragment,64
13,paring,fragment,64
14,spall,fragment,64
15,turning,fragment,64
16,scurf,fragment,64
17,brickbat,fragment,64
18,dander,scale,64
19,splint,splinter,64
20,matchwood,splinter,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_boisei,australopithecine,577
2,australopithecus_afarensis,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,paranthropus,australopithecine,577
5,lucy,australopithecus_afarensis,577
6,sivapithecus,dryopithecine,577
7,rudapithecus,dryopithecine,577
8,australopithecine,hominid,577
9,homo,hominid,577
10,dryopithecine,hominid,577
11,homo_habilis,homo,577
12,homo_erectus,homo,577
13,homo_sapiens,homo,577
14,homo_soloensis,homo,577
15,pithecanthropus,homo,577
16,java_man,homo_erectus,577
17,peking_man,homo_erectus,577
18,sinanthropus,homo_erectus,577
19,javanthropus,homo_erectus,577
20,solo_man,homo_erectus,577
21,neandertal_man,homo_sapiens,577
22,cro-magnon,homo_sapiens,577
23,rhodesian_man,homo_sapiens,577
24,boskop_man,homo_sapiens,577
25,homo_sapiens_sapiens,homo_sapiens,577
26,zinjanthropus,paranthropus,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,tabes_dorsalis,tertiary_syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,support_column,column,589
3,sheet_pile,pile,589
4,column,post,589
5,stanchion,post,589
6,upright,post,589
7,standard,post,589
8,telephone_pole,post,589
9,lamppost,post,589
10,doorjamb,post,589
11,hinging_post,post,589
12,shutting_post,post,589
13,corner_post,post,589
14,gatepost,post,589
15,maypole,post,589
16,goalpost,post,589
17,rudderpost,post,589
18,whipping_post,post,589
19,carrick_bitt,post,589
20,riding_bitt,post,589
21,stile,post,589
22,bollard,post,589
23,atlas,post,589
24,lally,post,589
25,timber,post,589
26,scantling,post,589
27,shaft,post,589
28,stump,post,589
29,pile,post,589
30,stake,post,589
31,jamb,post,589
32,newel,post,589
33,hop_pole,post,589
34,hitching_post,stake,589
35,king_post,timber,589
36,queen_post,timber,589
37,newel_post,upright,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,filipino,native,78
6,seychellois,native,78
7,georgian,native,78
8,mauritian,native,78
9,levantine,native,78
10,great_russian,russian,78
11,muscovite,russian,78
12,karelian,russian,78
13,veps,russian,78
14,komi,russian,78
15,udmurt,russian,78
16,mordva,russian,78
17,cheremis,russian,78
18,ingrian,russian,78
19,siberian,russian,78
20,tatar,russian,78
21,chechen,russian,78
22,selkup,russian,78
23,samoyed,siberian,78
24,vogul,siberian,78
25,ostyak,siberian,78
26,yeniseian,siberian,78
27,nganasan,siberian,78
28,chukchi,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,grampus,pilot_whale,86
6,harbor_porpoise,porpoise,86
7,vaquita,porpoise,86
8,pygmy_sperm_whale,sperm_whale,86
9,dwarf_sperm_whale,sperm_whale,86
10,sperm_whale,toothed_whale,86
11,beaked_whale,toothed_whale,86
12,porpoise,toothed_whale,86
13,river_dolphin,toothed_whale,86
14,dolphin,toothed_whale,86
15,killer_whale,toothed_whale,86
16,pilot_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,running_pine,club_moss,599
6,ground_pine,club_moss,599
7,club_moss,fern_ally,599
8,horsetail,fern_ally,599
9,spikemoss,fern_ally,599
10,whisk_fern,fern_ally,599
11,quillwort,fern_ally,599
12,skeleton_fork_fern,fern_ally,599
13,foxtail_grass,fern_ally,599
14,resurrection_plant,fern_ally,599
15,common_horsetail,horsetail,599
16,variegated_horsetail,horsetail,599
17,swamp_horsetail,horsetail,599
18,marsh_horsetail,horsetail,599
19,wood_horsetail,horsetail,599
20,scouring_rush,horsetail,599
21,meadow_spikemoss,spikemoss,599
22,rock_spikemoss,spikemoss,599
23,desert_selaginella,spikemoss,599
24,florida_selaginella,spikemoss,599
0,contrast,comparison,88
1,analogy,comparison,88
2,likening,comparison,88
3,inspection,examination,88
4,testing,examination,88
5,screening,examination,88
6,search,examination,88
7,scan,examination,88
8,survey,examination,88
9,palpation,examination,88
10,ballottement,examination,88
11,check,examination,88
12,confrontation,examination,88
13,collation,examination,88
14,follow-up,examination,88
15,audit,examination,88
16,comparison,examination,88
17,autopsy,examination,88
18,checkup,inspection,88
19,going-over,inspection,88
20,once-over,inspection,88
21,spot_check,inspection,88
22,fine-tooth_comb,inspection,88
23,time_and_motion_study,inspection,88
24,colonoscopy,screening,88
25,gastroscopy,screening,88
26,sigmoidoscopy,screening,88
27,celioscopy,screening,88
28,culdoscopy,screening,88
29,hysteroscopy,screening,88
30,proctoscopy,screening,88
31,rhinoscopy,screening,88
32,ophthalmoscopy,screening,88
33,endoscopy,screening,88
34,gonioscopy,screening,88
35,keratoscopy,screening,88
36,genetic_screening,screening,88
37,resurvey,survey,88
38,bank_examination,testing,88
0,eagle_scout,boy_scout,92
1,brownie,girl_scout,92
2,scout,male_child,92
3,schoolboy,male_child,92
4,farm_boy,male_child,92
5,shop_boy,male_child,92
6,altar_boy,male_child,92
7,bat_boy,male_child,92
8,catamite,male_child,92
9,fauntleroy,male_child,92
10,cub,male_child,92
11,ball_boy,male_child,92
12,plowboy,male_child,92
13,cub_scout,scout,92
14,boy_scout,scout,92
15,sea_scout,scout,92
16,rover,scout,92
17,girl_scout,scout,92
0,cycladic_civilization,aegean_civilization,607
1,minoan_civilization,aegean_civilization,607
2,mycenaean_civilization,aegean_civilization,607
3,helladic_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,islam,culture,607
8,paleo-american_culture,culture,607
9,clovis_culture,paleo-american_culture,607
10,folsom_culture,paleo-american_culture,607
11,tribal_society,society,607
12,culture,society,607
13,civilization,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,pedophilia,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,zoophilia,paraphilia,608
8,fetishism,paraphilia,608
9,perversion,paraphilia,608
10,pederasty,pedophilia,608
11,oral_sex,perversion,608
12,sodomy,perversion,608
0,mudhif,hut,101
1,nissen_hut,hut,101
2,tent,shelter,101
3,hut,shelter,101
4,hovel,shelter,101
5,pavilion,shelter,101
6,cabana,shelter,101
7,igloo,shelter,101
8,dugout,shelter,101
9,refuge,shelter,101
10,haven,shelter,101
11,harbor,shelter,101
12,safehold,shelter,101
13,safe_house,shelter,101
14,fallout_shelter,shelter,101
15,praetorium,shelter,101
16,cookhouse,shelter,101
17,mantelet,shelter,101
18,loft,shelter,101
19,storm_cellar,shelter,101
20,sconce,shelter,101
21,wall_tent,tent,101
22,pyramidal_tent,tent,101
23,pup_tent,tent,101
24,bell_tent,tent,101
25,canvas_tent,tent,101
26,umbrella_tent,tent,101
27,fly_tent,tent,101
28,backpacking_tent,tent,101
29,two-man_tent,tent,101
30,field_tent,tent,101
31,sibley_tent,tent,101
32,cottage_tent,tent,101
33,circus_tent,tent,101
34,pop_tent,tent,101
35,lean-to_tent,tent,101
36,tepee,tent,101
37,tupik,tent,101
38,mountain_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,tenor_drum,drum,105
3,bass_drum,drum,105
4,bongo,drum,105
5,tabor,drum,105
6,drum,percussion_instrument,105
7,chime,percussion_instrument,105
8,gong,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,marimba,percussion_instrument,105
11,glockenspiel,percussion_instrument,105
12,timbrel,percussion_instrument,105
13,triangle,percussion_instrument,105
14,tambour,percussion_instrument,105
15,piano,percussion_instrument,105
16,maraca,percussion_instrument,105
17,bones,percussion_instrument,105
18,rain_stick,percussion_instrument,105
19,handbell,percussion_instrument,105
20,steel_drum,percussion_instrument,105
21,vibraphone,percussion_instrument,105
22,kettle,percussion_instrument,105
23,carillon,percussion_instrument,105
24,zill,percussion_instrument,105
25,lagerphone,percussion_instrument,105
26,tambourine,percussion_instrument,105
27,concert_grand,piano,105
28,baby_grand,piano,105
29,grand_piano,piano,105
30,upright,piano,105
31,mechanical_piano,piano,105
32,spinet,piano,105
0,timecard,card,619
1,corrugated_board,cardboard,619
2,excelsior,packing_material,619
3,card,paperboard,619
4,strawboard,paperboard,619
5,millboard,paperboard,619
6,binder's_board,paperboard,619
7,cardboard,paperboard,619
8,packing_material,paperboard,619
9,pasteboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cocozelle,summer_squash,625
5,cymling,summer_squash,625
6,marrow,summer_squash,625
7,acorn_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,pumpkin,winter_squash,625
10,buttercup_squash,winter_squash,625
11,butternut_squash,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,turban_squash,winter_squash,625
14,cushaw,winter_squash,625
15,winter_crookneck,winter_squash,625
0,shop_boy,salesclerk,626
1,midinette,salesgirl,626
2,shop_girl,salesgirl,626
3,traveling_salesman,salesman,626
4,pitchman,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,book_agent,salesperson,626
9,demonstrator,salesperson,626
10,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,balsam_woolly_aphid,adelgid,631
2,greenfly,aphid,631
3,plant_louse,aphid,631
4,adelgid,aphid,631
5,apple_aphid,aphid,631
6,pale_chrysanthemum_aphid,aphid,631
7,spruce_gall_aphid,aphid,631
8,green_peach_aphid,aphid,631
9,woolly_apple_aphid,aphid,631
10,pine_leaf_aphid,aphid,631
11,woolly_aphid,aphid,631
12,grape_louse,aphid,631
13,blackfly,aphid,631
14,ant_cow,aphid,631
15,oak_blight,aphid,631
16,jumping_plant_louse,plant_louse,631
17,woolly_alder_aphid,woolly_aphid,631
0,lesser_ape,anthropoid_ape,635
1,great_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,silverback,gorilla,635
10,gorilla,great_ape,635
11,chimpanzee,great_ape,635
12,orangutan,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,augur,diviner,640
1,prophet,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,diviner,640
6,lithomancer,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,water_witch,diviner,640
10,sibyl,diviner,640
11,prophetess,prophet,640
12,cassandra,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,dementia,derangement,648
6,insanity,derangement,648
7,irrationality,derangement,648
8,craziness,derangement,648
9,lunacy,insanity,648
0,macrocytic_anemia,anemia,137
1,microcytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,chlorosis,anemia,137
7,fanconi's_anemia,anemia,137
8,hypochromic_anemia,anemia,137
9,hyperchromic_anemia,anemia,137
10,sickle-cell_anemia,anemia,137
11,metaplastic_anemia,anemia,137
12,ischemia,anemia,137
13,erythroblastosis_fetalis,hemolytic_anemia,137
14,favism,hemolytic_anemia,137
15,transient_ischemic_attack,ischemia,137
16,ischemic_stroke,ischemia,137
17,megaloblastic_anemia,macrocytic_anemia,137
18,pernicious_anemia,macrocytic_anemia,137
19,sideroblastic_anemia,microcytic_anemia,137
20,iron_deficiency_anemia,microcytic_anemia,137
21,thalassemia,microcytic_anemia,137
22,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,open_marriage,marriage,138
7,marriage_of_convenience,marriage,138
8,sigeh,marriage,138
9,common-law_marriage,marriage,138
10,civil_union,marriage,138
11,mesalliance,marriage,138
12,misalliance,marriage,138
13,cuckoldom,marriage,138
14,endogamy,marriage,138
15,exogamy,marriage,138
16,serial_monogamy,monogamy,138
17,monandry,monogamy,138
18,monogyny,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,clavicipitaceae,ascomycete,652
4,devil's_cigar,clavicipitaceae,652
5,peziza_domicilina,discomycete,652
6,aleuria_aurantia,discomycete,652
7,caloscypha_fulgens,discomycete,652
8,jafnea_semitosta,discomycete,652
9,blood_cup,discomycete,652
10,devil's_urn,discomycete,652
11,grainy_club,discomycete,652
12,black_felt_cup,discomycete,652
13,charred_pancake_cup,discomycete,652
14,winter_urn,discomycete,652
15,rufous_rubber_cup,discomycete,652
16,mitrula_elegans,discomycete,652
17,leotia_lubrica,discomycete,652
18,urnula_craterium,discomycete,652
19,soldier_grainy_club,discomycete,652
20,galiella_rufa,sarcosomataceae,652
21,sarcoscypha_coccinea,sarcosomataceae,652
0,adding_machine,adder,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,abacus,calculator,661
5,napier's_bones,calculator,661
6,hand_calculator,calculator,661
7,quipu,calculator,661
8,pulse_counter,counter,661
9,scaler,counter,661
0,badinage,banter,150
1,repartee,banter,150
2,waggery,banter,150
3,comic_strip,cartoon,150
4,one-liner,joke,150
5,funny_story,joke,150
