,child,parent,group
9,spider_monkey,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,douroucouli,new_world_monkey,24
12,woolly_monkey,new_world_monkey,24
13,silky_tamarin,tamarin,24
14,pinche,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,knot,agglomeration,28
3,coma,agglomeration,28
4,tuft,agglomeration,28
5,clew,agglomeration,28
6,northern_cross,agglomeration,28
7,gob,agglomeration,28
8,omega_centauri,agglomeration,28
9,pleiades,agglomeration,28
10,thrombus,clot,28
11,witches'_broom,tuft,28
0,scapular,contour_feather,33
1,saddle_hackle,contour_feather,33
2,hackle,contour_feather,33
3,duck_down,down,33
4,goose_down,down,33
5,eiderdown,down,33
6,swan's_down,down,33
7,marabou,down,33
8,contour_feather,feather,33
9,flight_feather,feather,33
10,down,feather,33
11,plumule,feather,33
12,aftershaft,feather,33
13,tail_feather,feather,33
14,primary,flight_feather,33
0,sexual_conquest,conquest,36
1,cuckoldry,conquest,36
2,seduction,conquest,36
3,hat_trick,goal,36
4,earned_run,run,36
5,unearned_run,run,36
6,run,score,36
7,hit,score,36
8,basket,score,36
9,goal,score,36
10,strike,score,36
11,safety,score,36
12,conquest,success,36
13,score,success,36
14,solution,success,36
15,winning,success,36
0,trouser_cuff,cuff,42
1,lap,flap,42
2,cuff,flap,42
3,tongue,flap,42
4,coattail,flap,42
5,pocket_flap,flap,42
6,codpiece,flap,42
7,tent-fly,flap,42
8,barndoor,flap,42
9,jag,flap,42
10,lappet,flap,42
11,revers,flap,42
12,earflap,flap,42
13,lapel,lap,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,hinault,cyclist,559
3,merckx,cyclist,559
4,horsewoman,horseman,559
5,jockey,horseman,559
6,postilion,horseman,559
7,roughrider,horseman,559
8,picador,horseman,559
9,fox_hunter,horseman,559
10,buster,horseman,559
11,horseman,rider,559
12,cyclist,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,turnip,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,bok_choy,cruciferous_vegetable,561
15,rutabaga,turnip,561
16,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,giant_petrel,petrel,563
3,storm_petrel,petrel,563
4,diving_petrel,petrel,563
5,white-chinned_petrel,petrel,563
6,albatross,procellariiform_seabird,563
7,petrel,procellariiform_seabird,563
8,shearwater,procellariiform_seabird,563
9,fulmar,procellariiform_seabird,563
10,manx_shearwater,shearwater,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,in_time,musical_time,569
4,syncopation,rhythm,569
5,upbeat,rhythm,569
6,downbeat,rhythm,569
7,backbeat,rhythm,569
8,allegro,tempo,569
9,allegretto,tempo,569
10,andante,tempo,569
11,accelerando,tempo,569
12,meno_mosso,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,indomethacin,nonsteroidal_anti-inflammatory,58
9,piroxicam,nonsteroidal_anti-inflammatory,58
10,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
11,ketoprofen,nonsteroidal_anti-inflammatory,58
12,mefenamic_acid,nonsteroidal_anti-inflammatory,58
13,fenoprofen,nonsteroidal_anti-inflammatory,58
14,flurbiprofen,nonsteroidal_anti-inflammatory,58
15,etodolac,nonsteroidal_anti-inflammatory,58
16,sulindac,nonsteroidal_anti-inflammatory,58
17,meclofenamate,nonsteroidal_anti-inflammatory,58
18,oxaprozin,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,diflunisal,nonsteroidal_anti-inflammatory,58
21,nabumetone,nonsteroidal_anti-inflammatory,58
22,aspirin,salicylate,58
23,methyl_salicylate,salicylate,58
24,salol,salicylate,58
0,dandruff,dander,64
1,metal_filing,filing,64
2,iron_filing,filing,64
3,clast,fragment,64
4,scale,fragment,64
5,filing,fragment,64
6,scraping,fragment,64
7,ember,fragment,64
8,cinder,fragment,64
9,splinter,fragment,64
10,bit,fragment,64
11,restriction_fragment,fragment,64
12,spark,fragment,64
13,paring,fragment,64
14,spall,fragment,64
15,turning,fragment,64
16,scurf,fragment,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_boisei,australopithecine,577
2,australopithecus_afarensis,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,paranthropus,australopithecine,577
5,lucy,australopithecus_afarensis,577
6,sivapithecus,dryopithecine,577
7,rudapithecus,dryopithecine,577
8,australopithecine,hominid,577
9,homo,hominid,577
10,dryopithecine,hominid,577
11,homo_habilis,homo,577
12,homo_erectus,homo,577
13,homo_sapiens,homo,577
14,java_man,homo_erectus,577
15,javanthropus,homo_erectus,577
16,cro-magnon,homo_sapiens,577
17,rhodesian_man,homo_sapiens,577
18,boskop_man,homo_sapiens,577
19,homo_sapiens_sapiens,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,syphilis,venereal_disease,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,sheet_pile,pile,589
3,column,post,589
4,stanchion,post,589
5,support_column,post,589
6,upright,post,589
7,standard,post,589
8,doorjamb,post,589
9,hinging_post,post,589
10,shutting_post,post,589
11,maypole,post,589
12,hitching_post,post,589
13,whipping_post,post,589
14,carrick_bitt,post,589
15,riding_bitt,post,589
16,stile,post,589
17,bollard,post,589
18,atlas,post,589
19,lally,post,589
20,timber,post,589
21,scantling,post,589
22,shaft,post,589
23,stump,post,589
24,pile,post,589
25,stake,post,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,filipino,native,78
6,seychellois,native,78
7,georgian,native,78
8,mauritian,native,78
9,levantine,native,78
10,great_russian,russian,78
11,muscovite,russian,78
12,karelian,russian,78
13,veps,russian,78
14,komi,russian,78
15,udmurt,russian,78
16,mordva,russian,78
17,cheremis,russian,78
18,ingrian,russian,78
19,siberian,russian,78
20,tatar,russian,78
21,samoyed,siberian,78
22,vogul,siberian,78
23,ostyak,siberian,78
24,yeniseian,siberian,78
25,nganasan,siberian,78
26,chukchi,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottlenose_dolphin,dolphin,86
3,common_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,vaquita,porpoise,86
7,pygmy_sperm_whale,sperm_whale,86
8,dwarf_sperm_whale,sperm_whale,86
9,sperm_whale,toothed_whale,86
10,beaked_whale,toothed_whale,86
11,porpoise,toothed_whale,86
12,dolphin,toothed_whale,86
13,pilot_whale,toothed_whale,86
14,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,running_pine,club_moss,599
6,ground_pine,club_moss,599
7,club_moss,fern_ally,599
8,horsetail,fern_ally,599
9,spikemoss,fern_ally,599
10,whisk_fern,fern_ally,599
11,quillwort,fern_ally,599
12,skeleton_fork_fern,fern_ally,599
13,foxtail_grass,fern_ally,599
14,common_horsetail,horsetail,599
15,variegated_horsetail,horsetail,599
16,swamp_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,wood_horsetail,horsetail,599
19,scouring_rush,horsetail,599
20,meadow_spikemoss,spikemoss,599
21,rock_spikemoss,spikemoss,599
22,desert_selaginella,spikemoss,599
23,florida_selaginella,spikemoss,599
24,resurrection_plant,spikemoss,599
0,contrast,comparison,88
1,inspection,examination,88
2,testing,examination,88
3,screening,examination,88
4,search,examination,88
5,survey,examination,88
6,ballottement,examination,88
7,check,examination,88
8,confrontation,examination,88
9,follow-up,examination,88
10,audit,examination,88
11,comparison,examination,88
12,autopsy,examination,88
13,checkup,inspection,88
14,going-over,inspection,88
15,once-over,inspection,88
16,spot_check,inspection,88
17,fine-tooth_comb,inspection,88
18,colonoscopy,screening,88
19,gastroscopy,screening,88
20,sigmoidoscopy,screening,88
21,celioscopy,screening,88
22,hysteroscopy,screening,88
23,proctoscopy,screening,88
24,ophthalmoscopy,screening,88
25,endoscopy,screening,88
26,genetic_screening,screening,88
27,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,schoolboy,male_child,92
2,farm_boy,male_child,92
3,shop_boy,male_child,92
4,altar_boy,male_child,92
5,bat_boy,male_child,92
6,catamite,male_child,92
7,fauntleroy,male_child,92
8,ball_boy,male_child,92
9,cub_scout,scout,92
10,boy_scout,scout,92
11,sea_scout,scout,92
12,rover,scout,92
0,cycladic_civilization,aegean_civilization,607
1,minoan_civilization,aegean_civilization,607
2,mycenaean_civilization,aegean_civilization,607
3,helladic_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,islam,culture,607
8,paleo-american_culture,culture,607
9,tribal_society,society,607
10,culture,society,607
11,civilization,society,607
12,open_society,society,607
13,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,pedophilia,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,zoophilia,paraphilia,608
8,sodomy,paraphilia,608
9,fetishism,paraphilia,608
10,perversion,paraphilia,608
0,mudhif,hut,101
1,nissen_hut,hut,101
2,tent,shelter,101
3,hut,shelter,101
4,hovel,shelter,101
5,pavilion,shelter,101
6,cabana,shelter,101
7,igloo,shelter,101
8,dugout,shelter,101
9,refuge,shelter,101
10,haven,shelter,101
11,harbor,shelter,101
12,safehold,shelter,101
13,safe_house,shelter,101
14,fallout_shelter,shelter,101
15,praetorium,shelter,101
16,cookhouse,shelter,101
17,mantelet,shelter,101
18,loft,shelter,101
19,storm_cellar,shelter,101
20,sconce,shelter,101
21,wall_tent,tent,101
22,pyramidal_tent,tent,101
23,pup_tent,tent,101
24,bell_tent,tent,101
25,canvas_tent,tent,101
26,umbrella_tent,tent,101
27,fly_tent,tent,101
28,backpacking_tent,tent,101
29,two-man_tent,tent,101
30,field_tent,tent,101
31,sibley_tent,tent,101
32,cottage_tent,tent,101
33,circus_tent,tent,101
34,pop_tent,tent,101
35,lean-to_tent,tent,101
36,tepee,tent,101
37,tupik,tent,101
38,mountain_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,tenor_drum,drum,105
3,bass_drum,drum,105
4,bongo,drum,105
5,steel_drum,drum,105
6,drum,percussion_instrument,105
7,chime,percussion_instrument,105
8,gong,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,marimba,percussion_instrument,105
11,glockenspiel,percussion_instrument,105
12,timbrel,percussion_instrument,105
13,triangle,percussion_instrument,105
14,piano,percussion_instrument,105
15,maraca,percussion_instrument,105
16,bones,percussion_instrument,105
17,rain_stick,percussion_instrument,105
18,handbell,percussion_instrument,105
19,vibraphone,percussion_instrument,105
20,carillon,percussion_instrument,105
21,zill,percussion_instrument,105
22,concert_grand,piano,105
23,baby_grand,piano,105
24,upright,piano,105
25,mechanical_piano,piano,105
26,spinet,piano,105
0,pasteboard,card,619
1,timecard,card,619
2,corrugated_board,cardboard,619
3,excelsior,packing_material,619
4,strawboard,paperboard,619
5,millboard,paperboard,619
6,binder's_board,paperboard,619
7,cardboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cocozelle,summer_squash,625
5,cymling,summer_squash,625
6,acorn_squash,winter_squash,625
7,hubbard_squash,winter_squash,625
8,pumpkin,winter_squash,625
9,buttercup_squash,winter_squash,625
10,butternut_squash,winter_squash,625
11,spaghetti_squash,winter_squash,625
12,turban_squash,winter_squash,625
13,cushaw,winter_squash,625
0,shop_boy,salesclerk,626
1,midinette,salesgirl,626
2,traveling_salesman,salesman,626
3,pitchman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,book_agent,salesperson,626
8,demonstrator,salesperson,626
9,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,greenfly,aphid,631
2,plant_louse,aphid,631
3,adelgid,aphid,631
4,apple_aphid,aphid,631
5,pale_chrysanthemum_aphid,aphid,631
6,spruce_gall_aphid,aphid,631
7,green_peach_aphid,aphid,631
8,pine_leaf_aphid,aphid,631
9,woolly_aphid,aphid,631
10,grape_louse,aphid,631
11,blackfly,aphid,631
12,ant_cow,aphid,631
13,jumping_plant_louse,plant_louse,631
0,lesser_ape,anthropoid_ape,635
1,great_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,silverback,gorilla,635
10,gorilla,great_ape,635
11,chimpanzee,great_ape,635
12,orangutan,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,augur,diviner,640
1,prophet,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,diviner,640
6,lithomancer,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,sibyl,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,dementia,derangement,648
6,insanity,derangement,648
7,irrationality,derangement,648
8,craziness,derangement,648
0,macrocytic_anemia,anemia,137
1,microcytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,fanconi's_anemia,anemia,137
7,hypochromic_anemia,anemia,137
8,hyperchromic_anemia,anemia,137
9,metaplastic_anemia,anemia,137
10,erythroblastosis_fetalis,hemolytic_anemia,137
11,favism,hemolytic_anemia,137
12,transient_ischemic_attack,ischemia,137
13,ischemic_stroke,ischemia,137
14,megaloblastic_anemia,macrocytic_anemia,137
15,pernicious_anemia,macrocytic_anemia,137
16,sideroblastic_anemia,microcytic_anemia,137
17,iron_deficiency_anemia,microcytic_anemia,137
18,thalassemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,open_marriage,marriage,138
7,marriage_of_convenience,marriage,138
8,sigeh,marriage,138
9,common-law_marriage,marriage,138
10,civil_union,marriage,138
11,mesalliance,marriage,138
12,misalliance,marriage,138
13,cuckoldom,marriage,138
14,endogamy,marriage,138
15,exogamy,marriage,138
16,serial_monogamy,marriage,138
17,monandry,monogamy,138
18,monogyny,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,clavicipitaceae,ascomycete,652
4,peziza_domicilina,discomycete,652
5,aleuria_aurantia,discomycete,652
6,caloscypha_fulgens,discomycete,652
7,jafnea_semitosta,discomycete,652
8,mitrula_elegans,discomycete,652
9,leotia_lubrica,discomycete,652
10,sarcoscypha_coccinea,sarcosomataceae,652
0,adding_machine,adder,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,abacus,calculator,661
5,napier's_bones,calculator,661
6,hand_calculator,calculator,661
7,pulse_counter,counter,661
0,badinage,banter,150
1,repartee,banter,150
2,waggery,banter,150
3,comic_strip,cartoon,150
4,one-liner,joke,150
5,funny_story,joke,150
6,shaggy_dog_story,joke,150
7,sick_joke,joke,150
8,in-joke,joke,150
9,dirty_joke,joke,150
10,ethnic_joke,joke,150
11,topper,joke,150
12,mock-heroic,parody,150
13,joke,wit,150
14,fun,wit,150
15,pungency,wit,150
16,banter,wit,150
17,drollery,wit,150
18,parody,wit,150
19,caricature,wit,150
20,sarcasm,wit,150
21,persiflage,wit,150
22,ribaldry,wit,150
23,pun,wit,150
24,bon_mot,wit,150
25,esprit_de_l'escalier,wit,150
26,jeu_d'esprit,wit,150
27,cartoon,wit,150
28,jocosity,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,gendarmerie,law_enforcement_agency,675
3,federal_law_enforcement_training_center,law_enforcement_agency,675
4,federal_judiciary,law_enforcement_agency,675
5,national_institute_of_justice,law_enforcement_agency,675
6,federal_bureau_of_investigation,law_enforcement_agency,675
7,financial_crimes_enforcement_network,law_enforcement_agency,675
8,europol,law_enforcement_agency,675
9,bureau_of_alcohol_tobacco_and_firearms,law_enforcement_agency,675
10,drug_enforcement_administration,law_enforcement_agency,675
11,criminal_investigation_command,law_enforcement_agency,675
12,mutawa'een,law_enforcement_agency,675
13,federal_bureau_of_prisons,law_enforcement_agency,675
14,posse,law_enforcement_agency,675
15,scotland_yard,police,675
16,royal_canadian_mounted_police,police,675
17,gestapo,secret_police,675
18,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,jacamar,piciform_bird,171
4,honey_guide,piciform_bird,171
5,barbet,piciform_bird,171
6,toucan,piciform_bird,171
7,woodpecker,piciform_bird,171
8,puffbird,piciform_bird,171
9,yellow-bellied_sapsucker,sapsucker,171
10,red-breasted_sapsucker,sapsucker,171
11,toucanet,toucan,171
12,downy_woodpecker,woodpecker,171
13,redheaded_woodpecker,woodpecker,171
14,green_woodpecker,woodpecker,171
15,wryneck,woodpecker,171
16,sapsucker,woodpecker,171
17,flicker,woodpecker,171
18,ivorybill,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,fatal_accident,accident,683
4,collateral_damage,accident,683
5,crash,collision,683
6,pileup,collision,683
7,prang,collision,683
8,smash,collision,683
9,fender-bender,collision,683
10,concussion,injury,683
11,mutilation,injury,683
12,dismemberment,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,aggression,behavior,685
4,discourtesy,behavior,685
5,self-assertion,behavior,685
6,the_way_of_the_world,behavior,685
7,silent_treatment,behavior,685
8,last_straw,behavior,685
9,easiness,behavior,685
10,bohemianism,behavior,685
11,dirty_pool,behavior,685
12,raising_hell,behavior,685
13,aggravation,behavior,685
14,snub,discourtesy,685
15,rebuff,discourtesy,685
16,presumption,discourtesy,685
17,indelicacy,discourtesy,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,common_murre,murre,177
8,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,apple,180
3,american_crab_apple,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,southern_crab_apple,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,siberian_crab,crab_apple,180
9,wild_crab,crab_apple,180
0,introduction,beginning,184
1,initiation,beginning,184
2,inauguration,beginning,184
3,startup,beginning,184
4,induction,beginning,184
5,kickoff,beginning,184
6,creation,beginning,184
7,communization,beginning,184
8,collectivization,beginning,184
9,unionization,beginning,184
10,colonization,beginning,184
11,attack,beginning,184
12,groundbreaking,beginning,184
13,first_base,beginning,184
14,first_step,beginning,184
15,scrum,beginning,184
16,installation,inauguration,184
17,induction_of_labor,induction,184
18,product_introduction,introduction,184
19,tip-off,introduction,184
20,curtain_raiser,introduction,184
21,springboard,startup,184
0,moonbeam,beam,697
1,laser_beam,beam,697
2,heat_ray,beam,697
3,high_beam,beam,697
4,low_beam,beam,697
5,radiance,light,697
6,luminescence,light,697
7,beam,light,697
8,glow,light,697
9,sky_glow,light,697
10,streamer,light,697
11,scintillation,light,697
12,bolide,light,697
13,meteor,light,697
14,friar's_lantern,light,697
15,half-light,light,697
16,moonlight,light,697
17,infrared_ray,light,697
18,sunlight,light,697
19,starlight,light,697
20,twilight,light,697
21,daylight,light,697
22,incandescence,luminescence,697
23,fluorescence,luminescence,697
24,phosphorescence,luminescence,697
25,chemiluminescence,luminescence,697
26,bioluminescence,luminescence,697
