,child,parent,group
7,mercifulness,compassion,535
8,concern,solicitude,535
9,commiseration,sympathy,535
10,heartstrings,sympathy,535
11,mellowness,tenderness,535
12,softheartedness,tenderness,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,saki,new_world_monkey,24
4,uakari,new_world_monkey,24
5,titi,new_world_monkey,24
6,tamarin,new_world_monkey,24
7,marmoset,new_world_monkey,24
8,squirrel_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,douroucouli,new_world_monkey,24
12,woolly_monkey,new_world_monkey,24
13,silky_tamarin,tamarin,24
14,pinche,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,knot,agglomeration,28
3,coma,agglomeration,28
4,tuft,agglomeration,28
5,clew,agglomeration,28
6,northern_cross,agglomeration,28
7,gob,agglomeration,28
8,swad,bunch,28
9,pleiades,coma,28
10,omega_centauri,coma,28
11,thrombus,knot,28
12,embolus,knot,28
13,witches'_broom,tuft,28
0,saddle_hackle,contour_feather,33
1,hackle,contour_feather,33
2,bastard_wing,contour_feather,33
3,duck_down,down,33
4,goose_down,down,33
5,eiderdown,down,33
6,swan's_down,down,33
7,marabou,down,33
8,plumule,down,33
9,contour_feather,feather,33
10,flight_feather,feather,33
11,down,feather,33
12,aftershaft,feather,33
13,tail_feather,feather,33
14,scapular,feather,33
15,primary,flight_feather,33
0,sexual_conquest,conquest,36
1,cuckoldry,conquest,36
2,seduction,conquest,36
3,run,score,36
4,basket,score,36
5,goal,score,36
6,strike,score,36
7,conquest,success,36
8,conversion,success,36
9,score,success,36
10,solution,success,36
11,bull's_eye,winning,36
0,trouser_cuff,cuff,42
1,earflap,cuff,42
2,lap,flap,42
3,cuff,flap,42
4,tongue,flap,42
5,pocket_flap,flap,42
6,codpiece,flap,42
7,tent-fly,flap,42
8,jag,flap,42
9,lappet,flap,42
10,revers,flap,42
11,lapel,lap,42
12,coattail,lap,42
13,barndoor,lappet,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,hinault,cyclist,559
3,merckx,cyclist,559
4,horsewoman,horseman,559
5,jockey,horseman,559
6,postilion,horseman,559
7,roughrider,horseman,559
8,picador,horseman,559
9,fox_hunter,horseman,559
10,buster,horseman,559
11,horseman,rider,559
12,cyclist,rider,559
13,hang_glider,rider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,collards,cruciferous_vegetable,561
10,mustard,cruciferous_vegetable,561
11,radish,cruciferous_vegetable,561
12,turnip,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,bok_choy,cruciferous_vegetable,561
15,rutabaga,turnip,561
16,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,giant_petrel,petrel,563
3,storm_petrel,petrel,563
4,diving_petrel,petrel,563
5,white-chinned_petrel,petrel,563
6,albatross,procellariiform_seabird,563
7,petrel,procellariiform_seabird,563
8,shearwater,procellariiform_seabird,563
9,fulmar,procellariiform_seabird,563
10,manx_shearwater,shearwater,563
11,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,syncopation,rhythm,569
4,upbeat,rhythm,569
5,downbeat,rhythm,569
6,backbeat,rhythm,569
7,in_time,rhythm,569
8,allegro,tempo,569
9,allegretto,tempo,569
10,andante,tempo,569
11,accelerando,tempo,569
12,meno_mosso,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,indomethacin,nonsteroidal_anti-inflammatory,58
9,piroxicam,nonsteroidal_anti-inflammatory,58
10,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
11,ketoprofen,nonsteroidal_anti-inflammatory,58
12,mefenamic_acid,nonsteroidal_anti-inflammatory,58
13,fenoprofen,nonsteroidal_anti-inflammatory,58
14,flurbiprofen,nonsteroidal_anti-inflammatory,58
15,etodolac,nonsteroidal_anti-inflammatory,58
16,sulindac,nonsteroidal_anti-inflammatory,58
17,meclofenamate,nonsteroidal_anti-inflammatory,58
18,oxaprozin,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,diflunisal,nonsteroidal_anti-inflammatory,58
21,nabumetone,nonsteroidal_anti-inflammatory,58
22,aspirin,salicylate,58
23,methyl_salicylate,salicylate,58
24,salol,salicylate,58
0,brickbat,clast,64
1,spall,clast,64
2,dandruff,dander,64
3,metal_filing,filing,64
4,iron_filing,filing,64
5,clast,fragment,64
6,scale,fragment,64
7,filing,fragment,64
8,scraping,fragment,64
9,ember,fragment,64
10,cinder,fragment,64
11,splinter,fragment,64
12,bit,fragment,64
13,matchwood,fragment,64
14,restriction_fragment,fragment,64
15,spark,fragment,64
16,paring,fragment,64
17,splint,fragment,64
18,turning,fragment,64
19,dander,scale,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_boisei,australopithecine,577
2,australopithecus_afarensis,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,sivapithecus,dryopithecine,577
6,rudapithecus,dryopithecine,577
7,australopithecine,hominid,577
8,homo,hominid,577
9,dryopithecine,hominid,577
10,homo_habilis,homo,577
11,homo_erectus,homo,577
12,homo_sapiens,homo,577
13,pithecanthropus,homo,577
14,sinanthropus,homo,577
15,java_man,homo_erectus,577
16,javanthropus,homo_erectus,577
17,neandertal_man,homo_sapiens,577
18,cro-magnon,homo_sapiens,577
19,rhodesian_man,homo_sapiens,577
20,boskop_man,homo_sapiens,577
21,homo_sapiens_sapiens,homo_sapiens,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,tertiary_syphilis,584
4,syphilis,venereal_disease,584
5,gonorrhea,venereal_disease,584
6,chlamydia,venereal_disease,584
7,genital_herpes,venereal_disease,584
8,lymphogranuloma_venereum,venereal_disease,584
9,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,sheet_pile,pile,589
3,stump,pile,589
4,column,post,589
5,stanchion,post,589
6,support_column,post,589
7,upright,post,589
8,standard,post,589
9,lamppost,post,589
10,hinging_post,post,589
11,shutting_post,post,589
12,maypole,post,589
13,whipping_post,post,589
14,carrick_bitt,post,589
15,riding_bitt,post,589
16,stile,post,589
17,bollard,post,589
18,atlas,post,589
19,lally,post,589
20,timber,post,589
21,scantling,post,589
22,shaft,post,589
23,pile,post,589
24,stake,post,589
25,rudderpost,shaft,589
26,hitching_post,stake,589
27,goalpost,stake,589
28,gatepost,stake,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,filipino,native,78
6,seychellois,native,78
7,georgian,native,78
8,tatar,native,78
9,chechen,native,78
10,levantine,native,78
11,great_russian,russian,78
12,muscovite,russian,78
13,karelian,russian,78
14,veps,russian,78
15,komi,russian,78
16,udmurt,russian,78
17,mordva,russian,78
18,cheremis,russian,78
19,ingrian,russian,78
20,siberian,russian,78
21,samoyed,siberian,78
22,selkup,siberian,78
23,vogul,siberian,78
24,ostyak,siberian,78
25,yeniseian,siberian,78
26,nganasan,siberian,78
27,chukchi,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,grampus,dolphin,86
6,harbor_porpoise,porpoise,86
7,vaquita,porpoise,86
8,pygmy_sperm_whale,sperm_whale,86
9,dwarf_sperm_whale,sperm_whale,86
10,sperm_whale,toothed_whale,86
11,beaked_whale,toothed_whale,86
12,porpoise,toothed_whale,86
13,river_dolphin,toothed_whale,86
14,dolphin,toothed_whale,86
15,killer_whale,toothed_whale,86
16,pilot_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,running_pine,club_moss,599
6,club_moss,fern_ally,599
7,horsetail,fern_ally,599
8,spikemoss,fern_ally,599
9,whisk_fern,fern_ally,599
10,quillwort,fern_ally,599
11,skeleton_fork_fern,fern_ally,599
12,foxtail_grass,fern_ally,599
13,common_horsetail,horsetail,599
14,variegated_horsetail,horsetail,599
15,swamp_horsetail,horsetail,599
16,marsh_horsetail,horsetail,599
17,wood_horsetail,horsetail,599
18,scouring_rush,horsetail,599
19,meadow_spikemoss,spikemoss,599
20,rock_spikemoss,spikemoss,599
21,desert_selaginella,spikemoss,599
22,florida_selaginella,spikemoss,599
23,resurrection_plant,spikemoss,599
0,inspection,examination,88
1,testing,examination,88
2,screening,examination,88
3,survey,examination,88
4,palpation,examination,88
5,ballottement,examination,88
6,check,examination,88
7,likening,examination,88
8,analogy,examination,88
9,confrontation,examination,88
10,follow-up,examination,88
11,audit,examination,88
12,autopsy,examination,88
13,going-over,inspection,88
14,once-over,inspection,88
15,spot_check,inspection,88
16,fine-tooth_comb,inspection,88
17,colonoscopy,screening,88
18,gastroscopy,screening,88
19,sigmoidoscopy,screening,88
20,celioscopy,screening,88
21,culdoscopy,screening,88
22,hysteroscopy,screening,88
23,proctoscopy,screening,88
24,rhinoscopy,screening,88
25,ophthalmoscopy,screening,88
26,resurvey,survey,88
27,time_and_motion_study,survey,88
28,genetic_screening,testing,88
29,bank_examination,testing,88
0,eagle_scout,boy_scout,92
1,plowboy,farm_boy,92
2,schoolboy,male_child,92
3,farm_boy,male_child,92
4,shop_boy,male_child,92
5,altar_boy,male_child,92
6,bat_boy,male_child,92
7,catamite,male_child,92
8,fauntleroy,male_child,92
9,ball_boy,male_child,92
10,cub_scout,scout,92
11,boy_scout,scout,92
12,sea_scout,scout,92
13,rover,scout,92
0,cycladic_civilization,aegean_civilization,607
1,minoan_civilization,aegean_civilization,607
2,mycenaean_civilization,aegean_civilization,607
3,helladic_civilization,aegean_civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,islam,culture,607
8,paleo-american_culture,culture,607
9,folsom_culture,hunting_and_gathering_tribe,607
10,clovis_culture,hunting_and_gathering_tribe,607
11,tribal_society,society,607
12,culture,society,607
13,civilization,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,pedophilia,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,zoophilia,paraphilia,608
8,sodomy,paraphilia,608
9,fetishism,paraphilia,608
10,pederasty,pedophilia,608
11,paraphilia,perversion,608
12,oral_sex,perversion,608
0,mudhif,hut,101
1,nissen_hut,hut,101
2,tent,shelter,101
3,hut,shelter,101
4,hovel,shelter,101
5,pavilion,shelter,101
6,cabana,shelter,101
7,igloo,shelter,101
8,dugout,shelter,101
9,refuge,shelter,101
10,haven,shelter,101
11,harbor,shelter,101
12,safehold,shelter,101
13,safe_house,shelter,101
14,fallout_shelter,shelter,101
15,praetorium,shelter,101
16,cookhouse,shelter,101
17,mantelet,shelter,101
18,loft,shelter,101
19,storm_cellar,shelter,101
20,sconce,shelter,101
21,wall_tent,tent,101
22,pyramidal_tent,tent,101
23,pup_tent,tent,101
24,bell_tent,tent,101
25,canvas_tent,tent,101
26,umbrella_tent,tent,101
27,fly_tent,tent,101
28,backpacking_tent,tent,101
29,two-man_tent,tent,101
30,field_tent,tent,101
31,sibley_tent,tent,101
32,cottage_tent,tent,101
33,circus_tent,tent,101
34,pop_tent,tent,101
35,lean-to_tent,tent,101
36,tepee,tent,101
37,tupik,tent,101
38,mountain_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,tenor_drum,drum,105
3,bass_drum,drum,105
4,bongo,drum,105
5,drum,percussion_instrument,105
6,chime,percussion_instrument,105
7,gong,percussion_instrument,105
8,cymbal,percussion_instrument,105
9,marimba,percussion_instrument,105
10,glockenspiel,percussion_instrument,105
11,timbrel,percussion_instrument,105
12,triangle,percussion_instrument,105
13,piano,percussion_instrument,105
14,maraca,percussion_instrument,105
15,bones,percussion_instrument,105
16,rain_stick,percussion_instrument,105
17,handbell,percussion_instrument,105
18,steel_drum,percussion_instrument,105
19,vibraphone,percussion_instrument,105
20,carillon,percussion_instrument,105
21,zill,percussion_instrument,105
22,concert_grand,piano,105
23,baby_grand,piano,105
24,grand_piano,piano,105
25,upright,piano,105
26,mechanical_piano,piano,105
27,spinet,piano,105
28,tambourine,tambour,105
0,pasteboard,card,619
1,timecard,card,619
2,paperboard,card,619
3,cardboard,card,619
4,corrugated_board,cardboard,619
5,excelsior,packing_material,619
6,strawboard,paperboard,619
7,millboard,paperboard,619
8,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,marrow,squash,625
3,zucchini,summer_squash,625
4,yellow_squash,summer_squash,625
5,cocozelle,summer_squash,625
6,cymling,summer_squash,625
7,acorn_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,pumpkin,winter_squash,625
10,buttercup_squash,winter_squash,625
11,butternut_squash,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,turban_squash,winter_squash,625
14,cushaw,winter_squash,625
0,shop_boy,salesclerk,626
1,midinette,salesgirl,626
2,traveling_salesman,salesman,626
3,pitchman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,book_agent,salesperson,626
8,demonstrator,salesperson,626
9,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,balsam_woolly_aphid,adelgid,631
2,greenfly,aphid,631
3,plant_louse,aphid,631
4,adelgid,aphid,631
5,apple_aphid,aphid,631
6,pale_chrysanthemum_aphid,aphid,631
7,spruce_gall_aphid,aphid,631
8,green_peach_aphid,aphid,631
9,pine_leaf_aphid,aphid,631
10,woolly_aphid,aphid,631
11,blackfly,aphid,631
12,ant_cow,aphid,631
13,jumping_plant_louse,plant_louse,631
14,grape_louse,plant_louse,631
0,lesser_ape,anthropoid_ape,635
1,great_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,gibbon,lesser_ape,635
13,siamang,lesser_ape,635
0,augur,diviner,640
1,prophet,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,diviner,640
6,lithomancer,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,water_witch,hydromancer,640
10,prophetess,prophet,640
11,cassandra,prophet,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
0,macrocytic_anemia,anemia,137
1,microcytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,chlorosis,anemia,137
7,favism,anemia,137
8,fanconi's_anemia,anemia,137
9,erythroblastosis_fetalis,hemolytic_anemia,137
10,megaloblastic_anemia,macrocytic_anemia,137
11,pernicious_anemia,macrocytic_anemia,137
12,hypochromic_anemia,microcytic_anemia,137
13,sideroblastic_anemia,microcytic_anemia,137
14,iron_deficiency_anemia,microcytic_anemia,137
15,thalassemia,microcytic_anemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,open_marriage,marriage,138
7,marriage_of_convenience,marriage,138
8,common-law_marriage,marriage,138
9,civil_union,marriage,138
10,mesalliance,marriage,138
11,misalliance,marriage,138
12,cuckoldom,marriage,138
13,endogamy,marriage,138
14,exogamy,marriage,138
15,serial_monogamy,marriage,138
16,monandry,monogamy,138
17,monogyny,monogamy,138
18,polygyny,polygamy,138
19,polyandry,polygamy,138
20,bigamy,polygamy,138
21,sigeh,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,clavicipitaceae,ascomycete,652
4,devil's_cigar,clavicipitaceae,652
5,peziza_domicilina,discomycete,652
6,aleuria_aurantia,discomycete,652
7,caloscypha_fulgens,discomycete,652
8,jafnea_semitosta,discomycete,652
9,blood_cup,discomycete,652
10,devil's_urn,discomycete,652
11,black_felt_cup,discomycete,652
12,charred_pancake_cup,discomycete,652
13,mitrula_elegans,discomycete,652
14,leotia_lubrica,discomycete,652
15,sarcoscypha_coccinea,sarcosomataceae,652
0,adding_machine,adder,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,abacus,calculator,661
5,napier's_bones,calculator,661
6,hand_calculator,calculator,661
7,quipu,calculator,661
8,pulse_counter,counter,661
0,badinage,banter,150
1,comic_strip,cartoon,150
2,one-liner,joke,150
3,funny_story,joke,150
4,shaggy_dog_story,joke,150
5,sick_joke,joke,150
6,in-joke,joke,150
7,dirty_joke,joke,150
8,ethnic_joke,joke,150
9,topper,joke,150
10,sight_gag,joke,150
11,mock-heroic,parody,150
12,joke,wit,150
13,fun,wit,150
14,pungency,wit,150
15,repartee,wit,150
16,banter,wit,150
17,waggery,wit,150
18,drollery,wit,150
19,parody,wit,150
20,caricature,wit,150
21,sarcasm,wit,150
22,persiflage,wit,150
23,ribaldry,wit,150
24,pun,wit,150
25,bon_mot,wit,150
26,esprit_de_l'escalier,wit,150
27,jeu_d'esprit,wit,150
28,cartoon,wit,150
29,jocosity,wit,150
0,police,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,gendarmerie,law_enforcement_agency,675
3,federal_law_enforcement_training_center,law_enforcement_agency,675
4,federal_judiciary,law_enforcement_agency,675
5,national_institute_of_justice,law_enforcement_agency,675
6,federal_bureau_of_investigation,law_enforcement_agency,675
7,financial_crimes_enforcement_network,law_enforcement_agency,675
8,europol,law_enforcement_agency,675
9,scotland_yard,law_enforcement_agency,675
10,posse,police,675
11,gestapo,secret_police,675
12,schutzstaffel,secret_police,675
0,red-shafted_flicker,flicker,171
1,yellow-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,jacamar,piciform_bird,171
4,honey_guide,piciform_bird,171
5,barbet,piciform_bird,171
6,toucan,piciform_bird,171
7,woodpecker,piciform_bird,171
8,yellow-bellied_sapsucker,sapsucker,171
9,red-breasted_sapsucker,sapsucker,171
10,toucanet,toucan,171
11,downy_woodpecker,woodpecker,171
12,redheaded_woodpecker,woodpecker,171
13,green_woodpecker,woodpecker,171
14,wryneck,woodpecker,171
15,sapsucker,woodpecker,171
16,flicker,woodpecker,171
17,ivorybill,woodpecker,171
18,piculet,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,shipwreck,accident,683
3,fatal_accident,accident,683
4,crash,collision,683
5,pileup,collision,683
6,prang,collision,683
7,smash,collision,683
8,fender-bender,crash,683
9,concussion,injury,683
10,mutilation,injury,683
11,dismemberment,injury,683
12,capsizing,shipwreck,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,insolence,aggression,685
3,derision,aggression,685
4,aggro,aggression,685
5,insult,aggression,685
6,aggression,behavior,685
7,discourtesy,behavior,685
8,self-assertion,behavior,685
9,the_way_of_the_world,behavior,685
10,silent_treatment,behavior,685
11,last_straw,behavior,685
12,easiness,behavior,685
13,bohemianism,behavior,685
14,dirty_tricks,behavior,685
15,dirty_pool,behavior,685
16,bitchery,behavior,685
17,raising_hell,behavior,685
18,aggravation,behavior,685
19,scandalization,bullying,685
20,snub,discourtesy,685
21,rebuff,discourtesy,685
22,indignity,discourtesy,685
23,presumption,discourtesy,685
24,indelicacy,discourtesy,685
0,murre,auk,177
1,guillemot,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,black_guillemot,guillemot,177
6,pigeon_guillemot,guillemot,177
7,razorbill,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,crab_apple,apple,180
2,wild_apple,apple,180
3,american_crab_apple,crab_apple,180
4,oregon_crab_apple,crab_apple,180
5,southern_crab_apple,crab_apple,180
6,bechtel_crab,crab_apple,180
7,iowa_crab,crab_apple,180
8,siberian_crab,crab_apple,180
9,wild_crab,crab_apple,180
0,introduction,beginning,184
1,initiation,beginning,184
2,inauguration,beginning,184
3,startup,beginning,184
4,kickoff,beginning,184
5,creation,beginning,184
