,group,child,parent
687,350,wafer,adhesive material
688,353,green salad,salad
689,353,fruit salad,salad
690,353,Caesar salad,salad
691,353,Waldorf salad,salad
692,353,tabbouleh,salad
693,353,tossed salad,green salad
694,353,chef's salad,green salad
695,353,combination salad,green salad
696,353,pasta salad,salad
697,353,macaroni salad,pasta salad
698,353,molded salad,salad
699,353,salmagundi,molded salad
700,353,chicken salad,salad
701,353,tuna fish salad,salad
702,353,crab Louis,salad
703,353,herring salad,salad
704,353,salad nicoise,salad
705,353,coleslaw,salad
706,353,potato salad,salad
707,36,score,success
708,36,winning,success
709,36,conquest,success
710,36,point after,score
711,36,field goal,score
712,36,touchdown,score
713,36,run,score
714,36,earned run,run
715,36,unearned run,run
716,36,run batted in,run
717,36,safety,score
718,36,goal,score
719,36,hat trick,goal
720,36,own goal,goal
721,36,bull's eye,score
722,36,blockbuster,winning
723,36,coup,winning
724,36,seduction,conquest
725,36,sexual conquest,conquest
726,36,cuckoldry,conquest
727,36,equalizer,success
728,36,solution,success
729,36,bell ringer,success
730,36,flying colors,success
731,36,basket,score
732,36,strike,score
733,36,open frame,score
734,36,spare,score
735,36,overturn,success
736,36,sleeper,success
737,36,hit,score
738,36,break,success
739,361,tape recorder,recorder
740,361,magnetic recorder,recorder
741,361,wire recorder,recorder
742,361,compact-disk burner,recorder
743,361,Dictaphone,recorder
744,361,black box,recorder
745,361,cassette recorder,tape recorder
746,361,videocassette recorder,tape recorder
747,361,multichannel recorder,magnetic recorder
748,361,oscillograph,recorder
749,375,loan,debt
750,375,arrears,debt
751,375,national debt,debt
752,375,bank loan,loan
753,375,business loan,loan
754,375,personal loan,loan
755,375,real estate loan,loan
756,375,home loan,real estate loan
757,375,automobile loan,loan
758,375,installment debt,loan
759,375,installment credit,loan
760,375,participation loan,loan
761,375,call loan,loan
762,375,time loan,loan
763,375,interbank loan,loan
764,375,direct loan,loan
765,375,bad debt,debt
766,375,debt limit,debt
767,375,national debt ceiling,national debt
768,375,public debt,national debt
769,375,principal,loan
770,375,point,loan
771,375,score,loan
772,391,lymphocyte,leukocyte
773,391,granulocyte,leukocyte
774,391,monocyte,leukocyte
775,391,T cell,lymphocyte
776,391,B cell,lymphocyte
777,391,helper T cell,T cell
778,391,killer T cell,T cell
779,391,plasmablast,B cell
780,391,plasma cell,plasmablast
781,391,eosinophil,granulocyte
782,391,basophil,granulocyte
783,391,neutrophil,granulocyte
784,391,myelocyte,granulocyte
785,391,myeloblast,myelocyte
786,391,monoblast,monocyte
787,391,microphage,monocyte
788,395,circle,disk
789,395,token,disk
790,395,diaphragm,disk
791,395,brake disk,disk
792,395,acetate disk,disk
793,395,Frisbee,disk
794,395,subway token,token
795,395,planchet,token
796,395,deadeye,circle
797,395,discus,circle
798,395,puck,disk
799,398,set,mathematical space
800,398,group,mathematical space
801,398,field,mathematical space
802,398,metric space,mathematical space
803,398,subset,set
804,398,null set,set
805,398,universal set,set
806,398,interval,set
807,398,open interval,interval
808,398,closed interval,interval
809,398,sub-interval,interval
810,398,subspace,interval
811,398,Abelian group,group
812,398,subgroup,group
813,398,scalar field,field
814,398,Euclidean space,metric space
815,398,Hilbert space,metric space
816,398,locus,mathematical space
817,398,manifold,mathematical space
818,398,domain,mathematical space
819,398,image,mathematical space
820,398,origin,mathematical space
821,398,diagonal,mathematical space
822,398,intersection,mathematical space
823,398,solution,mathematical space
824,398,Mandelbrot set,set
825,398,null space,null set
826,407,lien,security interest
827,407,mortgage,security interest
828,407,pledge,security interest
829,407,guarantee,security interest
830,407,collateral,security interest
831,407,judgment lien,lien
832,407,tax lien,lien
833,407,artisan's lien,lien
834,407,mechanic's lien,lien
835,407,garageman's lien,lien
836,407,warehouseman's lien,lien
837,407,landlord's lien,lien
838,407,general lien,lien
839,407,state tax lien,tax lien
840,407,federal tax lien,tax lien
841,407,first mortgage,mortgage
842,407,second mortgage,mortgage
843,407,chattel mortgage,mortgage
844,407,pawn,pledge
845,407,conditional sale,security interest
846,409,legal action,procedure
847,409,bureaucratic procedure,procedure
848,409,judicial review,procedure
849,409,hearing,procedure
850,409,litigation,legal action
851,409,lawsuit,litigation
852,409,civil action,litigation
853,409,criminal suit,litigation
854,409,civil suit,litigation
855,409,class action,litigation
856,409,antitrust case,litigation
857,409,test case,litigation
858,409,paternity suit,litigation
859,409,fair hearing,hearing
860,409,administrative hearing,hearing
861,409,competence hearing,hearing
862,409,appeal,judicial review
863,409,review,judicial review
864,409,bill of review,judicial review
865,409,court-martial,procedure
866,409,lis pendens,procedure
867,409,trial,procedure
868,409,ordeal,procedure
869,409,objection,procedure
870,409,recusation,procedure
871,409,intervention,procedure
872,409,proceeding,procedure
873,409,custody case,procedure
874,409,custody battle,procedure
875,409,foreclosure,procedure
876,409,bankruptcy,procedure
877,409,quo warranto,procedure
878,409,receivership,procedure
879,409,vexatious litigation,litigation
880,409,counterclaim,litigation
881,409,countersuit,litigation
882,409,moot,procedure
883,409,mistrial,procedure
884,409,naturalization,procedure
885,409,retrial,procedure
886,409,Scopes trial,trial
887,409,adoption,procedure
888,409,show trial,trial
889,409,double jeopardy,procedure
890,418,graphic,picture
891,418,portrait,picture
892,418,collage,picture
893,418,iconography,picture
894,418,self-portrait,portrait
895,418,likeness,portrait
896,418,half-length,portrait
897,418,Identikit,portrait
898,418,bitmap,graphic
899,418,viewgraph,graphic
900,418,photomontage,collage
901,418,chiaroscuro,picture
902,418,reflection,picture
903,418,scan,picture
904,418,sonogram,scan
905,418,grisaille,picture
906,418,panorama,picture
907,418,inset,picture
908,418,slide,picture
909,418,foil,picture
910,42,tent-fly,flap
911,42,pocket flap,flap
912,42,earflap,flap
913,42,coat-tail,flap
914,42,cuff,flap
915,42,lapel,flap
916,42,lappet,flap
917,42,trouser cuff,cuff
918,42,revers,lapel
919,42,barndoor,coat-tail
920,42,jag,flap
921,42,tongue,flap
922,42,codpiece,flap
923,422,bedspread,bedclothes
924,422,blanket,bedclothes
925,422,quilt,bedclothes
926,422,coverlet,bedclothes
927,422,quilted bedspread,bedspread
928,422,patchwork,quilt
929,422,crazy quilt,patchwork
930,422,afghan,quilt
931,422,electric blanket,blanket
932,422,security blanket,blanket
933,422,mackinaw,blanket
934,422,manta,blanket
935,422,bedroll,bedclothes
936,422,eiderdown,quilt
937,422,mattress cover,bedclothes
938,422,throw,blanket
939,430,power play,football play
940,430,pass,football play
941,430,rush,football play
942,430,draw,football play
943,430,return,football play
944,430,audible,football play
945,430,forward pass,pass
946,430,lateral pass,forward pass
947,430,spot pass,forward pass
948,430,flare pass,forward pass
949,430,screen pass,forward pass
950,430,run,rush
951,430,end run,run
952,430,reverse,run
953,430,double reverse,run
954,430,handoff,rush
955,430,touchback,return
956,430,tackle,football play
957,440,animal fancier,fancier
958,440,technophile,fancier
959,440,bird fancier,animal fancier
960,440,cat fancier,animal fancier
961,440,horseman,animal fancier
962,440,suitor,admirer
963,440,hero worshiper,admirer
964,440,worshiper,admirer
965,440,prince charming,suitor
966,440,maniac,admirer
967,455,energy,vitality
968,455,liveliness,vitality
969,455,exuberance,vitality
970,455,irrepressibility,vitality
971,455,high-spiritedness,vitality
972,455,pep,energy
973,455,sparkle,energy
974,455,vivacity,energy
975,455,breeziness,exuberance
976,455,airiness,exuberance
977,455,mettlesomeness,irrepressibility
978,455,pertness,liveliness
979,455,alacrity,liveliness
980,455,esprit,high-spiritedness
981,455,elan,high-spiritedness
982,455,lyricism,high-spiritedness
983,455,madness,vitality
984,460,bat,club
985,460,cudgel,club
986,460,lathi,club
987,460,knobkerrie,club
988,460,shillelagh,club
989,460,bludgeon,club
990,460,truncheon,bludgeon
991,460,blackjack,cudgel
992,460,paddle,cudgel
993,460,baseball bat,bat
994,460,table-tennis racquet,bat
995,460,bastinado,club
996,460,Indian club,club
997,476,award,grant
998,476,block grant,grant
999,476,allotment,grant
1000,476,deal,grant
1001,476,grant-in-aid,grant
1002,476,new deal,deal
1003,476,reshuffle,deal
1004,476,parcel,deal
1005,476,rationing,deal
1006,476,reallotment,allotment
1007,477,arts and crafts,handicraft
1008,477,needlework,handicraft
1009,477,spinning,handicraft
1010,477,knitting,handicraft
1011,477,crocheting,handicraft
1012,477,weaving,handicraft
1013,477,bookbinding,handicraft
1014,477,netting,handicraft
1015,477,sewing,needlework
1016,477,blind stitching,sewing
1017,477,suturing,sewing
1018,477,lace making,needlework
1019,491,mass culture,culture
1020,491,counterculture,culture
1021,491,fashion,culture
1022,491,letters,culture
1023,491,delicacy,culture
1024,491,haute couture,fashion
1025,491,New Look,fashion
1026,491,vogue,fashion
1027,491,taste,fashion
1028,491,virtu,taste
1029,491,retro,fashion
1030,491,fad,fashion
1031,491,flower power,counterculture
1032,491,cult of personality,counterculture
1033,491,bandwagon,mass culture
1034,491,cut,fashion
1035,5,parametric statistic,statistic
1036,5,nonparametric statistic,statistic
1037,5,vital statistics,statistic
