,child,parent,group
4,petit_larceny,larceny,531
5,pilferage,larceny,531
6,rustling,larceny,531
7,robbery,larceny,531
8,embezzlement,larceny,531
9,piracy,larceny,531
10,shoplifting,pilferage,531
11,plunderage,piracy,531
12,raid,piracy,531
13,biopiracy,piracy,531
14,armed_robbery,robbery,531
15,highway_robbery,robbery,531
16,heist,robbery,531
17,dacoity,robbery,531
18,caper,robbery,531
19,highjacking,robbery,531
0,accused,defendant,532
1,codefendant,defendant,532
2,filer,litigant,532
3,plaintiff,litigant,532
4,defendant,litigant,532
5,respondent,litigant,532
6,appellant,litigant,532
7,suer,plaintiff,532
8,prevailing_party,plaintiff,532
9,corespondent,respondent,532
0,empathy,compassion,535
1,sympathy,compassion,535
2,tenderness,compassion,535
3,kindheartedness,compassion,535
4,forgiveness,compassion,535
5,compatibility,compassion,535
6,solicitude,compassion,535
7,mellowness,compassion,535
8,commiseration,empathy,535
9,mercifulness,kindheartedness,535
10,softheartedness,kindheartedness,535
11,concern,sympathy,535
12,heartstrings,sympathy,535
0,true_marmoset,marmoset,24
1,pygmy_marmoset,marmoset,24
2,capuchin,new_world_monkey,24
3,saki,new_world_monkey,24
4,uakari,new_world_monkey,24
5,titi,new_world_monkey,24
6,tamarin,new_world_monkey,24
7,marmoset,new_world_monkey,24
8,squirrel_monkey,new_world_monkey,24
9,spider_monkey,new_world_monkey,24
10,howler_monkey,new_world_monkey,24
11,douroucouli,new_world_monkey,24
12,woolly_monkey,new_world_monkey,24
13,silky_tamarin,tamarin,24
14,pinche,tamarin,24
0,ball,agglomeration,28
1,bunch,agglomeration,28
2,knot,agglomeration,28
3,coma,agglomeration,28
4,tuft,agglomeration,28
5,clew,agglomeration,28
6,clot,ball,28
7,swad,bunch,28
8,gob,bunch,28
9,wisp,bunch,28
10,pleiades,coma,28
11,omega_centauri,coma,28
12,witches'_broom,coma,28
13,thrombus,knot,28
14,embolus,knot,28
15,northern_cross,tuft,28
0,duck_down,down,33
1,goose_down,down,33
2,eiderdown,down,33
3,swan's_down,down,33
4,marabou,down,33
5,contour_feather,feather,33
6,flight_feather,feather,33
7,down,feather,33
8,plumule,feather,33
9,aftershaft,feather,33
10,tail_feather,feather,33
11,sickle_feather,feather,33
12,scapular,feather,33
13,primary,flight_feather,33
14,bastard_wing,flight_feather,33
15,saddle_hackle,flight_feather,33
16,hackle,flight_feather,33
0,sexual_conquest,conquest,36
1,cuckoldry,conquest,36
2,seduction,conquest,36
3,point_after,conversion,36
4,field_goal,conversion,36
5,touchdown,conversion,36
6,blockbuster,coup,36
7,run,score,36
8,basket,score,36
9,goal,score,36
10,strike,score,36
11,run_batted_in,score,36
12,hit,solution,36
13,break,solution,36
14,conquest,success,36
15,conversion,success,36
16,score,success,36
17,coup,success,36
18,solution,success,36
19,winning,success,36
20,passing,success,36
21,safety,success,36
22,bell_ringer,success,36
23,sleeper,success,36
24,spare,success,36
25,open_frame,success,36
26,overturn,success,36
27,flying_colors,success,36
28,earned_run,winning,36
29,unearned_run,winning,36
30,own_goal,winning,36
31,equalizer,winning,36
32,hat_trick,winning,36
33,bull's_eye,winning,36
0,trouser_cuff,cuff,42
1,earflap,cuff,42
2,lap,flap,42
3,cuff,flap,42
4,lapel,flap,42
5,tongue,flap,42
6,pocket_flap,flap,42
7,codpiece,flap,42
8,tent-fly,flap,42
9,barndoor,flap,42
10,lappet,lap,42
11,coattail,lap,42
12,revers,lapel,42
13,jag,tongue,42
0,pedaler,cyclist,559
1,unicyclist,cyclist,559
2,horsewoman,horseman,559
3,jockey,horseman,559
4,postilion,horseman,559
5,roughrider,horseman,559
6,picador,horseman,559
7,fox_hunter,horseman,559
8,hinault,jockey,559
9,merckx,jockey,559
10,horseman,rider,559
11,cyclist,rider,559
12,hang_glider,rider,559
13,buster,roughrider,559
0,broccoli_rabe,broccoli,561
1,head_cabbage,cabbage,561
2,red_cabbage,cabbage,561
3,savoy_cabbage,cabbage,561
4,chinese_cabbage,cabbage,561
5,cabbage,cruciferous_vegetable,561
6,broccoli,cruciferous_vegetable,561
7,cauliflower,cruciferous_vegetable,561
8,kale,cruciferous_vegetable,561
9,mustard,cruciferous_vegetable,561
10,radish,cruciferous_vegetable,561
11,turnip,cruciferous_vegetable,561
12,brussels_sprouts,cruciferous_vegetable,561
13,kohlrabi,cruciferous_vegetable,561
14,bok_choy,cruciferous_vegetable,561
15,collards,kale,561
16,rutabaga,turnip,561
17,white_turnip,turnip,561
0,wandering_albatross,albatross,563
1,black-footed_albatross,albatross,563
2,mother_carey's_chicken,albatross,563
3,giant_petrel,petrel,563
4,storm_petrel,petrel,563
5,diving_petrel,petrel,563
6,white-chinned_petrel,petrel,563
7,albatross,procellariiform_seabird,563
8,petrel,procellariiform_seabird,563
9,shearwater,procellariiform_seabird,563
10,fulmar,procellariiform_seabird,563
11,manx_shearwater,shearwater,563
12,stormy_petrel,storm_petrel,563
0,allegro_con_spirito,allegro,569
1,tempo,musical_time,569
2,rhythm,musical_time,569
3,common_time,musical_time,569
4,duple_time,musical_time,569
5,triple_time,musical_time,569
6,syncopation,rhythm,569
7,downbeat,rhythm,569
8,in_time,rhythm,569
9,backbeat,syncopation,569
10,upbeat,syncopation,569
11,allegro,tempo,569
12,allegretto,tempo,569
13,andante,tempo,569
14,accelerando,tempo,569
15,meno_mosso,tempo,569
16,rubato,tempo,569
0,aspirin_powder,aspirin,58
1,enteric-coated_aspirin,aspirin,58
2,buffered_aspirin,aspirin,58
3,ketorolac_tromethamine,ketorolac,58
4,naproxen_sodium,naproxen,58
5,salicylate,nonsteroidal_anti-inflammatory,58
6,ibuprofen,nonsteroidal_anti-inflammatory,58
7,naproxen,nonsteroidal_anti-inflammatory,58
8,indomethacin,nonsteroidal_anti-inflammatory,58
9,piroxicam,nonsteroidal_anti-inflammatory,58
10,tolmetin_sodium,nonsteroidal_anti-inflammatory,58
11,ketoprofen,nonsteroidal_anti-inflammatory,58
12,mefenamic_acid,nonsteroidal_anti-inflammatory,58
13,fenoprofen,nonsteroidal_anti-inflammatory,58
14,flurbiprofen,nonsteroidal_anti-inflammatory,58
15,etodolac,nonsteroidal_anti-inflammatory,58
16,sulindac,nonsteroidal_anti-inflammatory,58
17,meclofenamate,nonsteroidal_anti-inflammatory,58
18,oxaprozin,nonsteroidal_anti-inflammatory,58
19,ketorolac,nonsteroidal_anti-inflammatory,58
20,diflunisal,nonsteroidal_anti-inflammatory,58
21,nabumetone,nonsteroidal_anti-inflammatory,58
22,aspirin,salicylate,58
23,methyl_salicylate,salicylate,58
24,salol,salicylate,58
0,brickbat,clast,64
1,dandruff,dander,64
2,metal_filing,filing,64
3,iron_filing,filing,64
4,clast,fragment,64
5,scale,fragment,64
6,filing,fragment,64
7,scraping,fragment,64
8,ember,fragment,64
9,cinder,fragment,64
10,splinter,fragment,64
11,bit,fragment,64
12,matchwood,fragment,64
13,restriction_fragment,fragment,64
14,spark,fragment,64
15,paring,fragment,64
16,splint,fragment,64
17,spall,fragment,64
18,turning,fragment,64
19,scurf,scraping,64
20,dander,scraping,64
0,australopithecus_africanus,australopithecine,577
1,australopithecus_boisei,australopithecine,577
2,australopithecus_afarensis,australopithecine,577
3,australopithecus_robustus,australopithecine,577
4,lucy,australopithecus_afarensis,577
5,australopithecine,hominid,577
6,homo,hominid,577
7,dryopithecine,hominid,577
8,rudapithecus,hominid,577
9,sivapithecus,hominid,577
10,paranthropus,hominid,577
11,homo_habilis,homo,577
12,homo_erectus,homo,577
13,homo_sapiens,homo,577
14,homo_soloensis,homo,577
15,pithecanthropus,homo,577
16,sinanthropus,homo,577
17,rhodesian_man,homo,577
18,java_man,homo_erectus,577
19,javanthropus,homo_erectus,577
20,neandertal_man,homo_sapiens,577
21,solo_man,homo_sapiens,577
22,homo_sapiens_sapiens,homo_sapiens,577
23,cro-magnon,homo_sapiens_sapiens,577
24,boskop_man,homo_sapiens_sapiens,577
25,zinjanthropus,paranthropus,577
26,peking_man,sinanthropus,577
0,primary_syphilis,syphilis,584
1,secondary_syphilis,syphilis,584
2,tertiary_syphilis,syphilis,584
3,neurosyphilis,syphilis,584
4,tabes_dorsalis,syphilis,584
5,syphilis,venereal_disease,584
6,gonorrhea,venereal_disease,584
7,chlamydia,venereal_disease,584
8,genital_herpes,venereal_disease,584
9,lymphogranuloma_venereum,venereal_disease,584
10,granuloma_inguinale,venereal_disease,584
0,pilaster,column,589
1,caryatid,column,589
2,lamppost,column,589
3,telephone_pole,column,589
4,column,post,589
5,stanchion,post,589
6,support_column,post,589
7,upright,post,589
8,standard,post,589
9,shutting_post,post,589
10,gatepost,post,589
11,maypole,post,589
12,goalpost,post,589
13,hitching_post,post,589
14,whipping_post,post,589
15,stile,post,589
16,bollard,post,589
17,atlas,post,589
18,sheet_pile,post,589
19,timber,post,589
20,scantling,post,589
21,shaft,post,589
22,stump,post,589
23,pile,post,589
24,stake,post,589
25,rudderpost,shaft,589
26,hinging_post,shaft,589
27,newel,stanchion,589
28,corner_post,stanchion,589
29,doorjamb,stanchion,589
30,queen_post,support_column,589
31,lally,timber,589
32,king_post,timber,589
33,carrick_bitt,timber,589
34,riding_bitt,timber,589
35,newel_post,upright,589
36,jamb,upright,589
0,tagalog,filipino,78
1,visayan,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,filipino,native,78
6,seychellois,native,78
7,georgian,native,78
8,nganasan,native,78
9,siberian,native,78
10,great_russian,russian,78
11,muscovite,russian,78
12,karelian,russian,78
13,veps,russian,78
14,komi,russian,78
15,udmurt,russian,78
16,mordva,russian,78
17,cheremis,russian,78
18,ingrian,russian,78
19,tatar,russian,78
20,chechen,russian,78
21,mauritian,seychellois,78
22,levantine,seychellois,78
23,samoyed,siberian,78
24,selkup,siberian,78
25,vogul,siberian,78
26,ostyak,siberian,78
27,yeniseian,siberian,78
28,chukchi,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,bottlenose_dolphin,dolphin,86
4,common_dolphin,dolphin,86
5,grampus,dolphin,86
6,harbor_porpoise,porpoise,86
7,vaquita,porpoise,86
8,pygmy_sperm_whale,sperm_whale,86
9,dwarf_sperm_whale,sperm_whale,86
10,sperm_whale,toothed_whale,86
11,beaked_whale,toothed_whale,86
12,porpoise,toothed_whale,86
13,river_dolphin,toothed_whale,86
14,dolphin,toothed_whale,86
15,killer_whale,toothed_whale,86
16,pilot_whale,toothed_whale,86
17,white_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,alpine_clubmoss,club_moss,599
3,ground_fir,club_moss,599
4,ground_cedar,club_moss,599
5,running_pine,club_moss,599
6,club_moss,fern_ally,599
7,horsetail,fern_ally,599
8,spikemoss,fern_ally,599
9,whisk_fern,fern_ally,599
10,quillwort,fern_ally,599
11,skeleton_fork_fern,fern_ally,599
12,foxtail_grass,fern_ally,599
13,scouring_rush,fern_ally,599
14,common_horsetail,horsetail,599
15,variegated_horsetail,horsetail,599
16,swamp_horsetail,horsetail,599
17,marsh_horsetail,horsetail,599
18,wood_horsetail,horsetail,599
19,meadow_spikemoss,spikemoss,599
20,rock_spikemoss,spikemoss,599
21,ground_pine,spikemoss,599
22,desert_selaginella,spikemoss,599
23,florida_selaginella,spikemoss,599
24,resurrection_plant,spikemoss,599
0,collation,audit,88
1,inspection,examination,88
2,testing,examination,88
3,screening,examination,88
4,search,examination,88
5,scan,examination,88
6,survey,examination,88
7,palpation,examination,88
8,ballottement,examination,88
9,check,examination,88
10,likening,examination,88
11,analogy,examination,88
12,confrontation,examination,88
13,follow-up,examination,88
14,contrast,examination,88
15,checkup,inspection,88
16,going-over,inspection,88
17,once-over,inspection,88
18,spot_check,inspection,88
19,audit,inspection,88
20,fine-tooth_comb,inspection,88
21,colonoscopy,screening,88
22,gastroscopy,screening,88
23,sigmoidoscopy,screening,88
24,celioscopy,screening,88
25,culdoscopy,screening,88
26,hysteroscopy,screening,88
27,proctoscopy,screening,88
28,rhinoscopy,screening,88
29,ophthalmoscopy,screening,88
30,endoscopy,screening,88
31,gonioscopy,screening,88
32,keratoscopy,screening,88
33,resurvey,survey,88
34,time_and_motion_study,survey,88
35,comparison,survey,88
36,genetic_screening,testing,88
37,bank_examination,testing,88
38,autopsy,testing,88
0,eagle_scout,boy_scout,92
1,plowboy,farm_boy,92
2,brownie,girl_scout,92
3,scout,male_child,92
4,schoolboy,male_child,92
5,farm_boy,male_child,92
6,shop_boy,male_child,92
7,altar_boy,male_child,92
8,bat_boy,male_child,92
9,catamite,male_child,92
10,fauntleroy,male_child,92
11,cub,male_child,92
12,ball_boy,male_child,92
13,cub_scout,scout,92
14,boy_scout,scout,92
15,sea_scout,scout,92
16,rover,scout,92
17,girl_scout,scout,92
0,minoan_civilization,civilization,607
1,mycenaean_civilization,civilization,607
2,helladic_civilization,civilization,607
3,cycladic_civilization,civilization,607
4,aegean_civilization,civilization,607
5,indus_civilization,civilization,607
6,western_culture,culture,607
7,islam,culture,607
8,paleo-american_culture,culture,607
9,clovis_culture,hunting_and_gathering_tribe,607
10,folsom_culture,paleo-american_culture,607
11,tribal_society,society,607
12,culture,society,607
13,civilization,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,pedophilia,paraphilia,608
5,voyeurism,paraphilia,608
6,zoophilia,paraphilia,608
7,fetishism,paraphilia,608
8,pederasty,pedophilia,608
9,paraphilia,perversion,608
10,oral_sex,perversion,608
11,sodomy,perversion,608
12,exhibitionism,perversion,608
0,nissen_hut,hut,101
1,tent,shelter,101
2,hut,shelter,101
3,hovel,shelter,101
4,pavilion,shelter,101
5,cabana,shelter,101
6,igloo,shelter,101
7,dugout,shelter,101
8,refuge,shelter,101
9,haven,shelter,101
10,harbor,shelter,101
11,safehold,shelter,101
12,safe_house,shelter,101
13,fallout_shelter,shelter,101
14,cookhouse,shelter,101
15,storm_cellar,shelter,101
16,mudhif,shelter,101
17,sconce,shelter,101
18,wall_tent,tent,101
19,pyramidal_tent,tent,101
20,pup_tent,tent,101
21,bell_tent,tent,101
22,canvas_tent,tent,101
23,umbrella_tent,tent,101
24,fly_tent,tent,101
25,backpacking_tent,tent,101
26,two-man_tent,tent,101
27,field_tent,tent,101
28,sibley_tent,tent,101
29,cottage_tent,tent,101
30,circus_tent,tent,101
31,pop_tent,tent,101
32,lean-to_tent,tent,101
33,tepee,tent,101
34,tupik,tent,101
35,mountain_tent,tent,101
36,loft,tent,101
37,praetorium,tent,101
38,mantelet,tent,101
0,high-hat_cymbal,cymbal,105
1,zill,cymbal,105
2,snare_drum,drum,105
3,tenor_drum,drum,105
4,bass_drum,drum,105
5,bongo,drum,105
6,tabor,drum,105
7,lagerphone,drum,105
8,drum,percussion_instrument,105
9,chime,percussion_instrument,105
10,gong,percussion_instrument,105
11,cymbal,percussion_instrument,105
12,marimba,percussion_instrument,105
13,glockenspiel,percussion_instrument,105
14,timbrel,percussion_instrument,105
15,triangle,percussion_instrument,105
16,tambour,percussion_instrument,105
17,piano,percussion_instrument,105
18,maraca,percussion_instrument,105
19,bones,percussion_instrument,105
20,rain_stick,percussion_instrument,105
21,handbell,percussion_instrument,105
22,steel_drum,percussion_instrument,105
23,vibraphone,percussion_instrument,105
24,kettle,percussion_instrument,105
25,carillon,percussion_instrument,105
26,concert_grand,piano,105
27,baby_grand,piano,105
28,grand_piano,piano,105
29,upright,piano,105
30,mechanical_piano,piano,105
31,spinet,piano,105
32,tambourine,tambour,105
0,pasteboard,card,619
1,timecard,card,619
2,paperboard,card,619
3,corrugated_board,card,619
4,excelsior,packing_material,619
5,strawboard,paperboard,619
6,millboard,paperboard,619
7,binder's_board,paperboard,619
8,cardboard,paperboard,619
9,packing_material,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cocozelle,summer_squash,625
5,cymling,summer_squash,625
6,winter_crookneck,summer_squash,625
7,acorn_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,pumpkin,winter_squash,625
10,buttercup_squash,winter_squash,625
11,butternut_squash,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,turban_squash,winter_squash,625
14,marrow,winter_squash,625
15,cushaw,winter_squash,625
0,midinette,salesgirl,626
1,traveling_salesman,salesman,626
2,salesman,salesperson,626
3,salesgirl,salesperson,626
4,salesclerk,salesperson,626
5,shop_girl,salesperson,626
6,shop_boy,salesperson,626
7,book_agent,salesperson,626
8,demonstrator,salesperson,626
9,tallyman,salesperson,626
10,pitchman,salesperson,626
0,woolly_adelgid,adelgid,631
1,greenfly,aphid,631
2,plant_louse,aphid,631
3,adelgid,aphid,631
4,apple_aphid,aphid,631
5,pale_chrysanthemum_aphid,aphid,631
6,spruce_gall_aphid,aphid,631
7,woolly_alder_aphid,aphid,631
8,green_peach_aphid,aphid,631
9,woolly_apple_aphid,aphid,631
10,pine_leaf_aphid,aphid,631
11,woolly_aphid,aphid,631
12,grape_louse,aphid,631
13,jumping_plant_louse,aphid,631
14,blackfly,aphid,631
15,ant_cow,aphid,631
16,oak_blight,plant_louse,631
17,balsam_woolly_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,central_chimpanzee,chimpanzee,635
2,eastern_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,pygmy_chimpanzee,chimpanzee,635
5,silverback,chimpanzee,635
6,eastern_lowland_gorilla,gorilla,635
7,western_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,gorilla,great_ape,635
10,chimpanzee,great_ape,635
11,orangutan,great_ape,635
12,lesser_ape,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,augur,diviner,640
1,prophet,diviner,640
2,geomancer,diviner,640
3,hydromancer,diviner,640
4,pyromancer,diviner,640
5,necromancer,diviner,640
6,lithomancer,diviner,640
7,oneiromancer,diviner,640
8,onomancer,diviner,640
9,water_witch,hydromancer,640
10,prophetess,prophet,640
11,sibyl,prophet,640
12,cassandra,prophetess,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,lunacy,insanity,648
6,derangement,insanity,648
7,insanity,irrationality,648
8,dementia,irrationality,648
9,craziness,irrationality,648
0,macrocytic_anemia,anemia,137
1,microcytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hypoplastic_anemia,anemia,137
6,chlorosis,anemia,137
7,favism,anemia,137
8,fanconi's_anemia,anemia,137
9,hypochromic_anemia,anemia,137
10,hyperchromic_anemia,anemia,137
11,sickle-cell_anemia,hemolytic_anemia,137
12,erythroblastosis_fetalis,hemolytic_anemia,137
13,iron_deficiency_anemia,hypochromic_anemia,137
14,megaloblastic_anemia,macrocytic_anemia,137
15,metaplastic_anemia,macrocytic_anemia,137
16,pernicious_anemia,macrocytic_anemia,137
17,sideroblastic_anemia,microcytic_anemia,137
18,thalassemia,microcytic_anemia,137
19,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,open_marriage,marriage,138
7,marriage_of_convenience,marriage,138
8,sigeh,marriage,138
9,common-law_marriage,marriage,138
10,civil_union,marriage,138
11,mesalliance,marriage,138
12,misalliance,marriage,138
13,cuckoldom,marriage,138
14,endogamy,marriage,138
15,exogamy,marriage,138
16,serial_monogamy,marriage,138
17,monandry,monogamy,138
18,monogyny,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,sarcosomataceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,clavicipitaceae,ascomycete,652
4,devil's_cigar,clavicipitaceae,652
5,soldier_grainy_club,clavicipitaceae,652
6,peziza_domicilina,discomycete,652
7,aleuria_aurantia,discomycete,652
8,caloscypha_fulgens,discomycete,652
9,jafnea_semitosta,discomycete,652
10,blood_cup,discomycete,652
11,devil's_urn,discomycete,652
12,grainy_club,discomycete,652
13,black_felt_cup,discomycete,652
14,charred_pancake_cup,discomycete,652
15,winter_urn,discomycete,652
16,rufous_rubber_cup,discomycete,652
17,mitrula_elegans,discomycete,652
18,leotia_lubrica,discomycete,652
19,sarcoscypha_coccinea,discomycete,652
20,galiella_rufa,sarcosomataceae,652
21,urnula_craterium,sarcosomataceae,652
0,quipu,abacus,661
1,adding_machine,adder,661
2,abacus,adder,661
3,adder,calculator,661
4,subtracter,calculator,661
5,counter,calculator,661
6,napier's_bones,calculator,661
7,pulse_counter,counter,661
8,hand_calculator,counter,661
9,scaler,counter,661
0,comic_strip,cartoon,150
1,sight_gag,cartoon,150
2,belly_laugh,fun,150
3,one-liner,joke,150
4,funny_story,joke,150
5,shaggy_dog_story,joke,150
6,sick_joke,joke,150
7,in-joke,joke,150
8,dirty_joke,joke,150
9,ethnic_joke,joke,150
10,topper,joke,150
11,mock-heroic,parody,150
12,joke,wit,150
13,fun,wit,150
14,pungency,wit,150
15,repartee,wit,150
