,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
10,"[0.06946587562561035, 0.048752546310424805, 0.040670156478881836, 0.060183048248291016, 0.05269932746887207, 0.04527020454406738, 0.05224967002868652, 0.05094408988952637, 0.05587029457092285, 0.036397457122802734]","[0.049904823303222656, 0.017153501510620117, 0.03010869026184082, 0.05006122589111328, 0.0380704402923584, 0.04152488708496094, 0.010019540786743164, 0.11702227592468262, 0.13521122932434082]",0.007931232452392578,0.0734109878540039
11,"[0.09119415283203125, 0.05961298942565918, 0.07345175743103027, 0.05597972869873047, 0.050049781799316406, 0.06005597114562988, 0.07626056671142578, 0.1019132137298584, 0.0826411247253418, 0.06394672393798828]","[0.18461203575134277, 0.8406994342803955, 0.17548274993896484, 0.2799713611602783, 0.24620842933654785, 0.6340863704681396, 0.03853893280029297, 2.196329116821289, 0.0412139892578125]",0.004007816314697266,0.07298040390014648
12,"[0.07698917388916016, 0.06991147994995117, 0.06293845176696777, 0.07341694831848145, 0.06775069236755371, 0.06368017196655273, 0.07489371299743652, 0.06920647621154785, 0.060620784759521484, 0.07773947715759277]","[0.008004426956176758, 0.03706169128417969, 0.017795801162719727, 0.024973154067993164, 0.0237274169921875, 0.015961647033691406, 0.01463627815246582, 0.015002727508544922, 0.3233370780944824]",0.009142637252807617,0.046391963958740234
13,"[0.06522703170776367, 0.051767826080322266, 0.0758962631225586, 0.06361842155456543, 0.05590319633483887, 0.0567021369934082, 0.0681607723236084, 0.055936336517333984, 0.06785297393798828, 0.0697641372680664]","[0.017615318298339844, 0.01155996322631836, 0.025334596633911133, 0.03206992149353027, 0.010002613067626953, 0.5331096649169922, 0.022977590560913086, 0.02131962776184082, 0.033666133880615234]",0.00400233268737793,0.05050158500671387
14,"[0.06414008140563965, 0.06043601036071777, 0.05016160011291504, 0.06020641326904297, 0.05279231071472168, 0.049442291259765625, 0.0685575008392334, 0.05379009246826172, 0.05756807327270508, 0.068603515625]","[0.01912236213684082, 0.006008148193359375, 0.005002260208129883, 0.00799703598022461, 0.00854039192199707, 0.03960990905761719, 0.007092952728271484, 0.013130903244018555, 0.018074512481689453]",0.008156776428222656,0.04297614097595215
15,"[0.07689547538757324, 0.04560685157775879, 0.06692314147949219, 0.09419083595275879, 0.06145954132080078, 0.07211756706237793, 0.06099414825439453, 0.06359314918518066, 0.059628963470458984, 0.06040167808532715]","[0.10524773597717285, 0.07088065147399902, 0.13828039169311523, 0.0906221866607666, 1.1884009838104248, 0.6220707893371582, 0.07263827323913574, 0.16859674453735352, 0.19591522216796875]",0.010998725891113281,0.07299327850341797
16,"[0.0602567195892334, 0.062241554260253906, 0.06406092643737793, 0.08132624626159668, 0.0727226734161377, 0.07384324073791504, 0.07943892478942871, 0.08193111419677734, 0.05970311164855957, 0.07899045944213867]","[0.0200040340423584, 0.027179956436157227, 0.35741186141967773, 0.05551290512084961, 0.024004220962524414, 0.05163860321044922, 0.16684985160827637, 0.046716928482055664, 0.02961421012878418]",0.0029997825622558594,0.05300164222717285
17,"[0.07267093658447266, 0.06326007843017578, 0.05923295021057129, 0.06254243850708008, 0.051074981689453125, 0.055074453353881836, 0.048709869384765625, 0.05541491508483887, 0.06286239624023438, 0.05819296836853027]","[0.3619384765625, 0.6938955783843994, 0.9129109382629395, 0.3607635498046875, 0.07423186302185059, 1.6819989681243896, 0.2525520324707031, 0.07481169700622559, 0.6440119743347168]",0.017016172409057617,0.059557199478149414
18,"[0.04715609550476074, 0.06782293319702148, 0.06418442726135254, 0.060802459716796875, 0.05637335777282715, 0.04905867576599121, 0.058756351470947266, 0.06294965744018555, 0.0774388313293457, 0.054910898208618164]","[0.0059490203857421875, 0.011901378631591797, 0.018995285034179688, 0.01601386070251465, 0.011328458786010742, 0.008052587509155273, 0.008008480072021484, 0.006485939025878906, 0.009208440780639648]",0.0030412673950195312,0.04905581474304199
19,"[0.06808042526245117, 0.08677339553833008, 0.06351661682128906, 0.06759953498840332, 0.061187028884887695, 0.05571603775024414, 0.07766366004943848, 0.05187726020812988, 0.04910445213317871, 0.06784415245056152]","[0.01105046272277832, 0.012006521224975586, 0.022019386291503906, 0.010986566543579102, 0.01089167594909668, 0.009008169174194336, 0.00903773307800293, 0.008947610855102539, 0.008508443832397461]",0.0015003681182861328,0.042919158935546875
20,"[0.13356685638427734, 0.09731841087341309, 0.09325599670410156, 0.06221795082092285, 0.06673145294189453, 0.061630964279174805, 0.06193375587463379, 0.061758995056152344, 0.06738972663879395, 0.06170320510864258]","[0.08972597122192383, 0.17113566398620605, 0.13278460502624512, 0.023077964782714844, 0.21243047714233398, 0.033788204193115234, 0.02540421485900879, 0.025083303451538086, 0.02816009521484375]",0.010000467300415039,0.04953408241271973
21,"[0.09894227981567383, 0.07318973541259766, 0.08294868469238281, 0.09034872055053711, 0.07843780517578125, 0.08010983467102051, 0.08841919898986816, 0.07237434387207031, 0.06281280517578125, 0.06619572639465332]","[1.3766953945159912, 0.2197575569152832, 0.28360748291015625, 0.20578455924987793, 0.3981506824493408, 0.041220664978027344, 0.3335835933685303, 0.18072962760925293, 0.24287176132202148]",0.01100015640258789,0.05960798263549805
22,"[0.06296396255493164, 0.07787895202636719, 0.0522456169128418, 0.0675051212310791, 0.04291677474975586, 0.05143618583679199, 0.0743095874786377, 0.06611990928649902, 0.09847402572631836, 0.09421682357788086]","[0.01862049102783203, 0.05419468879699707, 0.045114755630493164, 0.40712761878967285, 0.07272720336914062, 0.22156834602355957, 0.8064756393432617, 0.014134883880615234, 5.005744457244873]",0.011910200119018555,0.045520782470703125
23,"[0.06244778633117676, 0.04021573066711426, 0.032181501388549805, 0.03750801086425781, 0.03899264335632324, 0.060723066329956055, 0.054184675216674805, 0.03508162498474121, 0.033418893814086914, 0.05050492286682129]","[0.001007080078125, 0.0020055770874023438, 0.0030176639556884766, 0.0030002593994140625, 0.0030057430267333984, 0.0029954910278320312, 0.003000020980834961, 0.003002166748046875, 0.0037446022033691406]",0.001997709274291992,0.03753328323364258
24,"[0.0693516731262207, 0.05597734451293945, 0.04968452453613281, 0.049431562423706055, 0.04236626625061035, 0.04345512390136719, 0.052533864974975586, 0.07453036308288574, 0.05096173286437988, 0.0518491268157959]","[0.006418943405151367, 0.010004043579101562, 0.009509086608886719, 0.005075931549072266, 0.022646665573120117, 0.010005950927734375, 0.00999760627746582, 0.027185916900634766, 0.011786460876464844]",0.008119583129882812,0.03960418701171875
25,"[0.0585331916809082, 0.043033599853515625, 0.05564999580383301, 0.05510210990905762, 0.04917573928833008, 0.06061887741088867, 0.044817209243774414, 0.05275082588195801, 0.06205916404724121, 0.09254336357116699]","[0.007006168365478516, 0.02227473258972168, 0.04635286331176758, 0.03699946403503418, 0.1125493049621582, 0.008513450622558594, 0.016988039016723633, 0.03013134002685547, 0.02213120460510254]",0.002007007598876953,0.04095458984375
26,"[0.07292056083679199, 0.05473065376281738, 0.04819083213806152, 0.060655832290649414, 0.06050705909729004, 0.06018686294555664, 0.0629727840423584, 0.05359840393066406, 0.05748271942138672, 0.04567980766296387]","[0.013108491897583008, 0.013080358505249023, 0.026000022888183594, 0.0758206844329834, 0.02326512336730957, 0.5570173263549805, 0.025174379348754883, 0.05106639862060547, 0.02800750732421875]",0.007689476013183594,0.04425191879272461
27,"[0.0732717514038086, 0.05594921112060547, 0.05673384666442871, 0.060312509536743164, 0.05011487007141113, 0.05139040946960449, 0.05478620529174805, 0.059044837951660156, 0.06286478042602539, 0.04747653007507324]","[0.008021831512451172, 0.018793106079101562, 0.016002893447875977, 0.026996374130249023, 0.013515949249267578, 0.01603555679321289, 0.01804971694946289, 0.021104097366333008, 0.029633283615112305]",0.008023262023925781,0.04805183410644531
28,"[0.06868243217468262, 0.05650138854980469, 0.04615283012390137, 0.06607580184936523, 0.0521388053894043, 0.05035710334777832, 0.0498809814453125, 0.06085324287414551, 0.07556653022766113, 0.0466001033782959]","[0.014107465744018555, 0.029630422592163086, 0.009802103042602539, 0.03511834144592285, 0.03343081474304199, 0.13079261779785156, 0.018004179000854492, 0.0965116024017334, 0.08506321907043457]",0.0030393600463867188,0.04097318649291992
29,"[0.07974529266357422, 0.05670499801635742, 0.06613779067993164, 0.07405686378479004, 0.0647578239440918, 0.08088064193725586, 0.07873749732971191, 0.07053852081298828, 0.09310603141784668, 0.0538477897644043]","[0.25640130043029785, 2.0174593925476074, 5.004702806472778, 5.004074811935425, 5.004853248596191, 5.005059480667114, 5.0052454471588135, 5.003236293792725, 5.004786014556885]",0.022001028060913086,0.05437517166137695
30,"[0.05990004539489746, 0.050170183181762695, 0.05515933036804199, 0.06570172309875488, 0.050652503967285156, 0.06982016563415527, 0.053649187088012695, 0.05910825729370117, 0.05560302734375, 0.06221723556518555]","[0.02751922607421875, 0.09199929237365723, 0.35118532180786133, 0.10939550399780273, 0.19423317909240723, 0.21327972412109375, 0.0347285270690918, 0.0605165958404541, 0.14131426811218262]",0.002999544143676758,0.04561591148376465
31,"[0.05348825454711914, 0.05218505859375, 0.05418801307678223, 0.04344320297241211, 0.05983757972717285, 0.07085990905761719, 0.06624913215637207, 0.05382204055786133, 0.052994489669799805, 0.054021596908569336]","[0.022794485092163086, 0.06957077980041504, 0.057417869567871094, 0.05042433738708496, 0.043006181716918945, 0.010000467300415039, 0.011519193649291992, 0.012004613876342773, 0.013077497482299805]",0.007082700729370117,0.043807268142700195
32,"[0.08838415145874023, 0.08729410171508789, 0.07496380805969238, 0.06329584121704102, 0.05774235725402832, 0.08887815475463867, 0.11020708084106445, 0.10385584831237793, 0.11185216903686523, 0.05292916297912598]","[0.1456902027130127, 0.0675356388092041, 0.607856273651123, 0.01699662208557129, 5.006554841995239, 5.011586904525757, 3.628525972366333, 5.007723569869995, 5.010236978530884]",0.022910594940185547,0.06780743598937988
33,"[0.0571591854095459, 0.05491280555725098, 0.056223392486572266, 0.04337120056152344, 0.05020952224731445, 0.05379772186279297, 0.05526089668273926, 0.0546422004699707, 0.047066688537597656, 0.0549931526184082]","[0.0020406246185302734, 0.0030007362365722656, 0.0030024051666259766, 0.001999378204345703, 0.003003358840942383, 0.0029993057250976562, 0.004009723663330078, 0.0030014514923095703, 0.003998517990112305]",0.0,0.045514822006225586
34,"[0.05937027931213379, 0.04295921325683594, 0.05488777160644531, 0.0705881118774414, 0.07050514221191406, 0.05769681930541992, 0.06684756278991699, 0.053946495056152344, 0.051218509674072266, 0.060585737228393555]","[0.01409912109375, 0.007008790969848633, 0.007395029067993164, 0.007762908935546875, 0.015010595321655273, 0.006861209869384766, 0.008414268493652344, 0.00787210464477539, 0.02700948715209961]",0.0033769607543945312,0.03752565383911133
35,"[0.04451942443847656, 0.04597616195678711, 0.05081605911254883, 0.06615996360778809, 0.05996084213256836, 0.048403263092041016, 0.04846644401550293, 0.05238795280456543, 0.04626655578613281, 0.04899024963378906]","[0.012631893157958984, 0.024422407150268555, 0.00800180435180664, 0.018111228942871094, 0.0060901641845703125, 0.006338357925415039, 0.008540868759155273, 0.0051593780517578125, 0.007525205612182617]",0.0029082298278808594,0.043512582778930664
36,"[0.046988487243652344, 0.06309080123901367, 0.0475308895111084, 0.05660510063171387, 0.05067729949951172, 0.05196690559387207, 0.05597877502441406, 0.05196714401245117, 0.055678606033325195, 0.05353546142578125]","[0.06110191345214844, 0.0429997444152832, 0.022299528121948242, 0.04684281349182129, 0.0151214599609375, 0.010075092315673828, 0.03105759620666504, 0.038002729415893555, 0.022000551223754883]",0.0040051937103271484,0.057227373123168945
37,"[0.06939363479614258, 0.05498933792114258, 0.06072688102722168, 0.06776666641235352, 0.05460071563720703, 0.07474851608276367, 0.06328392028808594, 0.07625818252563477, 0.05935049057006836, 0.05964016914367676]","[0.07254981994628906, 0.0473325252532959, 0.0735313892364502, 4.6408445835113525, 0.10395097732543945, 0.046102285385131836, 0.15625810623168945, 0.06058621406555176, 0.035925865173339844]",0.010142803192138672,0.05069994926452637
38,"[0.0717005729675293, 0.06111311912536621, 0.043349504470825195, 0.057251930236816406, 0.06133079528808594, 0.06448173522949219, 0.09956240653991699, 0.06901741027832031, 0.08282232284545898, 0.06603550910949707]","[0.09462523460388184, 0.07554388046264648, 0.08702778816223145, 0.014937877655029297, 0.24290156364440918, 0.23074030876159668, 1.2067959308624268, 0.8588213920593262, 1.9563803672790527]",0.009087085723876953,0.0476841926574707
39,"[0.06247448921203613, 0.06217670440673828, 0.08213496208190918, 0.0671694278717041, 0.06454300880432129, 0.06022381782531738, 0.06491374969482422, 0.051262855529785156, 0.05540943145751953, 0.07584095001220703]","[0.00897669792175293, 0.008009195327758789, 0.03549647331237793, 0.015009164810180664, 0.02744436264038086, 0.04302096366882324, 0.00948476791381836, 0.010007619857788086, 0.021912336349487305]",0.004998922348022461,0.05777168273925781
40,"[0.08613801002502441, 0.06355142593383789, 0.07240152359008789, 0.06040596961975098, 0.0732412338256836, 0.07122182846069336, 0.07364225387573242, 0.07455062866210938, 0.08415079116821289, 0.08100175857543945]","[0.06999468803405762, 0.1318225860595703, 0.03222155570983887, 5.003282785415649, 3.827155113220215, 0.7678020000457764, 1.7786195278167725, 5.006719350814819, 0.6965892314910889]",0.02273869514465332,0.09442329406738281
41,"[0.04752016067504883, 0.051105499267578125, 0.053811073303222656, 0.04549407958984375, 0.0585482120513916, 0.04611968994140625, 0.03982686996459961, 0.04209256172180176, 0.04770684242248535, 0.04028177261352539]","[0.003113985061645508, 0.003129243850708008, 0.0033135414123535156, 0.0019953250885009766, 0.002537250518798828, 0.004002809524536133, 0.0030133724212646484, 0.00609898567199707, 0.003998279571533203]",0.002878904342651367,0.05476522445678711
42,"[0.06831169128417969, 0.0491640567779541, 0.04153943061828613, 0.04458165168762207, 0.044808149337768555, 0.043172359466552734, 0.04791450500488281, 0.04652237892150879, 0.04394364356994629, 0.04627084732055664]","[0.012093305587768555, 0.02097010612487793, 0.00699615478515625, 0.050363779067993164, 0.0060045719146728516, 0.007164955139160156, 0.005009889602661133, 0.007008552551269531, 0.05247163772583008]",0.004984140396118164,0.049622535705566406
43,"[0.050458431243896484, 0.04460430145263672, 0.05215597152709961, 0.04464006423950195, 0.05544328689575195, 0.06527853012084961, 0.04387807846069336, 0.05835247039794922, 0.05144858360290527, 0.06253886222839355]","[0.0040056705474853516, 0.005998373031616211, 0.0029859542846679688, 0.005532741546630859, 0.00902867317199707, 0.007006645202636719, 0.0029969215393066406, 0.0060272216796875, 0.0068395137786865234]",0.0027108192443847656,0.03833961486816406
44,"[0.06151223182678223, 0.04119729995727539, 0.052110910415649414, 0.050981998443603516, 0.06525087356567383, 0.05115842819213867, 0.04999685287475586, 0.06378364562988281, 0.049906015396118164, 0.0617375373840332]","[0.01011204719543457, 0.01210641860961914, 0.00498509407043457, 0.004998207092285156, 0.012148380279541016, 0.004002094268798828, 0.014093399047851562, 0.02301788330078125, 0.09268808364868164]",0.010015726089477539,0.0467228889465332
45,"[0.1062016487121582, 0.07892012596130371, 0.10064101219177246, 0.06478500366210938, 0.0627748966217041, 0.06888580322265625, 0.0773324966430664, 0.07425355911254883, 0.06255316734313965, 0.08562755584716797]","[0.05401611328125, 2.5160441398620605, 0.6009018421173096, 4.150639057159424, 1.1990325450897217, 3.576631546020508, 0.8726823329925537, 0.4675428867340088, 4.098319053649902]",0.0069103240966796875,0.05034327507019043
46,"[0.08097529411315918, 0.0553433895111084, 0.07940316200256348, 0.11832356452941895, 0.058919429779052734, 0.07445311546325684, 0.0873420238494873, 0.11518120765686035, 0.06940555572509766, 0.07371282577514648]","[0.14518165588378906, 1.2563748359680176, 1.7133708000183105, 5.003747224807739, 0.9732043743133545, 3.5959906578063965, 1.3638865947723389, 1.1018023490905762, 0.27983641624450684]",0.017923355102539062,0.06007981300354004
47,"[0.07095050811767578, 0.04097270965576172, 0.04478049278259277, 0.05393409729003906, 0.057122230529785156, 0.06101489067077637, 0.05967521667480469, 0.057555437088012695, 0.06281495094299316, 0.0680694580078125]","[0.03772687911987305, 0.013011455535888672, 0.05026054382324219, 0.06575989723205566, 0.08498930931091309, 0.1441950798034668, 0.025590181350708008, 0.7157125473022461, 0.1866612434387207]",0.011998414993286133,0.05736517906188965
48,"[0.06630873680114746, 0.05934619903564453, 0.06316685676574707, 0.06344389915466309, 0.07020711898803711, 0.07660102844238281, 0.06498193740844727, 0.053778648376464844, 0.060492753982543945, 0.047649383544921875]","[0.4665086269378662, 0.007999181747436523, 0.4221217632293701, 0.24680781364440918, 0.07179880142211914, 0.07373809814453125, 0.5123286247253418, 0.2437584400177002, 0.43787598609924316]",0.00990605354309082,0.05053281784057617
49,"[0.0705571174621582, 0.050806283950805664, 0.07532668113708496, 0.08414721488952637, 0.06439876556396484, 0.06217002868652344, 0.05640125274658203, 0.055130958557128906, 0.06134748458862305, 0.06806588172912598]","[0.12581467628479004, 0.025916576385498047, 0.04376506805419922, 0.017001867294311523, 0.011106252670288086, 0.02612018585205078, 0.013997077941894531, 0.023000717163085938, 0.008997440338134766]",0.006007671356201172,0.048278093338012695
50,"[0.05415797233581543, 0.05894732475280762, 0.06907224655151367, 0.08408784866333008, 0.06999683380126953, 0.05684208869934082, 0.05781698226928711, 0.06589984893798828, 0.07799482345581055, 0.05310225486755371]","[0.1706845760345459, 0.26999711990356445, 0.07362747192382812, 0.08805990219116211, 0.4457664489746094, 0.10344719886779785, 1.1668641567230225, 2.986060857772827, 0.4258275032043457]",0.00777888298034668,0.08908224105834961
51,"[0.06763815879821777, 0.06347012519836426, 0.054921627044677734, 0.057465553283691406, 0.06183314323425293, 0.07241678237915039, 0.05247187614440918, 0.05867791175842285, 0.06167721748352051, 0.08166217803955078]","[0.014999866485595703, 0.09911656379699707, 0.025000333786010742, 0.023885250091552734, 0.1711125373840332, 0.009001493453979492, 0.011009931564331055, 0.02089214324951172, 0.22276806831359863]",0.0030252933502197266,0.05551886558532715
52,"[0.05644989013671875, 0.062043190002441406, 0.0682373046875, 0.05481386184692383, 0.06455469131469727, 0.062017202377319336, 0.07518529891967773, 0.07861852645874023, 0.09986448287963867, 0.06764841079711914]","[0.06075429916381836, 0.3083465099334717, 0.05874514579772949, 0.44622802734375, 0.03080582618713379, 5.004908084869385, 0.12726259231567383, 0.20208168029785156, 0.11464548110961914]",0.008980512619018555,0.05641365051269531
53,"[0.06293320655822754, 0.08162498474121094, 0.08282041549682617, 0.06822824478149414, 0.04875898361206055, 0.06524538993835449, 0.06133008003234863, 0.06997132301330566, 0.05886983871459961, 0.0486295223236084]","[0.0046024322509765625, 0.010546445846557617, 0.004999637603759766, 0.008374452590942383, 0.004534482955932617, 0.007318258285522461, 0.00540924072265625, 0.007031440734863281, 0.00647425651550293]",0.002099275588989258,0.04165244102478027
54,"[0.06909894943237305, 0.07383012771606445, 0.0570063591003418, 0.0560150146484375, 0.05768728256225586, 0.06389617919921875, 0.061713218688964844, 0.05179953575134277, 0.04508066177368164, 0.05132913589477539]","[0.011784791946411133, 0.04176020622253418, 0.01709437370300293, 0.01198267936706543, 0.010523080825805664, 0.007050514221191406, 0.008013248443603516, 0.011525869369506836, 0.023102998733520508]",0.002938508987426758,0.04112553596496582
55,"[0.06282281875610352, 0.07214164733886719, 0.06538271903991699, 0.07530426979064941, 0.06538105010986328, 0.061975717544555664, 0.08881425857543945, 0.0797574520111084, 0.06636261940002441, 0.09103131294250488]","[1.0079643726348877, 0.9478964805603027, 0.6844165325164795, 0.3829038143157959, 3.277514696121216, 4.0371832847595215, 4.534330368041992, 5.00464940071106, 5.004279851913452]",0.03665876388549805,0.08276724815368652
56,"[0.08356642723083496, 0.05942845344543457, 0.06360840797424316, 0.06146049499511719, 0.05724072456359863, 0.07182550430297852, 0.06499409675598145, 0.07791996002197266, 0.06243419647216797, 0.056186676025390625]","[0.14577126502990723, 0.09672665596008301, 0.05859017372131348, 0.03711247444152832, 0.17261362075805664, 0.09387636184692383, 0.3449556827545166, 0.07861733436584473, 0.07427597045898438]",0.0019757747650146484,0.042120933532714844
57,"[0.05267143249511719, 0.0496368408203125, 0.05295443534851074, 0.0465087890625, 0.0515899658203125, 0.05443167686462402, 0.05614447593688965, 0.05184507369995117, 0.051413536071777344, 0.04421281814575195]","[0.008093595504760742, 0.005002021789550781, 0.006527423858642578, 0.005350351333618164, 0.005249500274658203, 0.0061686038970947266, 0.009022712707519531, 0.00704503059387207, 0.004992246627807617]",0.002089977264404297,0.04048514366149902
58,"[0.04546165466308594, 0.0365293025970459, 0.04652547836303711, 0.04833269119262695, 0.04272198677062988, 0.04045891761779785, 0.0339663028717041, 0.030770301818847656, 0.034126996994018555, 0.03996896743774414]","[0.003008127212524414, 0.0030045509338378906, 0.0019981861114501953, 0.0019998550415039062, 0.0019915103912353516, 0.003007650375366211, 0.0030965805053710938, 0.002000570297241211, 0.0010061264038085938]",0.0019381046295166016,0.04969286918640137
59,"[0.05633831024169922, 0.05999636650085449, 0.07873082160949707, 0.08962130546569824, 0.06059741973876953, 0.06739950180053711, 0.06242513656616211, 0.06805825233459473, 0.06298661231994629, 0.0605931282043457]","[0.05239677429199219, 1.9779956340789795, 2.8916983604431152, 1.9100322723388672, 0.5545697212219238, 5.003605365753174, 0.06797027587890625, 0.1043853759765625, 0.08300423622131348]",0.015121221542358398,0.10722732543945312
60,"[0.04790186882019043, 0.047475337982177734, 0.051931142807006836, 0.06558632850646973, 0.05164361000061035, 0.05203962326049805, 0.05777144432067871, 0.057288169860839844, 0.06272506713867188, 0.05457282066345215]","[0.005917787551879883, 0.0049974918365478516, 0.017047405242919922, 0.05422043800354004, 0.02700495719909668, 0.0854644775390625, 0.01706528663635254, 0.0219571590423584, 0.03153681755065918]",0.004820108413696289,0.05094504356384277
61,"[0.06201601028442383, 0.04465818405151367, 0.05508828163146973, 0.0412602424621582, 0.05284619331359863, 0.07062673568725586, 0.06839704513549805, 0.057053327560424805, 0.06538796424865723, 0.0794229507446289]","[0.004001140594482422, 0.002998828887939453, 0.013002634048461914, 0.002999544143676758, 0.003997802734375, 0.07985806465148926, 0.04471254348754883, 0.09751200675964355, 0.10781431198120117]",0.004106760025024414,0.05141568183898926
62,"[0.04868173599243164, 0.04589247703552246, 0.04958844184875488, 0.049160003662109375, 0.053138017654418945, 0.04521775245666504, 0.04822850227355957, 0.05337071418762207, 0.05497550964355469, 0.04370927810668945]","[0.0040056705474853516, 0.010138273239135742, 0.02016305923461914, 0.0040130615234375, 0.006006002426147461, 0.0060193538665771484, 0.01092386245727539, 0.005997896194458008, 0.007075071334838867]",0.0019991397857666016,0.06693720817565918
63,"[0.07030129432678223, 0.04581570625305176, 0.05073356628417969, 0.07027721405029297, 0.053383588790893555, 0.06989550590515137, 0.05637502670288086, 0.06334662437438965, 0.07412934303283691, 0.07592296600341797]","[0.06030631065368652, 0.015050411224365234, 0.007551670074462891, 0.00999903678894043, 0.6306009292602539, 0.3184683322906494, 0.6301944255828857, 5.003509283065796, 0.31432127952575684]",0.008078813552856445,0.0700373649597168
64,"[0.08235692977905273, 0.05557966232299805, 0.06502556800842285, 0.07370781898498535, 0.06955718994140625, 0.07657265663146973, 0.08399820327758789, 0.0643606185913086, 0.0666508674621582, 0.08137798309326172]","[0.33162999153137207, 0.7900543212890625, 0.3900892734527588, 0.4983522891998291, 0.09523868560791016, 0.0705118179321289, 0.6030158996582031, 4.682886838912964, 2.9581732749938965]",0.010087966918945312,0.06454849243164062
