,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
14,"[0.0, 0.0005328655242919922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005767345428466797, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006953001022338867,0.04830813407897949
15,"[0.0, 0.0, 0.0006022453308105469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006077289581298828, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00304412841796875,0.04468417167663574
16,"[0.0, 0.0, 0.0, 0.0006356239318847656, 0.0, 0.0005671977996826172, 0.0, 0.0, 0.0006122589111328125, 0.0]","[0.0005977153778076172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.09307551383972168,0.12121224403381348
17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0005390644073486328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003993034362792969,0.03989148139953613
18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001003265380859375, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019915103912353516,0.03867292404174805
19,"[0.0, 0.0, 0.0, 0.0009996891021728516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0029807090759277344,0.04577279090881348
20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0019958019256591797,0.04291415214538574
21,"[0.0, 0.0, 0.0, 0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004955291748046875,0.047487497329711914
22,"[0.0, 0.0010001659393310547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0060427188873291016,0.04105329513549805
23,"[0.0010004043579101562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005028247833251953]","[0.0, 0.0, 0.0, 0.0, 0.0006923675537109375, 0.0, 0.0, 0.0, 0.0, 0.0]",0.022420406341552734,0.07571196556091309
24,"[0.0, 0.0005385875701904297, 0.0, 0.0006699562072753906, 0.0006239414215087891, 0.0, 0.0005199909210205078, 0.0, 0.0005972385406494141, 0.0005357265472412109]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009998321533203125,0.06058621406555176
25,"[0.0, 0.0005474090576171875, 0.0, 0.0, 0.0, 0.0, 0.0005376338958740234, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00099945068359375,0.04665017127990723
26,"[0.0, 0.0, 0.0, 0.0, 0.0006680488586425781, 0.00054168701171875, 0.0, 0.0005795955657958984, 0.0, 0.0]","[0.0005350112915039062, 0.0005331039428710938, 0.0006077289581298828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006577968597412109]",0.04174685478210449,0.0844428539276123
27,"[0.0, 0.0006251335144042969, 0.0, 0.0, 0.0006308555603027344, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00069427490234375, 0.0, 0.0]",0.015861034393310547,0.056729793548583984
28,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0006270408630371094, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0038666725158691406,0.038091421127319336
29,"[0.0006153583526611328, 0.0, 0.0, 0.0006139278411865234, 0.0, 0.0, 0.0, 0.0006215572357177734, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003878355026245117,0.04020047187805176
30,"[0.0, 0.0006091594696044922, 0.0, 0.0006017684936523438, 0.0, 0.0005948543548583984, 0.0, 0.0006244182586669922, 0.0, 0.0006101131439208984]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0647430419921875,0.1103968620300293
31,"[0.0, 0.0, 0.0, 0.0, 0.0005142688751220703, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005997896194458008,0.05934619903564453
32,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0006070137023925781, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030241012573242188,0.047071218490600586
33,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0006020069122314453, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006124734878540039,0.05942511558532715
34,"[0.0005168914794921875, 0.0, 0.0007212162017822266, 0.0005414485931396484, 0.0, 0.0005304813385009766, 0.0, 0.0005319118499755859, 0.0, 0.0005295276641845703]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009914159774780273,0.04059028625488281
35,"[0.0005290508270263672, 0.0, 0.0005116462707519531, 0.0, 0.0005178451538085938, 0.0, 0.0005726814270019531, 0.0, 0.0005190372467041016, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009095430374145508,0.050549983978271484
36,"[0.0005629062652587891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005083084106445312, 0.0]",0.008041620254516602,0.06413578987121582
37,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007355213165283203]","[0.0, 0.0, 0.0, 0.0006551742553710938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002085447311401367,0.041913509368896484
38,"[0.0, 0.0, 0.0, 0.0, 0.002173185348510742, 0.0, 0.0008046627044677734, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006432533264160156,0.04106330871582031
39,"[0.0, 0.0, 0.0, 0.0005280971527099609, 0.0, 0.0, 0.0, 0.0005209445953369141, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0073010921478271484,0.03992629051208496
40,"[0.0, 0.0, 0.0006315708160400391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005145072937011719, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0018668174743652344,0.03943657875061035
41,"[0.0, 0.0, 0.0, 0.0005247592926025391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000514984130859375]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007088661193847656,0.04397463798522949
42,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005130767822265625, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010953426361083984,0.07019472122192383
43,"[0.0, 0.0005192756652832031, 0.0, 0.0, 0.0005509853363037109, 0.0, 0.0, 0.0, 0.0005519390106201172, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006969928741455078,0.05607748031616211
44,"[0.0, 0.0005440711975097656, 0.0, 0.0, 0.0005171298980712891, 0.0, 0.0, 0.0, 0.0005192756652832031, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00424504280090332,0.04699349403381348
45,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005557537078857422, 0.0, 0.0]","[0.000537872314453125, 0.0, 0.0, 0.0005624294281005859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011001348495483398,0.06985187530517578
46,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005202293395996094, 0.0]",0.0038416385650634766,0.04878497123718262
47,"[0.0, 0.0005521774291992188, 0.0, 0.0, 0.0007109642028808594, 0.0, 0.0, 0.0006704330444335938, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.10328221321105957,0.2016890048980713
48,"[0.0, 0.0, 0.0005888938903808594, 0.0, 0.0, 0.0, 0.0006194114685058594, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00992584228515625,0.05099821090698242
49,"[0.0, 0.0, 0.0, 0.0010044574737548828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030264854431152344,0.036566972732543945
50,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005914211273193359,0.04698634147644043
51,"[0.0010008811950683594, 0.0, 0.0, 0.0, 0.0, 0.0009996891021728516, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.144669771194458,0.27051782608032227
52,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0009579658508300781,0.039398908615112305
53,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002794981002807617,0.04532265663146973
54,"[0.0, 0.0010001659393310547, 0.0, 0.0, 0.0, 0.0009992122650146484, 0.0, 0.0005803108215332031, 0.0, 0.0006113052368164062]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.12463927268981934,0.14914250373840332
55,"[0.0005786418914794922, 0.0, 0.0006060600280761719, 0.0, 0.0, 0.0005517005920410156, 0.0, 0.0, 0.001010894775390625, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.05884528160095215,0.10962820053100586
56,"[0.0, 0.0008804798126220703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006124973297119141, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005006551742553711,0.04204440116882324
57,"[0.0, 0.0, 0.0, 0.0, 0.0010056495666503906, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002972841262817383,0.05861639976501465
58,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009989738464355469, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00396728515625,0.05065274238586426
59,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010001659393310547, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0042209625244140625,0.06514835357666016
60,"[0.0, 0.0, 0.0, 0.0005478858947753906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0030527114868164062,0.045861244201660156
61,"[0.0, 0.0, 0.0, 0.0010027885437011719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00500035285949707,0.08425331115722656
62,"[0.0010004043579101562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009996891021728516, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005969524383544922,0.06932973861694336
63,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009999275207519531]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013204813003540039,0.05012822151184082
64,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0180056095123291,0.10650396347045898
65,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0010001659393310547, 0.0, 0.0, 0.0, 0.0, 0.001001119613647461, 0.0, 0.0, 0.0, 0.0]",0.0029990673065185547,0.04602789878845215
66,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00099945068359375, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00395512580871582,0.05599713325500488
67,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01318216323852539,0.08321571350097656
68,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009999275207519531, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.021522045135498047,0.08389925956726074
69,"[0.0, 0.0, 0.0, 0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012323856353759766,0.058904170989990234
70,"[0.0, 0.0009996891021728516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008999109268188477,0.048243045806884766
71,"[0.0, 0.0, 0.0, 0.0005817413330078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004078388214111328,0.04582023620605469
72,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007712841033935547, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00492095947265625,0.04489636421203613
73,"[0.0, 0.0, 0.0007674694061279297, 0.0, 0.0, 0.0006344318389892578, 0.0, 0.0, 0.000518798828125, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.06289458274841309,0.15074968338012695
74,"[0.0006501674652099609, 0.0, 0.0007562637329101562, 0.0, 0.0007269382476806641, 0.0, 0.0007185935974121094, 0.0005214214324951172, 0.0, 0.0005459785461425781]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.014922857284545898,0.051592350006103516
75,"[0.0, 0.0006842613220214844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005280971527099609, 0.0, 0.0]",0.0029985904693603516,0.04479098320007324
76,"[0.0, 0.0, 0.0, 0.000537872314453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009006500244140625,0.05237293243408203
77,"[0.0, 0.0, 0.0, 0.0005712509155273438, 0.0, 0.0, 0.0, 0.0006344318389892578, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.033106088638305664,0.09690523147583008
78,"[0.0006003379821777344, 0.0, 0.0005280971527099609, 0.0, 0.0005288124084472656, 0.0, 0.0, 0.0006337165832519531, 0.0, 0.0005238056182861328]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.018105745315551758,0.06462454795837402
79,"[0.0, 0.0, 0.0005261898040771484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0010001659393310547,0.0490117073059082
80,"[0.003301382064819336, 0.0, 0.0010004043579101562, 0.0, 0.0, 0.0010004043579101562, 0.0, 0.0009989738464355469, 0.0, 0.0009996891021728516]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.016112804412841797,0.054564476013183594
81,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009999275207519531, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008052587509155273,0.050511837005615234
82,"[0.0, 0.0, 0.0, 0.0, 0.0010013580322265625, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.009190559387207031,0.05135679244995117
83,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0009987354278564453, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020322799682617188,0.04072165489196777
84,"[0.0, 0.0, 0.0, 0.0, 0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008811712265014648,0.04998898506164551
85,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010004043579101562]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0020036697387695312,0.04233956336975098
86,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0009999275207519531,0.037627220153808594
87,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010061264038085938, 0.0, 0.0, 0.0]","[0.0009999275207519531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02090144157409668,0.06188392639160156
88,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000997781753540039, 0.0, 0.0, 0.0]","[0.0009968280792236328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.016013145446777344,0.052402496337890625
89,"[0.00099945068359375, 0.0, 0.0, 0.0010068416595458984, 0.0, 0.0009927749633789062, 0.0, 0.0, 0.0010063648223876953, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8320784568786621,1.14133882522583
90,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0009999275207519531, 0.0, 0.0, 0.0, 0.0]",0.008507013320922852,0.057137250900268555
91,"[0.0, 0.0, 0.0, 0.0009996891021728516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.015985488891601562,0.06096625328063965
92,"[0.0, 0.0, 0.0009996891021728516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.008004426956176758,0.0487673282623291
93,"[0.0009937286376953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.004240751266479492,0.06925749778747559
94,"[0.0010061264038085938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010037422180175781]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.24319195747375488,0.5516784191131592
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00600123405456543,0.059630393981933594
96,"[0.0009968280792236328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007111072540283203,0.05318117141723633
97,"[0.0, 0.0, 0.0, 0.0, 0.0009932518005371094, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006519794464111328,0.04264664649963379
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0010068416595458984, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.00501561164855957,0.0439302921295166
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0010018348693847656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.037879228591918945,0.08140087127685547
